timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537911535502558,0,-6,-17,14,-3,17,-15,-2
1537911535502558,1,1,15,-83,-72,7,1,2
1537911535526494,-12,-8,-24,40,114,-7,-2,-9
1537911535526494,10,12,33,96,-17,6,-38,-10
1537911535527492,1,1,-14,-84,-16,0,25,11
1537911535527492,0,2,28,127,3,-11,12,8
1537911535547438,-4,-11,-7,38,-37,21,-3,0
1537911535547438,-4,7,14,-43,12,-3,-7,-9
1537911535549433,-7,-6,-10,112,79,-38,8,-2
1537911535549433,4,0,-45,-84,-63,21,10,11
1537911535562398,2,-2,5,57,-110,-23,3,1
1537911535562398,-2,-3,11,123,55,-27,-13,-2
1537911535564393,0,-2,6,50,-21,18,-15,-3
1537911535564393,4,11,9,42,19,13,12,-1
1537911535585337,-2,-12,-45,-55,-12,10,-11,-3
1537911535585337,4,-4,-19,-113,-54,-5,11,13
1537911535586334,0,14,43,105,10,-5,-6,-10
1537911535586334,-1,-7,-23,-95,-35,-25,8,10
1537911535598302,1,3,10,32,37,-36,22,6
1537911535598302,-4,3,15,37,-35,0,-5,-6
1537911535607278,3,7,7,-63,-2,15,10,-1
1537911535607278,-7,-2,8,-26,-26,7,7,-4
1537911535622238,5,0,5,4,-28,-17,-13,-2
1537911535622238,-6,-15,-22,-70,36,-54,5,1
1537911535624233,-1,-5,-2,-6,-6,9,1,1
1537911535624233,-9,-22,-47,-36,36,-33,-17,-10
1537911535645177,-4,10,21,-15,-74,10,0,-4
1537911535645177,1,3,-15,28,62,20,12,4
1537911535646174,4,4,38,42,-83,59,-20,-6
1537911535646174,3,7,6,5,96,-21,-3,-7
1537911535659139,4,12,24,-53,26,65,-5,13
1537911535659139,-2,1,4,74,-67,18,-10,-5
1537911535668116,-7,-18,-48,-70,45,-23,-4,-3
1537911535668116,-7,-3,18,-13,21,88,4,-1
1537911535683076,-3,-12,-36,31,2,-65,-21,-13
1537911535683076,0,2,-6,-89,-4,44,-6,-7
1537911535684073,7,7,8,30,-16,-6,1,15
1537911535684073,-4,-8,-18,55,-1,2,24,-3
1537911535705017,-4,3,21,-82,-19,-26,34,8
1537911535705017,0,5,7,63,-15,34,14,7
1537911535707012,-3,0,-12,-35,15,-17,2,-2
1537911535707012,3,0,14,-6,-2,-20,1,4
1537911535718980,-1,-1,5,4,33,1,-12,-5
1537911535718980,-2,-3,2,-2,-29,-54,1,-3
1537911535727956,-2,-5,-27,-56,9,14,1,-1
1537911535727956,2,0,6,34,-24,-2,-6,1
1537911535742916,0,-5,-10,-7,0,-1,-1,-3
1537911535742916,0,-2,-8,-12,2,0,-11,-3
1537911535743914,-1,2,10,-10,-25,-17,1,-3
1537911535743914,1,4,6,11,-3,-3,-7,-3
1537911535764858,-1,0,-2,6,14,3,0,-3
1537911535764858,-1,-4,0,-6,17,12,4,2
1537911535766854,0,1,5,-8,-7,-10,2,1
1537911535766854,-1,-3,-4,-3,-15,-8,-2,0
1537911535779818,-1,-1,-3,7,15,6,-4,-2
1537911535779818,-3,-3,0,4,-3,2,0,-4
1537911535786800,0,-1,-6,-10,-5,-7,4,2
1537911535786800,0,1,4,8,-4,-6,-11,-3
1537911535802757,0,1,5,12,-2,3,-2,-2
1537911535802757,0,-2,-4,-4,6,3,0,-2
1537911535803755,-1,-1,-2,-9,-4,-3,0,0
1537911535803755,-2,-1,3,3,-6,-1,-3,0
1537911535825696,0,0,1,6,3,5,-2,0
1537911535825696,-1,-3,-6,-8,1,-4,3,1
1537911535826695,-2,-2,0,0,0,-5,0,-1
1537911535826695,-1,0,3,5,-4,-8,-10,-5
1537911535838661,-1,-1,4,25,-43,-10,3,2
1537911535838661,-2,-4,-11,-19,35,8,-6,-3
1537911535853621,0,0,-3,-13,26,3,4,2
1537911535853621,0,2,3,7,-34,-2,-4,-4
1537911535862598,0,0,3,27,55,3,-6,-6
1537911535862598,-4,-3,-5,-44,-28,-4,-6,-1
1537911535864593,0,0,1,6,-17,-21,-1,-4
1537911535864593,1,-3,-5,-9,20,37,21,12
1537911535885535,0,0,0,-2,-15,8,1,0
1537911535885535,2,1,3,18,-28,2,4,2
1537911535886532,-2,-3,-4,-1,65,-7,-14,-7
1537911535886532,-2,4,7,6,-19,-14,-4,-8
1537911535898500,0,-4,-3,-5,11,-18,16,2
1537911535898500,0,-2,-4,3,-4,5,-1,0
1537911535907476,0,-1,-5,-6,-30,5,-6,0
1537911535907476,1,1,2,12,0,-31,-7,3
1537911535922436,-3,-1,-2,-4,3,11,-7,-6
1537911535922436,-2,0,-1,5,7,-5,-3,-5
1537911535924431,1,-1,0,13,-13,6,9,1
1537911535924431,-2,0,-2,-1,11,-1,-3,-2
1537911535945374,-1,0,-2,-9,-8,-5,-9,-1
1537911535945374,0,0,2,-1,-19,-1,-2,-2
1537911535946372,-2,-2,-2,-9,9,0,4,1
1537911535946372,1,1,2,0,20,9,-3,-2
1537911535958340,0,-4,-7,-28,-19,-3,-2,-1
1537911535958340,0,2,10,25,57,-6,-2,-3
1537911535973300,-1,-2,1,-11,-41,-8,-10,-6
1537911535973300,0,-2,0,-6,2,-1,12,1
1537911535982276,-1,0,3,-6,-28,1,-2,0
1537911535982276,1,0,0,-3,-10,2,3,3
1537911535984271,-2,2,3,0,-7,-3,0,-2
1537911535984271,-2,-2,-6,-3,-29,-6,-11,-8
1537911536005214,1,-3,-5,-6,18,2,9,6
1537911536005214,0,-2,-5,-2,38,13,0,0
1537911536006212,0,-2,-4,1,-8,-10,-1,0
1537911536006212,1,1,-1,-1,-5,7,-5,-1
1537911536027156,0,-1,-2,0,-2,-4,10,5
1537911536027156,-4,0,-2,-2,-17,-8,-4,-6
1537911536029151,1,0,1,0,7,10,0,2
1537911536029151,0,2,4,1,29,-2,-5,-5
1537911536041118,0,0,-1,0,-16,6,0,4
1537911536041118,-2,-2,-2,-2,-19,-2,1,-1
1537911536050094,0,-1,-2,-4,-4,-1,6,0
1537911536050094,-2,-1,-1,-4,-5,2,0,1
1537911536065055,-1,-2,1,3,24,4,-9,-6
1537911536065055,2,0,-1,-1,-3,4,5,3
1537911536067049,-3,-5,-6,-3,-11,-8,-2,-4
1537911536067049,0,-3,-4,1,7,1,-1,-1
1537911536079017,0,3,0,3,4,2,-6,-1
1537911536079017,-1,1,0,1,-6,-5,0,-2
1537911536087993,-1,2,3,-3,-12,0,-3,3
1537911536087993,-2,-2,-3,0,-6,0,4,3
1537911536100958,-2,0,-5,2,4,-12,-8,-7
1537911536100958,3,0,-2,4,8,32,5,3
1537911536109934,0,-1,-2,0,2,-3,-2,-5
1537911536109934,-2,-1,3,1,-7,0,4,3
1537911536124895,-1,-3,0,0,5,-6,1,0
1537911536124895,0,0,2,1,5,-8,-1,-2
1537911536126889,2,0,7,0,-6,0,3,-1
1537911536126889,-1,-1,4,-1,-5,-5,-5,-2
1537911536138857,-1,-1,2,-1,4,1,-9,-2
1537911536138857,-2,0,2,-1,-10,-7,16,1
1537911536147833,-2,-4,-5,0,1,1,2,0
1537911536147833,0,0,-2,-1,5,-3,-8,-5
1537911536161796,0,0,-1,0,-8,0,-7,1
1537911536161796,-2,-4,-7,-3,-27,-18,-5,0
1537911536168777,0,0,-4,7,27,6,7,9
1537911536168777,1,8,12,20,-23,-1,4,-7
1537911536184735,-2,-2,1,33,40,23,-7,-7
1537911536184735,-2,-2,-1,-56,-16,19,-5,-6
1537911536186731,-1,-2,4,84,-61,-31,-6,2
1537911536186731,6,-4,-27,-97,19,9,7,15
1537911536207674,-3,-12,-21,-12,-26,-41,-20,-9
1537911536207674,1,7,14,11,-7,2,22,5
1537911536208672,3,-5,-10,-105,-18,25,-17,-25
1537911536208672,-21,-10,-6,81,42,20,31,19
1537911536221637,1,10,31,9,-67,-31,-8,-10
1537911536221637,-25,-45,-108,-95,51,3,-14,-6
1537911536228619,19,2,-1,105,-50,-10,2,6
1537911536228619,-28,1,30,87,-22,-2,-18,-17
1537911536245572,62,4,-19,-96,15,-5,-18,7
1537911536245572,20,27,86,127,-70,-10,10,6
1537911536246570,-54,-38,-68,-128,68,14,20,0
1537911536246570,-20,-12,-27,78,-74,-14,-21,-16
1537911536267513,6,36,46,127,94,44,57,33
1537911536267513,30,6,62,94,-20,-24,-28,-20
1537911536269508,-54,4,49,127,66,-1,-4,-8
1537911536269508,50,-23,-40,41,-9,-15,2,-14
1537911536281476,92,15,-65,-121,-45,-3,-4,23
1537911536281476,-61,1,-13,-91,20,9,-11,-4
1537911536288458,-32,-29,4,-34,11,-8,-15,0
1537911536288458,-24,11,2,-79,31,4,5,7
1537911536305412,-61,-31,-4,92,14,19,5,-28
1537911536305412,31,9,-6,-50,10,-10,-12,33
1537911536306410,-24,5,28,5,28,-25,-32,-32
1537911536306410,-38,-1,10,-80,-45,23,4,10
1537911536327354,61,22,-6,24,55,19,43,18
1537911536327354,-44,7,-1,-34,-32,-18,16,6
1537911536329348,29,28,19,1,-9,5,11,11
1537911536329348,-49,0,41,10,23,2,7,5
1537911536342313,-29,-31,13,100,-3,-3,-27,-29
1537911536342313,46,-7,-23,-52,1,4,-8,-7
1537911536348297,-34,1,-27,-39,-20,-4,39,18
1537911536348297,127,44,-10,47,-8,-5,3,36
1537911536365252,-81,-8,28,-37,15,-26,-9,-33
1537911536365252,2,-16,15,53,2,18,29,11
1537911536366249,29,-5,-87,-128,-64,6,-13,23
1537911536366249,-51,-54,-73,-45,0,-23,-9,-54
1537911536387193,-7,8,-7,-14,-4,61,-10,5
1537911536387193,-41,-8,24,11,26,-25,24,14
1537911536389188,64,24,82,68,13,41,1,11
1537911536389188,44,23,43,97,15,-7,-26,-21
1537911536401156,3,-10,-27,-97,-33,-50,0,6
1537911536401156,10,28,34,59,0,40,0,-15
1537911536410133,-26,3,20,74,61,5,6,8
1537911536410133,35,4,-29,-26,18,2,-10,-11
1537911536424095,-38,-15,33,23,-42,-17,-8,-18
1537911536424095,21,-15,-63,13,6,9,-19,-3
1537911536433071,-11,-15,-7,-63,-41,-28,19,8
1537911536433071,-42,-34,-4,101,-35,8,-4,0
1537911536448031,35,8,-37,-97,-12,-2,0,3
1537911536448031,-11,1,-15,20,-12,-19,-34,-1
1537911536449029,13,22,-10,0,-6,11,-2,-15
1537911536449029,-4,16,48,-58,6,-10,7,-4
1537911536469973,-81,-24,14,34,-10,5,-16,0
1537911536469973,35,-3,4,31,14,-6,2,-4
1537911536471968,69,23,15,36,1,-13,-21,-13
1537911536471968,-29,-10,15,-33,10,1,9,14
1537911536483936,-1,11,1,31,1,3,-5,2
1537911536483936,-28,0,-8,-13,13,-2,-3,-12
1537911536492913,-12,-4,-3,9,-8,-6,7,0
1537911536492913,15,3,-5,-28,1,6,-1,9
1537911536507871,16,4,3,9,2,8,13,4
1537911536507871,-13,-14,-16,16,-5,-8,-2,-10
1537911536508869,0,-5,-1,-24,-15,4,-2,0
1537911536508869,2,6,0,7,8,-2,-3,-1
1537911536529812,-5,-3,-10,-15,-5,-8,-5,-4
1537911536529812,1,-1,-5,-13,1,2,3,1
1537911536531807,4,-8,-11,14,-2,0,0,-1
1537911536531807,3,10,7,-12,8,-1,-2,5
1537911536543775,0,1,15,28,4,2,5,4
1537911536543775,4,4,5,11,1,2,3,3
1537911536552751,-3,-5,-6,6,0,1,-5,-6
1537911536552751,-5,-3,-4,-3,-2,-3,-1,-2
1537911536567711,1,1,-1,4,-6,4,3,2
1537911536567711,2,1,-2,-4,-1,4,-1,-2
1537911536568708,-1,-4,2,7,0,-3,-13,-13
1537911536568708,-1,2,-1,-19,-1,1,19,15
1537911536589652,3,0,-3,1,1,-1,-1,1
1537911536589652,-1,3,3,-7,3,-4,-2,-7
1537911536591647,-3,-4,-5,1,-4,-5,-7,-1
1537911536591647,0,-1,3,-9,0,-3,-3,-2
1537911536603615,2,-1,-2,3,0,-2,8,5
1537911536603615,-4,-4,2,-12,-3,-2,-2,-4
1537911536612591,-1,-1,-5,-3,-3,0,4,1
1537911536612591,2,2,-2,-8,1,-1,-9,-2
1537911536626553,-1,2,10,4,-1,-1,2,4
1537911536626553,-2,-1,-1,4,-2,-2,-3,-2
1537911536633535,1,-2,-4,-2,-5,-2,3,1
1537911536633535,-2,0,1,-9,4,-1,-6,-1
1537911536650489,-3,-2,-7,-1,-2,-3,1,-1
1537911536650489,1,-3,0,-2,0,0,-2,-3
1537911536651487,-1,0,-1,-1,-3,0,0,1
1537911536651487,1,2,1,1,-3,-3,-2,-2
1537911536663455,0,-1,2,0,-2,2,-1,0
1537911536663455,-1,1,-3,-2,-2,-1,-1,-2
1537911536672431,0,-1,0,2,0,-2,-1,0
1537911536672431,-1,0,0,-6,-2,1,-3,-3
1537911536687391,0,-1,-3,-1,-1,-1,-5,-6
1537911536687391,3,0,-1,0,1,0,15,12
1537911536693375,-2,-1,2,2,3,0,-2,-3
1537911536693375,-1,1,-2,-2,-1,-1,-3,-2
1537911536710329,-2,-4,-7,-4,-4,1,-1,-2
1537911536710329,-2,0,-2,-1,-1,-2,-4,-4
1537911536711327,2,-2,-1,2,-2,-1,0,-1
1537911536711327,-2,-1,-4,-4,-1,-1,2,1
1537911536723295,0,1,0,-2,1,-3,-3,-1
1537911536723295,-2,0,0,-3,1,0,-2,-3
1537911536732271,0,-2,1,-1,0,-2,1,-1
1537911536732271,0,-1,0,-3,-3,-2,-3,-4
1537911536747231,-1,-1,0,4,1,-1,-3,-1
1537911536747231,-1,-2,0,-3,-1,0,4,1
1537911536754212,0,-1,0,1,0,1,0,0
1537911536754212,0,-2,-1,-1,1,-2,-3,-1
1537911536770170,-1,0,0,-1,0,0,-1,-1
1537911536770170,0,-3,-2,0,-1,-2,-3,-3
1537911536771168,-4,-1,-3,-2,-1,0,-2,-1
1537911536771168,-1,-2,-2,-3,0,-3,1,0
1537911536784133,1,1,-1,-3,-2,1,2,4
1537911536784133,0,-1,1,-1,-1,0,-3,-2
1537911536793109,-1,1,-1,2,-1,-2,-5,-2
1537911536793109,-1,-2,-4,-4,-2,-1,-9,-3
1537911536807072,-2,-3,2,1,-1,-2,9,-5
1537911536807072,2,1,4,3,-5,0,16,14
1537911536814053,0,0,-1,-3,3,-1,-3,0
1537911536814053,0,1,8,36,13,0,-1,-1
1537911536830010,-1,8,20,78,-5,3,-9,-2
1537911536830010,-8,-8,-25,-63,16,-5,-6,-12
1537911536832005,0,-4,12,43,-28,-13,-2,-8
1537911536832005,8,-5,-3,-20,36,14,7,12
1537911536852950,-28,-9,-19,-49,-10,-9,-17,1
1537911536852950,-17,-5,-23,-7,-53,-15,1,-12
1537911536853947,53,22,3,-46,45,31,26,17
1537911536853947,-49,-15,49,62,-97,-25,-2,-14
1537911536866913,58,27,0,31,23,34,17,31
1537911536866913,-47,-39,-83,-120,-48,-4,-19,-7
1537911536873894,-5,-9,-25,-67,-105,-20,-30,-20
1537911536873894,75,50,51,41,98,9,35,32
1537911536889851,-37,9,60,-10,80,35,13,10
1537911536889851,42,41,91,127,-52,-5,11,23
1537911536891846,-72,-48,-100,-101,-48,-4,-18,-22
1537911536891846,0,-20,-25,52,34,-9,-25,-26
1537911536912788,-67,-13,13,32,44,-6,-1,-30
1537911536912788,49,-4,27,0,23,-3,-2,9
1537911536913786,50,19,18,36,19,5,3,7
1537911536913786,-33,-6,-21,19,-33,0,-13,-12
1537911536926751,41,17,-10,9,26,-2,-15,4
1537911536926751,2,-5,-7,-29,-30,3,-4,-10
1537911536933732,-21,-8,28,50,-18,-1,-1,12
1537911536933732,8,10,-16,2,28,5,5,1
1537911536949690,-28,-8,-2,18,56,9,-9,-6
1537911536949690,1,6,7,-26,-28,0,14,9
1537911536951684,-15,-4,8,6,0,-3,-13,-12
1537911536951684,7,9,6,-28,-12,5,-4,4
1537911536972629,-2,-6,-9,33,-66,-21,1,-6
1537911536972629,-20,-11,-7,-26,0,6,8,-4
1537911536973627,1,9,12,40,50,5,13,8
1537911536973627,-5,-24,-14,-11,-22,-1,-3,-5
1537911536986591,22,-17,-47,-100,-50,-17,0,-4
1537911536986591,-6,13,15,44,57,11,-15,-6
1537911536995567,8,17,31,51,-17,-9,9,6
1537911536995567,-8,-2,-23,-74,10,-2,0,1
1537911537010527,-11,-22,-13,-33,-67,-17,-3,-3
1537911537010527,-8,-14,-35,-33,52,6,4,-1
1537911537011525,-3,9,14,13,19,-2,-1,-3
1537911537011525,-25,0,14,-9,-24,2,-1,0
1537911537032469,31,14,12,20,2,-4,4,3
1537911537032469,-10,-8,1,3,2,-3,-11,-10
1537911537034464,5,2,6,12,26,2,10,6
1537911537034464,-6,-1,-10,-22,-19,-7,-8,-3
1537911537046432,3,-9,-13,-36,-35,-7,-3,-2
1537911537046432,5,8,16,43,9,0,-2,0
1537911537055409,-12,-5,-8,-18,-4,-1,-2,0
1537911537055409,5,-1,-11,-16,-5,-1,3,2
1537911537070369,0,1,8,24,-4,2,3,-2
1537911537070369,-5,1,-9,-26,-51,-4,-6,-1
1537911537071366,5,2,1,43,88,-2,0,-1
1537911537071366,-2,-12,-18,-106,-49,-3,-1,-5
1537911537092311,-18,-5,-5,-17,-11,-3,0,-3
1537911537092311,18,7,-2,20,10,-2,-5,1
1537911537094307,-4,-6,-4,-29,-22,0,3,1
1537911537094307,-5,1,7,39,15,1,-2,-1
1537911537106275,7,-1,-4,-1,-7,-3,-3,0
1537911537106275,4,1,5,0,17,1,-4,-3
1537911537115250,-6,-3,-1,-2,-7,1,4,0
1537911537115250,-1,4,1,14,0,1,-2,1
1537911537130207,3,-1,1,-7,-11,-1,0,0
1537911537130207,-6,-1,4,14,13,-2,1,0
1537911537136191,-2,-1,-1,-8,-8,-2,-3,-3
1537911537136191,-1,-2,-6,-5,-12,-2,5,2
1537911537152149,2,-2,-1,1,-1,-1,-3,-2
1537911537152149,-3,2,2,3,12,0,-1,-1
1537911537154144,-6,-2,-5,-10,-10,-2,-3,-1
1537911537154144,2,1,-2,2,-2,-1,-1,0
1537911537166111,1,2,2,6,-1,-1,-2,-4
1537911537166111,-4,1,-1,4,7,-2,2,1
1537911537175088,2,-1,-2,-9,-9,0,-2,0
1537911537175088,-1,1,1,8,0,-2,0,-2
1537911537190047,1,2,1,2,-2,-2,-1,2
1537911537190047,-4,-1,-1,-4,-1,1,-3,-1
1537911537192042,-1,-4,-2,-6,-4,-2,-1,1
1537911537192042,1,1,3,3,3,0,3,0
1537911537211989,-3,-1,0,6,-2,-2,-6,-7
1537911537211989,-1,-2,-2,-13,6,1,19,8
1537911537212986,0,-1,0,1,-8,-2,0,-4
1537911537212986,2,-1,-4,-2,6,-1,-4,1
1537911537233930,0,-1,-3,-10,-3,-2,0,0
1537911537233930,-1,-1,1,9,1,-5,-8,-5
1537911537241909,1,1,1,2,2,2,3,1
1537911537241909,-2,-2,0,-5,-7,-3,2,-1
1537911537248890,2,-1,-1,1,-1,-2,-5,0
1537911537248890,-3,0,-1,0,4,0,-6,-1
1537911537249887,0,-2,-3,-5,-2,0,-2,-1
1537911537249887,-1,-1,-1,6,-1,-2,-3,-2
1537911537271828,0,0,-2,2,2,1,4,1
1537911537271828,-2,-2,1,2,-3,-3,-1,-4
1537911537272826,-2,-1,-4,-3,-2,2,2,-1
1537911537272826,1,-1,-3,-1,-2,1,0,-1
1537911537294768,0,0,0,-1,0,1,1,0
1537911537294768,-1,0,2,1,1,-2,0,-1
1537911537294768,1,-2,-1,-3,-3,-3,-4,1
1537911537294768,1,0,1,1,1,-1,0,-1
1537911537309728,0,1,0,0,-1,1,0,0
1537911537309728,-1,2,0,0,-1,0,-4,-3
1537911537309728,-1,-2,0,-4,0,0,1,0
1537911537309728,-1,0,0,0,-4,0,-3,0
1537911537331669,1,-2,1,-2,-1,-2,3,-2
1537911537331669,-2,0,0,1,0,1,0,-2
1537911537332666,0,-1,0,-1,-2,-3,0,-1
1537911537332666,-1,-3,-2,0,-2,-1,-1,1
1537911537354607,-1,-1,-2,-1,-1,-1,1,-1
1537911537354607,0,0,1,1,2,0,-1,-1
1537911537354607,-2,1,0,-2,-1,-2,1,1
1537911537354607,0,-2,-3,-3,-2,-1,-2,-2
1537911537369567,-1,0,-3,-1,0,0,-3,0
1537911537369567,-2,-2,0,-2,-2,0,-4,-2
1537911537370565,1,-1,-1,2,-1,-1,1,1
1537911537370565,-1,-3,-2,0,-1,-1,-2,0
1537911537391508,0,-2,0,-2,-2,0,3,1
1537911537391508,-1,-1,-2,-2,-2,-2,0,-1
1537911537392506,0,-1,-1,-1,-1,-1,2,3
1537911537392506,0,-1,0,2,1,1,0,-4
1537911537414447,-2,0,0,0,0,-1,-6,-3
1537911537414447,0,0,0,0,0,0,-3,0
1537911537415445,-2,-1,0,-2,-2,0,2,-4
1537911537415445,-2,-1,-1,-1,-2,-1,0,1
1537911537429407,-1,-1,-2,-1,0,-3,0,-3
1537911537429407,1,1,-2,-1,-2,0,-8,-2
1537911537430405,1,-1,-1,0,-2,-2,-4,-2
1537911537430405,-1,1,2,1,-1,0,1,4
1537911537452346,-3,0,3,1,-2,-2,2,-3
1537911537452346,-2,0,3,8,1,-2,-4,-4
1537911537452346,1,-2,-4,-4,0,0,2,6
1537911537452346,1,-1,-6,-2,3,-2,-3,-2
1537911537475285,4,6,14,45,7,0,-7,-2
1537911537475285,-2,0,6,19,-7,0,-1,2
1537911537475285,-2,-6,-15,-67,-6,0,-3,-5
1537911537475285,1,0,-7,-32,-21,-6,0,-3
1537911537489248,-5,-2,14,92,23,-6,-11,-3
1537911537489248,-10,-11,-27,-92,-32,5,7,0
1537911537490245,-22,2,18,40,4,0,-7,-9
1537911537490245,9,-20,-42,-75,23,0,-3,-5
1537911537512187,21,7,26,64,-8,-12,-6,0
1537911537512187,-39,-15,-27,-61,43,15,3,-4
1537911537512187,-29,-28,-45,-75,-79,-5,2,-6
1537911537512187,5,25,47,91,-74,-10,-2,2
1537911537535125,13,-11,-72,-128,70,22,12,7
1537911537535125,-7,-29,24,94,-34,-19,-8,-17
1537911537536122,-83,23,28,63,49,10,9,-3
1537911537536122,76,99,39,-31,-70,20,24,66
1537911537549088,-52,13,20,127,21,-21,-10,-7
1537911537549088,-75,-33,-8,-59,-126,14,17,-9
1537911537550085,-56,-66,-37,-91,85,-13,-19,-37
1537911537550085,41,21,104,127,26,8,9,-14
1537911537572026,96,-16,-97,-128,-28,-28,-13,24
1537911537572026,-84,6,13,104,-29,-7,2,1
1537911537573024,83,4,6,127,40,-5,-1,-12
1537911537573024,-115,-67,-4,95,23,-9,-5,-38
1537911537594965,58,36,2,-99,-84,18,22,33
1537911537594965,15,8,-23,8,86,-10,-24,-17
1537911537595962,54,24,7,-23,21,5,15,38
1537911537595962,-65,-19,-18,-56,31,1,-15,-32
1537911537608927,9,-8,11,43,-46,12,7,10
1537911537608927,-53,-2,0,-4,-2,-8,-5,-13
1537911537609925,59,46,31,32,-36,7,10,35
1537911537609925,26,-3,-31,-86,25,0,-9,6
1537911537631866,-88,-29,16,-3,-18,0,2,-34
1537911537631866,72,25,20,86,12,2,8,17
1537911537632864,-41,-7,31,91,-41,-8,-11,-1
1537911537632864,45,-15,-46,-62,65,-5,-3,7
1537911537654805,-8,10,0,-26,-62,-2,-5,-4
1537911537654805,-8,-5,-1,60,49,-1,0,-7
1537911537655802,22,-7,-11,-65,-18,1,0,12
1537911537655802,-88,-35,-24,21,-14,-2,0,-11
1537911537669765,58,25,28,69,21,3,4,11
1537911537669765,1,-8,-21,-124,38,3,3,5
1537911537669765,5,24,14,-5,-6,3,1,3
1537911537669765,-26,-1,2,6,-22,-8,-8,-10
1537911537691706,-24,-8,-6,-33,64,2,-1,-2
1537911537691706,-8,-14,4,26,-12,-2,-2,-6
1537911537692704,11,9,2,7,-11,2,0,1
1537911537692704,12,1,2,-33,-33,-7,-5,-5
1537911537714645,-37,-15,-6,52,34,-5,-9,-16
1537911537714645,51,10,13,24,18,4,5,17
1537911537715642,-56,-14,-11,-15,-12,-11,-12,-22
1537911537715642,13,4,-10,-14,4,-1,4,9
1537911537729605,23,-3,19,11,-6,4,0,-2
1537911537729605,30,8,-10,-44,-13,-4,-4,8
1537911537730602,-15,-1,-4,6,28,1,0,-3
1537911537730602,-12,-3,-3,25,-3,0,0,-1
1537911537751546,-24,-9,3,-6,6,2,1,-3
1537911537751546,11,12,6,2,16,-2,-3,2
1537911537752544,3,-4,-4,-8,-27,-3,-1,-4
1537911537752544,9,-2,1,20,9,3,4,3
1537911537775482,-18,-4,2,-15,-14,-3,-1,-2
1537911537775482,14,6,0,-8,-9,-1,1,4
1537911537775482,-2,-5,1,2,-4,1,-3,-6
1537911537775482,8,-1,-7,-10,-1,-2,-1,2
1537911537789445,-23,-3,3,5,16,0,0,-5
1537911537789445,1,2,4,4,-15,-2,0,1
1537911537790442,6,-3,-5,-14,7,1,0,-1
1537911537790442,8,3,-3,16,-1,-3,-3,3
1537911537812383,-15,-2,1,-6,-2,3,0,-3
1537911537812383,9,2,5,-2,-4,1,1,1
1537911537812383,-4,-7,-9,-31,-14,0,-3,-3
1537911537812383,1,2,1,4,-2,-1,-2,2
1537911537835322,-8,-4,2,7,-2,-4,-1,-3
1537911537835322,4,2,0,-10,-1,-2,0,0
1537911537835322,-2,2,0,10,9,-2,0,-2
1537911537835322,-2,-2,-2,0,0,-7,0,-1
1537911537849285,-3,-1,2,-3,4,-7,-5,0
1537911537849285,-1,1,-3,0,4,-15,-5,-1
1537911537850282,1,-4,-4,-1,-7,15,0,0
1537911537850282,1,1,-3,7,2,-19,-1,-2
1537911537872223,-10,-5,0,-4,-6,47,13,-1
1537911537872223,-4,2,2,-3,-6,-65,-9,0
1537911537872223,12,-1,-3,5,1,37,2,-3
