timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907845039250,-4,6,-17,-17,-10,-2,0,6
1537907845054210,2,-3,8,-2,1,-2,0,-1
1537907845054210,-2,1,-18,14,4,-1,-1,5
1537907845055207,-2,-2,-19,6,3,-1,-2,-1
1537907845055207,0,11,44,8,2,-1,-1,7
1537907845077148,-4,-23,-12,-20,-3,0,1,1
1537907845077148,0,2,-12,1,0,0,0,-4
1537907845078146,-3,-2,2,3,1,0,-1,-5
1537907845078146,0,-4,-10,-4,-4,-2,0,3
1537907845100087,-2,6,38,8,3,0,0,-5
1537907845100087,1,-6,-28,-4,-2,-2,0,-1
1537907845101085,0,-1,0,5,1,-1,-3,2
1537907845101085,-2,-5,7,6,-1,-1,0,5
1537907845115047,-3,-7,-11,3,0,1,0,-3
1537907845115047,-2,-1,7,-15,-6,-2,0,-2
1537907845115047,-2,10,-3,-1,-1,-1,-1,2
1537907845115047,1,-14,-7,3,2,0,-1,4
1537907845136988,-3,3,8,5,1,-1,-2,-8
1537907845136988,0,-4,-17,2,1,0,-2,1
1537907845137986,-3,0,2,3,1,0,0,-25
1537907845137986,5,2,12,-7,1,1,0,40
1537907845150951,2,-2,-45,-4,-9,-3,0,4
1537907845150951,-2,-3,39,10,-2,-2,0,-1
1537907845159927,1,4,14,-17,-3,-2,-1,-3
1537907845159927,-2,-3,-31,-8,-3,-1,-1,-13
1537907845174887,2,12,14,-8,1,0,0,1
1537907845174887,-2,-2,-19,-4,1,1,0,3
1537907845174887,0,-1,17,20,1,0,-1,4
1537907845174887,-3,-7,13,1,2,1,0,-9
1537907845196829,1,5,-20,-14,-8,-2,-1,2
1537907845196829,-1,-6,5,-1,-1,-2,-4,-6
1537907845197826,0,-4,-24,-4,2,-2,-1,4
1537907845197826,0,5,1,6,2,1,0,-2
1537907845211789,0,2,16,14,4,0,-1,-1
1537907845211789,-1,0,3,0,1,1,1,0
1537907845219767,0,1,-8,-9,-5,-2,1,2
1537907845219767,-3,-7,-22,0,-2,1,0,-4
1537907845234727,-1,-5,17,1,0,0,-1,-3
1537907845234727,2,9,26,1,-1,-1,0,0
1537907845235725,1,-3,-19,0,2,-2,0,3
1537907845235725,-1,1,2,2,1,-1,0,-5
1537907845256668,-2,-5,-25,2,-2,-1,-2,-2
1537907845256668,0,-3,-4,-9,-4,-1,0,0
1537907845257666,-3,-14,50,9,-1,1,-2,0
1537907845257666,0,-6,-56,-15,-2,-2,-2,-4
1537907845271628,-1,6,34,6,-1,-2,0,-1
1537907845271628,0,-5,-11,0,1,0,1,2
1537907845279607,2,17,-16,-11,0,2,0,11
1537907845279607,-2,0,33,11,-5,-4,-3,2
1537907845294567,-4,-3,-12,0,1,0,-3,-3
1537907845294567,0,-1,13,3,-1,-1,-1,2
1537907845295565,0,7,-11,3,3,0,0,-7
1537907845295565,1,-2,-4,-7,-1,1,0,-3
1537907845317506,-1,5,3,-3,0,-2,-2,-2
1537907845317506,-1,-14,-13,3,1,-1,-1,-6
1537907845317506,-2,14,22,-3,-4,-1,-1,-2
1537907845317506,-4,-12,-19,2,1,1,0,-1
1537907845340444,-1,-14,-23,12,0,2,0,1
1537907845340444,1,18,-9,-25,1,0,-1,1
1537907845341442,-2,-10,-3,0,-8,-3,-3,-2
1537907845341442,0,10,43,-8,-5,-3,-2,0
1537907845354407,-1,-7,-40,-11,0,1,-1,-1
1537907845354407,-2,-7,-8,2,1,-1,-1,1
1537907845355405,-1,-3,5,2,1,0,0,1
1537907845355405,1,7,5,6,0,-1,-1,-5
1537907845377346,0,1,11,2,2,0,-2,0
1537907845377346,-3,-7,8,4,-4,0,-1,-1
1537907845377346,1,2,-24,-2,1,-1,-1,-1
1537907845377346,-1,-3,32,0,-1,-3,-1,-3
1537907845400287,1,6,-8,-5,-1,-2,-2,-1
1537907845400287,-1,-7,4,1,-2,-2,0,-1
1537907845401285,-1,-3,1,3,-1,-1,-3,-2
1537907845401285,1,-1,-15,-7,2,-1,1,1
1537907845414248,0,15,27,7,2,-2,-1,2
1537907845414248,-2,-1,-12,-2,-2,-2,-3,-3
1537907845415246,-2,-11,-11,7,1,0,1,1
1537907845415246,2,4,-10,-7,0,2,1,0
1537907845437187,-2,-2,-7,-14,2,0,-1,-1
1537907845437187,0,6,11,10,-4,-1,0,-1
1537907845438184,0,-3,29,3,-2,-2,1,-1
1537907845438184,-3,-10,-36,2,-1,-1,-3,2
1537907845460125,3,4,20,-2,-2,0,-1,1
1537907845460125,0,-4,-4,11,5,1,-1,1
1537907845461123,0,4,3,-20,-5,-1,-1,-1
1537907845461123,1,9,12,3,0,-3,-1,-2
1537907845482066,-2,-13,-13,-2,1,-1,0,-6
1537907845482066,1,1,-1,2,0,-2,1,28
1537907845483064,-3,-7,-10,0,-1,-1,0,3
1537907845483064,-1,1,7,1,0,-1,-1,-4
1537907845496028,1,-4,38,8,0,0,1,5
1537907845496028,0,1,-35,-6,-2,-3,0,-12
1537907845505005,-2,0,16,4,3,0,-2,-2
1537907845505005,-1,-7,-17,-2,0,-1,-3,3
1537907845519965,-4,3,3,-2,-6,0,-1,-6
1537907845519965,1,1,3,-7,-4,-1,-1,-5
1537907845521960,0,3,0,4,0,0,-1,-1
1537907845521960,0,3,5,12,4,0,1,-5
1537907845542904,1,-3,-12,5,2,-1,-1,2
1537907845542904,-3,-3,7,-16,-8,-2,0,-6
1537907845543901,0,-2,-15,-4,-2,2,1,4
1537907845543901,-3,-3,13,-3,-3,-1,-1,-2
1537907845556866,1,2,-10,-5,1,-1,2,1
1537907845556866,-1,8,-16,4,-4,0,0,-2
1537907845565843,-4,-24,-26,5,0,-2,0,-6
1537907845565843,2,12,4,-10,-5,-2,1,3
1537907845579807,1,16,7,-1,-2,-1,-1,0
1537907845579807,-3,-19,-1,-9,0,-1,-3,-5
1537907845586788,3,13,3,4,2,0,0,-1
1537907845586788,-2,-10,-21,-2,-1,0,-1,-2
1537907845602746,0,1,-12,-4,-3,-2,1,-1
1537907845602746,-2,1,45,5,-1,-2,-2,-3
1537907845604740,3,7,-8,4,2,0,-1,-1
1537907845604740,-2,-5,11,0,0,-1,0,-2
1537907845616708,-1,-2,0,-4,-1,-1,0,0
1537907845616708,-1,-2,-1,1,4,0,0,-3
1537907845625684,-1,0,12,8,-3,-2,0,-2
1537907845625684,-1,2,-26,-31,-10,-4,-2,-4
1537907845640643,-3,-14,4,2,3,2,0,-10
1537907845640643,4,21,-1,1,0,0,1,32
1537907845641641,-3,-13,-8,-9,0,-1,-1,3
1537907845641641,-1,-4,7,11,1,1,0,-3
1537907845662584,1,0,-11,2,0,-1,-2,4
1537907845662584,-2,-14,6,2,0,0,0,-12
1537907845664578,1,14,13,-9,-5,-1,-1,-3
1537907845664578,-1,-7,-44,3,1,0,0,5
1537907845676546,-1,2,27,0,-3,-2,-1,-3
1537907845676546,0,3,-7,9,7,1,0,-8
1537907845685523,-2,-1,10,-9,-6,-3,0,0
1537907845685523,0,-3,9,0,0,-2,-2,-6
1537907845700482,-1,4,-11,0,0,-2,-1,1
1537907845700482,-2,-8,-20,-3,1,0,0,-3
1537907845701480,-3,-5,-8,4,-2,-3,-3,-5
1537907845701480,-1,0,11,-9,-1,0,-1,-1
1537907845722424,1,4,-6,-4,-6,-2,-2,0
1537907845722424,-1,0,22,7,-3,-3,-1,-1
1537907845724419,0,0,-24,-4,3,-1,0,-2
1537907845724419,-2,-3,6,3,-1,1,0,-1
1537907845736387,-1,-12,-4,3,0,-3,-1,0
1537907845736387,0,6,27,-5,0,0,0,-5
1537907845745363,3,9,-22,2,1,3,-1,0
1537907845745363,0,2,22,6,-2,-1,-1,1
1537907845768301,-3,-9,-10,-14,-1,0,-1,2
1537907845768301,-2,7,-3,3,-4,-1,-1,-2
1537907845769300,-1,-8,-14,-4,1,0,1,-2
1537907845769300,0,5,-7,3,2,-1,-1,1
1537907845783261,1,2,10,-3,-1,1,0,-1
1537907845783261,1,3,12,14,-1,-1,2,3
1537907845784259,-6,-5,15,0,0,1,-5,-7
1537907845784259,-3,-10,-27,-35,-11,-5,-1,-2
1537907845805204,-1,-3,-13,-1,-1,-1,-1,1
1537907845805204,-3,-3,-3,-12,-1,0,-1,-3
1537907845807198,-3,2,16,2,-2,-1,-2,-24
1537907845807198,1,2,1,17,4,0,0,12
1537907845820163,-4,-2,13,-3,-2,-1,-1,-3
1537907845820163,1,-5,-8,6,0,0,1,2
1537907845822159,0,16,13,3,1,-1,-1,-2
1537907845822159,-2,-7,-6,3,0,0,-3,-7
1537907845850082,3,-1,12,0,-1,-1,0,2
1537907845850082,-3,-2,-32,-7,-3,-1,-2,-10
1537907845852077,2,-4,5,-6,1,0,1,10
1537907845852077,0,12,30,17,1,-1,0,-1
1537907845865042,-2,3,5,7,1,-1,-1,4
1537907845865042,-2,-4,-13,-15,-3,-2,-1,-2
1537907845867037,1,-11,-11,-2,-1,-1,1,7
1537907845867037,1,10,-2,3,3,1,-1,2
1537907845880002,-2,-4,-6,4,0,0,-2,-6
1537907845880002,-1,1,45,1,3,-1,0,-2
1537907845885986,-1,-12,-52,-2,-3,0,0,5
1537907845885986,0,-2,-2,-1,1,-1,-1,-5
1537907845902941,-3,8,13,8,1,1,0,-1
1537907845902941,-2,-13,-12,-8,-3,-2,-3,-1
1537907845903938,3,17,25,5,1,1,-1,6
1537907845903938,-1,-9,-14,-4,0,-1,-1,-2
1537907845924883,-1,-5,-32,-5,-1,-1,-2,-1
1537907845924883,-1,14,12,6,-1,-3,-2,2
1537907845926878,-4,-25,7,-3,-1,0,-1,-2
1537907845926878,-5,-9,5,-5,-2,0,0,-2
1537907845939843,3,-1,16,3,1,0,0,1
1537907845939843,2,8,-37,-17,-5,2,-1,1
1537907845941838,-1,1,-4,8,-2,-3,-2,-1
1537907845941838,-2,-1,11,9,1,1,0,-2
1537907845962781,-1,-8,-28,-19,-8,-2,0,0
1537907845962781,-1,-1,4,0,1,-1,-1,-3
1537907845963779,4,-1,6,-4,2,0,0,4
1537907845963779,-3,7,1,11,-3,-3,-2,-3
1537907845985721,-2,0,-2,5,3,0,-3,-3
1537907845985721,4,2,8,4,-3,0,-1,0
1537907845986720,-2,-12,6,-6,-2,-1,-1,1
1537907845986720,-2,7,-12,7,3,0,0,-1
1537907845999683,0,-1,-25,-10,1,-2,-1,-1
1537907845999683,-1,4,26,-2,1,-1,-1,1
1537907846006665,0,4,14,1,-1,0,-2,0
1537907846006665,1,4,-7,-9,-2,0,-1,-2
1537907846022622,-4,-7,8,4,-1,-3,-2,-1
1537907846022622,-2,-5,-24,5,1,-1,0,0
1537907846024617,-1,4,3,7,0,-1,0,0
1537907846024617,1,-3,9,-3,1,0,0,1
1537907846045560,0,6,-3,1,-2,-1,0,-1
1537907846045560,0,8,6,6,3,1,1,-2
1537907846046557,0,8,-2,-8,-5,0,-1,0
1537907846046557,-1,-5,32,-1,-1,-1,-2,-2
1537907846059522,0,-1,-11,5,1,1,2,4
1537907846059522,-2,-9,-11,-1,0,-1,-3,-4
1537907846066503,-2,0,-7,2,-3,-2,-1,-3
1537907846066503,2,2,16,-1,-4,0,-1,-1
1537907846082461,0,-4,-27,-6,-2,-1,-2,-4
1537907846082461,2,4,30,2,-2,-1,0,1
1537907846084456,-1,-1,-10,-8,3,-3,-1,0
1537907846084456,0,-6,-6,-1,-7,-2,-1,-1
1537907846105400,-2,14,22,-2,0,-1,-2,-2
1537907846105400,-2,-15,-39,-5,2,0,2,2
1537907846106397,0,-6,-2,-1,-2,1,-1,0
1537907846106397,-5,-1,6,2,-1,-2,-2,-1
1537907846119363,-3,-1,19,10,0,-2,-2,-3
1537907846119363,-5,-2,-1,-9,-5,-2,-3,-4
1537907846126344,0,2,-20,-5,1,-1,2,-1
1537907846126344,1,0,20,0,3,0,-1,1
1537907846142302,1,1,-5,-3,0,1,-1,-1
1537907846142302,0,-6,-6,3,-1,-2,-3,-1
1537907846144297,0,-6,-5,3,-1,-1,0,0
1537907846144297,1,10,13,-6,-3,0,0,-1
1537907846165241,-2,-4,10,1,-1,-1,0,-2
1537907846165241,1,0,-17,-3,0,1,0,-1
1537907846167236,-2,-7,6,1,-1,-2,-2,-1
1537907846167236,0,5,-39,-1,-4,-4,-1,-1
1537907846179204,-3,-15,26,-1,-1,0,0,-1
1537907846179204,0,4,-19,-3,-3,-2,-1,1
1537907846186186,0,3,3,2,1,0,0,-1
1537907846186186,-2,-5,-12,0,-3,0,-1,-2
1537907846203139,2,10,6,4,3,3,0,1
1537907846203139,-5,-9,11,-9,-7,-4,-2,-4
1537907846204137,-4,0,27,4,-4,-2,-4,-3
1537907846204137,1,2,-38,0,2,-1,-1,0
1537907846233059,0,-8,-35,6,2,1,0,0
1537907846233059,3,13,27,-3,4,0,1,0
1537907846234056,0,0,4,-4,-2,1,1,1
1537907846234056,-2,-3,22,-4,-2,-1,0,-2
1537907846240040,-2,-5,1,2,-1,-2,1,0
1537907846240040,1,-2,-20,3,5,2,-1,1
1537907846246024,-2,-3,27,1,-2,-3,0,0
1537907846246024,2,-2,-27,4,0,-1,-2,-1
1537907846262978,-1,4,-10,-6,-2,-1,-3,-2
1537907846262978,-2,-3,3,0,-2,-2,-1,-2
1537907846263976,1,10,-11,-4,0,0,0,2
1537907846263976,-1,-1,7,0,0,0,0,-1
1537907846284920,-1,-6,5,-4,-3,-2,-1,-1
1537907846284920,-2,-6,7,-1,-4,1,-1,0
1537907846286914,-2,-4,-27,-1,2,1,-1,-1
1537907846286914,1,7,-2,-11,-2,0,-1,-1
1537907846298883,-1,-1,-8,-3,-3,-2,-2,0
1537907846298883,-2,6,52,0,-4,0,1,0
1537907846307858,0,-7,-47,0,1,-2,1,-2
1537907846307858,-2,-12,10,-1,2,-2,-1,1
1537907846322819,-2,-1,-13,-1,-1,0,-1,-2
1537907846322819,-1,-2,26,4,2,0,-2,-2
1537907846323816,-1,2,-16,-5,-4,-1,-2,-1
1537907846323816,-2,-9,-26,4,3,0,-2,1
1537907846344759,1,2,29,-12,-3,-1,-1,-1
1537907846344759,4,10,-38,1,1,-2,0,0
1537907846346755,0,0,26,6,0,0,1,-2
1537907846346755,0,-3,5,-3,2,1,-1,0
1537907846358722,-1,-6,-9,-2,-5,-2,-1,-2
1537907846358722,1,-7,-10,10,-1,-1,-1,-1
1537907846367699,-3,4,20,-16,-4,0,-2,-1
1537907846367699,1,6,-14,2,-1,-2,1,0
1537907846382658,-4,-8,13,7,1,-1,-2,-4
1537907846382658,-2,-11,-32,-8,-3,-2,-1,0
1537907846384653,2,1,4,6,3,1,1,-2
1537907846384653,-2,-5,21,4,-3,-1,0,0
1537907846405597,-2,2,0,-4,0,-3,0,0
1537907846405597,-1,1,-3,13,0,-2,-1,0
1537907846406595,-2,-14,-61,-23,-2,-1,0,0
1537907846406595,-1,-4,27,-4,-4,-3,-1,0
1537907846418563,-1,2,-12,0,-2,0,0,1
1537907846418563,-2,-3,13,-1,2,-1,-3,0
1537907846427539,1,3,-6,4,-2,-1,-2,0
1537907846427539,-3,6,15,-7,-2,-1,-2,-3
1537907846442499,3,-7,16,6,1,1,-1,1
1537907846442499,-2,1,-13,-4,1,-1,-1,1
1537907846444494,-2,-2,15,3,-1,-1,0,-2
1537907846444494,-2,2,-8,1,0,-1,-1,-1
1537907846465438,1,4,-3,0,-2,-2,-1,-2
1537907846465438,-3,5,-1,-11,-1,1,-2,-2
1537907846471421,3,-10,-1,10,0,-2,-4,0
1537907846471421,-2,-4,-3,-14,-3,0,0,0
1537907846478403,-1,-3,22,4,1,1,1,-1
1537907846478403,-1,4,-49,-5,-1,-1,3,-1
1537907846487379,0,8,40,5,-1,-2,-1,-1
1537907846487379,-1,-6,-34,3,0,-2,-2,-2
1537907846502339,-2,-7,-25,-9,-3,0,-1,0
1537907846502339,3,6,46,-1,2,2,-2,-1
1537907846504333,-2,5,-6,11,-7,-3,-1,-2
1537907846504333,1,-6,10,0,2,1,1,2
1537907846525278,-2,-1,-20,9,1,-1,0,2
1537907846525278,-4,-16,-11,-15,-5,-1,-2,-2
1537907846526275,0,8,25,1,2,0,0,0
1537907846526275,1,-3,9,-4,-1,0,-2,-2
1537907846539241,0,3,-8,-3,0,-2,-2,0
1537907846539241,0,2,9,6,1,0,1,0
1537907846548218,-5,-24,-39,-18,-6,0,-1,-1
1537907846548218,1,15,-1,4,-1,-1,-1,0
1537907846563178,1,11,22,1,1,-1,-1,-1
1537907846563178,0,-4,-5,3,-1,-3,-3,0
1537907846564176,0,6,-16,-2,2,0,0,-1
1537907846564176,0,-8,-14,0,-2,-1,1,-2
1537907846586116,-2,0,12,2,-2,-2,0,0
1537907846586116,-2,1,2,5,-2,-1,2,-1
1537907846587114,-1,-11,-46,-4,2,0,-1,3
1537907846587114,0,15,26,2,0,0,-1,-5
1537907846599081,0,-1,-2,-2,-1,0,-2,0
1537907846599081,-1,-4,8,1,0,-1,0,-2
1537907846615038,2,6,26,3,0,-1,0,1
1537907846615038,-2,-2,-13,0,-3,-3,-2,1
1537907846623016,-1,1,-2,0,1,2,-1,-1
1537907846623016,-3,-1,13,-2,-3,-2,-1,-1
1537907846624014,0,-9,-17,-4,-1,-2,0,-2
1537907846624014,-1,0,0,2,0,2,1,0
1537907846644958,1,0,-16,-14,-6,-2,-1,-1
1537907846644958,-1,-4,-25,-13,0,-1,-1,0
1537907846646953,-1,14,52,10,-2,-1,-3,-1
1537907846646953,-2,-10,0,5,-1,-1,-1,-1
1537907846658921,-2,-6,-41,-7,-2,-2,0,1
1537907846658921,1,4,37,4,0,-1,-1,-2
1537907846667896,-3,2,-59,-4,-1,-1,-1,-2
1537907846667896,1,4,29,3,0,0,-2,0
1537907846682857,-2,-6,1,1,2,0,0,0
1537907846682857,-1,-10,-19,-5,-4,-1,-2,-2
1537907846683854,1,24,36,5,0,-1,-3,-2
1537907846683854,-2,-19,-26,-8,1,-2,0,0
1537907846705795,0,6,30,0,2,-1,0,-2
1537907846705795,-4,-5,-19,5,-3,-1,-2,-3
1537907846707790,-1,-6,20,-2,1,1,0,0
1537907846707790,-1,6,0,0,-2,-1,1,0
1537907846718761,-1,0,6,1,0,-2,-1,-1
1537907846718761,-1,-6,-13,-1,-2,0,2,1
1537907846727736,-2,-2,11,3,0,-1,-1,0
1537907846727736,-1,4,-22,-12,-1,-2,0,-1
1537907846742696,-1,-3,2,2,1,0,1,-2
1537907846742696,2,2,5,2,1,1,-1,2
1537907846744691,-2,-11,-34,-5,-2,-2,0,-2
1537907846744691,-1,-3,45,5,2,1,2,0
1537907846765635,-1,12,-20,-4,-4,-2,-3,-1
1537907846765635,-1,3,25,5,3,1,-2,-4
1537907846766632,0,-7,-38,-2,-3,-1,-1,-2
1537907846766632,-3,-3,4,1,0,-2,-3,-1
1537907846787576,1,-1,5,3,-2,0,1,2
1537907846787576,0,8,-20,2,1,-1,0,0
1537907846789571,-4,-21,30,0,-1,0,-2,-3
1537907846789571,3,16,9,-3,0,-2,-1,0
1537907846802537,0,1,6,0,-1,-1,-1,0
1537907846802537,-2,-6,-10,-10,-1,-2,0,1
1537907846804531,-1,3,2,6,-1,-1,0,-2
1537907846804531,-3,-4,-7,-2,2,1,-2,-27
1537907846825475,1,-3,7,-4,-4,-1,-1,14
1537907846825475,0,7,-13,1,-2,-2,0,0
1537907846826472,-4,-3,16,-7,-1,1,-2,2
1537907846826472,-2,-7,-17,0,-2,1,-1,-4
1537907846846419,-1,0,-28,-1,-4,-3,-2,-8
1537907846846419,-1,-2,18,15,6,1,-1,0
1537907846855395,0,6,21,-23,-10,-2,-1,-3
1537907846855395,0,3,0,5,2,1,0,6
1537907846862376,-3,-2,-14,-9,2,1,0,-3
1537907846862376,-1,-11,-2,3,-2,-1,-1,3
1537907846864371,-2,4,8,5,3,-1,-1,0
1537907846864371,-2,-10,3,-2,-2,-1,0,3
1537907846892296,1,7,2,0,1,0,-2,-2
1537907846892296,-2,2,10,-2,-1,-2,-1,-7
1537907846894291,4,9,0,8,1,1,2,1
