timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537905145999793,-1,2,7,-3,0,-2,-1,0
1537905146014754,1,2,-11,-6,-5,-1,-1,1
1537905146014754,-1,1,-3,-2,-1,-1,2,-2
1537905146014754,0,0,3,-2,-3,-2,0,-1
1537905146014754,-1,2,-1,6,5,2,-1,-1
1537905146037693,-1,2,-8,-3,-3,0,-1,-1
1537905146037693,-1,5,9,-3,0,-2,-2,1
1537905146037693,-3,0,-2,0,0,1,0,-1
1537905146037693,1,-1,-6,-9,-6,-2,-2,-1
1537905146060631,-8,-11,-15,-23,9,3,-4,-7
1537905146060631,6,20,47,59,11,-2,1,3
1537905146060631,-1,2,107,25,2,-1,-4,-2
1537905146060631,-9,-6,-120,-79,-20,-10,-4,-7
1537905146075591,2,-10,90,17,11,7,5,2
1537905146075591,-15,-29,-59,-31,-53,-20,-12,-11
1537905146076589,12,2,-44,-32,14,7,5,9
1537905146076589,7,-14,127,126,38,5,3,7
1537905146096535,-4,-5,-27,-91,-17,1,3,1
1537905146096535,3,0,-49,-49,10,10,4,3
1537905146097532,-13,-30,36,-10,-2,-4,-6,-9
1537905146097532,-4,-10,-113,3,-39,-10,-1,-2
1537905146120471,9,23,39,-14,21,7,8,5
1537905146120471,-3,12,101,4,-15,-3,-6,-7
1537905146120471,0,43,57,-51,-6,-1,-1,-4
1537905146120471,12,31,83,101,58,27,9,6
1537905146134434,-4,-40,-100,-35,-52,-25,-10,1
1537905146134434,5,43,99,42,25,6,2,2
1537905146135431,-3,-1,-63,18,12,6,3,1
1537905146135431,-3,16,-6,-13,19,9,3,-3
1537905146157372,-2,14,-2,17,3,-1,-5,-3
1537905146157372,-4,-27,-40,-27,-12,-6,-2,-2
1537905146157372,0,-10,-21,5,-1,0,-3,0
1537905146157372,-1,-11,12,-25,-14,-7,-4,-1
1537905146179314,2,-9,-36,3,1,0,-1,-1
1537905146179314,-1,-24,-9,15,6,1,-2,-3
1537905146187292,2,-25,-4,17,-5,-5,-1,-1
1537905146187292,-3,-36,-17,-37,-9,-3,-1,-3
1537905146194274,-1,-15,19,21,-8,-6,-3,-4
1537905146194274,1,1,-6,8,15,8,2,2
1537905146195271,0,2,-27,-1,-9,-4,-1,-1
1537905146195271,-4,9,-1,-27,-18,-9,-4,-4
1537905146216215,-3,21,14,31,14,6,0,0
1537905146216215,0,2,-8,-1,6,1,1,0
1537905146225191,1,1,-30,-2,-7,-2,0,-1
1537905146225191,0,1,6,-20,-13,-8,-3,-1
1537905146240151,0,6,18,24,6,2,0,-2
1537905146240151,-2,-2,-21,-14,-2,-2,0,1
1537905146241149,-3,-2,-2,3,-4,-3,-2,0
1537905146241149,-2,7,13,0,7,1,-1,-2
1537905146263090,1,4,-3,5,-2,-3,-3,-1
1537905146263090,0,3,-8,-16,-6,-3,-2,-3
1537905146264087,0,6,-8,7,2,0,0,-2
1537905146264087,-1,4,3,6,2,1,-2,-1
1537905146276056,-1,6,-5,5,1,0,-2,0
1537905146276056,-1,0,-5,-3,5,1,0,-2
1537905146293011,-1,3,4,1,-8,-1,-1,0
1537905146293011,-1,2,-22,-34,-10,-4,-3,-1
1537905146299993,1,1,30,18,4,2,-2,-2
1537905146299993,1,5,2,6,3,0,0,2
1537905146301989,-1,-4,-9,3,0,-2,0,-1
1537905146301989,-3,-4,-2,-3,8,3,1,1
1537905146322932,-5,-7,17,-19,-24,-12,-5,-6
1537905146322932,0,-2,-35,-8,-7,-1,0,1
1537905146323929,0,-5,11,0,-3,-3,-2,1
1537905146323929,1,3,12,-5,-3,-1,0,0
1537905146335897,1,0,-6,10,11,3,0,1
1537905146335897,-2,-6,15,3,2,-1,0,-1
1537905146344873,-1,-3,-16,-15,-6,-3,0,-2
1537905146344873,-2,-3,1,12,2,0,-1,-2
1537905146359831,-1,2,-1,8,3,1,-2,0
1537905146359831,-2,-3,-5,-2,-1,0,0,0
1537905146365816,-1,3,-6,4,4,0,1,0
1537905146365816,-2,-1,7,-1,-2,-1,0,-2
1537905146382770,0,4,-8,0,-3,-2,-1,-4
1537905146382770,-1,0,-4,-5,-2,0,0,-2
1537905146383768,0,2,1,2,1,0,0,-1
1537905146383768,-3,1,7,3,0,-1,-2,-2
1537905146396732,0,-3,-38,-18,-8,-4,2,0
1537905146396732,-1,1,47,17,3,-1,-1,-2
1537905146404711,1,10,-12,8,0,-1,-1,-1
1537905146404711,-2,-6,-8,-5,-5,1,-3,-1
1537905146419671,-1,-1,-3,-2,5,1,2,1
1537905146419671,-4,-9,-13,-1,-3,-3,-2,-3
1537905146426652,-4,-17,-53,-12,-2,0,-1,-3
1537905146426652,-1,17,30,-10,-8,-4,1,0
1537905146442610,3,-11,-25,-16,21,9,5,3
1537905146442610,-11,2,79,16,-26,-13,-9,-11
1537905146443607,1,-37,-41,4,-16,-4,-3,-1
1537905146443607,11,17,10,15,-15,-2,6,6
1537905146465549,2,12,22,11,25,7,-3,-1
1537905146465549,1,-6,97,44,21,1,2,1
1537905146466546,0,-11,-67,9,-7,-5,-1,-1
1537905146466546,-13,-45,20,63,7,-1,-4,-5
1537905146479511,-3,5,-61,-87,-45,-15,-3,-2
1537905146479511,4,-7,-63,25,-16,-4,-3,1
1537905146486493,8,45,60,88,47,17,8,4
1537905146486493,-8,-21,-59,-83,-29,-13,-8,-6
1537905146502451,9,22,-103,-28,27,16,12,10
1537905146502451,-2,-2,-13,12,6,3,5,3
1537905146504446,-2,6,91,-2,1,0,5,2
1537905146504446,3,12,-3,7,-4,-2,-1,1
1537905146516415,-7,7,48,17,-7,-5,-4,-6
1537905146516415,1,3,-47,-61,-16,-5,-2,-2
1537905146525391,-5,15,70,-9,17,3,-2,-2
1537905146525391,-8,0,-29,-49,-19,-12,-9,-9
1537905146539353,14,18,14,115,24,12,8,11
1537905146539353,5,-2,-88,20,15,4,1,3
1537905146554313,-5,-18,18,-26,-13,-9,-6,-3
1537905146554313,3,-27,-46,-48,-10,-4,-2,-1
1537905146570270,-7,-57,11,13,-1,-3,-5,-5
1537905146570270,0,-45,-11,-25,1,2,-1,-2
1537905146571268,1,-20,-47,-24,-14,-2,0,-2
1537905146571268,1,7,27,39,15,5,4,0
1537905146585230,-3,16,2,9,-8,-3,-4,-6
1537905146585230,-1,33,17,-8,2,3,-2,-2
1537905146586229,-4,15,-12,-33,-13,-4,-4,-1
1537905146586229,3,24,4,32,14,7,4,4
1537905146599703,-5,1,39,-2,-10,-4,-3,-4
1537905146599703,-2,3,-30,-19,-5,-1,-1,1
1537905146606683,0,-4,-17,4,2,1,-2,1
1537905146606683,-1,-6,0,4,6,0,-1,2
1537905146622640,-1,-8,6,-4,-12,-7,-2,-2
1537905146622640,-2,-4,8,-16,4,1,1,0
1537905146623637,0,1,-13,6,0,1,-1,0
1537905146623637,2,8,15,6,2,0,0,0
1537905146645579,-3,-1,10,-9,1,-2,-2,-6
1537905146645579,2,9,-5,7,11,5,1,1
1537905146646577,2,3,-1,-12,-13,-9,-3,-1
1537905146646577,-1,0,-9,-2,0,0,-2,-3
1537905146658544,0,4,6,3,-1,-1,0,0
1537905146658544,-2,1,-3,-1,2,3,0,-2
1537905146675499,2,6,-2,1,3,2,1,1
1537905146675499,-4,-7,-15,-9,2,-1,0,0
1537905146682481,-1,6,-26,-8,-5,-1,-2,-1
1537905146682481,2,5,42,19,2,0,1,0
1537905146684476,-1,-7,-5,-2,3,2,0,0
1537905146684476,1,0,2,4,4,1,1,0
1537905146704422,-2,-9,23,-5,6,0,0,-1
1537905146704422,0,-3,-59,-13,-22,-6,-1,0
1537905146712403,-1,-3,-8,-1,-4,0,-2,-2
1537905146712403,-2,-2,11,8,2,-1,-1,-1
1537905146718385,-1,-6,-7,-2,2,-2,-2,1
1537905146718385,0,0,14,-6,0,0,-1,0
1537905146727361,-3,-3,1,1,-4,-6,-3,-2
1537905146727361,-1,2,-10,-7,-2,0,-2,-1
1537905146742321,-2,-2,9,-1,-4,-4,-1,-2
1537905146742321,0,3,3,6,3,0,-1,-2
1537905146744316,-2,0,-5,-5,0,0,-1,-2
1537905146744316,-2,-1,-4,4,13,4,0,-1
1537905146765260,3,19,57,-20,-30,-9,-2,1
1537905146765260,-3,-7,15,11,7,1,-3,-3
1537905146766258,4,-7,-53,3,20,1,-2,2
1537905146766258,-10,11,114,72,0,-1,-4,-9
1537905146779223,6,-17,-126,-87,2,8,4,5
1537905146779223,-2,6,55,34,-21,-9,-3,0
1537905146788199,19,16,-38,26,57,28,19,16
1537905146788199,-10,-35,-19,-33,-44,-18,-10,-7
1537905146803159,-4,5,66,60,20,0,-1,-2
1537905146803159,1,-7,-49,-29,-4,0,-2,-1
1537905146804157,-16,-39,-15,-6,-27,-9,-7,-10
1537905146804157,11,16,-103,-42,32,9,8,6
1537905146825099,-30,-45,-33,-29,-42,-23,-11,-18
1537905146825099,19,7,-85,7,6,7,10,14
1537905146827094,4,-3,-55,11,33,12,4,5
1537905146827094,-12,1,112,-61,-53,-17,-9,-10
1537905146848038,10,32,-12,72,38,15,5,3
1537905146848038,-10,-5,-96,-34,-18,-6,-4,-6
1537905146849035,-5,26,52,10,-4,-2,-4,-5
1537905146849035,4,-16,76,11,12,6,4,5
1537905146869979,-3,-15,15,-37,-8,-2,-1,-3
1537905146869979,-3,10,49,6,15,1,-4,-6
1537905146871974,10,-5,-1,-19,-25,-8,1,3
1537905146871974,-2,-23,-52,35,11,0,-2,-1
1537905146884939,2,-24,16,17,11,5,2,3
1537905146884939,-6,-22,56,-37,-24,-12,-5,-6
1537905146886933,-11,-24,25,-14,-35,-16,-5,-6
1537905146886933,6,21,-7,-7,5,7,4,2
1537905146898902,0,17,12,21,8,3,0,0
1537905146898902,-2,1,19,-10,0,-1,-2,-1
1537905146914859,-3,20,15,3,-7,0,-3,-5
1537905146914859,1,14,-26,16,11,4,2,2
1537905146922837,2,9,6,-4,-10,-4,-2,1
1537905146922837,-4,2,-9,16,13,3,-1,-2
1537905146923835,-2,6,19,-11,-9,-4,-1,-3
1537905146923835,3,7,-32,0,7,2,1,2
1537905146952757,-3,-4,-14,0,-5,-2,-2,-1
1537905146952757,2,7,13,-4,3,0,0,2
1537905146953755,-4,1,14,3,3,3,-2,-4
1537905146953755,2,-1,-16,-8,-10,-6,1,1
1537905146958742,1,4,-2,7,-4,0,-2,-1
1537905146958742,0,0,8,3,5,1,0,0
1537905146967718,-2,-1,9,-6,-5,-6,-2,-3
1537905146967718,-2,1,-17,6,5,1,-1,-1
1537905146982678,1,3,7,0,-1,1,0,-2
1537905146982678,-1,0,-2,-1,5,0,0,1
1537905146983675,-2,-4,-4,-10,-13,-4,-2,0
1537905146983675,1,4,-5,2,3,1,0,1
1537905147005616,0,-1,0,2,-5,-3,-3,-2
1537905147005616,-1,-5,4,0,0,1,0,0
1537905147006613,-2,1,7,5,1,1,-2,-4
1537905147006613,1,1,-9,-12,-5,-3,1,1
1537905147018581,0,-1,2,2,2,0,-1,0
1537905147018581,-4,-2,-2,1,-3,-1,-2,-3
1537905147027557,-1,0,3,-3,-8,-2,-3,-1
1537905147027557,0,0,-4,4,4,3,0,-2
1537905147042517,-3,-2,-8,-5,1,-2,-1,-2
1537905147042517,-2,2,54,-15,-5,-3,0,-1
1537905147044512,-3,-2,-55,26,8,0,-1,0
1537905147044512,-2,-2,16,7,1,-1,0,-2
1537905147065456,0,-1,11,-3,-7,-1,-1,-1
1537905147065456,0,-6,-6,5,6,2,2,1
1537905147066454,-2,-3,18,-18,-9,-3,-1,-2
1537905147066454,-1,-4,-16,6,4,0,-1,-1
1537905147078422,-1,2,39,4,-2,-2,0,-2
1537905147078422,-1,2,-36,-32,-11,-6,-2,-1
1537905147095377,6,8,35,53,20,8,4,4
1537905147095377,7,8,-42,13,9,1,2,5
1537905147102358,-10,-13,14,-1,-13,-5,-2,-5
1537905147102358,4,19,57,48,6,4,0,0
1537905147104352,7,15,-50,-16,39,11,5,5
1537905147104352,-7,-4,-53,4,-12,-9,-6,-6
1537905147125297,10,-6,-37,8,33,14,9,8
1537905147125297,-3,-7,-77,-48,-22,-8,-2,-1
1537905147126294,-14,-11,-56,-56,-20,-10,-8,-10
1537905147126294,18,54,102,82,5,8,8,12
1537905147138262,-8,-32,-128,-62,-21,-4,-4,-4
1537905147138262,6,-2,112,121,44,5,5,3
1537905147147238,-12,-48,-88,-108,-26,-6,-5,-7
1537905147147238,14,44,27,8,27,10,7,8
1537905147162197,-5,-14,106,-26,-20,-7,-3,-1
1537905147162197,-5,1,-51,3,13,5,0,-4
1537905147164192,12,13,-45,50,14,13,9,11
1537905147164192,-16,-24,48,-52,-37,-22,-13,-13
1537905147185136,4,3,-48,16,26,12,9,7
1537905147185136,1,9,-22,-49,-23,-8,-4,-4
1537905147186133,-2,19,97,-46,-31,-8,-8,-7
1537905147186133,-4,-25,-21,-8,2,2,0,-1
1537905147199099,-3,10,25,51,-6,-12,-9,-5
1537905147199099,-5,-20,-21,-34,-5,-3,-2,-3
1537905147208075,-2,-11,-24,-4,-1,-5,-1,-1
1537905147208075,1,-2,24,-13,-3,0,1,0
1537905147230017,-2,2,-68,-2,-3,-2,-4,-2
1537905147230017,-1,1,-14,2,4,4,1,0
1537905147232011,3,1,51,17,-8,-5,0,1
1537905147232011,-8,-15,-40,-13,3,1,-2,-5
1537905147244976,0,11,26,10,2,-1,0,-3
1537905147244976,1,3,-35,-18,-7,0,-1,2
1537905147246971,-1,6,19,26,-1,-2,1,0
1537905147246971,-3,-15,-9,-18,-3,-1,-1,-3
1537905147258939,3,10,11,-4,-1,-4,-1,0
1537905147258939,0,-1,22,2,-7,-2,-2,0
1537905147267915,-3,-5,26,11,2,-1,-1,-2
1537905147267915,-4,-9,-6,3,0,-2,-1,-2
1537905147281878,1,6,15,-2,0,1,0,-1
1537905147281878,-1,-3,-9,-1,1,0,-1,-2
1537905147288859,0,0,11,11,-1,-4,-1,-1
1537905147288859,0,-2,-28,-6,7,5,1,1
1537905147306811,3,9,5,0,-5,-1,-1,1
1537905147306811,-1,-6,4,-12,-3,-3,-3,0
1537905147307809,-2,5,11,9,3,1,-1,-2
1537905147307809,-2,-3,0,-2,-4,0,0,-1
1537905147319777,1,2,8,-5,1,-1,0,-1
1537905147319777,-3,0,9,9,4,2,1,-2
1537905147327756,2,2,10,8,3,-1,0,0
1537905147327756,-3,-5,-13,-11,-9,-3,-3,-3
1537905147341719,0,0,2,3,3,-1,-1,0
1537905147341719,1,1,-7,0,1,-1,1,-1
1537905147348702,-1,0,8,4,6,5,1,0
1537905147348702,-1,-3,-2,-3,6,0,-2,0
1537905147365655,-2,-2,6,-19,-18,-6,-2,-2
1537905147365655,0,2,-26,-6,-6,-3,-2,-2
1537905147366654,1,2,18,17,-1,-4,0,0
1537905147366654,0,-5,-7,-2,1,-1,-2,-2
1537905147378619,-2,1,8,6,7,2,1,-2
1537905147378619,1,-6,-9,-15,-5,-2,-1,0
1537905147387596,-2,-2,38,3,-2,-1,-3,-3
1537905147387596,3,3,-91,13,-5,-1,3,3
1537905147401558,-2,-11,-56,-9,3,0,-1,-2
1537905147401558,-4,9,61,31,1,-2,1,-2
1537905147408539,2,-4,6,-22,-13,-3,-1,0
1537905147408539,-4,5,44,4,2,0,-3,-5
1537905147425494,0,-13,-95,8,19,4,1,1
1537905147425494,-15,-25,83,-26,-35,-17,-11,-11
1537905147427488,11,7,-116,23,21,12,6,9
1537905147427488,5,37,118,27,6,2,3,2
1537905147449430,-3,-20,-18,2,5,4,0,-1
1537905147449430,20,34,-28,58,25,14,10,14
1537905147450427,-18,-52,7,-105,-61,-25,-11,-13
1537905147450427,8,25,77,97,85,25,12,5
1537905147470374,-6,-37,-64,-95,-80,-23,-6,0
1537905147470374,4,40,69,51,21,9,2,1
1537905147471371,6,-14,-123,-21,16,5,4,6
1537905147471371,-10,-24,44,2,-33,-10,-5,-4
1537905147485334,13,54,89,15,42,13,6,10
1537905147485334,-12,-38,70,-53,-42,-16,-10,-10
1537905147486331,-4,-2,-86,-60,-10,-4,-1,-2
1537905147486331,-7,-13,50,-55,-27,-10,-9,-9
1537905147507275,1,-9,57,46,31,10,2,2
1537905147507275,-1,7,-73,54,8,0,-3,-2
1537905147509270,-15,-35,51,-24,-10,-9,-5,-10
1537905147509270,13,29,7,23,17,10,5,8
1537905147522235,-14,-45,-39,-15,-50,-22,-10,-10
1537905147522235,19,39,-93,16,26,9,5,8
1537905147529216,-1,-8,45,32,6,3,0,1
1537905147529216,-11,-33,-106,-48,-15,-8,-4,-6
1537905147545173,0,9,22,8,0,1,-1,-2
1537905147545173,-10,-20,64,-29,-9,-5,-5,-8
1537905147546171,-1,13,-24,-6,-6,-2,-1,-4
1537905147546171,15,21,56,21,11,8,5,10
1537905147567115,2,18,44,8,10,2,-2,-2
1537905147567115,-3,-17,-47,-19,-10,-5,-1,-1
1537905147569110,0,30,26,21,8,4,-1,0
1537905147569110,-7,-21,-78,-29,-6,-4,-2,-3
1537905147582075,-1,6,12,7,-2,-3,-1,-4
1537905147582075,-2,-6,-27,-19,3,0,1,0
1537905147589056,3,7,9,22,4,1,1,0
1537905147589056,-5,-11,-35,-12,-13,-7,-3,-3
1537905147612993,1,16,10,23,6,2,0,-2
1537905147612993,0,-7,-29,-29,-3,1,1,2
1537905147613991,2,15,34,31,11,3,0,2
1537905147613991,-5,-8,-39,-5,-9,-4,-4,-3
1537905147627952,0,8,-2,-8,4,2,1,0
1537905147627952,-2,-6,-17,-13,2,-1,1,2
1537905147628950,-1,3,30,20,1,-1,1,-1
1537905147628950,-1,-4,-22,-20,-15,-6,-4,-1
1537905147649894,0,4,-6,-4,1,1,0,-1
1537905147649894,-2,-6,-4,-2,4,2,0,-1
1537905147651888,2,8,18,23,6,0,1,-1
1537905147651888,0,-5,-20,-14,-7,-3,0,-1
1537905147664854,-1,5,7,3,4,1,-1,0
1537905147664854,-2,-4,-18,-6,1,-2,0,0
