timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537912605583481,-1,-1,-1,0,0,-3,1,1
1537912605583481,-3,-3,1,-4,-7,-4,-3,-3
1537912605599439,-2,-3,-3,-2,-1,2,-1,-4
1537912605599439,-2,2,-1,3,-1,-4,-6,-3
1537912605605423,-1,-6,2,-5,-5,15,3,2
1537912605605423,-2,-6,-1,1,1,-1,1,0
1537912605614399,0,23,0,0,-6,-2,1,3
1537912605614399,1,-19,0,-2,3,6,2,3
1537912605628361,0,20,-2,0,0,-3,-2,-1
1537912605628361,-2,-9,1,-2,0,1,-1,-3
1537912605637337,-2,-12,-4,1,6,1,0,0
1537912605637337,-3,0,-5,-3,0,0,0,-3
1537912605650303,-1,-8,1,-2,-3,-1,-1,-1
1537912605650303,0,5,-1,-1,2,4,2,0
1537912605659279,-1,3,2,1,-5,-12,-5,-3
1537912605659279,-1,2,-2,-2,6,16,3,1
1537912605665263,-1,-3,-1,0,2,-1,-1,1
1537912605665263,-1,6,1,-3,-10,-6,1,-1
1537912605674239,-2,-6,-1,-1,14,10,1,-2
1537912605674239,-1,-1,-2,-1,-5,-7,0,0
1537912605688201,-3,-3,-3,-5,0,8,0,-4
1537912605688201,0,1,-1,-1,3,9,3,2
1537912605697178,-3,-5,-1,0,-1,0,-6,-3
1537912605697178,-1,3,-1,-2,2,-1,1,0
1537912605710143,0,1,4,3,-16,-20,-7,-1
1537912605710143,0,-1,-1,0,1,1,2,1
1537912605719119,0,-3,-1,0,-3,-4,-3,-1
1537912605719119,-2,2,-1,-3,1,7,3,-1
1537912605725103,1,0,1,1,-5,-7,1,3
1537912605725103,-3,-1,-1,-4,-3,-2,0,-2
1537912605734079,3,1,2,3,-1,-2,1,1
1537912605734079,-2,-1,-4,-4,-3,-3,-3,-4
1537912605748042,2,-2,-1,-1,2,0,-1,2
1537912605748042,-4,-1,-1,-1,3,5,-2,-4
1537912605757018,-1,0,-1,2,5,4,2,1
1537912605757018,0,-6,0,0,-7,-6,-1,1
1537912605770980,-2,4,-1,-1,1,2,-1,-3
1537912605770980,1,6,-6,0,-2,-7,-7,-2
1537912605778960,1,-3,1,-1,-8,-3,2,1
1537912605778960,-1,-3,-2,-2,13,10,1,-2
1537912605785941,3,-4,2,1,8,6,4,2
1537912605785941,1,-2,3,1,0,-4,-2,0
1537912605793919,0,3,-3,1,-1,3,2,0
1537912605793919,2,2,2,1,-10,-8,-3,0
1537912605807882,-2,-3,-2,-2,3,0,-2,-2
1537912605807882,0,-1,-1,-1,-2,-5,-3,-2
1537912605816858,-1,-3,-3,-4,-7,-9,-5,-4
1537912605816858,-4,2,0,0,5,2,0,-4
1537912605830820,0,-2,1,1,1,-2,-2,0
1537912605830820,-1,-2,-2,-2,-3,3,-1,-3
1537912605839796,-2,-1,-1,0,1,1,2,1
1537912605839796,3,4,2,2,-2,2,0,1
1537912605845780,-3,-3,-2,0,4,-9,-3,-2
1537912605845780,-2,-2,0,-2,-4,7,4,2
1537912605854757,0,0,-2,-3,-14,-3,-1,1
1537912605854757,-1,-16,-5,-1,-2,-4,-1,1
1537912605867722,-4,22,-2,-7,-1,7,-5,-8
1537912605867722,0,-5,2,0,-1,2,3,1
1537912605876698,0,-4,-1,-3,0,-6,-3,-2
1537912605876698,1,0,-1,2,-3,2,-1,0
1537912605891659,-5,-12,-4,-2,-6,-17,-5,-5
1537912605891659,1,3,4,5,9,-5,-4,1
1537912605906619,-6,0,-5,-7,-1,11,2,-4
1537912605906619,-4,-2,-2,-5,-9,-6,-7,-4
1537912605906619,-1,-4,-1,-1,0,-4,-4,-2
1537912605906619,0,-2,-3,1,1,-4,0,-1
1537912605914598,-1,2,1,0,4,-1,2,1
1537912605914598,2,15,5,4,-5,-10,-2,3
1537912605927563,1,-4,-2,1,10,24,13,1
1537912605927563,-1,-4,-1,-2,-8,-11,-6,1
1537912605936539,1,-3,8,-1,-4,0,-1,-1
1537912605936539,-2,0,-7,-1,6,5,0,-1
1537912605951499,1,-3,0,1,-5,-6,-1,3
1537912605951499,-2,0,0,2,7,3,4,2
1537912605958480,-1,13,-4,-6,-7,12,3,-2
1537912605958480,2,-14,-2,-4,0,2,0,0
1537912605965464,4,25,4,1,7,1,0,5
1537912605965464,-6,-14,-2,-6,-10,-11,-5,-7
1537912605980423,-12,-12,-11,-3,16,10,-8,-11
1537912605980423,4,2,-2,-7,3,8,6,7
1537912605988400,-14,-19,-14,-27,-6,22,5,-11
1537912605988400,-2,4,1,7,-1,-8,-6,-6
1537912605997375,6,11,14,11,-7,-6,0,4
1537912605997375,-3,3,-2,0,-9,-24,-14,-6
1537912606010341,-4,-14,-14,-25,12,24,11,1
1537912606010341,1,4,5,23,-1,-20,-8,5
1537912606019317,7,2,16,17,2,11,5,-1
1537912606019317,0,3,7,1,0,12,7,5
1537912606025301,-6,-3,-24,-44,-4,-13,-8,-1
1537912606025301,-7,-12,-23,-9,-2,3,-6,-11
1537912606040260,11,2,27,44,2,-21,-9,4
1537912606040260,5,18,26,21,28,30,26,14
1537912606048239,0,-2,6,6,-18,-28,-19,-7
1537912606048239,-18,-17,-26,-32,5,21,0,-20
1537912606057215,-11,-8,-31,-1,5,-37,-6,-10
1537912606057215,2,2,2,-8,25,60,14,6
1537912606070181,11,1,7,20,8,24,10,16
1537912606070181,-7,-20,-2,-23,-12,-29,-18,-3
1537912606079157,-3,28,-5,-20,-1,5,-1,-1
1537912606079157,0,-4,-3,2,-11,-22,-9,-8
1537912606085141,9,2,14,2,-4,0,7,5
1537912606085141,1,-3,-11,12,11,10,-4,-3
1537912606100101,-3,-5,12,21,-25,-16,-3,-6
1537912606100101,-5,23,8,-4,22,4,3,-2
1537912606108080,0,-10,9,36,-7,-6,8,-2
1537912606108080,5,18,27,7,-1,-14,-2,10
1537912606117056,-17,-25,-35,-37,-13,14,-12,-11
1537912606117056,5,-9,-29,-21,-25,-17,-4,4
1537912606131019,7,4,7,13,5,11,7,6
1537912606131019,-1,4,7,-22,-27,-17,5,-1
1537912606138001,-5,-4,0,-23,13,-3,-6,-2
1537912606138001,-21,-16,-6,7,-60,-9,-8,-24
1537912606145979,15,5,-2,8,14,-18,0,14
1537912606145979,12,4,-4,-28,-39,14,9,10
1537912606160939,9,23,42,21,-17,-20,1,12
1537912606160939,11,3,-1,34,41,8,8,-1
1537912606167921,-17,-8,10,20,-2,-10,-1,-6
1537912606167921,-11,-19,-51,-28,-13,4,6,0
1537912606177895,8,-13,-26,-19,10,29,-1,7
1537912606177895,14,12,35,36,5,-12,2,8
1537912606190859,5,16,32,46,50,58,24,2
1537912606190859,-2,6,29,23,22,-41,-36,4
1537912606197841,-21,-6,-3,-39,63,48,-5,-29
1537912606197841,-16,-28,-48,-23,-20,-34,-25,-14
1537912606205819,0,5,-10,-16,4,-38,-22,-4
1537912606205819,-1,-1,1,-12,-49,15,22,1
1537912606220778,2,2,-6,-2,-8,2,8,7
1537912606220778,-8,-5,-13,-53,-21,-29,-18,-8
1537912606227759,-22,-43,-43,-65,-26,9,-3,-16
1537912606227759,33,58,57,91,7,-4,3,13
1537912606236735,45,21,63,89,45,28,37,36
1537912606236735,9,16,13,16,32,9,6,12
1537912606250698,-19,-15,-25,-9,-49,-43,-24,-10
1537912606250698,-4,-26,-32,-20,47,28,17,16
1537912606257680,-18,-20,-15,-20,-45,-43,-24,-32
1537912606257680,9,2,13,-7,13,22,8,7
1537912606265658,4,13,5,3,56,15,12,17
1537912606265658,5,-3,31,-50,-43,-3,-14,-4
1537912606280620,-4,1,-67,6,1,11,10,-4
1537912606280620,-2,-1,-8,7,19,17,11,-2
1537912606287600,8,2,14,34,36,0,-5,-3
1537912606287600,-16,0,13,-24,37,25,18,-3
1537912606296577,-5,-16,-5,-5,-23,-42,-16,11
1537912606296577,14,11,15,28,-20,-25,-16,-4
1537912606311537,17,22,36,34,-9,44,20,5
1537912606311537,2,1,8,24,-19,-79,-21,4
1537912606318518,-19,2,-11,-40,-21,14,-11,-15
1537912606318518,-12,-22,-19,-27,-23,-17,-12,6
1537912606333478,2,2,-24,-23,-22,-3,-6,-13
1537912606333478,-1,-9,-18,-1,9,-9,1,-11
1537912606340459,-3,-27,-1,-8,-11,6,-5,1
1537912606340459,-10,26,9,8,-2,-13,4,-1
1537912606357414,3,4,8,-8,-7,-25,-5,1
1537912606357414,-9,-5,-12,-3,27,38,10,-11
1537912606358413,8,-2,-8,-8,-22,-22,-7,14
1537912606358413,0,-11,6,3,-2,8,6,2
1537912606371377,-11,-5,-4,-11,-17,-18,-8,-13
1537912606371377,1,3,1,19,18,25,5,-2
1537912606378358,2,13,14,4,16,6,7,4
1537912606378358,-16,-17,-25,-45,-11,-5,-7,-9
1537912606393319,4,-1,-10,15,-20,-25,-9,2
1537912606393319,22,20,30,38,25,11,9,12
1537912606400300,5,-1,12,12,25,15,14,7
1537912606400300,-8,-2,-2,-3,-22,-12,-6,-8
1537912606417253,-11,-6,-7,-13,-10,0,-3,-4
1537912606417253,-9,-7,-14,-7,-20,-4,-15,-11
1537912606418250,4,2,-2,-7,2,-4,4,8
1537912606418250,-3,-2,-4,1,15,7,-1,-5
1537912606431215,-3,-9,5,-4,-10,12,3,0
1537912606431215,1,9,-12,-4,-6,-13,-3,-4
1537912606445178,2,10,1,-3,-7,-9,1,-1
1537912606445178,0,-8,5,7,0,8,3,2
1537912606454154,0,2,7,0,-1,12,-4,-2
1537912606454154,-4,-10,-9,-5,0,-3,-1,-3
1537912606460138,-4,-3,1,-1,5,18,7,0
1537912606460138,4,3,6,2,-4,-4,2,-1
1537912606477093,2,-1,1,-2,-3,-6,-2,6
1537912606477093,-3,0,-6,0,-3,26,9,2
1537912606478091,-3,-5,-1,-5,-1,-25,-14,-8
1537912606478091,5,1,5,5,1,2,7,4
1537912606491057,-2,2,-3,-8,-7,-12,-1,-2
1537912606491057,-2,-3,-4,0,5,9,-2,-2
1537912606498038,-2,-3,1,2,-3,2,1,-3
1537912606498038,1,-4,-2,-2,-2,1,0,3
1537912606513994,-1,2,-1,-3,0,-3,-2,-2
1537912606513994,0,1,1,1,-5,-4,0,1
1537912606519978,-1,-4,-1,0,8,24,5,-3
1537912606519978,-4,-2,-2,0,11,-20,-12,-9
1537912606536933,1,4,-1,0,2,1,4,1
1537912606536933,0,-2,-2,-1,-7,-14,-3,4
1537912606537930,3,0,0,-1,-5,0,5,5
1537912606537930,-5,-3,-1,-3,1,6,-4,-7
1537912606550895,-1,3,0,-1,1,-11,-5,-1
1537912606550895,-3,-1,-2,-4,-21,-12,-1,-5
1537912606557877,0,1,0,3,6,6,-1,0
1537912606557877,2,0,2,3,0,2,2,3
1537912606573834,-1,-3,-1,-2,-3,0,0,0
1537912606573834,-3,-1,-2,-1,8,13,1,1
1537912606580815,1,1,2,0,-2,-7,0,0
1537912606580815,0,-1,0,1,-2,6,0,0
1537912606596773,-2,-2,-3,-4,-3,-2,1,1
1537912606596773,2,-1,0,3,4,0,3,3
1537912606597770,-2,-3,-1,-2,1,1,-3,-5
1537912606597770,-4,-1,-1,-2,-2,0,4,6
1537912606610735,2,2,2,2,3,5,5,4
1537912606610735,-2,-2,-1,-2,-1,-5,-10,-7
1537912606617717,1,-3,-2,-1,-5,-10,-2,0
1537912606617717,-1,1,1,-2,-4,-1,-3,-4
1537912606633674,1,-1,0,-1,-3,-2,1,8
1537912606633674,-2,-1,-2,-2,5,10,3,-5
1537912606640655,-2,1,0,0,-1,1,4,-2
1537912606640655,-2,-4,-2,-1,-1,1,1,-1
1537912606656612,0,-2,0,2,9,1,-5,-2
1537912606656612,2,-1,0,1,-1,-6,-1,0
1537912606658608,-9,-5,-2,-6,4,10,-4,-9
1537912606658608,3,2,0,0,2,1,2,3
1537912606670575,-4,-1,-1,-3,-19,-13,-5,-8
1537912606670575,3,2,-1,1,5,4,3,5
1537912606679551,0,0,-1,-1,-4,-7,-1,1
1537912606679551,0,0,0,1,-1,2,1,1
1537912606693514,0,0,1,0,3,2,0,-1
1537912606693514,0,-2,-2,-2,2,1,0,-1
1537912606700495,0,-1,-2,0,-7,-8,-2,1
1537912606700495,-2,0,-1,0,2,2,-2,-2
1537912606716453,-3,-2,-4,-2,-3,-10,-4,-4
1537912606716453,-2,0,1,0,0,5,0,0
1537912606718448,0,-1,-1,-1,0,0,-2,3
1537912606718448,-1,1,1,1,-4,-6,-4,-3
1537912606730415,0,-1,-1,-2,-3,1,-2,-2
1537912606730415,3,1,1,2,3,-2,2,2
1537912606739391,-3,-1,-1,-4,-4,-5,-3,-2
1537912606739391,1,-1,1,1,1,1,1,2
1537912606753354,-1,-1,-2,-1,0,-5,-4,-2
1537912606753354,-2,-1,0,1,5,2,0,1
1537912606760335,1,-1,0,1,-10,-9,-4,0
1537912606760335,0,-1,0,1,-1,4,-2,-4
1537912606777290,1,-2,0,-1,0,0,1,0
1537912606777290,0,-1,0,0,3,-4,0,1
1537912606778288,1,2,0,2,6,2,3,3
1537912606778288,-1,0,-1,-4,1,-4,-1,-1
1537912606790255,1,0,-2,1,-4,3,3,3
1537912606790255,-1,0,0,-5,-2,5,-1,1
1537912606799231,-1,1,-1,1,1,-2,-4,-3
1537912606799231,-3,-2,-4,-3,-1,0,2,-2
1537912606813194,-1,-1,-1,0,1,-9,-2,0
1537912606813194,-5,-2,-4,-5,-4,11,3,-5
1537912606820176,3,1,0,-4,-8,10,15,12
1537912606820176,0,-3,-4,-6,7,15,-3,-7
1537912606837130,-2,0,-1,-2,-12,-12,-8,-6
1537912606837130,3,3,-1,3,3,4,3,4
1537912606838128,1,0,0,0,-1,-1,0,3
1537912606838128,0,1,0,1,4,3,6,3
1537912606850095,2,-1,-1,2,12,2,0,2
1537912606850095,-1,0,0,0,0,-5,0,-4
1537912606859072,-4,-3,-3,-2,5,1,-4,-6
1537912606859072,1,1,3,3,-2,-8,0,3
1537912606874031,0,-2,-2,-1,5,6,-3,-2
1537912606874031,0,-1,0,1,-5,-14,-3,0
1537912606880016,-1,-2,-1,0,1,0,-3,-5
1537912606880016,-2,0,-3,-1,-3,-5,-1,0
1537912606895973,-2,-1,-2,-3,-9,8,1,-2
1537912606895973,-3,-1,-3,-3,-1,-9,-3,-5
1537912606902954,0,2,1,0,-2,-2,1,1
1537912606902954,0,-1,-1,-1,-7,-7,-3,1
1537912606910933,-3,-3,-3,-5,-5,5,-1,-4
1537912606910933,-1,-3,-3,0,-6,-9,-7,-1
1537912606918911,-3,-2,-2,-4,0,9,-1,-5
1537912606918911,0,-2,-2,-2,-2,0,2,1
1537912606933872,-2,0,0,1,3,0,1,0
1537912606933872,0,-1,1,0,1,-2,0,0
1537912606940853,0,-1,0,-1,-5,-15,-5,-2
1537912606940853,1,0,0,5,-5,-7,-5,2
1537912606955813,-2,-3,-1,-3,1,-1,-2,-1
1537912606955813,-2,-3,-1,0,-3,0,-1,-3
1537912606962794,-1,1,0,1,-6,-5,-1,1
1537912606962794,-1,0,-1,-1,-1,-2,-4,0
1537912606970773,0,1,-1,1,3,-5,-1,2
1537912606970773,-1,0,0,-2,-1,3,0,-2
1537912606979749,0,0,0,1,2,-1,0,-2
1537912606979749,-1,-2,-2,-2,1,2,0,0
1537912606993712,-1,-1,0,0,0,3,2,-1
1537912606993712,0,-1,-2,-2,2,6,1,-3
1537912607000693,0,0,-2,0,-1,2,2,2
1537912607000693,-3,-3,-3,-1,8,-5,-7,-6
1537912607015653,0,-1,1,0,-3,6,1,3
1537912607015653,-2,-2,-3,-5,2,4,-2,-2
1537912607022635,0,0,-1,-1,1,-7,-2,-1
1537912607022635,1,0,2,2,1,4,2,0
1537912607030613,-3,1,0,0,3,-1,1,-2
1537912607030613,-1,-2,-5,-6,0,9,8,4
1537912607039589,-1,-2,-1,0,-4,-4,-1,-3
1537912607039589,2,0,-2,0,-3,1,0,1
1537912607053551,1,0,-1,-2,-4,-6,-4,0
1537912607053551,2,2,2,3,1,-1,1,3
1537912607060533,-3,-2,-3,-1,3,3,-3,-3
1537912607060533,-1,-1,-3,-4,-4,2,1,-2
1537912607076490,-2,0,0,-2,-2,-4,-4,-3
1537912607076490,-1,-1,-2,1,-1,0,-4,-2
1537912607083471,1,-1,-1,0,4,4,0,1
1537912607083471,-2,0,1,-2,-5,-10,-2,-2
1537912607099429,-2,-1,-1,-2,-1,-3,-3,-4
1537912607099429,-1,-3,-3,1,-1,0,0,0
1537912607100426,-1,-2,0,-1,0,1,-1,0
1537912607100426,0,0,-1,-1,0,4,3,1
1537912607113392,0,0,-1,0,-1,0,1,0
1537912607113392,-1,1,1,2,-1,-6,-1,4
1537912607120373,-3,-2,-2,-3,-5,-1,-2,-4
1537912607120373,-3,-1,-2,-1,10,3,-2,-2
1537912607136331,2,0,0,1,-1,-3,-1,1
1537912607136331,-1,-1,-1,-2,1,2,-3,-2
1537912607143312,-1,-2,-1,-2,3,-1,-3,-2
1537912607143312,-3,-1,0,-2,-12,-3,0,-2
1537912607159269,3,-3,-1,-4,-8,-14,1,3
1537912607159269,-7,-5,-4,-7,0,10,-1,-7
1537912607160267,3,0,-1,1,-2,-1,1,5
1537912607160267,-3,-2,-2,-2,2,3,-3,-4
1537912607173232,-1,-1,0,2,-1,-3,2,2
1537912607173232,0,-1,1,0,-5,-5,-1,1
1537912607180213,0,0,1,-1,-10,-2,3,-1
1537912607180213,-2,0,0,0,-1,0,-3,-2
1537912607196171,-1,-1,-2,0,3,1,-3,0
1537912607196171,0,0,0,1,0,-3,-1,0
1537912607203152,0,0,1,0,5,4,6,4
1537912607203152,-3,-1,-3,-3,-7,-9,-9,-8
1537912607219109,-2,-2,0,-2,-9,-2,1,0
1537912607219109,-1,-1,1,-1,-2,0,-1,-2
1537912607221104,0,-2,0,0,-3,-5,-4,-2
1537912607221104,-1,-2,-1,-1,2,9,4,1
1537912607234069,-1,1,-2,-1,0,3,0,-1
1537912607234069,1,0,-2,0,1,-3,-1,0
1537912607241051,0,-1,-1,-1,-10,-2,1,2
1537912607241051,-1,-1,-1,-1,-3,-8,-3,1
1537912607256011,-3,0,0,-3,4,9,-4,-6
1537912607256011,1,2,1,3,0,-5,0,2
1537912607262992,1,-1,0,0,-1,-10,-5,0
1537912607262992,0,-3,-1,-2,0,-1,2,-1
1537912607278950,-3,0,-1,0,0,-2,0,-1
1537912607278950,2,1,0,0,-5,-5,-2,-3
1537912607280945,-3,-1,-3,-1,3,2,-3,-1
1537912607280945,0,0,0,-1,-5,-4,-3,1
1537912607293910,-1,-3,-2,-1,0,-3,-1,-2
1537912607293910,-2,-2,0,1,1,5,0,-2
1537912607300891,-1,0,0,0,7,5,2,-2
1537912607300891,2,2,1,2,4,-7,2,2
1537912607315851,0,-2,-3,-2,0,5,-4,-5
1537912607315851,3,2,1,1,-2,-3,-1,1
1537912607322833,-1,-3,-1,-2,0,-1,-2,0
1537912607322833,-1,0,-2,-2,-3,1,1,1
1537912607339787,-3,1,-1,0,-1,-5,-4,-3
1537912607339787,0,1,-1,0,-2,-4,0,-1
1537912607340786,-2,-3,-3,-1,2,6,0,0
1537912607340786,-1,2,0,2,0,4,1,0
1537912607353751,-1,-1,-2,0,-6,-7,-1,0
1537912607353751,0,-2,-2,-3,-5,-1,-3,1
1537912607360733,-2,0,0,-1,-1,-1,1,-2
1537912607360733,1,-3,-1,-2,1,-2,-1,1
1537912607375692,0,-1,1,0,-3,-5,0,0
1537912607375692,-3,-2,-1,-2,3,7,3,-1
1537912607382674,2,1,1,1,-2,-9,-4,1
1537912607382674,-2,0,-1,-1,0,2,-1,-1
1537912607399627,0,0,2,2,0,-1,2,1
1537912607399627,-1,-1,-1,-3,-3,-8,-4,-5
1537912607400625,-2,0,0,1,0,2,-1,0
1537912607400625,0,-2,-1,1,0,1,0,0
1537912607421568,-3,0,-2,0,2,1,-4,-4
1537912607421568,-1,0,-1,0,-1,-1,0,1
1537912607421568,1,1,0,0,0,-1,0,-1
1537912607421568,-2,-1,-2,0,-6,-5,-5,-6
1537912607435531,1,-2,-4,-1,1,0,0,1
1537912607435531,-1,-1,0,-1,1,2,-1,0
1537912607443510,-1,-3,-1,-2,-7,-3,-2,-3
1537912607443510,-2,1,0,-1,2,1,-1,-3
1537912607458470,0,1,0,1,0,2,0,1
1537912607458470,0,-1,0,1,-2,-4,-2,0
1537912607459467,0,-2,-3,-1,-4,-1,1,0
1537912607459467,-2,-2,-1,-1,-4,0,-1,0
1537912607474427,-1,-1,-2,-2,-1,-2,0,-1
1537912607474427,-2,0,-2,0,-2,-3,1,0
1537912607480411,0,-1,-1,-4,0,2,2,0
1537912607480411,0,0,-1,-1,2,0,0,1
1537912607495371,0,2,-1,0,-2,3,4,1
1537912607495371,-1,-3,-2,-2,1,-1,-4,-1
1537912607503350,-3,-2,-1,0,1,-2,-5,-3
1537912607503350,1,2,-2,-1,-7,-10,-1,-4
1537912607518310,-2,0,1,-1,2,3,-3,-3
1537912607518310,-2,-2,-3,-2,-4,-2,-1,-1
1537912607519308,-3,-2,-1,-2,1,5,-1,-2
1537912607519308,1,-2,0,-1,1,-1,1,3
1537912607534269,-1,0,0,-1,2,1,0,0
1537912607534269,-1,0,0,-3,-13,-6,-4,-4
1537912607540252,2,-1,1,-1,0,-1,1,1
1537912607540252,0,1,-1,0,-1,4,0,2
1537912607555212,-1,-1,-1,-2,3,3,0,0
1537912607555212,0,-1,-1,1,1,3,1,2
1537912607563191,0,2,-1,1,0,0,0,0
1537912607563191,-1,-1,1,-1,0,4,1,-3
1537912607578151,-1,-1,0,-2,-5,-2,-2,0
1537912607578151,-1,0,1,1,13,3,1,2
1537912607579149,-2,-1,2,-1,-3,-4,-2,0
1537912607579149,-3,-2,-3,-2,-1,-2,-2,-2
1537912607594109,1,-2,0,0,1,2,1,-1
1537912607594109,-1,-2,0,0,-3,-1,1,-2
1537912607600092,-1,-3,-3,0,0,0,0,1
1537912607600092,-1,-1,0,0,5,2,-2,3
1537912607615051,-3,-3,-3,-3,1,-1,-3,-2
1537912607615051,0,0,0,0,-1,-4,-1,0
1537912607623030,-1,-1,-2,0,0,-4,-2,-3
1537912607623030,3,0,-2,-1,0,4,1,0
1537912607638987,2,-1,-1,0,-3,-1,2,2
1537912607638987,-1,-1,-2,-3,-2,-3,-1,-2
1537912607638987,-1,-2,0,0,-2,-2,-2,-3
1537912607638987,-2,-1,0,-1,-2,-2,-1,0
1537912607653947,0,-1,0,0,-2,-2,-1,-1
1537912607653947,-2,0,-1,-1,-2,3,-2,0
1537912607659931,-1,-1,-1,-1,-1,1,1,-2
1537912607659931,-1,-3,0,-1,-1,-3,-2,-2
1537912607675888,-2,-1,-2,1,2,0,1,-2
1537912607675888,-1,0,-1,-1,-1,2,-3,-1
1537912607682869,-1,2,0,0,0,-1,-2,-1
1537912607682869,1,-3,1,0,-1,-3,-1,-2
1537912607698826,-1,-25,13,4,-1,-1,1,-1
1537912607698826,-1,28,-12,0,-1,-2,-2,-2
1537912607698826,2,11,-2,-3,-4,-2,-1,-1
1537912607698826,-1,-13,-15,-6,-1,1,3,1
1537912607714784,-2,-3,1,-3,0,1,0,0
1537912607714784,-3,-20,6,0,0,0,-2,0
1537912607720768,-1,0,3,3,-1,-1,0,-2
1537912607720768,-2,9,4,2,-1,-2,-2,-1
1537912607736725,-1,1,-3,-1,-1,0,-1,-1
1537912607736725,0,-4,-1,-1,-2,-2,1,-1
1537912607742709,-1,2,-3,0,1,-1,0,-1
1537912607742709,0,-3,2,-1,0,-1,-1,-1
