timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537918845151538,-2,-7,-16,-42,-94,-108,-12,-7
1537918845151538,1,2,15,52,124,67,-20,36
1537918845159517,-5,-1,-4,-21,-70,-28,-60,-23
1537918845159517,7,1,3,10,25,65,29,-4
1537918845183452,6,6,3,13,22,-12,-37,-7
1537918845183452,-18,-3,12,36,21,-121,28,-18
1537918845183452,13,-7,-23,-56,-105,74,32,8
1537918845183452,-18,-10,-11,-17,63,-57,-48,-12
1537918845197415,6,4,15,43,27,41,29,12
1537918845197415,-10,-11,-21,-85,-110,-55,-34,-14
1537918845198413,1,9,20,50,127,127,-39,-5
1537918845198413,13,3,-3,-6,16,-83,-10,11
1537918845219356,-9,-2,-5,-15,-23,127,-57,-45
1537918845219356,10,10,16,57,105,110,56,20
1537918845220354,-7,-1,0,3,-12,-60,21,31
1537918845220354,9,8,13,38,110,23,11,24
1537918845243293,-13,-9,-18,-55,-93,-128,-5,-20
1537918845243293,-7,-7,-1,5,65,44,-8,-4
1537918845243293,24,5,-8,-30,-75,127,22,40
1537918845243293,-7,-3,3,13,-10,-89,-32,-4
1537918845257255,-1,-1,6,5,-5,-63,50,47
1537918845257255,9,7,-1,22,-5,106,2,-7
1537918845258253,-15,-15,-19,-55,-76,-128,-32,-30
1537918845258253,1,5,10,23,-9,22,-23,2
1537918845280194,7,3,7,29,67,108,-30,-9
1537918845280194,5,0,-7,-24,-63,33,12,5
1537918845280194,-10,-2,10,35,98,40,-85,-28
1537918845280194,6,-5,-14,-32,-62,-49,102,59
1537918845303132,-2,6,6,13,53,-45,9,-33
1537918845303132,1,-4,-2,-6,-45,-37,-28,-6
1537918845303132,-7,0,9,24,-3,-71,-6,-23
1537918845303132,-5,-1,-14,-36,-45,-99,-24,-5
1537918845325074,-24,-14,-23,-53,-44,105,15,-1
1537918845325074,7,0,4,15,99,-21,5,-16
1537918845326071,-10,0,-7,-15,-13,82,50,1
1537918845326071,-2,0,5,18,31,-13,-106,-29
1537918845340034,15,2,7,19,-15,-35,62,72
1537918845340034,13,9,13,35,73,16,22,5
1537918845340034,2,-8,-19,-54,-95,-75,-65,-10
1537918845340034,-1,1,6,9,29,107,48,-12
1537918845362973,6,8,20,75,127,-35,-19,-16
1537918845362973,-22,-19,-35,-95,-128,-72,-30,-11
1537918845363970,9,10,17,47,127,-7,1,-3
1537918845363970,-12,-3,7,24,57,-13,34,-7
1537918845376935,-2,-15,-30,-74,-128,78,-95,-41
1537918845376935,-2,-4,-7,-18,-39,34,44,56
1537918845377933,6,3,2,8,1,-22,12,-2
1537918845377933,-24,-4,0,-9,-25,23,53,-11
1537918845399874,11,5,8,20,88,17,18,22
1537918845399874,3,4,10,26,27,-28,-40,-27
1537918845400873,-6,-1,0,13,49,81,-6,7
1537918845400873,-1,-4,-4,-12,-55,21,-39,-1
1537918845422813,4,1,3,3,0,40,28,-14
1537918845422813,6,2,2,5,-13,-45,3,34
1537918845423810,-8,-4,-7,-8,-50,90,-20,-21
1537918845423810,13,3,-6,-15,-54,1,3,18
1537918845436775,-15,-2,-2,-15,-9,-51,-24,-55
1537918845436775,2,0,2,8,12,-15,60,4
1537918845437773,-5,1,8,27,48,66,18,-6
1537918845437773,0,-2,-2,7,72,113,-34,22
1537918845459714,-4,-9,-22,-65,-128,-1,-3,2
1537918845459714,-7,0,3,6,70,21,-45,-32
1537918845460711,1,2,8,17,-2,-64,-36,-1
1537918845460711,14,-1,-11,-21,-39,-16,5,3
1537918845482653,3,2,7,26,51,-53,20,26
1537918845482653,5,1,6,8,-11,39,-21,-10
1537918845483650,0,-4,-10,-17,-15,-17,21,4
1537918845483650,-5,-1,3,3,-13,73,-24,-13
1537918845496615,0,2,-1,-10,-32,-114,17,5
1537918845496615,14,4,3,15,47,96,13,4
1537918845504594,-2,1,1,2,-28,-33,-47,-43
1537918845504594,-7,-5,-7,-18,-6,-26,78,28
1537918845519554,9,-2,1,1,12,0,1,31
1537918845519554,-15,-3,1,12,50,-1,4,-13
1537918845520552,-3,3,5,13,43,-13,15,-8
1537918845520552,5,0,-2,-6,-11,-30,-45,-20
1537918845542493,-1,2,2,6,-5,41,31,2
1537918845542493,-2,3,7,10,51,-87,-2,4
1537918845543490,18,-5,-16,-38,-72,-43,-2,33
1537918845543490,-2,-2,-4,-9,-4,-36,10,-20
1537918845556455,5,1,0,5,44,35,-12,31
1537918845556455,-9,-3,-6,-15,-79,-50,-23,-16
1537918845564434,-5,1,5,14,26,-1,-6,-9
1537918845564434,9,3,-1,-5,-73,1,-13,9
1537918845580391,5,1,5,18,-3,-14,5,-16
1537918845580391,-8,2,1,-3,4,-4,86,23
1537918845581389,-1,-5,-3,-11,24,50,-21,-8
1537918845581389,-5,-2,-1,8,-22,0,-4,-12
1537918845603330,-2,2,8,12,108,30,-3,1
1537918845603330,-2,-4,-13,-31,-88,-25,-26,-9
1537918845603330,-15,0,6,9,-9,0,32,-7
1537918845603330,4,3,6,23,46,31,-34,1
1537918845616295,-2,2,2,8,46,-25,34,-13
1537918845616295,-4,-4,-1,10,-10,51,-9,-21
1537918845625271,5,0,-4,-18,4,-45,48,23
1537918845625271,-6,-1,0,5,-1,-4,-19,-22
1537918845641229,-3,0,2,8,5,18,-3,5
1537918845641229,2,-1,-4,-6,-28,7,-28,2
1537918845642226,-5,-2,4,22,48,48,-3,-4
1537918845642226,1,2,0,0,0,-43,19,4
1537918845663170,-4,-4,-4,-1,32,-16,0,-2
1537918845663170,0,-3,-4,-17,-55,15,-14,-11
1537918845663170,1,2,1,9,-14,-12,-13,45
1537918845663170,-4,-1,-6,-11,21,20,-10,-7
1537918845676136,-1,-1,1,-2,-17,-33,7,-10
1537918845676136,-1,1,3,10,28,-13,-1,5
1537918845685112,2,-2,-3,-1,-2,7,4,-4
1537918845685112,-1,-3,-4,-16,-28,6,7,-1
1537918845700072,-2,-1,0,3,-9,-5,-32,-2
1537918845700072,-2,-3,-5,-4,2,6,7,2
1537918845702067,2,0,-2,-7,-20,-13,-1,-9
1537918845702067,0,0,4,7,26,21,12,-4
1537918845723011,-3,1,0,1,-26,-11,-13,-3
1537918845723011,1,-1,3,9,19,7,-5,-1
1537918845724010,-3,-1,-5,-16,-12,-26,-6,-6
1537918845724010,-1,-2,-1,2,-5,-7,3,-3
1537918845736974,0,-1,-4,-10,-16,3,3,1
1537918845736974,0,0,0,1,4,-9,-9,-1
1537918845745951,1,0,2,6,9,6,10,-3
1537918845745951,-3,-2,-1,0,-1,-13,0,-1
1537918845758916,2,0,-3,-4,-15,17,-7,-6
1537918845758916,0,-1,1,3,20,8,2,0
1537918845767891,1,0,-1,-1,-11,-20,-4,-6
1537918845767891,0,-1,-1,-3,5,6,-1,4
1537918845782851,-2,-2,-2,1,-9,2,1,0
1537918845782851,1,-1,-4,-6,-1,-8,-2,5
1537918845784846,0,-2,-3,-3,-10,-12,-3,3
1537918845784846,-2,-1,1,0,1,-3,-4,-1
1537918845806788,-2,0,-1,2,2,11,5,2
1537918845806788,1,0,0,-4,0,-8,-1,1
1537918845808782,0,1,0,0,-3,-2,-2,-3
1537918845808782,-1,0,-1,-1,7,3,2,-2
1537918845818755,-1,-2,1,0,-5,-5,-2,-2
1537918845818755,-1,-1,-2,-7,-1,-1,-5,1
1537918845827731,-2,-1,-1,1,-4,-5,-2,-3
1537918845827731,0,0,1,2,3,0,2,-2
1537918845842691,-1,-1,-1,-3,-5,-3,0,0
1537918845842691,-1,-1,0,3,0,-2,-4,0
1537918845844685,0,0,1,2,2,0,6,2
1537918845844685,-4,-2,-2,-3,-1,-9,-9,-8
1537918845865629,1,0,0,0,0,13,19,6
1537918845865629,0,-1,2,3,13,11,-7,-9
1537918845867624,-2,-3,-5,-9,-23,-17,-5,-2
1537918845867624,5,0,2,0,5,8,-1,5
1537918845881586,-4,-1,-2,2,1,-10,-3,1
1537918845881586,-3,-1,-1,-1,9,0,-3,-3
1537918845888568,1,2,3,1,-13,-11,10,1
1537918845888568,-4,-2,-1,-4,-3,3,1,4
1537918845895549,0,-2,-4,-4,-7,-1,-8,-4
1537918845895549,-2,0,1,6,8,-1,1,2
1537918845903528,-1,0,-2,-3,6,24,-3,-3
1537918845903528,-1,0,-2,-1,-4,-5,1,-3
1537918845909512,-1,-1,-1,-3,-1,7,-3,-1
1537918845909512,0,-1,2,3,-3,-10,-6,1
1537918845925469,1,-1,0,0,-5,-8,5,-1
1537918845925469,-2,0,1,3,20,-8,-20,-2
1537918845931453,2,1,1,3,-2,-4,1,2
1537918845931453,-1,-2,-2,-11,-36,37,14,0
1537918845948408,0,-1,-1,-8,-25,-42,-20,2
1537918845948408,1,-2,-3,-6,-7,-3,1,-10
1537918845954391,0,0,1,0,14,-4,-10,6
1537918845954391,1,0,-1,3,16,5,11,0
1537918845963367,-3,-1,2,1,14,14,4,-2
1537918845963367,-2,-2,-1,-1,1,10,-4,-1
1537918845969352,-1,-1,-2,-7,-19,-19,-2,-6
1537918845969352,-1,-2,-2,0,-3,-14,-7,-4
1537918845985309,-2,-2,0,5,10,23,-3,-4
1537918845985309,-3,-3,-2,-3,-5,-12,3,2
1537918845991293,-1,-1,-1,0,0,7,1,-26
1537918845991293,0,-1,-4,-2,-3,-10,2,14
1537918846008248,-1,-3,-1,2,6,-1,-6,-2
1537918846008248,-1,-1,-1,-1,-5,2,1,-1
1537918846014232,-2,-3,-1,-3,-5,1,4,3
1537918846014232,-3,0,0,1,3,-2,-8,-6
1537918846023208,-3,-1,-1,1,4,-7,-3,-3
1537918846023208,0,0,0,0,-4,8,8,4
1537918846029191,-2,-2,-2,0,4,-3,-2,1
1537918846029191,0,1,0,1,10,-6,-6,-4
1537918846045150,0,-1,-1,-3,7,-5,1,3
1537918846045150,-2,-2,-3,-4,-16,12,-2,-2
1537918846051133,-1,0,0,-1,-5,7,-4,1
1537918846051133,-3,-1,0,1,3,-12,7,-2
1537918846068089,-2,-1,1,2,8,9,6,-1
1537918846068089,-1,1,-1,1,2,-4,0,-1
1537918846074073,-3,-1,0,0,3,-3,-12,-3
1537918846074073,2,0,-2,-1,-1,9,-4,2
1537918846083049,3,-1,-2,-2,-5,-13,4,1
1537918846083049,-2,-2,2,3,1,-6,-9,-3
1537918846097011,-4,-1,-4,-4,-4,6,13,2
1537918846097011,-2,1,0,0,-1,-13,-2,-3
1537918846105988,-3,-1,-2,-2,-2,17,2,-1
1537918846105988,0,-2,0,-1,-4,-3,-3,-1
1537918846118953,0,1,0,-1,-3,-9,-1,0
1537918846118953,0,-2,-1,-3,-7,1,1,-1
1537918846127929,-4,-2,-3,-1,-3,0,-6,-2
1537918846127929,2,-1,0,1,15,9,5,1
1537918846133913,-1,-1,-3,1,18,13,-3,1
1537918846133913,1,-2,-4,-10,-48,-29,-2,-1
1537918846142889,-1,-3,-4,-10,-38,-13,-3,1
1537918846142889,0,0,-1,2,4,-17,1,-3
1537918846156852,0,0,1,0,0,4,-3,0
1537918846156852,-1,-1,0,4,18,4,-15,-2
1537918846165828,-2,1,-1,3,11,9,21,0
1537918846165828,0,0,-1,-2,-6,-8,-2,0
1537918846179790,1,-1,0,-1,3,4,2,2
1537918846179790,-2,-1,0,3,11,-1,-17,0
1537918846186771,0,0,0,0,1,-2,-6,-2
1537918846186771,-2,0,-2,-4,2,6,3,0
1537918846193753,1,0,-2,-1,-4,-2,-2,-2
1537918846193753,0,1,-1,-2,-3,3,7,0
1537918846202729,-1,-2,-1,-1,4,0,-3,-2
1537918846202729,-1,-2,1,-1,-2,-1,3,2
1537918846216691,1,-1,-1,-2,-11,-3,-4,2
1537918846216691,-1,-3,-2,-2,-3,-1,4,-1
1537918846225667,1,2,-1,2,9,4,0,-1
1537918846225667,-2,-2,-2,-2,-5,-4,-6,0
1537918846239629,-1,-1,1,-5,-10,-2,2,2
1537918846239629,1,0,1,3,11,12,5,2
1537918846246610,-1,0,0,5,7,-16,-6,-1
1537918846246610,-1,0,-3,-6,-17,7,3,-1
1537918846262568,-2,-1,-2,1,-4,-8,0,-3
1537918846262568,-1,-1,0,-1,-1,0,2,0
1537918846264563,-1,-1,-1,1,3,6,-3,1
1537918846264563,1,0,-3,-2,0,-5,2,-1
1537918846277528,-1,0,-1,1,1,-3,0,0
1537918846277528,0,-2,-1,1,3,4,-1,1
1537918846285507,-2,0,0,0,-1,-3,-3,-2
1537918846285507,-1,0,-1,2,8,-2,1,-1
1537918846300467,-1,-1,-1,1,-6,3,-1,0
1537918846300467,0,0,3,6,6,-3,0,-1
1537918846301464,-13,-12,-6,-15,-1,-4,-3,-4
1537918846301464,14,2,-4,-15,-42,-3,-2,-2
1537918846314431,0,-2,-2,-3,3,0,0,-2
1537918846314431,2,0,1,2,8,1,1,1
1537918846323406,0,-1,2,7,19,-1,2,-2
1537918846323406,-9,-2,1,3,-5,4,0,-5
1537918846336371,0,-2,0,-1,-4,-3,1,-3
1537918846336371,4,-1,-4,-4,-8,-4,-2,13
1537918846345348,2,1,0,0,3,0,-1,3
1537918846345348,-5,0,2,4,11,1,0,-5
1537918846360307,1,2,0,2,-1,1,-2,-1
1537918846360307,-4,-2,-2,-2,-1,-4,2,-6
1537918846362303,0,0,-3,-3,-9,-3,-12,-2
1537918846362303,0,-1,0,3,8,-5,0,1
1537918846374270,-2,-3,-2,1,7,-3,4,0
1537918846374270,-3,0,0,1,16,34,0,-6
1537918846389230,-1,0,-1,1,-8,23,5,-6
1537918846389230,3,0,4,5,-6,-68,-2,13
1537918846396211,-3,-1,5,15,42,21,-2,-12
1537918846396211,6,4,3,8,18,3,22,36
1537918846405188,-13,-10,-18,-38,-7,17,-97,-73
1537918846405188,-4,-3,-6,-16,-33,-42,62,36
1537918846420148,-1,-2,-4,-6,10,-13,62,7
1537918846420148,-8,0,7,29,27,73,-64,-17
1537918846426132,1,9,11,40,76,-86,-36,-1
1537918846426132,3,-7,-22,-62,-65,107,26,16
1537918846434109,-19,-11,-19,-38,-39,49,-65,-73
1537918846434109,2,1,-2,-22,-100,-94,93,42
1537918846443086,-6,-1,3,23,91,-58,-17,16
1537918846443086,8,13,22,37,-14,-72,-12,-49
1537918846457048,10,-9,-17,-35,-80,-103,-23,19
1537918846457048,-5,3,12,29,106,101,-30,-32
1537918846466024,-13,-5,-8,-20,-28,4,28,-10
1537918846466024,14,-1,13,43,127,14,-20,6
1537918846479987,0,2,7,13,23,30,42,29
1537918846479987,-1,-10,-16,-41,-42,-120,-37,-11
1537918846486968,1,-4,-3,-9,-59,21,36,-2
1537918846486968,-8,-9,-1,2,37,39,3,43
1537918846493950,8,11,15,31,-51,-106,-28,3
1537918846493950,-13,3,4,30,124,63,-21,-36
1537918846502926,19,10,-5,-24,-104,80,38,40
1537918846502926,-14,-1,-9,-10,-4,-35,2,-36
1537918846516888,0,-6,0,2,20,33,-21,10
1537918846516888,-1,1,1,4,-17,19,22,-9
1537918846525865,6,-1,1,-10,-52,-80,-1,23
1537918846525865,-5,0,3,14,-11,-66,-11,-33
1537918846539828,-7,-7,-8,-21,-11,-28,32,52
1537918846539828,7,2,-3,-19,-30,-46,27,-8
1537918846546808,8,0,4,5,-5,-27,-14,-9
1537918846546808,-6,-4,-6,-12,-50,-47,-13,14
1537918846553790,6,12,23,62,127,76,-6,-21
1537918846553790,-7,-12,-21,-54,-95,-41,-27,-14
1537918846562766,0,0,4,5,14,41,32,12
1537918846562766,1,3,-1,-1,25,67,-3,10
1537918846576729,-2,0,5,17,74,90,18,-13
1537918846576729,7,3,5,24,46,46,1,13
1537918846585705,-3,-5,-11,-21,-45,-33,8,-5
1537918846585705,1,1,-5,-5,30,118,-18,-13
1537918846599667,-5,0,-2,3,73,32,-17,-18
1537918846599667,0,-2,0,-5,-30,-67,9,-10
1537918846606649,8,3,2,7,20,42,20,57
1537918846606649,-8,-1,4,17,39,-51,-40,4
1537918846622607,0,-3,-11,-29,-73,82,19,-16
1537918846622607,-6,-7,-7,-17,-9,-66,21,-18
1537918846624602,5,0,0,-4,-44,72,22,-9
1537918846624602,-1,-1,1,4,-14,-17,-43,-6
1537918846636569,2,1,1,0,-27,-59,-2,21
1537918846636569,1,-2,-2,-2,-21,-11,-13,8
1537918846645545,-3,0,5,16,64,18,-11,-12
1537918846645545,-2,-3,-3,-5,-1,38,27,8
1537918846659507,-1,-1,-5,-18,-57,-79,-10,-2
1537918846659507,4,3,3,10,17,21,-14,2
1537918846666489,-7,-2,1,6,22,-17,-10,-5
1537918846666489,3,0,-1,-8,-27,10,3,1
1537918846682446,2,-1,-2,2,-1,-13,-7,-4
1537918846682446,-4,-2,-1,-2,2,13,8,3
1537918846684441,0,0,-1,3,8,-13,0,-2
1537918846684441,-3,-2,-4,-6,-10,0,4,-12
1537918846696409,-4,-2,0,-7,-13,-12,9,2
1537918846696409,2,1,0,1,-7,14,-4,12
1537918846705385,-3,0,0,1,6,3,0,-15
1537918846705385,3,-1,-3,-7,-10,-7,3,-5
1537918846719347,-4,-4,0,-1,-7,-6,-10,0
1537918846719347,3,-1,-1,-2,-10,12,-2,5
1537918846726330,-1,-1,1,6,17,-12,-3,-8
1537918846726330,1,1,-4,-5,-6,-4,7,1
1537918846743284,-3,-1,-1,-5,-13,-7,-6,4
1537918846743284,-12,-1,0,-1,1,8,2,-10
1537918846744281,4,0,-1,1,9,-4,0,-1
1537918846744281,3,1,0,1,-4,0,2,3
1537918846765225,1,-1,-4,-3,-9,1,-2,-1
1537918846765225,-1,-4,-2,-5,-5,1,-3,-1
1537918846767219,-13,-3,-1,-1,6,-7,-5,-6
1537918846767219,22,3,1,4,-4,3,2,7
1537918846803123,0,-1,-1,0,-1,-4,-6,-3
1537918846803123,0,1,0,-1,2,2,7,-2
1537918846804120,2,1,-2,-4,-3,-4,-1,7
1537918846804120,-11,-4,-1,1,-1,0,8,-6
1537918846809107,-4,-2,-2,0,-2,-2,-3,-8
1537918846809107,2,-1,-2,-2,-5,3,-5,1
1537918846818083,-2,-3,0,1,3,1,-3,-2
1537918846818083,-4,1,0,-1,0,-8,-3,-2
1537918846833043,3,1,0,-5,-8,4,0,1
1537918846833043,-3,0,0,1,0,0,-2,3
1537918846834040,2,-1,0,0,1,-5,-2,-4
1537918846834040,-5,-2,0,0,1,0,0,-3
1537918846848003,-1,0,-1,-2,-3,-1,0,-2
1537918846848003,2,-2,-1,1,-2,-10,-2,4
1537918846849000,0,-1,1,-1,-2,0,1,0
1537918846849000,-4,-2,-1,-2,-1,2,-2,-5
1537918846869944,-2,-1,1,0,2,-1,1,1
1537918846869944,0,0,1,6,8,17,0,-1
1537918846871939,1,0,-1,-5,-10,-21,-3,0
1537918846871939,-4,-3,-1,-4,-7,-3,2,1
1537918846883907,-2,1,0,1,2,1,0,-5
1537918846883907,-5,-2,0,1,13,8,0,-2
1537918846892883,-1,-1,-3,-5,-25,-15,-1,-2
1537918846892883,4,-1,-3,-5,-8,-5,-4,3
1537918846915821,7,-1,0,8,34,6,-3,6
1537918846915821,6,2,-1,-6,-53,-28,4,8
1537918846916819,-6,-4,-3,0,5,8,-1,-6
1537918846916819,-5,0,-3,-4,-5,-4,-5,-6
1537918846930782,-6,-2,-1,-2,-3,4,5,-4
1537918846930782,1,1,1,5,26,6,3,-4
1537918846931779,3,0,-1,0,2,2,-1,12
1537918846931779,-2,-2,-1,0,-5,4,-5,-19
1537918846943747,0,1,-1,1,8,-1,-8,-1
1537918846943747,-2,-1,-1,-2,-1,0,3,2
1537918846952723,0,-1,2,3,1,0,2,-4
1537918846952723,-2,0,0,0,7,3,-1,3
1537918846967683,-3,-2,-3,-6,-15,-5,-2,0
1537918846967683,-2,-3,-1,-3,-7,-7,-5,-3
1537918846969678,3,-2,-1,0,6,8,1,0
1537918846969678,0,-2,1,4,2,1,2,2
1537918846990622,0,0,0,-1,-8,-5,2,5
1537918846990622,1,-2,-3,-5,-3,1,-5,-7
1537918846991619,-1,1,-1,1,12,3,-2,-4
1537918846991619,-1,-1,-2,-1,-3,1,2,1
1537918847003587,-2,0,0,-2,-9,-7,-5,-7
1537918847003587,-2,-3,-2,-2,2,2,1,3
1537918847012563,-2,-1,1,2,4,1,0,1
1537918847012563,-3,-1,2,2,7,-10,-11,-15
1537918847027523,2,1,-1,-2,-9,13,6,3
1537918847027523,0,0,1,-3,-4,-3,-4,0
1537918847029518,-3,-2,-1,-1,-1,1,-2,-1
1537918847029518,4,0,0,1,12,10,7,9
1537918847050462,-1,-1,-2,-5,-15,-14,-6,-10
1537918847050462,-3,-2,-3,-1,-2,-8,-6,-6
1537918847051459,3,2,-2,-5,-13,-11,0,-5
1537918847051459,-2,-1,1,1,5,7,3,15
1537918847064424,-2,-3,1,4,11,4,2,-1
1537918847064424,1,-1,-1,-1,6,-7,-2,2
1537918847073400,-4,-1,-1,-2,-7,9,1,-5
1537918847073400,-1,0,-1,0,-1,-2,-1,-1
1537918847087363,1,-1,-1,-3,-2,-5,2,2
1537918847087363,-1,-2,-1,0,1,5,-4,2
1537918847094344,-1,0,1,4,9,-1,-2,-1
1537918847094344,-1,-3,-4,-3,-6,-6,-2,-2
1537918847110302,0,0,-2,-1,-3,-2,1,1
1537918847110302,-2,0,1,4,2,9,-2,-3
1537918847112297,1,-1,-3,-3,0,-3,5,1
1537918847112297,1,-1,-1,-4,-6,10,5,2
1537918847124266,-2,0,0,2,2,-25,-4,2
1537918847124266,1,1,0,2,7,17,-1,1
1537918847133243,-1,-1,-1,-2,-9,-5,2,0
1537918847133243,-3,-1,-1,-2,1,8,-5,-5
1537918847147206,-2,-2,-1,-3,-6,-1,0,-2
1537918847147206,-2,-1,0,0,4,6,1,-1
1537918847154186,-2,-1,0,3,-1,-9,-4,0
1537918847154186,0,0,-2,0,-5,-5,-2,-2
1537918847170142,-2,0,0,1,8,11,1,0
1537918847170142,-2,-1,-1,0,-5,-10,1,0
1537918847172137,-1,0,-1,-2,2,6,-2,-3
1537918847172137,-2,0,-1,-2,-2,-13,0,-1
1537918847184105,-1,-2,1,3,7,-4,-3,-4
1537918847184105,0,0,-2,-4,-12,-3,-1,-2
1537918847193082,1,-1,0,3,10,-1,7,6
1537918847193082,0,-1,0,-3,-10,-13,0,-3
1537918847208040,-2,-1,-2,-3,3,14,-3,-3
1537918847208040,-1,0,0,3,14,-5,-1,5
1537918847209038,0,-1,1,2,-6,17,3,-2
1537918847209038,-3,-2,-4,-8,-7,-7,-11,0
1537918847229982,-1,-3,-2,-5,-11,-1,-1,-3
1537918847229982,1,-2,-1,-1,9,-1,-8,-3
1537918847231977,1,0,0,3,3,-6,-14,-2
1537918847231977,-6,0,1,2,14,38,18,-4
1537918847252920,-1,-1,-3,-1,-10,-2,7,3
1537918847252920,-2,-1,-1,-4,-17,-10,1,-1
1537918847253918,0,-1,-1,-4,6,-5,-4,-3
1537918847253918,3,1,2,0,-5,-3,-10,-3
1537918847267880,0,0,-1,0,8,11,-2,-1
1537918847267880,0,0,1,1,5,-7,3,1
1537918847268878,-2,-2,-2,-3,-6,5,1,-3
1537918847268878,0,1,0,0,-4,-13,-9,-2
1537918847290819,0,0,-1,-2,-1,-4,-2,3
1537918847290819,4,0,0,-2,-6,-4,12,4
1537918847291817,-1,0,0,1,1,8,26,0
1537918847291817,-4,-2,-1,2,3,1,8,0
1537918847312760,0,1,0,-1,-2,-6,-5,2
1537918847312760,-1,0,-1,0,-2,-2,-14,-7
1537918847314755,-4,-2,-3,-5,-6,-6,-1,-2
1537918847314755,0,0,-2,0,6,6,1,1
1537918847327720,-1,-1,-1,-4,-7,-3,-3,-1
1537918847327720,-1,0,-1,-3,-9,-9,-2,-2
1537918847329715,2,-1,1,3,12,24,0,-4
1537918847329715,-3,-2,-2,-3,-4,-9,-4,0
1537918847350659,-8,-2,0,0,6,6,0,-2
1537918847350659,6,0,0,-1,-20,-32,1,3
1537918847351657,-1,-1,0,0,6,11,-6,-2
1537918847351657,1,-1,-2,-2,-8,-7,-2,0
1537918847372600,0,-2,-1,0,6,11,2,-2
1537918847372600,-2,-1,-2,0,9,6,1,-2
1537918847374595,0,-1,-1,0,-1,-4,-6,1
1537918847374595,0,-1,1,2,4,-3,-2,1
1537918847387561,2,0,-3,-4,-11,-2,0,-2
1537918847387561,-4,-1,-1,0,2,4,2,-3
1537918847389555,-4,-3,-2,-3,-10,-21,-4,-1
1537918847389555,0,-1,0,1,4,0,6,-5
1537918847410499,2,1,2,3,0,-22,-17,5
1537918847410499,-1,-1,-1,1,3,40,0,0
1537918847411496,-2,0,-2,1,2,6,21,0
1537918847411496,0,-1,-1,-1,-5,-11,-17,0
1537918847432440,0,-2,0,1,-1,-4,23,-3
1537918847432440,-1,-2,0,0,3,-8,-7,0
1537918847434435,0,1,-1,-1,1,-9,-18,-4
1537918847434435,0,1,-2,-1,-5,-7,-9,1
1537918847447400,-1,-3,-1,1,2,3,-1,2
1537918847447400,-4,-4,-3,-5,2,6,-3,-1
1537918847454382,-1,-1,-1,-3,-4,-6,-5,-2
1537918847454382,1,2,1,0,-5,-20,6,-2
1537918847470339,1,-1,-3,-4,-18,12,2,1
1537918847470339,0,-2,0,1,4,-2,6,-2
1537918847472334,0,0,-2,-1,2,0,-5,1
1537918847472334,-6,-1,0,-2,1,4,-1,-3
1537918847493278,7,1,0,3,7,-3,-3,4
1537918847493278,0,0,-2,-1,-7,-2,0,0
1537918847494275,1,-2,-2,-5,-5,11,-19,-2
1537918847494275,-1,-2,0,2,-1,-20,15,1
1537918847507241,-2,-2,0,-2,0,38,20,-2
1537918847507241,3,0,1,-2,8,-27,-14,2
1537918847514222,-1,1,3,4,-14,1,-14,1
1537918847514222,0,-2,-3,-3,-9,2,-27,-1
