timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537915250565076,-4,-3,-3,0,-3,2,7,-2
1537915250565076,-2,-1,2,5,4,-4,-18,0
1537915250565076,0,0,7,1,6,-7,-19,0
1537915250587017,5,13,-9,1,-7,-6,4,2
1537915250587017,-1,-4,-1,5,25,-22,18,-1
1537915250594996,-2,-6,1,-2,-7,13,-24,-4
1537915250594996,7,-6,-11,-16,-44,-13,37,10
1537915250601977,-17,3,5,-1,-1,10,9,-11
1537915250601977,-3,5,4,-3,-14,-38,-25,-6
1537915250602974,-4,-22,8,6,24,8,5,0
1537915250602974,-13,-24,-31,-5,14,1,-63,-13
1537915250624916,23,50,34,10,1,7,31,9
1537915250624916,6,-27,-35,-4,1,22,18,6
1537915250624916,-3,18,10,1,4,-24,-11,-2
1537915250624916,-2,-6,5,7,9,20,6,1
1537915250646857,-7,-8,-3,-2,-11,9,-22,-11
1537915250646857,1,11,18,-3,-17,-19,-6,5
1537915250647854,0,-11,-13,-7,-4,3,-3,-5
1537915250647854,-4,-13,-8,1,0,-4,12,-2
1537915250661817,-1,24,24,5,7,2,-14,2
1537915250661817,-9,-15,-8,7,26,1,25,-5
1537915250662815,18,-3,-14,-6,-27,55,-6,16
1537915250662815,7,6,5,-5,-13,-30,4,7
1537915250684756,-4,-20,-6,-4,-4,-9,4,-8
1537915250684756,-2,43,28,8,-13,-11,-14,-10
1537915250685753,-11,-24,-15,-5,24,11,-35,-8
1537915250685753,3,13,16,13,19,9,25,4
1537915250706697,8,1,3,-5,-12,6,-5,-3
1537915250706697,-11,-11,-12,-3,0,-4,20,0
1537915250707695,-3,19,28,7,-3,-21,-39,-10
1537915250707695,1,-10,-28,-8,9,13,6,3
1537915250721657,-1,-17,-30,-5,18,-8,-3,2
1537915250721657,0,-13,0,-4,-33,-15,-4,5
1537915250722655,-3,3,0,-11,-39,18,29,-6
1537915250722655,-2,14,13,-4,-14,-8,-13,-4
1537915250744596,6,4,7,5,8,2,9,7
1537915250744596,0,-9,-7,-1,16,15,7,-1
1537915250745593,5,1,0,11,13,-14,3,7
1537915250745593,-7,5,9,4,7,-15,8,-8
1537915250767534,-2,12,-9,1,7,16,-14,-7
1537915250767534,0,-19,-5,-8,-9,-1,-2,1
1537915250767534,-16,-16,-12,-2,4,-25,20,-12
1537915250767534,6,16,4,1,-2,17,-8,0
1537915250782494,-4,-2,3,1,-2,2,-14,-6
1537915250782494,10,2,2,-1,-8,4,-6,3
1537915250782494,-8,-7,-7,0,7,-23,7,-2
1537915250782494,5,7,-3,-1,-3,3,13,1
1537915250804436,1,2,12,4,-7,6,0,-6
1537915250804436,-8,-3,-10,-11,-4,4,-4,0
1537915250805433,7,-2,-10,-3,5,-7,0,4
1537915250805433,1,-9,3,1,-4,-19,-3,1
1537915250827374,2,18,3,2,2,27,4,2
1537915250827374,-6,-10,-5,-8,-4,-4,0,1
1537915250827374,-5,2,1,0,4,-4,-5,-2
1537915250827374,-2,-8,-3,-1,-4,-1,-6,0
1537915250842335,-1,-6,1,1,-1,-13,-13,3
1537915250842335,4,2,-4,-1,3,11,45,1
1537915250843332,4,4,-1,-3,-2,3,-7,3
1537915250843332,-5,-4,-3,-4,-4,-17,17,-7
1537915250873252,-3,-11,-8,-3,1,11,-15,1
1537915250873252,6,7,6,6,5,17,-20,-8
1537915250873252,-1,-1,2,0,0,-9,-13,-1
1537915250873252,3,4,2,1,4,6,6,4
1537915250887215,-3,-14,-8,-7,-4,-13,22,-1
1537915250887215,5,8,3,0,-1,3,-15,-4
1537915250888213,-5,9,4,7,5,3,23,-13
1537915250888213,0,-5,-7,-6,-10,1,-27,6
1537915250902175,-6,-7,0,-1,5,-9,-25,-5
1537915250902175,0,-1,-2,-8,-38,-17,11,-2
1537915250903172,7,0,-1,-1,-2,-2,24,16
1537915250903172,-3,1,0,0,23,51,-11,-9
1537915250925114,1,-6,-2,-3,-3,-21,-2,-2
1537915250925114,-3,-2,-2,-1,2,-12,-40,-10
1537915250925114,-3,1,1,4,11,5,-26,-6
1537915250925114,14,0,-3,-8,-33,19,57,16
1537915250947054,-5,-3,0,8,36,-1,-8,-4
1537915250947054,4,0,-2,2,-8,81,14,19
1537915250948052,-3,-4,-3,-13,-31,-60,40,-5
1537915250948052,-9,-1,-2,7,20,-17,-75,-13
1537915250961018,4,-4,-3,-15,-27,-4,-10,8
1537915250961018,-7,1,5,14,54,-4,-32,0
1537915250968996,-6,0,-2,-6,-7,37,98,-7
1537915250968996,3,1,-2,-3,-7,-37,-82,2
1537915250984953,-2,0,1,-2,-18,-6,84,-14
1537915250984953,-6,-3,-2,-3,0,-25,-104,3
1537915250984953,2,5,2,7,24,17,12,-3
1537915250984953,-9,-3,2,0,1,-23,-42,-5
1537915251006895,0,-1,-2,-3,-7,-10,-10,-2
1537915251006895,10,2,-1,-2,9,11,46,11
1537915251007892,-1,0,3,-1,-12,-4,-43,-14
1537915251007892,1,0,-4,0,4,27,35,11
1537915251021855,6,1,1,3,9,-8,29,22
1537915251021855,-9,-3,2,-3,-10,-32,30,-23
1537915251028836,-5,-2,-2,-1,-16,-7,-46,3
1537915251028836,-1,1,-1,0,-10,10,20,-14
1537915251044793,-5,-4,-3,-3,-3,38,19,-3
1537915251044793,-5,-2,-1,1,3,-27,1,-9
1537915251045791,4,1,1,7,38,54,2,15
1537915251045791,0,-1,2,3,-3,-9,13,-10
1537915251066735,-5,-7,-3,-7,-28,-23,-47,-3
1537915251066735,1,0,-3,-6,-15,-7,20,6
1537915251067732,0,0,-3,-5,-2,-5,-4,6
1537915251067732,-2,-3,1,2,14,10,18,3
1537915251081695,3,0,1,1,6,-5,-15,1
1537915251081695,0,1,2,1,-3,4,10,-4
1537915251088676,-1,-3,-1,-2,3,-6,-18,-1
1537915251088676,-3,-2,0,0,2,-8,6,-1
1537915251104634,-2,2,-1,1,-4,-6,-6,-4
1537915251104634,1,-2,-4,-4,-7,3,3,-3
1537915251105631,-3,-3,2,7,19,-2,-36,9
1537915251105631,3,2,-3,-4,12,-32,27,-10
1537915251127572,1,-2,-7,-14,-65,17,27,3
1537915251127572,-14,-1,3,17,3,32,21,15
1537915251127572,18,-1,0,-1,7,-15,-36,-13
1537915251127572,-5,-2,-7,-14,-17,-27,3,3
1537915251141535,-13,-6,-6,-10,27,-13,-4,-5
1537915251141535,11,1,-1,-2,21,13,-10,3
1537915251148516,-11,2,1,4,0,-28,-5,-3
1537915251148516,-11,-1,1,-10,-25,42,38,-4
1537915251164473,15,0,3,5,8,13,-16,1
1537915251164473,-11,2,1,0,-36,-9,25,-17
1537915251165471,23,1,-1,0,8,-25,-4,16
1537915251165471,-1,-2,2,8,3,-27,-13,-4
1537915251187412,-11,-2,-2,1,10,38,-13,-3
1537915251187412,0,1,3,12,31,10,-14,-11
1537915251187412,-8,-2,-4,-7,-21,10,18,-7
1537915251187412,3,-2,-3,-5,-11,-19,8,12
1537915251201375,1,1,1,5,14,-16,-8,-6
1537915251201375,8,-1,0,-3,2,5,-4,9
1537915251209353,-11,-3,1,5,11,-21,-1,-6
1537915251209353,2,0,0,0,21,83,-5,5
1537915251224313,4,4,5,17,-9,-25,16,2
1537915251224313,-2,-3,1,18,99,17,1,-6
1537915251225311,-5,-8,-19,-54,-110,-87,-14,-1
1537915251225311,-3,2,4,14,81,45,-59,-21
1537915251247252,-7,-2,-3,-24,-81,-43,24,0
1537915251247252,-7,-8,-2,10,24,-43,-6,-1
1537915251248250,-14,-6,-15,-42,-84,62,45,3
1537915251248250,17,3,6,29,114,55,-9,3
1537915251261215,7,14,17,16,33,-20,-71,0
1537915251261215,6,-6,-19,-50,-128,-58,41,2
1537915251269193,0,6,15,44,127,-27,-86,-2
1537915251269193,-8,-3,0,6,12,88,54,1
1537915251284153,-13,-11,-3,7,91,23,61,-8
1537915251284153,14,12,1,-5,-40,-23,37,11
1537915251285151,1,-10,-18,-45,-35,86,-56,-5
1537915251285151,-24,3,6,24,70,46,42,-31
1537915251307092,28,-2,-17,-56,-107,-51,2,19
1537915251307092,-7,0,13,35,116,68,-53,0
1537915251308089,-4,7,16,44,37,90,51,-9
1537915251308089,10,4,2,6,11,-128,-34,17
1537915251330031,-26,-3,5,-8,-50,-61,7,-24
1537915251330031,7,-9,-24,-47,-3,99,35,-27
1537915251331028,-6,-13,-20,-78,-83,-92,-7,22
1537915251331028,5,9,19,52,78,5,-28,-10
1537915251344991,-11,-5,-4,-8,-26,59,77,-21
1537915251344991,32,22,30,68,20,-119,-39,32
1537915251344991,-14,-16,-11,-19,63,126,-32,-11
1537915251344991,26,17,32,84,48,-54,3,43
1537915251366932,2,-18,-50,-50,-98,-128,-28,-10
1537915251366932,-46,-3,2,-33,127,114,-27,-16
1537915251374911,19,0,-10,-35,-30,-76,13,-2
1537915251374911,-10,-15,-28,-125,-128,61,23,-17
1537915251391866,0,11,31,110,127,90,-70,13
1537915251391866,7,8,24,67,61,98,25,7
1537915251392863,-11,-5,-5,27,74,69,46,-13
1537915251392863,-17,-20,-29,-127,-128,-24,-43,-7
1537915251412810,12,13,9,27,86,49,-33,4
1537915251412810,-9,-10,-9,-11,64,1,23,-23
1537915251413807,6,11,22,52,-91,32,-15,7
1537915251413807,21,4,0,78,-28,-124,26,18
1537915251426772,-6,-9,-15,-94,46,110,-13,-8
1537915251426772,-10,-14,-13,-29,-102,4,-17,6
1537915251427770,10,4,2,15,6,-4,-9,10
1537915251427770,-12,-6,-3,-17,-45,-11,8,-7
1537915251450708,0,9,16,55,112,-68,-24,7
1537915251450708,13,3,6,12,43,-23,3,-1
1537915251450708,-6,-6,-19,-38,-42,-8,2,-12
1537915251450708,-5,-2,-5,-61,-32,85,33,9
1537915251472650,2,6,29,91,2,90,-10,11
1537915251472650,10,-9,-29,-109,-95,-113,-38,-4
1537915251474644,-7,-5,-16,14,-36,-52,29,0
1537915251474644,-9,6,21,78,127,94,-16,-6
1537915251486612,3,-8,-14,-111,-128,-22,22,-2
1537915251486612,2,13,25,127,79,-47,-14,7
1537915251494591,-4,9,14,-58,86,27,-25,-7
1537915251494591,-17,-13,-24,-91,-76,69,8,-25
1537915251510548,0,-2,-4,-23,-42,-49,12,-7
1537915251510548,5,6,10,61,-3,81,12,8
1537915251510548,-1,5,15,90,57,-16,-26,8
1537915251510548,-3,12,26,107,127,68,73,3
1537915251532490,-5,-20,-43,-80,-68,-93,-57,-11
1537915251532490,-15,-19,-37,-128,-128,28,26,-10
1537915251533487,6,9,8,24,-21,25,-12,8
1537915251533487,9,5,23,40,113,86,-22,14
1537915251546453,-5,-2,-6,46,5,39,46,8
1537915251546453,-8,-7,-10,-47,-67,49,-53,-4
1537915251554431,0,5,13,7,17,-44,83,-4
1537915251554431,9,12,26,101,75,-67,15,0
1537915251570389,-6,-15,-33,-80,-72,-95,-81,-2
1537915251570389,-6,-5,-9,-19,-32,6,-21,-4
1537915251571386,6,0,-2,1,62,40,26,2
1537915251571386,16,0,-1,12,23,7,-63,15
1537915251592330,-1,1,21,127,127,108,96,8
1537915251592330,-10,-16,-43,-56,-53,-57,-66,1
1537915251593327,-2,-11,-14,35,37,14,-14,-7
1537915251593327,-9,-1,-8,6,13,-105,-8,-26
1537915251606293,9,9,11,56,-53,3,8,23
1537915251606293,1,-4,-12,-48,-53,-77,-39,-5
1537915251615268,4,5,9,0,64,17,8,11
1537915251615268,-17,-6,-7,-36,9,-4,-6,-5
1537915251629231,22,10,28,57,53,66,2,11
1537915251629231,4,4,10,15,-9,-69,9,-4
1537915251638207,-6,-6,-14,36,-11,44,23,-1
1537915251638207,-2,-10,-27,-115,-30,-60,-4,-2
1537915251653167,-9,9,19,6,47,31,7,3
1537915251653167,14,12,24,115,106,-15,36,6
1537915251654165,-3,-5,-20,-80,-62,65,4,1
1537915251654165,-5,-8,-18,-42,-70,48,-34,-3
1537915251666133,-5,-6,-14,-17,-64,-92,4,-9
1537915251666133,-8,9,24,47,105,108,4,-6
1537915251675109,14,14,35,105,-4,-107,6,18
1537915251675109,0,-6,-17,-75,42,78,36,-5
1537915251690069,6,11,16,29,74,-13,14,23
1537915251690069,-12,-12,-12,-61,-56,117,-12,-11
1537915251692063,2,2,7,5,98,10,2,-6
1537915251692063,18,11,21,98,-41,-79,19,26
1537915251715002,-27,-24,-46,-87,-26,-48,7,-26
1537915251715002,12,3,2,47,17,-58,41,13
1537915251716997,-5,-3,-1,33,43,44,-48,-13
1537915251716997,0,2,6,28,21,51,21,-11
1537915251719988,4,14,30,80,52,1,-1,13
1537915251719988,23,9,7,45,7,77,5,6
1537915251728964,-21,-18,-28,-101,-110,78,-47,-25
1537915251728964,5,3,6,32,61,-44,69,15
1537915251741930,-6,-6,-9,-103,-40,125,-30,-16
1537915251741930,-1,2,0,-40,68,77,18,11
1537915251749908,9,13,29,77,96,-11,-46,4
1537915251749908,-12,-6,-12,-53,0,-29,-41,-13
1537915251764868,1,-10,-23,-53,-72,-68,-8,-3
1537915251764868,-10,-3,6,12,-90,-48,22,-5
1537915251771850,17,15,28,93,127,34,51,14
1537915251771850,-3,-6,-10,-27,-55,-26,-41,-7
1537915251778831,-5,-6,4,27,-26,41,-31,-13
1537915251778831,-4,3,14,71,108,-38,21,2
1537915251786810,-9,-7,-25,-128,-128,-34,-10,-1
1537915251786810,8,-1,-7,-1,63,43,-15,3
1537915251801770,5,10,29,112,57,98,35,13
1537915251801770,8,-2,-15,-88,-19,-69,-2,4
1537915251809748,-8,-13,-23,7,-120,-120,-22,-13
1537915251809748,-10,-11,-25,-119,-26,0,-26,-14
1537915251824708,4,7,12,20,33,92,13,4
1537915251824708,4,5,13,79,35,-55,-24,11
1537915251825706,3,2,4,4,38,34,33,4
1537915251825706,1,5,14,25,-10,-74,-17,-6
1537915251838671,-1,-4,-8,-23,121,-117,-5,-8
1537915251838671,-7,-9,-18,-55,-121,-1,-13,-2
1537915251846650,0,3,12,-4,110,-42,-1,3
1537915251846650,8,-1,2,115,-51,-6,-22,12
1537915251861610,-10,0,-1,-51,56,-6,0,-15
1537915251861610,-5,-4,-8,-25,-75,-50,11,-5
1537915251869589,10,7,23,93,92,-19,-21,11
1537915251869589,-13,-15,-25,-88,-83,63,-18,-8
1537915251883551,1,-4,-12,24,-4,-15,2,11
1537915251883551,-2,-1,-1,-2,10,36,-17,-23
1537915251892527,-19,-2,1,-20,-58,0,-6,-13
1537915251892527,15,4,2,19,17,34,14,13
1537915251898511,6,4,18,58,-3,-25,3,8
1537915251898511,-1,-2,-6,-52,88,51,-7,-1
1537915251906490,-4,-7,-13,-5,-56,-27,37,-1
1537915251906490,-2,5,14,99,65,76,-44,0
1537915251921450,1,-2,-9,-92,-32,52,41,-2
1537915251921450,-1,4,15,63,-30,-39,7,8
1537915251929429,0,0,0,5,51,-18,-16,-10
1537915251929429,-1,-2,-12,-17,-128,-66,20,7
1537915251944389,2,-1,-5,-58,81,26,-62,-8
1537915251944389,-10,-3,1,20,-68,4,47,-4
1537915251952367,5,1,-6,-41,25,-13,-3,6
1537915251952367,-3,-4,-2,36,-32,-43,15,-1
1537915251959348,1,2,1,3,-24,19,-34,1
1537915251959348,1,3,10,45,57,20,8,2
1537915251966330,-2,-4,-2,-40,25,45,-16,8
1537915251966330,-7,-4,-9,-68,-11,-16,10,-22
1537915251981290,2,-3,-5,6,-65,-24,-5,5
1537915251981290,0,0,-6,-20,-8,6,-8,3
1537915251989268,3,5,13,65,15,18,26,-3
1537915251989268,-1,1,3,28,-1,18,-8,-1
1537915252004229,-5,-5,-14,-44,-67,-30,9,-8
1537915252004229,2,2,1,18,15,-24,-12,1
1537915252012207,0,-5,-3,-1,-21,18,11,-1
1537915252012207,-3,-3,-6,-56,-30,-10,4,1
1537915252019189,-3,1,6,30,12,21,4,-8
1537915252019189,3,-1,-1,25,26,20,7,6
1537915252026170,-2,-2,-9,-23,-31,-26,-21,-7
1537915252026170,0,2,-1,-20,-8,-44,56,3
1537915252041130,3,5,9,59,19,48,-25,-6
1537915252041130,-2,-3,-3,-23,12,1,11,-3
1537915252049109,0,-4,-9,-30,-49,-12,3,-2
1537915252049109,2,2,8,21,17,3,-8,0
1537915252064069,0,1,0,15,7,-5,8,1
1537915252064069,-1,-2,-5,-15,-9,7,-7,-1
1537915252072047,-1,-2,-4,-16,-19,7,4,-2
1537915252072047,0,1,6,21,16,-1,-5,1
1537915252087007,-1,-1,-3,-2,-1,-4,7,-2
1537915252087007,-3,-2,-3,-18,0,-3,-9,-4
1537915252088005,0,-1,3,9,-6,4,5,0
1537915252088005,0,0,1,12,15,-1,-13,-1
1537915252102965,-1,-3,-7,-14,-17,-5,7,0
1537915252102965,1,-1,0,-1,3,4,-4,0
1537915252109946,-1,0,0,6,-1,4,0,-1
1537915252109946,-1,-2,-1,-2,-3,0,-1,1
1537915252123909,-2,0,-2,-3,-3,-4,2,-1
1537915252123909,-9,-1,1,3,7,-1,-1,-6
1537915252132884,4,-3,-1,-5,-7,0,0,1
1537915252132884,-1,1,-2,-4,0,-4,-5,2
1537915252146848,3,0,0,3,0,-1,5,4
1537915252146848,0,1,-1,2,1,0,-6,-1
1537915252147846,-2,-1,-2,-4,-10,0,2,-2
1537915252147846,0,0,-1,-1,0,0,-2,-1
1537915252161808,-2,-2,0,4,1,-1,1,-3
1537915252161808,0,-1,-1,-3,-2,1,-2,-1
1537915252169786,-1,-1,-3,-2,-4,-1,-1,2
1537915252169786,-2,-1,0,3,2,-1,-1,0
1537915252183749,-3,-3,-1,-1,-1,-3,1,-2
1537915252183749,-1,-2,-1,-7,-2,-2,-2,-1
1537915252191728,-1,1,0,1,-3,-1,4,2
1537915252191728,0,-1,-1,4,3,0,-6,0
1537915252206688,-1,0,-1,-3,-5,1,1,-1
1537915252206688,-1,-1,-2,-2,0,1,2,2
1537915252207685,-3,-2,-1,0,1,3,-5,-1
1537915252207685,0,-2,0,0,-4,-25,2,0
1537915252221648,1,1,-3,-5,-6,12,-1,0
1537915252221648,0,-1,0,-1,2,-1,-4,-1
1537915252229626,-4,-1,-1,-3,0,6,13,3
1537915252229626,0,-1,1,2,6,5,-7,-12
1537915252243589,1,-1,4,5,-2,1,5,2
1537915252243589,-2,-2,-3,-8,-25,-27,-21,-5
1537915252251567,2,2,0,1,-4,2,24,6
1537915252251567,-3,-1,-4,0,12,19,-2,-1
1537915252267525,1,-4,-3,-1,-18,-26,-2,0
1537915252267525,-3,-2,-1,1,10,15,-3,-3
1537915252267525,-3,-2,0,-3,-4,-7,-11,-4
1537915252267525,-1,-1,3,3,8,-4,1,3
1537915252281487,0,-1,1,2,12,26,3,-2
1537915252281487,0,-2,-3,-4,-7,-12,3,3
1537915252289466,-4,-3,-2,-3,-1,-3,-9,-6
1537915252289466,2,1,0,0,2,2,3,0
1537915252304426,0,-1,-1,4,10,5,-7,-1
1537915252304426,-1,-3,0,0,-1,0,5,0
1537915252312405,-4,-1,0,-2,0,7,1,-8
1537915252312405,1,-1,-3,-1,-2,-10,-4,6
1537915252327365,0,1,2,1,19,-2,0,1
1537915252327365,-1,-2,-3,-4,-21,-9,3,-3
1537915252327365,-1,-2,-2,-2,-11,-24,-7,-5
1537915252327365,-7,-2,-1,-3,-4,15,1,-2
1537915252341327,-4,-1,0,2,10,-13,0,-3
1537915252341327,3,0,-1,1,5,8,4,0
1537915252349307,2,0,0,-3,-2,3,-7,2
1537915252349307,0,-2,-1,-4,-10,-7,5,4
1537915252364266,-1,-1,-1,0,2,13,-2,-1
1537915252364266,-1,2,1,4,11,-3,-6,0
1537915252372245,0,-1,-2,-1,-3,-1,0,0
1537915252372245,-1,-2,1,1,3,9,-2,-4
1537915252387205,-2,0,-2,-5,-11,-16,-2,1
1537915252387205,-2,0,0,-1,3,9,5,0
1537915252388202,0,0,-2,2,1,1,-2,0
1537915252388202,0,-1,1,-2,-2,3,0,0
1537915252401167,-3,-1,-2,-3,-5,-11,-2,-2
1537915252401167,0,-1,1,0,4,6,2,0
1537915252409146,-1,-2,-1,-3,-4,5,-6,-1
1537915252409146,1,0,-3,-2,-7,-4,1,-2
1537915252424106,0,-2,-1,-1,-8,0,1,-1
1537915252424106,-4,-2,0,2,11,-5,-5,-6
1537915252432085,2,-1,0,-1,3,-1,-2,8
1537915252432085,-1,-1,0,-1,-6,-3,-1,0
1537915252447045,-1,1,-1,-1,-4,-12,0,-3
1537915252447045,0,0,-1,3,6,11,3,1
1537915252448042,-1,1,1,-1,1,12,-2,-4
1537915252448042,-3,0,-4,-4,-14,-20,-5,0
1537915252461008,-1,-3,-2,0,-2,1,1,3
1537915252461008,0,0,0,1,2,-1,0,1
1537915252469984,-5,-2,1,1,-1,0,-1,-15
1537915252469984,2,1,-1,-1,-1,0,-1,4
1537915252483946,-1,-1,-1,-2,1,8,1,-3
1537915252483946,0,-1,-2,-3,-6,-3,-1,3
1537915252492923,-2,-3,-2,4,2,-6,-3,-3
1537915252492923,-4,-3,-1,1,6,6,7,-2
1537915252506885,2,-2,0,-3,-5,-3,-1,6
1537915252506885,-1,0,-1,-4,-4,-2,-2,-5
1537915252515861,3,1,-2,-2,2,4,2,10
1537915252515861,-4,-3,1,3,-1,-10,-10,-6
1537915252521845,-2,-2,-1,-1,-4,1,-1,-4
1537915252521845,3,-1,-1,0,3,2,-2,5
1537915252537802,-3,0,-2,-1,-1,-5,0,-3
1537915252537802,1,1,-1,-3,0,5,6,0
1537915252543786,-6,-2,2,3,0,-8,-14,-3
1537915252543786,3,-1,-1,-1,-4,0,6,2
1537915252552762,0,-1,-1,-2,-4,-7,-11,-5
1537915252552762,-2,-1,-1,-1,2,0,7,-2
1537915252566725,4,-2,-2,-2,-2,3,-7,-4
1537915252566725,-4,-1,1,0,-2,-1,46,3
1537915252575701,1,0,2,6,14,12,-2,2
1537915252575701,-1,-1,3,15,3,-4,8,-2
1537915252581685,-3,-2,-1,1,22,-14,-39,-8
1537915252581685,-1,-1,-5,-15,-40,31,-11,1
1537915252590661,-4,-4,-5,-14,-24,-49,43,-1
1537915252590661,5,0,-1,-1,-15,-6,-15,3
1537915252612602,-5,1,2,10,43,19,4,-4
1537915252612602,11,-2,-1,14,13,67,8,14
1537915252614597,-1,3,-3,-3,21,-1,22,-1
1537915252614597,0,2,-8,-55,-87,-36,-17,-14
1537915252635541,7,0,-2,-17,-17,-86,20,13
1537915252635541,-13,3,6,15,-51,-28,-50,-11
1537915252636539,21,4,12,24,-12,22,67,3
1537915252636539,2,-6,-2,33,59,66,-81,8
1537915252648506,-13,-10,-23,-69,-37,16,33,-13
1537915252648506,-7,2,5,-5,75,-29,41,-19
1537915252657482,7,0,-2,-10,-86,-75,-21,9
1537915252657482,-15,-10,-7,-16,-36,-34,27,-13
1537915252672442,7,0,3,44,81,77,-84,-4
1537915252672442,-8,3,-6,-46,-19,34,-46,-15
1537915252679424,-10,-10,-16,-27,-6,-18,-33,-11
1537915252679424,8,9,28,54,115,72,37,4
1537915252695381,-7,-2,-3,11,-103,-82,-13,-9
1537915252695381,-4,-9,-5,-17,94,40,32,-7
1537915252696379,14,7,11,28,82,127,-23,26
1537915252696379,9,6,1,10,58,80,-15,5
1537915252709344,-7,-6,-9,-16,-54,-34,-30,-7
1537915252709344,0,1,-2,-1,25,-73,19,18
1537915252718320,-14,-16,-23,-89,-97,-13,-43,3
1537915252718320,-17,-5,-2,14,-66,-3,119,7
1537915252732282,39,17,22,57,76,49,-22,3
1537915252732282,1,0,5,48,89,38,12,9
1537915252739263,-2,5,10,33,-11,-38,50,-3
1537915252739263,9,1,0,15,62,-93,-84,9
1537915252755221,-19,-8,-25,-70,-123,-91,-12,-10
1537915252755221,-4,-5,-4,-28,-42,53,-15,0
1537915252756219,8,-4,-2,13,62,-19,-21,-13
1537915252756219,-22,2,4,-17,-29,31,35,1
1537915252778161,2,6,15,37,39,-89,28,-5
1537915252778161,9,9,19,31,36,79,3,2
1537915252779157,4,8,8,42,1,-44,-8,1
1537915252779157,-8,-7,-15,-35,23,-35,-1,-7
1537915252792122,-7,-9,-12,-61,66,127,16,-4
1537915252792122,2,-4,-11,7,-123,-31,3,3
1537915252799104,-8,-4,-2,-44,11,-18,-12,-7
1537915252799104,4,4,10,45,-47,34,-14,-13
1537915252817056,13,9,4,18,88,67,13,40
1537915252817056,-3,-10,-15,-46,-90,-77,16,-20
1537915252819050,-2,1,7,37,3,76,19,8
1537915252819050,8,2,4,22,100,-62,-29,-5
