timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537918639026535,-2,4,2,15,54,11,10,-5
1537918639034514,-2,-2,-1,7,15,-5,-1,1
1537918639034514,10,0,-5,-16,-18,7,14,62
1537918639049474,11,6,11,36,44,-3,-10,1
1537918639049474,-5,4,14,56,112,21,17,-20
1537918639056455,-11,-18,-31,-92,-85,-80,-17,18
1537918639056455,3,-7,-14,-27,-7,-9,-19,-13
1537918639065432,-2,-1,-2,-8,0,-15,24,-10
1537918639065432,-2,-2,2,-12,-22,49,-31,13
1537918639079394,-5,4,10,56,16,-33,-12,-14
1537918639079394,24,9,7,2,73,-25,47,24
1537918639088370,-7,-4,-7,-13,-36,9,0,-7
1537918639088370,22,2,-4,-16,-28,-22,-5,12
1537918639094354,-2,1,6,18,-10,10,-12,-14
1537918639094354,-7,3,7,15,10,18,-3,-12
1537918639109314,12,4,2,2,13,16,-21,19
1537918639109314,-4,-2,-7,-10,-35,-76,-9,8
1537918639116295,12,6,5,14,71,61,35,20
1537918639116295,-4,-2,-4,-7,-68,-39,-7,-14
1537918639125271,-4,-10,-10,-23,-17,-1,-28,-24
1537918639125271,-4,-2,-6,-39,-64,-24,-21,-11
1537918639139234,8,5,3,12,30,-12,7,7
1537918639139234,-1,0,0,-2,-26,24,2,-6
1537918639148210,-4,-1,1,16,3,-59,-11,-1
1537918639148210,2,4,6,24,61,102,-32,-10
1537918639154194,-3,2,4,12,-31,-43,87,-13
1537918639154194,11,-6,-8,-12,-15,50,-13,30
1537918639169154,-6,-2,-5,-14,-21,39,7,-10
1537918639169154,-2,-6,-13,-42,6,-55,7,8
1537918639177133,-5,0,3,1,16,67,-20,-11
1537918639177133,3,4,12,31,53,-36,-7,2
1537918639186109,-7,2,10,33,62,12,10,-2
1537918639186109,-12,-3,-3,3,-17,-65,8,-16
1537918639200073,11,3,-1,8,-10,10,-14,17
1537918639200073,-19,-4,-9,-32,3,-24,-15,-28
1537918639207054,3,0,-2,-8,-52,-26,-23,-1
1537918639207054,-3,1,9,23,88,55,11,4
1537918639222015,-8,-2,2,9,-54,50,-14,-26
1537918639222015,-1,1,0,8,-55,-41,11,-8
1537918639228996,-18,-12,-16,-49,2,-1,-18,-9
1537918639228996,12,0,-5,-19,-115,-1,19,31
1537918639236974,-2,-3,-3,-11,15,27,-5,0
1537918639236974,-6,-1,7,22,33,8,4,-11
1537918639252931,3,5,9,20,26,-34,2,-2
1537918639252931,-9,2,-7,-5,-37,-48,9,-8
1537918639258916,25,16,0,9,68,31,-24,22
1537918639258916,-30,-21,2,-1,-3,20,1,-52
1537918639267893,20,2,-4,-5,0,-17,5,61
1537918639267893,-9,-14,-2,2,-3,15,-22,-66
1537918639282850,-10,1,-3,-8,5,-6,-5,-10
1537918639282850,15,12,1,1,5,20,7,14
1537918639288834,1,0,-2,-7,-23,-16,26,13
1537918639288834,7,1,2,14,23,38,26,43
1537918639305789,10,-1,0,2,66,43,-13,-38
1537918639305789,-16,-5,-7,-26,-125,-109,-12,-49
1537918639306786,-4,-8,-4,-1,-36,37,-8,-3
1537918639306786,1,-2,-2,1,-28,-25,23,19
1537918639318754,-5,-2,5,8,48,-49,-9,9
1537918639318754,6,-5,-8,-7,18,43,41,29
1537918639327730,2,5,4,7,22,18,-1,-1
1537918639327730,-8,-2,-3,-4,-17,-42,-22,-17
1537918639342690,-10,-8,0,-1,9,28,-4,-4
1537918639342690,14,8,5,9,18,12,16,103
1537918639349671,-6,2,0,3,14,-32,-13,-38
1537918639349671,6,0,-1,2,13,18,1,6
1537918639365629,-10,-9,2,-2,-12,-19,-14,-11
1537918639365629,-7,-2,-4,-5,13,27,-8,-26
1537918639366626,3,-5,-4,-4,-8,-6,-7,49
1537918639366626,1,-1,1,2,5,5,6,20
1537918639379591,0,1,-3,-6,-19,3,0,-10
1537918639379591,-9,-3,-5,-2,-3,-7,-23,-28
1537918639388568,19,4,5,4,16,11,16,-13
1537918639388568,3,1,0,1,-5,-10,2,4
1537918639403528,-5,-4,-5,-8,-14,-11,3,10
1537918639403528,0,0,0,2,16,28,-2,-1
1537918639409512,0,-1,-2,0,6,-4,-10,-26
1537918639409512,-3,-2,-3,-3,-1,0,-7,-6
1537918639425469,3,1,0,-2,-12,0,9,2
1537918639425469,-2,1,1,5,24,25,-3,-5
1537918639427464,-5,-1,-1,-2,-14,-4,7,11
1537918639427464,-4,-1,-1,-3,-12,-15,-3,-11
1537918639439432,-5,-2,-3,-3,-6,0,1,0
1537918639439432,2,1,0,2,4,0,-2,-7
1537918639448409,-4,1,2,3,11,-3,-6,-5
1537918639448409,2,1,2,3,6,14,-6,2
1537918639462371,-3,0,3,10,62,6,-13,-2
1537918639462371,2,-3,-9,-20,-95,-79,7,12
1537918639469352,-2,0,-2,-2,-2,-2,-3,-7
1537918639469352,-6,-3,-3,-2,-4,-3,-3,0
1537918639485309,-2,-1,-2,-3,-5,4,-4,-4
1537918639485309,3,1,3,6,32,28,-7,-5
1537918639491293,-6,0,1,2,5,-3,2,-3
1537918639491293,7,-1,2,1,-3,0,4,2
1537918639499271,-2,0,-2,-1,-12,-9,0,6
1537918639499271,-1,-2,-2,1,12,21,8,-1
1537918639508247,-1,-2,-2,-3,-9,1,1,-19
1537918639508247,1,2,-1,0,11,10,4,17
1537918639522210,-7,-4,-1,0,-14,-3,4,2
1537918639522210,1,2,-2,0,5,2,-1,-4
1537918639530189,-5,-1,-1,1,6,-2,-3,-9
1537918639530189,4,0,-1,-3,14,13,-2,7
1537918639545149,-10,-4,-4,-7,-30,-65,-6,-8
1537918639545149,23,3,0,-2,-5,47,11,12
1537918639552130,-3,-2,1,4,5,2,11,-3
1537918639552130,-6,-1,1,5,10,-2,5,-5
1537918639559112,3,1,-2,-2,3,46,-3,-7
1537918639559112,-3,-1,-2,-5,-10,-19,-15,-3
1537918639568088,5,0,-2,-2,-8,-7,0,35
1537918639568088,-3,-3,0,-1,-1,9,1,11
1537918639582050,-4,-1,0,2,9,2,-3,3
1537918639582050,4,1,2,7,20,6,-2,-21
1537918639589031,-2,0,1,0,2,15,-14,-11
1537918639589031,-10,-1,-2,-2,-6,-24,3,-7
1537918639604989,11,-1,-3,-7,-8,7,1,9
1537918639604989,-4,0,1,2,8,3,-7,3
1537918639611970,-5,0,0,-3,-3,-15,-9,-10
1537918639611970,1,-2,-1,0,-4,1,-3,-4
1537918639618951,1,-1,-1,3,19,-29,-6,-7
1537918639618951,-5,0,0,1,3,58,7,-7
1537918639627928,2,-1,-2,-6,-33,-21,-3,-10
1537918639627928,-23,-2,1,0,-1,-14,-7,-26
1537918639641890,5,0,-2,-3,-14,50,1,-33
1537918639641890,-4,1,2,2,6,-40,-12,-46
1537918639648872,-8,-4,-5,1,16,38,5,10
1537918639648872,9,4,-3,-9,-10,-8,-10,-1
1537918639664829,-9,-2,0,-1,-3,-1,2,-9
1537918639664829,0,-2,-1,2,17,1,-1,5
1537918639671811,-9,0,3,7,6,4,3,-21
1537918639671811,7,-3,-4,-3,-2,-7,-10,4
1537918639687767,2,-1,0,0,4,-10,1,13
1537918639687767,-1,0,0,-1,-13,-16,4,17
1537918639689762,0,-2,1,-1,2,-20,5,8
1537918639689762,-5,-3,3,7,22,-3,2,-4
1537918639702728,13,-1,-6,-13,-17,20,-1,25
1537918639702728,-7,1,5,26,43,13,2,18
1537918639708712,-4,-6,-11,-25,-55,-55,-20,-28
1537918639708712,7,-4,-15,-29,-45,24,7,2
1537918639724669,-4,-3,-5,-20,-48,-23,-6,-15
1537918639724669,1,-1,0,-1,-14,-45,1,31
1537918639731650,7,1,6,16,50,37,9,16
1537918639731650,2,3,6,13,20,-5,5,-1
1537918639747608,-10,0,1,3,-1,15,1,-4
1537918639747608,-2,-1,-3,-4,11,5,-6,-6
1537918639749602,2,1,2,3,5,-8,-4,7
1537918639749602,2,0,0,-1,-9,7,6,13
1537918639762568,0,-1,2,6,13,-9,-2,-4
1537918639762568,-9,-3,0,-1,12,10,-2,-5
1537918639769549,4,-1,-3,-6,-5,-15,16,15
1537918639769549,-2,-1,0,1,-14,24,-4,-20
1537918639784510,4,0,-4,-3,-16,-38,-2,18
1537918639784510,-7,-2,-1,-7,-6,7,4,-13
1537918639791492,1,-1,-2,-1,3,22,-6,2
1537918639791492,-3,0,1,6,20,-38,-8,-1
1537918639808447,-3,2,1,2,0,17,10,6
1537918639808447,2,-3,-4,-6,-5,-47,-4,0
1537918639810441,-5,0,-1,-1,-7,1,-4,-12
1537918639810441,1,-2,-2,-3,-20,-34,-3,5
1537918639822409,-1,-1,-2,1,7,14,-3,2
1537918639822409,5,-3,-2,-4,12,2,-9,18
1537918639829390,-1,0,-1,0,-3,4,1,-3
1537918639829390,1,-1,-2,-1,-12,-15,3,2
1537918639845347,-2,0,0,2,5,-1,2,2
1537918639845347,0,-2,-3,-4,-16,8,-1,-2
1537918639851332,1,1,0,2,8,-1,-2,1
1537918639851332,-7,-1,1,2,3,25,1,-6
1537918639868288,-2,-2,0,3,13,-1,2,3
1537918639868288,-1,-2,-4,-8,-22,-10,-2,-2
1537918639869284,0,-1,-1,-2,0,7,-5,-3
1537918639869284,0,1,0,-1,6,1,3,3
1537918639882248,-2,0,0,2,3,-13,-3,-20
1537918639882248,4,0,-1,-1,-3,15,-2,8
1537918639889229,1,-1,-2,-1,2,15,2,-4
1537918639889229,-2,-3,-2,-2,-5,-5,-3,3
1537918639913165,-3,-2,1,0,9,8,2,5
1537918639913165,0,-1,-1,-3,-3,11,4,-7
1537918639914163,0,-1,-1,-2,-8,-51,-4,2
1537918639914163,0,2,0,2,7,36,6,-2
1537918639935107,-3,-1,-1,-3,-13,-13,0,0
1537918639935107,-1,0,0,0,3,4,-2,3
1537918639937101,0,-1,-1,0,5,0,-4,-1
1537918639937101,0,-1,-1,0,7,3,6,7
1537918639949069,8,0,1,1,-1,0,5,4
1537918639949069,-9,0,1,0,-4,5,1,-5
1537918639958045,15,3,2,4,21,12,-3,-1
1537918639958045,0,-3,-1,-6,-32,-26,-12,3
1537918639973006,-4,-3,-2,-1,-2,1,-13,-6
1537918639973006,2,-1,-2,-4,-9,-6,22,-3
1537918639975000,-7,1,5,5,7,13,-10,-2
1537918639975000,-1,1,-1,-1,7,1,-1,-12
1537918639995945,-6,-4,-3,-3,-3,-12,-9,-8
1537918639995945,1,1,-1,-1,0,2,-6,1
1537918639996944,0,0,-2,-3,-2,3,-7,-2
1537918639996944,-1,0,0,-1,2,-2,5,-3
1537918640008910,-11,-4,1,-1,-4,-2,-5,-34
1537918640008910,4,0,2,1,5,9,7,-6
1537918640017886,-17,-2,-2,-3,-5,0,10,30
1537918640017886,20,2,1,2,1,-3,-13,-8
1537918640032847,14,-1,-2,-2,-2,1,2,33
1537918640032847,-7,0,-4,0,1,1,-5,-16
1537918640034842,-7,-9,-1,-3,-8,-10,1,-4
1537918640034842,-8,3,1,1,6,-4,7,4
1537918640055785,-6,-2,-2,-3,4,18,24,-20
1537918640055785,5,-2,-2,-6,-19,-18,-16,-37
1537918640056782,-5,2,-1,1,-1,2,3,62
1537918640056782,9,0,1,0,2,5,9,-6
1537918640069747,5,1,-1,2,1,-11,-14,13
1537918640069747,-7,1,4,10,41,20,9,2
1537918640086703,-3,-3,-1,0,-6,-76,-10,-33
1537918640086703,-10,-3,-4,-12,-83,12,8,-7
1537918640092686,12,5,-3,-4,-7,-6,0,28
1537918640092686,3,-1,-2,-4,-13,4,11,9
1537918640092686,-6,-1,1,4,24,9,-10,-36
1537918640092686,1,0,2,6,39,12,-4,9
1537918640114627,-3,-1,2,-1,-3,-4,-2,3
1537918640114627,-10,0,-3,-1,1,-3,-12,-5
1537918640115624,13,10,1,3,8,26,14,-11
1537918640115624,-5,-10,-6,-2,2,-11,-7,14
1537918640137565,5,-3,4,1,0,11,5,-14
1537918640137565,-2,-3,0,-3,-2,-8,-8,9
1537918640138563,-4,-5,-3,-4,-13,11,5,-9
1537918640138563,-15,6,0,0,5,-1,8,21
1537918640152525,-14,-7,-2,2,3,-10,-13,-4
1537918640152525,4,11,1,1,-3,4,9,2
1537918640153523,20,11,-2,-6,-10,8,7,-12
1537918640153523,-12,-8,-4,-3,20,1,-19,-19
1537918640174466,-3,-5,-2,0,-15,9,12,18
1537918640174466,7,-3,-2,-2,-26,-45,14,57
1537918640175464,-10,-8,-4,-4,-9,20,4,-20
1537918640175464,-2,-3,0,-1,7,-6,-10,-2
1537918640197405,-5,1,-1,0,10,6,4,-14
1537918640197405,4,1,-2,0,8,15,-17,-15
1537918640198402,4,-2,-1,-2,-8,-18,-2,20
1537918640198402,6,1,0,1,2,-3,2,4
1537918640212365,4,5,1,-3,-5,-3,-4,7
1537918640212365,-11,-6,-2,1,-3,1,-3,-17
1537918640213363,-7,-1,4,5,12,11,2,-5
1537918640213363,1,-1,1,4,6,0,3,-19
1537918640243282,27,2,1,0,-2,-2,3,2
1537918640243282,-1,29,-1,8,-7,3,-4,-12
1537918640243282,17,-23,3,-28,-5,-2,1,6
1537918640243282,-38,6,6,15,-2,16,14,-13
1537918640257245,-15,-13,-8,4,29,-9,-4,-7
1537918640257245,-15,-3,5,21,52,71,12,-24
1537918640258243,20,21,13,21,-3,-24,3,21
1537918640258243,2,-41,-21,-36,-7,20,3,38
1537918640272206,4,44,0,-14,-4,-22,-3,-56
1537918640272206,-9,14,26,-1,-2,40,-16,-7
1537918640273204,11,17,-29,-7,-67,-53,16,9
1537918640273204,23,15,4,-1,17,10,-5,25
1537918640295146,-5,9,-21,-46,-62,-25,-19,-20
1537918640295146,-24,-78,-3,-4,15,34,-13,53
1537918640296143,-13,9,-27,-9,-5,20,8,-56
1537918640296143,33,47,16,5,14,-35,-9,15
1537918640317086,19,53,5,40,49,25,-6,-14
1537918640317086,-2,18,35,14,2,-24,-13,-31
1537918640318083,-10,-13,18,40,76,35,17,44
1537918640318083,-33,-9,-23,40,15,8,11,-6
1537918640332046,-20,-20,4,-72,-44,14,-5,-12
1537918640332046,62,14,-27,49,-76,-52,-11,40
1537918640333044,-14,4,10,-59,90,92,6,-49
1537918640333044,-50,-59,-17,-31,-98,-62,-37,-6
1537918640354984,11,8,12,14,32,-51,13,27
1537918640354984,-38,-41,-15,-45,47,-23,2,-21
1537918640355982,34,-39,-13,15,-43,-13,-30,38
1537918640355982,30,18,25,17,45,42,13,-26
1537918640376926,-20,-6,11,23,-1,29,-1,24
1537918640376926,-10,-9,-26,3,0,-6,-1,-16
1537918640377924,-9,-3,18,17,22,2,-2,-3
1537918640377924,6,10,-15,-6,-2,2,-4,-25
1537918640391886,-1,-15,4,12,-20,5,13,15
1537918640391886,-4,1,2,-3,20,1,6,-15
1537918640392884,-13,8,3,-6,-39,-37,-22,-9
1537918640392884,6,3,7,6,-18,-12,7,14
1537918640414825,3,-21,-13,-6,48,0,3,32
1537918640414825,1,13,-4,-29,-73,-28,-13,-52
1537918640415822,-5,-1,-5,-22,-44,-10,-5,12
1537918640415822,2,7,1,0,-8,-15,-4,-12
1537918640437763,-6,-11,3,26,32,53,14,-11
1537918640437763,18,9,-1,-8,11,-11,0,28
1537918640437763,-10,3,0,7,-11,-10,-10,-67
1537918640437763,11,-2,3,2,23,1,16,52
1537918640452723,-6,-7,1,7,0,1,-2,-10
1537918640452723,1,2,-1,-9,-8,7,12,34
1537918640452723,-7,-1,-3,7,7,-2,4,-22
1537918640452723,-18,-4,-1,-7,11,10,-9,-23
1537918640474664,9,-8,-4,-4,-26,-25,-7,10
1537918640474664,-7,4,0,0,-2,5,1,6
1537918640475662,2,2,1,9,21,10,-3,21
1537918640475662,-7,-5,-6,-12,-14,2,-8,-23
1537918640497603,-1,-1,0,0,-25,-29,9,12
1537918640497603,2,-4,-7,-6,-7,-5,-6,15
1537918640497603,1,-3,-5,-5,18,9,12,27
1537918640497603,7,2,0,-5,-22,-28,-6,-1
1537918640512563,-7,-5,-3,4,0,18,-14,-14
1537918640512563,-1,3,1,1,14,0,3,-16
1537918640513561,-5,0,0,2,0,5,-2,13
1537918640513561,1,1,2,1,11,-5,-12,-54
1537918640534504,13,18,0,1,1,-11,9,50
1537918640534504,1,-24,3,5,8,21,22,31
1537918640535502,26,-22,-7,-1,-20,-36,-20,54
1537918640535502,2,22,1,-3,11,2,-11,-21
1537918640557444,-20,-48,-6,-5,-12,0,-14,-10
1537918640557444,25,28,-4,-11,8,17,10,11
1537918640558441,0,-26,-2,-6,-6,-18,14,-1
1537918640558441,1,4,5,6,-10,-6,0,8
1537918640572403,3,-6,-5,20,14,8,-2,1
1537918640572403,21,21,0,-25,3,-14,-13,-1
1537918640573400,-31,-21,-8,-5,-30,1,-1,-24
1537918640573400,27,-13,-4,-18,6,16,26,33
1537918640595341,-5,35,5,4,-7,-1,-9,-43
1537918640595341,-4,2,7,23,13,-1,-17,22
1537918640595341,-36,12,8,29,30,26,13,-2
1537918640595341,22,4,-3,-3,26,-10,-1,26
1537918640617283,13,-17,-12,-26,-4,21,-3,9
1537918640617283,-32,-18,3,5,-76,-42,9,-25
1537918640618280,24,0,-14,-9,75,25,-16,-17
1537918640618280,-44,-47,1,-20,-61,-18,11,-26
1537918640632243,25,41,-1,27,-22,6,-3,21
1537918640632243,-3,-5,-5,-38,45,9,2,-21
1537918640633240,-30,-5,1,-19,-64,-15,1,0
1537918640633240,10,0,4,21,54,11,1,-41
1537918640655182,-4,-8,-6,-13,4,2,3,-1
1537918640655182,18,-12,17,35,8,-3,-18,1
1537918640655182,18,16,-10,19,15,-2,16,5
1537918640655182,22,46,2,4,18,13,-4,-11
1537918640678121,-28,-42,4,-5,-16,-14,-11,-12
1537918640678121,0,-4,-3,2,3,10,10,2
1537918640679120,5,0,4,21,26,-7,-18,2
1537918640679120,10,15,-9,-42,-57,0,-3,19
1537918640692085,-9,-2,1,-7,-11,-11,16,-15
1537918640692085,-5,0,-6,11,8,17,14,-19
1537918640693084,6,10,-4,-72,-50,-4,-18,-37
1537918640693084,-3,-5,-1,41,-8,-37,-18,56
1537918640715022,-6,11,9,-8,19,-5,-12,-34
1537918640715022,-6,5,-5,-2,-5,4,-8,25
1537918640715022,13,-2,10,23,15,19,18,-16
1537918640715022,-19,5,0,3,22,13,-6,-6
1537918640737960,0,-21,5,2,18,-2,6,0
1537918640737960,12,24,0,17,13,-1,-19,-25
