timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537904980501623,0,2,23,4,-3,-3,-2,-2
1537904980507607,1,2,-21,-7,4,2,1,1
1537904980507607,-1,-9,10,2,-2,-2,-2,-2
1537904980524562,-1,-4,-11,-1,-1,0,-1,1
1537904980524562,-3,-8,-17,-5,-2,0,-1,-1
1537904980525560,0,9,11,-1,-2,-1,-2,-3
1537904980525560,-2,-1,31,7,0,0,-2,-2
1537904980537529,-1,-3,-49,-18,-5,-1,0,-1
1537904980537529,1,4,0,-6,-1,1,0,0
1537904980546502,-4,-2,5,2,3,-1,1,0
1537904980546502,-4,6,5,-7,-3,-4,0,-1
1537904980561465,-1,-4,3,8,-2,-1,-2,-1
1537904980561465,0,6,7,7,5,2,-1,-1
1537904980567448,0,-1,0,-1,-4,-3,-3,-3
1537904980567448,-1,-11,-18,-5,-1,0,-2,0
1537904980599361,0,12,26,3,6,2,0,2
1537904980599361,1,-4,-6,34,7,-1,1,0
1537904980600358,-2,7,4,-18,-17,-6,-5,-4
1537904980600358,1,-5,8,-4,-2,-1,-2,-1
1537904980606342,-1,-3,-28,-9,-3,-3,-2,-1
1537904980606342,0,2,1,14,19,7,2,0
1537904980608337,-1,-6,-6,-9,-7,-1,0,0
1537904980608337,-1,8,12,0,-6,-3,-2,-1
1537904980629280,-2,-6,18,25,1,-1,-1,-2
1537904980629280,-3,0,-30,-39,2,3,-1,-1
1537904980630278,-1,-4,-2,5,1,1,2,1
1537904980630278,5,4,-2,11,11,7,1,3
1537904980643243,-1,-5,9,-2,-2,-3,-2,-3
1537904980643243,1,10,47,12,-14,-6,-4,0
1537904980652220,-2,-11,-67,-1,7,5,1,0
1537904980652220,-3,-6,-14,18,-5,-7,-4,-3
1537904980667179,-2,7,10,-29,1,5,0,1
1537904980667179,1,-6,-4,16,-1,-3,1,1
1537904980669175,2,4,13,-17,41,12,3,3
1537904980669175,-4,2,-10,-3,-56,-19,-4,-5
1537904980689121,0,-2,4,12,-3,0,-3,-2
1537904980689121,-1,-5,-16,-5,-11,-5,-3,0
1537904980695106,-2,-2,20,13,-2,-3,-2,-1
1537904980695106,3,8,19,62,39,12,4,3
1537904980703085,-1,-2,-17,-102,-29,-8,-3,-4
1537904980703085,-3,-10,-26,6,0,1,-1,-3
1537904980712061,-3,2,5,2,-30,-12,-6,-4
1537904980712061,0,-4,19,-35,6,6,0,0
1537904980727020,4,2,-2,33,6,1,1,2
1537904980727020,0,-2,-3,6,15,3,0,-2
1537904980733004,1,-3,7,12,2,-2,-1,1
1537904980733004,-6,-8,-28,-29,-7,-2,-1,-4
1537904980748962,-3,-4,15,18,16,0,-1,-2
1537904980748962,5,9,-4,4,1,1,1,1
1537904980750957,-2,-4,0,2,-8,-6,-5,-3
1537904980750957,2,6,1,1,-5,0,0,1
1537904980762925,0,-2,-2,12,14,2,1,1
1537904980762925,-4,-4,13,-30,-14,-3,-3,-4
1537904980771902,-1,-2,-11,9,-7,-3,-2,-2
1537904980771902,3,3,3,11,12,1,2,-1
1537904980786861,-3,-4,-8,1,-7,-3,-2,-3
1537904980786861,-3,-5,5,10,5,-1,0,0
1537904980787858,3,5,18,-10,6,6,2,0
1537904980787858,3,-4,-22,-34,-26,-6,-2,1
1537904980808801,-1,0,6,21,-5,-4,-2,0
1537904980808801,-8,-4,-13,-42,-6,-3,-3,-4
1537904980810796,-9,-1,23,32,11,3,0,-4
1537904980810796,8,1,-23,18,13,1,0,0
1537904980823761,5,3,5,-48,-22,-5,-1,2
1537904980823761,0,-8,-8,0,-1,0,-1,2
1537904980832737,-11,-6,2,-8,10,-4,-2,-3
1537904980832737,3,4,16,-11,-2,1,-4,-8
1537904980847697,-11,-2,1,26,1,0,1,-2
1537904980847697,-10,1,3,10,3,2,2,1
1537904980848695,19,3,-4,-7,-5,3,2,8
1537904980848695,14,1,2,-5,4,0,-1,2
1537904980876620,-10,-2,-5,5,4,-1,-4,-2
1537904980876620,11,-1,0,-2,-6,-3,-4,0
1537904980878616,-5,4,-5,-2,9,6,5,1
1537904980878616,1,2,-5,-5,-1,1,1,2
1537904980882605,-2,-2,-3,18,2,-4,-1,1
1537904980882605,-24,0,3,-8,-15,-5,-4,-7
1537904980891581,21,9,-7,-3,-12,-7,-1,-1
1537904980891581,-28,-8,2,-8,18,2,-3,-4
1537904980906541,12,8,4,10,-6,1,3,0
1537904980906541,1,-2,-6,7,1,0,0,2
1537904980908536,4,3,0,10,3,3,2,4
1537904980908536,-13,-11,-2,-15,3,-5,-3,-3
1537904980929480,-4,-4,12,-7,-9,2,-4,-8
1537904980929480,8,-2,-32,-3,-4,-4,-1,1
1537904980931475,-11,-8,-1,-3,-6,-5,-5,-4
1537904980931475,-3,-9,7,-3,7,1,3,3
1537904980942444,3,5,-2,3,20,4,0,2
1537904980942444,8,3,18,-3,-16,-3,0,-1
1537904980951420,-10,-4,1,5,-11,-4,-4,-4
1537904980951420,6,7,4,9,12,1,0,2
1537904980966380,0,-4,-6,19,4,5,3,5
1537904980966380,5,1,-7,-17,-4,-2,-2,-3
1537904980973361,-10,-7,-1,-42,-21,-5,-2,-2
1537904980973361,-6,-2,-1,5,-15,-9,-1,-5
1537904980989318,4,-1,0,14,65,13,3,1
1537904980989318,8,12,7,8,14,29,10,9
1537904980990316,-5,-10,-13,1,-29,-1,1,2
1537904980990316,8,24,10,4,-24,-44,-12,-6
1537904981003281,-4,3,-4,-22,-4,-5,-11,-6
1537904981003281,-12,-7,1,6,-2,-14,-6,-8
1537904981012257,4,-4,-2,-2,31,14,1,0
1537904981012257,-4,-20,-12,-4,-35,34,9,1
1537904981034198,1,0,-16,-7,-24,-36,-5,0
1537904981034198,-2,-5,-3,-25,10,5,-1,-4
1537904981035196,-9,-15,8,-11,-31,-26,-3,-3
1537904981035196,5,10,9,21,43,14,1,5
1537904981049158,-17,-14,-5,-8,19,11,1,-11
1537904981049158,19,24,11,23,12,-3,-7,10
1537904981051153,-2,-9,-2,6,10,-1,-2,-2
1537904981051153,-5,-4,-3,-1,-18,6,10,3
1537904981071100,6,2,10,19,-1,-15,-3,3
1537904981071100,-11,-24,-27,5,17,-5,-4,-7
1537904981079078,8,19,4,-24,-39,-9,-1,1
1537904981079078,-4,-12,2,-13,0,18,1,-1
1537904981086060,-1,1,-3,10,18,6,5,-1
1537904981086060,-3,1,-7,-23,-43,2,3,1
1537904981093041,0,10,-2,5,20,-52,-18,-5
1537904981093041,-6,-3,-10,-17,-27,11,-2,-4
1537904981108998,6,9,4,3,-20,-7,4,4
1537904981108998,-5,0,7,15,28,15,0,-1
1537904981110993,-4,3,0,6,13,23,4,0
1537904981110993,1,13,3,2,11,-7,3,1
1537904981122961,0,2,-4,-17,-27,-8,-9,0
1537904981122961,-6,-9,-12,-3,1,-7,1,-1
1537904981131937,0,-3,13,34,28,29,12,3
1537904981131937,6,10,-9,-20,4,-27,-12,-1
1537904981153878,3,5,2,-6,-27,12,2,0
1537904981153878,-3,-2,-1,-4,-10,-15,-8,-4
1537904981155873,4,9,-6,-16,6,7,4,1
1537904981155873,4,9,4,6,22,-6,-6,0
1537904981168839,-5,2,-4,0,-21,2,3,-2
1537904981168839,1,7,2,-1,-18,-21,-4,-2
1537904981170833,10,22,0,-2,0,-12,2,5
1537904981170833,-4,-1,6,5,7,-62,-1,-4
1537904981191777,-4,-2,-2,-2,6,-96,1,-1
1537904981191777,-1,12,3,5,3,-94,-1,-2
1537904981192775,-1,1,-3,0,-5,-60,-5,0
1537904981192775,1,19,-14,-4,3,-17,0,3
1537904981205740,6,-6,14,11,-2,5,2,3
1537904981205740,0,2,4,4,3,16,4,0
1537904981220700,-4,-23,-7,-13,-12,18,-2,-2
1537904981220700,-3,-28,7,8,-3,31,2,-2
1537904981229676,2,36,1,7,-14,31,-6,0
1537904981229676,1,33,-3,-37,-9,38,1,1
1537904981230674,2,-8,2,8,-22,40,0,-3
1537904981230674,-1,34,-2,5,-36,30,-2,-2
1537904981251618,0,34,0,-5,-32,38,-1,-2
1537904981251618,-1,-10,-3,8,-32,36,1,-1
1537904981253612,-2,25,0,8,-20,25,-1,-3
1537904981253612,-1,5,-2,-3,-14,21,-1,2
1537904981266577,1,-27,-4,-1,6,26,-1,1
1537904981266577,5,-7,2,-5,10,17,1,2
1537904981272561,-3,-2,-1,2,16,14,-1,-2
1537904981272561,-2,-41,-1,2,24,7,-2,-2
1537904981288518,-1,-49,-2,-6,26,13,-1,1
1537904981288518,-3,-27,3,10,22,6,2,-2
1537904981296498,0,-19,1,0,26,3,0,1
1537904981296498,0,-30,-1,2,15,3,0,-1
1537904981311457,-1,1,-4,-4,14,1,-2,-3
1537904981311457,2,-12,1,3,14,0,-1,-1
1537904981313452,4,-9,-1,1,8,-1,-2,-2
1537904981313452,1,5,0,0,8,-2,-1,-1
1537904981325419,-1,-65,0,-11,8,-1,-1,-1
1537904981325419,-1,-73,2,18,6,-2,0,-2
1537904981334396,3,-79,-3,-4,1,-3,-3,-2
1537904981334396,8,-126,-2,6,1,-1,0,-2
1537904981356337,0,-115,-4,-1,-6,-5,-3,-3
1537904981356337,-2,-60,2,-4,-1,-3,0,0
1537904981358332,-10,-79,1,-1,1,-3,-2,-2
1537904981358332,-6,-35,0,0,3,-4,-2,0
1537904981371298,-5,-29,3,6,4,2,1,-1
1537904981371298,-5,20,-1,-5,-2,-1,-1,1
1537904981373292,-5,82,-4,2,0,-3,-1,-1
1537904981373292,-3,90,0,-2,-1,0,0,-2
1537904981394236,0,119,-6,-5,-3,-2,-1,0
1537904981394236,0,73,0,-3,0,-1,-1,-1
1537904981395234,-3,65,-1,-6,-9,-6,-5,-1
1537904981395234,-1,80,-1,-5,-4,-1,-1,-1
1537904981409196,0,72,-4,0,-3,-5,-2,0
1537904981409196,2,49,0,0,5,2,2,-1
1537904981411191,1,36,1,6,5,0,1,0
1537904981411191,1,27,-4,-6,-5,-5,-1,0
1537904981432135,-2,21,3,3,-10,-7,-3,-2
1537904981432135,-3,11,0,-2,-3,-2,-2,0
1537904981433132,-1,15,1,13,4,0,2,-1
1537904981433132,-3,4,-2,-4,-4,-3,-1,-2
1537904981445100,-1,-2,1,4,13,5,2,0
1537904981445100,0,0,6,-6,-8,-6,-4,1
1537904981454076,-1,-15,-2,-8,-7,-4,-1,1
1537904981454076,-3,-28,-6,8,2,-1,-1,-1
1537904981469036,-2,18,2,-5,-9,-3,-2,-2
1537904981469036,0,-1,-1,9,5,-2,0,-1
1537904981471030,1,-3,-1,-1,3,-1,0,2
1537904981471030,-1,-1,2,1,-10,-5,-2,0
1537904981491974,-1,-3,-12,-11,0,-1,-1,0
1537904981491974,-2,-1,-4,-6,-7,-1,-1,-3
1537904981492972,-2,-6,3,10,5,-3,0,-1
1537904981492972,1,6,-1,4,-6,-7,-3,-2
1537904981504940,0,-14,-1,-25,-9,-3,0,0
1537904981504940,1,0,-3,2,-2,-3,0,-1
1537904981513916,-1,-5,1,-3,2,1,0,0
1537904981513916,-2,0,-1,5,8,2,1,-1
1537904981528876,2,3,1,-3,-3,-2,0,2
1537904981528876,-2,-6,-4,8,-6,-5,-3,-1
1537904981530871,0,7,-3,-8,-4,-1,-2,0
1537904981530871,-3,-8,3,-2,-3,0,0,0
1537904981551815,1,-2,-8,-12,7,2,-1,1
1537904981551815,-4,-1,-2,-5,-9,-6,0,-2
1537904981552813,-2,-3,4,15,6,-1,0,-1
1537904981552813,2,10,0,-1,-2,-3,0,0
1537904981565779,-3,-9,-4,-5,-10,-5,-2,-3
1537904981565779,1,6,-2,7,2,-1,0,0
1537904981574755,-2,0,-4,-16,-6,-2,-1,-2
1537904981574755,0,-6,-2,10,14,3,1,0
1537904981589715,-2,-2,7,-1,-11,-5,-1,-3
1537904981589715,0,-3,-1,-3,2,-1,-1,-1
1537904981590712,-1,-9,-2,-13,-13,-5,0,-2
1537904981590712,-1,-5,-2,-5,5,1,-1,0
1537904981611655,-2,-1,0,12,7,1,2,-1
1537904981611655,0,-7,-1,-3,-2,-1,-2,-2
1537904981613650,-1,-6,-2,4,2,0,-1,0
1537904981613650,-1,1,2,3,-2,0,-2,1
1537904981634594,0,2,-2,-4,2,-1,0,0
1537904981634594,0,0,5,14,-1,2,0,1
1537904981635591,0,-2,-2,-9,2,0,-1,1
1537904981635591,-2,2,-3,-11,-5,-3,-2,1
1537904981649553,-1,-2,5,17,2,0,0,-2
1537904981649553,-1,-3,-3,-2,-4,-1,1,1
1537904981650551,0,1,-3,-2,2,0,-1,0
1537904981650551,-1,-4,-1,4,-1,-2,-3,-2
1537904981671495,0,3,1,-2,-3,-3,-3,-1
1537904981671495,-1,-6,-4,-12,-3,1,1,-1
1537904981673490,-3,-7,0,6,-2,-3,-1,-1
1537904981673490,-1,0,2,-2,-4,-1,0,-3
1537904981685458,-2,-3,-2,3,6,2,0,-1
1537904981685458,-1,-2,2,9,3,1,0,0
1537904981694435,-2,2,-6,1,-1,-2,-2,0
1537904981694435,-1,-6,-2,-5,-2,-3,-1,-2
1537904981709394,1,0,1,-1,-7,-4,-1,0
1537904981709394,0,-2,-2,0,1,-1,-2,-2
1537904981710393,0,0,0,-2,1,1,0,-1
1537904981710393,0,2,0,-5,0,1,1,0
1537904981739315,-1,-2,2,13,5,2,-1,-1
1537904981739315,-1,-1,-4,-28,-7,-4,-1,-1
1537904981740313,0,-2,-1,17,1,-1,-1,0
1537904981740313,-3,0,-4,-13,-9,-2,-1,1
1537904981745299,-4,-5,2,15,14,7,0,-2
1537904981745299,0,0,-3,3,-24,-12,-6,-3
1537904981760259,-1,-9,-4,-27,-6,-1,-1,-4
1537904981760259,1,-11,2,10,3,0,-1,1
1537904981777212,-3,2,-3,4,11,6,1,-1
1537904981777212,0,-2,-6,13,5,1,-1,-1
1537904981778210,0,1,11,-47,-10,-3,-3,-2
1537904981778210,3,6,5,74,4,-1,3,1
1537904981792172,-3,-2,-16,-81,-41,-20,-7,-3
1537904981792172,0,7,-1,6,16,5,1,0
1537904981793170,-6,-7,8,-22,-19,-3,1,-2
1537904981793170,6,6,8,62,47,13,3,5
1537904981805137,-4,0,-10,-77,-52,-12,-6,-4
1537904981805137,-1,-5,-4,28,-12,-9,-3,0
1537904981814114,2,1,-5,18,32,8,2,1
1537904981814114,2,3,0,77,69,22,10,6
1537904981829073,-3,-10,-13,-67,-78,-34,-8,-6
1537904981829073,0,-2,-15,14,20,6,0,1
1537904981843036,-1,-3,-9,57,-11,-6,-4,-3
1537904981843036,-10,-9,5,54,13,-1,-3,-7
1537904981852013,3,1,-6,11,35,8,-1,2
1537904981852013,-3,-1,45,-127,-69,-14,-4,-4
1537904981853010,2,1,-34,-15,13,6,5,2
1537904981853010,4,6,18,-23,-9,-1,-2,1
1537904981864978,-2,-4,-14,38,-28,-8,-3,-1
1537904981864978,2,1,-5,67,46,14,5,4
1537904981873955,-1,-5,5,50,-15,-5,-6,-4
1537904981873955,2,-2,20,64,78,26,11,5
1537904981888914,0,4,22,-26,13,3,0,-1
1537904981888914,-5,-2,-46,-90,-85,-26,-9,-7
1537904981890910,4,12,36,127,110,40,15,9
1537904981890910,-11,-15,-64,-128,-128,-43,-21,-11
1537904981911853,4,14,11,127,56,20,10,5
1537904981911853,1,15,-8,-4,17,9,3,2
1537904981912851,0,18,14,13,13,-5,-3,0
1537904981912851,-3,16,36,33,29,6,1,-1
1537904981925816,1,-1,-13,-8,14,2,2,0
1537904981925816,-5,-13,34,74,9,-8,-4,-2
1537904981934792,1,15,-41,-116,-81,-39,-10,-6
1537904981934792,-4,12,4,-22,-2,-7,-4,-5
1537904981948754,5,13,9,33,56,10,0,3
1537904981948754,-5,-9,-1,73,61,14,0,-6
1537904981955736,0,0,-18,-78,-73,-29,-14,-5
1537904981955736,2,9,11,44,-1,0,2,2
1537904981979671,0,10,22,-27,25,8,4,0
1537904981979671,6,25,19,5,-1,-3,0,3
1537904981980670,1,11,-19,33,41,11,8,5
1537904981980670,-5,20,13,-128,-59,-11,-7,-5
1537904981985657,-1,30,-24,31,-10,1,1,0
1537904981985657,4,46,-7,-27,10,-8,0,3
1537904981994633,-3,23,13,6,19,6,1,1
1537904981994633,-2,19,-25,5,-37,-10,-1,0
1537904982016573,-2,33,37,30,27,16,5,0
1537904982016573,0,28,-15,-43,-26,-5,-1,-3
