timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537911366350230,-2,-2,-1,-9,-16,-9,-4,-4
1537911366367185,-1,-3,-1,-3,5,6,-3,-1
1537911366367185,1,4,4,0,6,2,0,3
1537911366373168,0,-1,1,0,-2,-3,0,-2
1537911366373168,-2,-1,-3,-8,7,5,0,0
1537911366389125,1,1,-2,-6,-5,-1,-3,-2
1537911366389125,-1,-1,0,-2,-1,3,2,-2
1537911366395117,0,-1,-1,-2,-4,-2,-3,0
1537911366395117,-1,-1,0,-1,5,3,0,0
1537911366404086,-4,-1,-4,-4,2,2,-3,-3
1537911366404086,-2,-2,-1,-5,-9,-6,-5,-3
1537911366410069,0,1,0,4,8,1,1,1
1537911366410069,0,-1,-2,-2,4,1,4,0
1537911366427024,0,-2,-2,-1,-2,2,1,0
1537911366427024,1,0,2,2,2,2,-1,-2
1537911366433008,-3,0,-1,0,1,-4,8,3
1537911366433008,0,-2,0,-1,-1,-2,-1,1
1537911366448965,-2,-3,0,-6,-5,2,-4,-3
1537911366448965,-1,-1,8,-2,0,-2,0,0
1537911366455947,-2,1,8,12,9,3,-10,-5
1537911366455947,-2,1,7,33,1,-60,-9,-4
1537911366465920,3,13,38,114,30,42,16,3
1537911366465920,-7,-9,-28,-88,-40,-90,-32,-7
1537911366480880,14,13,9,-56,2,-1,14,12
1537911366480880,-5,5,37,82,24,-98,-38,-8
1537911366481877,14,13,9,-56,2,-1,14,12
1537911366481877,-5,5,37,82,24,-98,-38,-8
1537911366481877,-2,-2,-3,-2,-16,-5,-4,-2
1537911366481877,0,1,0,-6,5,-3,-4,-2
1537911366487862,-2,-1,-2,-1,9,-16,-3,-2
1537911366487862,2,1,2,6,3,4,1,-1
1537911366488859,1,-3,-1,-3,-3,7,-3,0
1537911366488859,-1,-2,-2,-8,-18,-5,0,1
1537911366494843,5,-2,-25,-125,-74,-39,60,8
1537911366494843,-18,-31,-64,32,87,-51,-51,-23
1537911366495840,4,0,-4,-89,-118,14,41,14
1537911366495840,-1,-14,-61,-18,80,53,-6,-11
1537911366509803,8,37,107,114,76,9,-22,3
1537911366509803,-2,-18,-78,-91,-84,-3,48,9
1537911366515786,-14,-11,4,125,127,-111,-48,-21
1537911366515786,25,11,25,42,-30,59,5,8
1537911366524762,-27,-33,-64,-60,-27,49,-6,-3
1537911366524762,13,44,123,127,26,22,-6,1
1537911366537727,-9,-12,-34,-102,-6,41,-14,-6
1537911366537727,-11,-13,-8,12,-8,-47,-3,-7
1537911366546704,6,14,60,64,34,-25,-25,-2
1537911366546704,-11,-13,-37,-6,31,0,15,-6
1537911366560666,4,9,3,63,62,-53,-31,-8
1537911366560666,-8,-17,-46,-128,-117,57,24,10
1537911366569643,-2,-19,-30,11,38,3,8,1
1537911366569643,8,11,43,99,-55,-20,21,9
1537911366575626,1,-8,-14,67,54,-14,16,0
1537911366575626,2,13,19,85,113,19,8,4
1537911366584603,-3,-16,-61,-128,-123,12,10,3
1537911366584603,2,13,28,54,35,-51,-36,-12
1537911366597568,3,9,-1,-10,-23,19,32,12
1537911366597568,-1,17,44,99,-108,-9,-19,-1
1537911366606544,-6,-13,-50,-44,-6,-9,-23,-11
1537911366606544,-5,-13,-45,-128,54,12,-4,-2
1537911366620509,3,9,36,109,-20,27,-4,-3
1537911366620509,-6,0,29,76,78,-5,-3,-4
1537911366629484,-1,-5,-18,-28,-39,-30,-4,-4
1537911366629484,2,-6,10,43,-41,87,11,4
1537911366635468,-8,-10,1,65,-10,-34,-46,-12
1537911366635468,6,-1,-15,-110,32,62,57,13
1537911366644443,-4,-5,-2,68,33,-27,-15,-7
1537911366644443,-1,-3,-5,-17,29,19,19,4
1537911366658406,0,8,38,33,-33,13,5,0
1537911366658406,-7,-13,-37,-62,-61,18,11,0
1537911366667381,3,7,13,101,-16,-51,-6,-1
1537911366667381,-1,-4,-5,-21,16,26,-3,0
1537911366689322,4,7,9,-101,-73,60,29,8
1537911366689322,-1,-1,-5,-58,-9,-45,-4,3
1537911366690320,0,3,4,81,97,28,-24,-7
1537911366690320,-1,0,-6,35,-110,-64,-5,-2
1537911366703285,-4,-8,-4,-34,-49,6,-2,1
1537911366703285,-2,-1,1,-15,57,16,-19,-8
1537911366712261,1,-2,4,-94,-26,17,9,4
1537911366712261,3,12,24,29,-9,-24,-14,-2
1537911366726224,-5,-16,-40,-76,-9,29,11,0
1537911366726224,-2,-1,6,18,-32,-6,-6,-4
1537911366733205,-1,3,4,23,-34,-53,-8,-2
1537911366733205,4,8,14,0,38,31,19,5
1537911366749163,-1,2,3,40,-22,-19,-11,-1
1537911366749163,-4,-8,-24,-31,-7,-7,0,-3
1537911366751157,-2,-5,-24,-77,16,-5,15,-3
1537911366751157,-2,-5,-6,-34,1,11,-7,-2
1537911366772101,-4,-1,3,63,29,4,-3,-1
1537911366772101,-2,0,-3,-14,-49,-34,-11,-7
1537911366773099,0,1,8,15,-10,24,-12,2
1537911366773099,0,-6,-13,-54,7,-47,4,0
1537911366786064,0,0,-4,-24,17,62,9,1
1537911366786064,-4,-4,0,-14,-4,-20,-20,-5
1537911366793045,-4,-5,-12,-3,-39,-31,-6,-4
1537911366793045,0,8,28,122,4,36,2,0
1537911366809003,-1,-5,-18,-50,20,-43,0,0
1537911366809003,1,2,6,16,10,-12,-13,-5
1537911366810997,2,3,5,18,27,29,4,5
1537911366810997,1,4,19,104,27,25,-3,0
1537911366831942,-4,-7,-22,-94,-17,-45,-9,-5
1537911366831942,-2,-3,-2,37,42,71,31,6
1537911366832939,-1,-2,-4,-10,-7,-25,-11,-1
1537911366832939,1,3,7,34,-10,41,26,5
1537911366845904,2,6,21,65,3,-14,-13,-5
1537911366845904,-5,-8,-6,27,5,-16,3,0
1537911366861862,1,4,10,38,26,22,-1,-1
1537911366861862,-1,-6,-20,-74,59,7,-6,-1
1537911366870837,-4,-7,-9,-42,-58,-30,-13,-4
1537911366870837,1,1,2,24,-26,1,10,2
1537911366871835,-3,-6,-19,-72,17,14,-1,-2
1537911366871835,0,6,13,8,7,38,-1,-1
1537911366891781,0,4,8,39,33,-16,-9,-1
1537911366891781,-3,-4,-1,-26,-8,-30,-3,-3
1537911366893776,4,9,30,98,11,-1,13,3
1537911366893776,-5,-18,-47,-98,-80,-23,7,-3
1537911366906741,-1,-3,-4,-20,4,0,1,0
1537911366906741,1,0,-5,-19,-25,-3,-4,1
1537911366912725,1,5,16,52,1,11,7,3
1537911366912725,0,-1,2,-21,-8,-3,10,0
1537911366929680,-1,0,0,56,-1,14,8,-3
1537911366929680,2,4,9,34,10,-48,-11,-1
1537911366930677,-2,-6,-12,-100,-21,0,-2,-4
1537911366930677,1,1,11,28,7,36,-11,-1
1537911366951621,-2,-5,-11,-28,-5,10,9,0
1537911366951621,2,5,9,25,3,28,-5,1
1537911366953616,-1,-2,-8,-10,5,-21,-8,-1
1537911366953616,-2,-2,-1,-10,0,-10,-3,1
1537911366966581,-2,1,3,28,14,5,5,1
1537911366966581,0,0,-3,-23,-5,14,-3,-2
1537911366972565,-1,-2,0,4,-13,8,5,0
1537911366972565,-1,0,0,-8,-14,-13,-5,-2
1537911366989520,1,1,2,16,11,14,0,1
1537911366989520,-1,0,0,-8,1,-2,3,1
1537911366990517,-1,-1,-3,-4,-10,3,-11,-4
1537911366990517,1,1,8,15,1,-10,7,4
1537911367011461,-1,-3,-4,-3,13,13,5,-1
1537911367011461,-1,-2,-2,-9,-3,-3,-2,0
1537911367013456,0,-3,1,11,0,17,6,-1
1537911367013456,-1,0,-4,-12,-4,-6,-7,-1
1537911367025424,-2,1,2,3,0,-7,4,1
1537911367025424,-1,-1,-1,-5,-7,-9,-4,-2
1537911367034401,-1,0,-1,18,-4,-13,5,-1
1537911367034401,-2,-2,-1,-20,0,-9,-9,-3
1537911367049360,1,-1,-2,4,1,4,2,0
1537911367049360,-2,1,3,16,1,5,0,0
1537911367050358,-2,-2,-2,0,2,-7,-4,0
1537911367050358,-1,1,0,15,-1,12,-8,-2
1537911367073296,-3,-1,-2,-2,-6,-3,-1,0
1537911367073296,1,-2,-4,-4,0,10,0,-1
1537911367074293,0,-2,-1,1,-5,-8,2,-1
1537911367074293,-1,0,2,6,-1,-7,-3,0
1537911367085264,-2,-1,2,4,4,-2,-3,-3
1537911367085264,0,-2,-1,-8,-2,-5,-3,-1
1537911367094240,0,1,0,-3,-3,-1,0,1
1537911367094240,-1,-1,1,-3,-1,-8,2,-1
1537911367109201,-2,-2,-2,-5,1,-5,-2,-1
1537911367109201,-1,1,1,-10,0,-1,1,-2
1537911367111195,1,-1,3,-2,-2,1,-1,1
1537911367111195,-1,-3,-1,-5,-3,-2,1,-3
1537911367132139,0,0,-1,-2,-2,-3,-3,-1
1537911367132139,-1,-3,-2,-2,0,0,2,0
1537911367133136,0,1,2,-3,-3,-2,0,-1
1537911367133136,-2,-5,-4,-5,-2,-7,-2,-2
1537911367145104,0,-2,-1,-1,1,3,-2,1
1537911367145104,-2,1,2,0,0,7,0,-2
1537911367154080,-1,1,2,-2,-1,10,3,0
1537911367154080,-1,0,3,-3,1,4,0,-1
1537911367169040,-1,-1,1,1,1,4,1,-2
1537911367169040,-3,-1,2,-4,-9,-10,-24,-9
1537911367171035,3,0,2,5,10,17,21,8
1537911367171035,1,0,-2,-1,-3,-5,-3,-3
1537911367191979,-1,-2,-3,1,2,-17,2,2
1537911367191979,-1,1,-2,-2,0,8,-2,0
1537911367192977,-2,6,3,-12,-26,14,-24,-13
1537911367192977,1,-4,-4,1,11,8,25,12
1537911367205943,-2,-1,-2,-5,-3,-2,-5,-4
1537911367205943,0,-1,-1,-1,-4,-8,9,1
1537911367214919,-2,-1,-3,0,1,-15,-8,-3
1537911367214919,1,2,0,0,-1,-1,-3,0
1537911367229879,0,2,0,-1,-6,-6,-8,-5
1537911367229879,-1,-1,-3,-5,-4,-17,-2,-1
1537911367230877,1,-4,-5,7,16,11,12,10
1537911367230877,-3,-2,-1,-1,-1,-12,-6,-4
1537911367251820,-3,-3,-4,-3,3,13,4,2
1537911367251820,-1,-4,-4,-5,2,-1,1,-3
1537911367253814,-2,0,-4,-11,-3,-12,-9,-5
1537911367253814,-1,-3,-5,-9,-1,-2,-9,-5
1537911367265782,1,0,-7,-5,-2,6,11,5
1537911367265782,1,-3,-11,-8,-1,8,5,1
1537911367274758,-3,-4,-5,-2,2,-6,-4,-4
1537911367274758,-2,1,0,2,-2,-16,4,0
1537911367289717,0,-2,5,2,-6,-1,-13,-6
1537911367289717,-2,-1,5,13,3,3,8,4
1537911367290715,-1,-2,5,6,1,-11,-2,-1
1537911367290715,-3,-2,2,4,-6,-24,-13,-7
1537911367311659,-1,-4,2,9,4,20,20,7
1537911367311659,-1,1,3,1,-4,-6,-8,-3
1537911367313654,1,2,5,3,-3,-22,2,1
1537911367313654,-2,-1,2,0,-5,14,-4,-2
1537911367325621,-1,1,1,0,1,-12,-5,0
1537911367325621,0,-2,0,0,1,7,5,0
1537911367334598,-3,-2,-1,0,-2,-2,6,1
1537911367334598,-1,0,0,1,-2,4,-3,-2
1537911367356539,0,3,2,0,3,-22,-19,-6
1537911367356539,-1,-2,-3,-2,1,-3,0,1
1537911367358534,-1,-2,-4,-3,-3,-8,-3,-3
1537911367358534,0,-3,-2,-2,-1,23,2,1
1537911367371500,-2,-1,-2,-4,-4,-3,-5,-2
1537911367371500,-1,0,1,-2,-3,-3,0,0
1537911367373495,-2,-6,-4,0,1,3,3,1
1537911367373495,0,-1,0,-2,-4,-6,1,0
1537911367385462,-1,0,-2,0,0,-1,0,-1
1537911367385462,0,0,-2,-2,-2,-6,-7,-2
1537911367394439,0,0,-3,-2,-2,11,5,1
1537911367394439,1,2,1,2,1,1,2,-1
1537911367408401,-2,-3,-2,-2,-1,3,-2,-3
1537911367408401,2,1,0,1,1,2,2,0
1537911367417377,1,0,-1,-1,-1,5,-2,-3
1537911367417377,0,-2,-2,0,0,-1,1,0
1537911367432337,-1,-1,-3,1,1,0,0,-1
1537911367432337,-1,-1,-1,0,0,0,-1,0
1537911367433336,-1,0,-2,-2,-3,0,-4,-4
1537911367433336,0,0,1,1,0,-3,0,1
1537911367445304,-1,0,1,1,1,3,3,2
1537911367445304,0,-1,1,0,1,3,-1,0
1537911367454279,-1,-1,1,0,0,2,-2,0
1537911367454279,0,1,1,0,1,-4,-4,-1
1537911367468241,1,-4,1,1,0,3,0,1
1537911367468241,-2,-1,-1,0,-2,-1,2,0
1537911367475222,0,-1,-1,-1,1,-1,0,-1
1537911367475222,-2,0,0,-3,-2,1,-1,-1
1537911367492177,-2,0,0,-2,-2,0,-1,-2
1537911367492177,0,1,0,0,-1,-3,-1,-1
1537911367493174,-1,-2,-2,-2,-1,2,1,1
1537911367493174,-1,0,-1,-1,-1,-1,0,-2
1537911367505142,1,0,0,-1,0,-1,-1,-2
1537911367505142,-1,0,2,0,0,1,0,-2
1537911367514119,-1,-2,-4,-1,-1,-1,-2,-1
1537911367514119,0,-1,0,0,0,0,1,-1
1537911367528080,1,0,-1,-2,-2,-1,0,-1
1537911367528080,-2,-1,-2,-3,0,-3,0,-2
1537911367537057,-1,0,2,0,-1,1,1,-1
1537911367537057,0,-1,-1,-1,-1,1,0,0
1537911367552017,-1,-2,-2,-1,-2,1,0,-2
1537911367552017,-1,-2,-2,0,-1,-4,-2,-1
1537911367553014,-1,-2,-1,-1,-1,1,-2,0
1537911367553014,-2,-1,-2,-1,-1,0,0,0
1537911367564982,-2,-2,1,-2,0,-2,0,-2
1537911367564982,1,-1,-2,-1,-2,-1,-1,0
1537911367573958,-1,0,-1,-1,-3,1,0,0
1537911367573958,0,1,0,-2,-1,-3,-3,-1
1537911367588918,-1,-1,-2,0,-1,0,1,-1
1537911367588918,-1,1,-1,-1,-1,2,-2,0
1537911367595900,0,0,0,0,-2,-1,-1,0
1537911367595900,-2,-1,-2,1,-2,1,1,0
1537911367611856,-1,-1,-2,-1,0,0,1,0
1537911367611856,-1,0,-1,0,0,-1,1,-1
1537911367612854,-1,-1,1,-1,-1,-2,0,-1
1537911367612854,0,-3,-1,-1,0,0,1,-2
1537911367625819,-2,0,-1,-1,-1,-2,-2,-1
1537911367625819,-1,0,0,1,-2,0,2,1
1537911367634795,-1,-1,-2,-1,-1,-1,-2,1
1537911367634795,0,-3,1,0,-2,0,-1,-1
1537911367649755,-1,-1,-2,0,-1,-2,0,-1
1537911367649755,-1,0,1,3,2,-1,-3,-1
1537911367650753,-1,0,6,59,-2,-6,-2,-1
1537911367650753,-1,0,3,20,30,31,-1,-2
1537911367671697,2,8,18,83,-21,-24,-8,-2
1537911367671697,-2,-4,-2,-64,1,-37,2,1
1537911367673691,3,13,32,64,-102,-7,-3,-3
1537911367673691,-1,5,23,-17,95,57,-2,1
1537911367694635,-5,-11,-9,94,-69,-61,-1,-3
1537911367694635,-7,-16,-51,-71,91,47,-22,-6
1537911367695633,-11,-38,-87,-128,8,59,45,8
1537911367695633,1,4,36,69,76,-16,-27,-10
1537911367708598,6,7,10,-31,-44,4,-3,6
1537911367708598,0,-6,-14,-41,-63,-78,26,2
1537911367715580,4,22,56,106,-30,-100,-24,-8
1537911367715580,-9,-17,-54,-118,-126,-52,31,8
1537911367731536,1,9,28,4,-8,-46,-11,-4
1537911367731536,1,7,8,-43,30,-33,-12,0
1537911367733531,-1,4,3,52,59,-35,1,0
1537911367733531,14,43,98,127,-98,-38,9,7
1537911367754475,-24,-53,-102,-128,18,-11,-11,-11
1537911367754475,-6,-10,-15,101,72,51,-12,-8
1537911367755473,2,5,23,93,-93,2,-6,-4
1537911367755473,-4,-18,-42,-96,75,58,-10,-4
1537911367768438,7,18,32,88,8,58,11,2
1537911367768438,2,0,-12,-22,31,37,-23,-3
1537911367775419,-1,-2,-9,12,112,104,4,-3
1537911367775419,-1,-4,-29,-50,-69,15,-7,0
1537911367791376,3,5,-16,-79,84,38,25,3
1537911367791376,1,2,20,-32,-84,0,5,2
1537911367793371,-5,-12,-21,-87,62,12,3,2
1537911367793371,3,1,0,49,-20,32,-16,-6
1537911367814315,5,10,28,94,88,24,-1,2
1537911367814315,-1,-1,-5,-13,-14,-2,2,-3
1537911367815313,1,2,1,2,34,-22,2,2
1537911367815313,-8,-17,-32,-36,-7,-53,-6,-4
1537911367828278,-3,2,3,-61,-23,-23,-15,-5
1537911367828278,12,31,76,127,-37,8,18,10
1537911367837254,-9,-17,-42,-128,-72,-14,-10,-5
1537911367837254,-11,-20,-25,-26,35,-34,-6,-8
1537911367852214,5,13,35,95,13,14,3,3
1537911367852214,-6,-14,-33,-81,-1,5,-1,-1
1537911367853212,5,8,16,50,1,0,-1,1
1537911367853212,3,10,17,51,-23,8,3,-2
1537911367875153,-5,-16,-55,-124,68,33,3,-1
1537911367875153,-1,0,10,40,-44,-3,-3,-2
1537911367877148,-2,-3,2,49,24,15,-10,-3
1537911367877148,-1,-7,-27,-52,-57,2,11,4
1537911367888118,0,2,15,58,47,1,2,0
1537911367888118,-4,-3,-8,-56,-77,-6,13,3
1537911367897094,5,14,34,63,-27,-5,-5,-3
1537911367897094,1,-6,-35,-56,75,-4,15,6
1537911367912054,-1,-7,0,2,-128,-6,-6,-2
1537911367912054,4,10,23,116,4,10,-16,-3
1537911367913052,-2,-9,-23,-92,-107,0,4,1
