timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907527115059,-5,-5,-19,1,-4,-4,-1,-2
1537907527115059,5,-7,13,1,2,0,-1,0
1537907527116056,1,12,-2,5,7,1,3,6
1537907527116056,-1,-1,6,-2,-2,-2,-2,-3
1537907527129021,-1,-11,5,5,-1,-1,-1,-1
1537907527129021,-1,4,-15,1,-3,-3,-2,0
1537907527137997,-2,-19,-2,-5,2,2,-1,-16
1537907527137997,3,25,3,-1,-1,-1,4,28
1537907527152958,3,-13,10,2,1,-1,2,8
1537907527152958,-4,3,-3,0,-1,-2,0,-11
1537907527152958,-1,3,-11,-1,0,-1,-5,-7
1537907527152958,-3,-4,21,7,0,0,-1,-10
1537907527174899,-2,3,-29,-14,-6,-3,-3,-4
1537907527174899,6,25,-10,2,-2,0,0,10
1537907527175896,-2,-4,12,3,4,1,-1,-2
1537907527175896,0,-3,4,6,7,2,-2,-7
1537907527197838,1,19,17,0,-19,-6,-2,1
1537907527197838,-1,-1,7,-10,-11,-4,-3,-5
1537907527198835,1,3,-21,-5,2,4,1,3
1537907527198835,-4,-5,2,-9,-1,0,-1,-2
1537907527212798,-1,7,6,13,4,0,0,-2
1537907527212798,-1,4,4,-4,-3,-3,0,2
1537907527212798,-3,-11,5,4,-1,0,-2,-1
1537907527212798,0,-15,2,0,3,0,1,3
1537907527234739,-3,-24,-2,2,3,1,-2,-4
1537907527234739,0,2,-18,7,0,0,-2,-6
1537907527235736,-2,-16,48,-10,0,-1,1,5
1537907527235736,5,18,-59,8,-1,-2,-2,2
1537907527258675,-5,-12,9,-5,-2,0,-4,-10
1537907527258675,-1,-7,-8,-1,5,2,-1,3
1537907527258675,0,4,-44,4,-3,-2,-2,-6
1537907527258675,-8,-16,67,-11,-17,-7,-5,-11
1537907527272638,6,27,-15,3,3,0,2,5
1537907527272638,2,-12,-21,-6,5,2,0,7
1537907527273635,-2,15,38,-19,-13,-4,-3,-8
1537907527273635,-3,-8,-16,-1,0,-3,-3,-6
1537907527294580,0,4,8,3,-4,-1,0,4
1537907527294580,-3,-5,-42,-8,2,-2,-2,-10
1537907527295577,5,5,14,13,8,3,5,35
1537907527295577,6,19,25,-11,-1,3,6,-24
1537907527318515,-10,-20,-12,-1,2,1,-9,-28
1537907527318515,1,16,15,3,1,-1,-1,3
1537907527318515,0,3,-28,6,-3,-2,-4,-6
1537907527318515,2,9,27,7,0,-2,-5,-4
1537907527332477,2,9,-7,-5,2,1,7,13
1537907527332477,-3,-16,-13,-2,-3,0,0,-7
1537907527333475,-7,-11,-23,-3,-2,-3,-2,3
1537907527333475,1,13,43,1,2,2,-3,-5
1537907527355416,3,-10,-6,8,4,-1,0,-2
1537907527355416,-1,0,-4,-8,-13,-6,-2,0
1537907527355416,-1,-11,0,24,3,1,0,-3
1537907527355416,-2,-2,-42,-12,3,1,0,5
1537907527378354,0,1,-8,-22,-11,-3,-4,-2
1537907527378354,-1,1,8,-6,5,2,3,10
1537907527379352,-2,2,15,13,-6,-2,-2,-12
1537907527379352,-2,-25,-14,3,-1,-2,-1,2
1537907527392317,4,29,9,14,7,1,2,8
1537907527392317,-1,-1,-16,5,1,2,-2,-5
1537907527393315,-1,13,3,-17,-4,-2,-3,-6
1537907527393315,2,-4,-12,2,-3,-1,-1,8
1537907527415257,0,-1,19,-9,-4,-1,-1,1
1537907527415257,-6,-18,12,8,0,0,-3,-21
1537907527415257,6,12,6,16,12,2,5,43
1537907527415257,-8,4,-9,-17,-5,-3,-3,0
1537907527438195,4,-3,-17,3,-3,-2,-2,-4
1537907527438195,-1,1,23,10,1,1,-1,0
1537907527439192,-2,4,20,-4,2,0,-1,-12
1537907527439192,-1,-11,-47,-5,-4,-3,0,-1
1537907527452158,-1,-3,7,2,2,1,2,5
1537907527452158,0,3,38,-8,-5,-2,-3,0
1537907527453155,1,0,8,1,-1,-3,-1,-7
1537907527453155,0,-8,-13,2,1,1,-1,6
1537907527474099,-6,-8,-6,-7,-3,0,-2,-8
1537907527474099,2,7,14,-2,-3,-2,0,4
1537907527483075,-6,-20,-43,-15,-3,0,-3,-8
1537907527483075,4,17,16,6,3,2,1,1
1537907527498035,-3,-2,-22,7,0,0,-2,2
1537907527498035,-2,-8,-19,1,-2,-2,-2,0
1537907527500029,1,-12,-9,-9,0,0,-1,-5
1537907527500029,2,24,18,8,-1,0,1,0
1537907527520973,-5,-16,38,1,-1,-1,-1,0
1537907527520973,-5,-15,-34,-4,0,-2,-1,1
1537907527521971,4,14,17,6,0,-1,-1,-8
1537907527521971,-2,-8,7,11,6,1,1,2
1537907527533939,1,15,5,-16,-4,-2,-1,2
1537907527533939,-2,17,2,6,0,0,0,-2
1537907527542915,2,16,-4,0,-3,-1,-1,-2
1537907527542915,-5,-34,6,7,-1,-1,-3,-3
1537907527557875,-2,-7,-36,-12,-6,-4,-3,-1
1537907527557875,1,-7,0,-1,2,0,0,-1
1537907527559870,0,6,3,4,1,0,-2,-2
1537907527559870,-1,-3,-6,-17,-1,-1,1,8
1537907527580813,-5,2,0,14,0,-3,-4,-14
1537907527580813,-3,-7,-7,-7,-2,-2,-2,0
1537907527581811,6,44,7,-4,-2,-1,-3,-32
1537907527581811,-2,-23,-14,0,0,-1,0,17
1537907527594776,3,6,9,4,4,3,2,4
1537907527594776,1,7,9,3,-4,-1,1,1
1537907527602755,-5,-18,-10,-12,-3,-1,-1,-4
1537907527602755,-2,6,-2,2,0,1,-1,-7
1537907527617715,4,4,10,-20,-9,-3,-1,3
1537907527617715,3,-3,-10,10,4,0,-2,-1
1537907527619710,-4,-14,-2,-8,-1,0,-1,6
1537907527619710,-2,4,-18,1,0,-2,-3,-8
1537907527640653,-4,-22,47,8,-1,0,2,7
1537907527640653,-3,1,-22,-12,-1,0,-1,-3
1537907527642648,2,-7,-1,17,3,1,2,7
1537907527642648,4,16,12,-5,-4,-1,-1,-1
1537907527663592,-1,-5,-13,3,-1,-4,-3,-6
1537907527663592,-1,-1,5,-6,-1,-1,-1,-2
1537907527664590,-3,-8,1,0,-1,0,-1,2
1537907527664590,-1,-17,1,-6,1,-2,-2,-3
1537907527678552,0,-3,-9,11,2,-1,-1,0
1537907527678552,5,18,-8,-4,-1,-1,2,5
1537907527679549,-2,-2,8,-7,0,0,-4,4
1537907527679549,-3,-12,13,15,2,1,-1,-5
1537907527700494,0,4,30,3,3,-1,1,-1
1537907527700494,-5,-19,-58,-17,-4,-1,-2,-2
1537907527702489,-1,-13,-10,5,1,0,1,3
1537907527702489,3,15,3,-6,-2,-2,-2,0
1537907527723432,1,10,3,8,1,0,-2,-1
1537907527723432,-3,1,20,13,3,3,1,0
1537907527724430,-2,-6,-23,-18,-1,0,0,-1
1537907527724430,0,9,17,8,-3,-3,-2,-3
1537907527738392,0,-9,-22,-8,2,0,-3,1
1537907527738392,0,-4,6,7,-3,-2,-2,-1
1537907527739390,2,-11,14,7,1,-2,0,1
1537907527739390,-1,13,-30,-6,0,1,0,-1
1537907527761331,1,14,41,-16,-1,1,1,-1
1537907527761331,-1,-3,5,-7,-7,-3,-1,-1
1537907527762328,-1,10,6,0,-2,0,0,-1
1537907527762328,-8,-27,16,3,1,0,0,-2
1537907527783272,1,-1,-65,7,0,0,2,2
1537907527783272,-2,-9,12,-6,-5,-4,-2,-3
1537907527784270,-2,6,2,8,-1,-1,-2,-1
1537907527784270,-2,-3,-11,-10,2,0,-1,-2
1537907527798233,-2,-3,6,-15,-8,-2,-3,-2
1537907527798233,0,-2,19,8,3,1,0,1
1537907527799230,-3,-5,-19,3,-5,-3,-1,-2
1537907527799230,-1,5,-22,-13,0,0,-1,-1
1537907527821172,-3,1,18,10,-1,-3,-1,-1
1537907527821172,-6,-4,24,5,0,0,0,0
1537907527822169,3,-18,-32,13,-1,-1,-1,-1
1537907527822169,-3,-13,4,-13,2,1,-1,-1
1537907527843112,0,4,13,4,0,1,0,-2
1537907527843112,-3,-1,-23,-4,-2,-2,-1,0
1537907527845107,1,17,25,-5,1,1,0,1
1537907527845107,-2,-6,5,7,-4,-2,-1,-1
1537907527857075,-1,-10,-15,1,-1,-1,-1,0
1537907527857075,0,7,1,-4,6,1,0,2
1537907527864056,-2,-6,-10,-12,-9,-4,-1,1
1537907527864056,8,41,21,10,-4,-2,-2,1
1537907527881011,-5,-5,-1,-6,-1,0,-1,-3
1537907527881011,3,1,-12,4,4,2,1,-1
1537907527882009,-3,-10,18,33,8,1,0,0
1537907527882009,1,1,-2,-48,-13,-5,-1,2
1537907527902953,0,5,-21,1,-2,0,-1,-1
1537907527902953,0,-15,3,-1,-2,-1,-1,-3
1537907527904948,0,-10,-23,-12,5,1,0,1
1537907527904948,-1,11,7,16,1,0,1,-2
1537907527917913,-5,-19,6,1,-1,-2,-1,-1
1537907527917913,-4,-5,-24,-16,-2,0,-2,-6
1537907527931876,-5,-8,22,-3,-3,-1,-2,-2
1537907527931876,-1,7,8,18,-2,0,-1,-1
1537907527940851,-3,-18,-17,-14,-7,-3,-3,-1
1537907527940851,0,3,11,10,3,1,1,1
1537907527941849,0,14,-5,-13,-6,-4,-1,1
1537907527941849,-1,2,-10,-2,2,0,-1,-3
1537907527962793,2,7,12,11,2,1,0,2
1537907527962793,1,1,-6,0,-1,-3,-2,0
1537907527964787,3,2,3,-5,-1,-1,0,-1
1537907527964787,-2,1,-18,-7,1,0,0,-1
1537907527977753,1,5,16,8,2,-3,-1,0
1537907527977753,0,-21,-17,7,1,-1,-1,1
1537907527984734,-2,10,32,-7,0,-1,0,-2
1537907527984734,1,-5,-42,13,0,-2,0,0
1537907528000691,-5,-14,9,-6,1,0,0,-2
1537907528000691,3,21,36,-19,-3,0,-1,1
1537907528001689,-1,1,-27,-3,-1,-3,0,-2
1537907528001689,-1,-6,14,-1,-3,-1,0,-3
1537907528023630,-4,-1,-14,-1,-1,0,-1,-2
1537907528023630,-1,4,21,8,0,-1,-1,0
1537907528024628,-5,-3,-9,-7,-1,-1,-2,-5
1537907528024628,1,-8,20,1,4,0,-2,-2
1537907528037592,-2,-2,-34,2,1,-2,-1,-1
1537907528037592,2,-2,-15,-11,-11,0,-1,1
1537907528044574,3,5,1,0,-3,-2,-3,1
1537907528044574,-5,-20,19,-1,0,0,-2,0
1537907528060531,2,33,41,10,2,0,0,-2
1537907528060531,-5,-23,-27,0,0,-2,-1,-2
1537907528062526,2,16,-3,-5,-1,0,0,0
1537907528062526,0,-8,-4,5,0,-2,-1,0
1537907528083470,4,1,-17,-6,0,-1,-1,1
1537907528083470,1,12,9,0,5,0,1,0
1537907528084467,-2,-10,-9,6,-8,-2,-2,-1
1537907528084467,-4,5,-7,-4,-1,-1,-1,0
1537907528097433,0,-1,39,3,2,0,-2,-1
1537907528097433,1,22,-12,15,0,-1,-2,-2
1537907528104415,-2,-6,-5,1,4,1,-1,-2
1537907528104415,2,-21,-16,-10,-3,-1,0,0
1537907528120371,-1,-15,-51,-4,2,3,2,1
1537907528120371,0,0,25,7,-1,-2,-1,0
1537907528122366,1,-1,13,9,3,1,-1,7
1537907528122366,-6,-4,17,-8,-5,-2,-2,-9
1537907528143310,6,16,-17,0,-3,-2,-2,0
1537907528143310,-2,-12,-7,-13,-3,-2,-1,-3
1537907528144307,-7,-6,8,2,2,-1,1,-1
1537907528144307,3,6,2,1,2,0,1,3
1537907528157272,-5,-34,-6,-1,-2,0,-1,-3
1537907528157272,-6,8,12,6,0,-2,-2,0
1537907528165251,3,-11,-35,-4,0,3,-1,-1
1537907528165251,2,22,32,-8,-2,-2,1,2
1537907528180211,-3,-4,4,3,0,-2,-1,-3
1537907528180211,-6,-19,21,5,-3,-3,-2,-1
1537907528182206,-3,-2,-12,-22,-3,-1,-1,-3
1537907528182206,5,-1,-5,8,3,1,0,3
1537907528203150,0,15,-7,-1,-2,-2,0,-1
1537907528203150,1,-9,-20,4,4,2,-1,1
1537907528204147,-4,-2,6,4,-4,-1,-1,0
1537907528204147,1,6,-13,6,4,-1,-3,-1
1537907528217113,-4,10,10,-9,-9,-3,-1,-1
1537907528217113,1,-3,7,-2,4,1,-1,0
1537907528226089,2,0,7,-12,-9,-4,-2,-2
1537907528226089,-4,-21,-16,3,0,-1,1,0
1537907528241049,3,25,7,3,1,-1,-1,-1
1537907528241049,-1,0,3,6,-5,0,-3,-1
1537907528242046,-2,3,10,2,2,2,1,-1
1537907528242046,-5,-18,0,7,-5,0,-1,-1
1537907528262990,6,29,-11,-9,1,-1,-2,1
1537907528262990,-1,-10,2,-14,-2,0,1,0
1537907528264985,2,2,-10,3,4,-2,1,0
1537907528264985,-4,11,8,-3,-4,-1,-1,-3
1537907528276953,3,-16,-12,0,0,2,0,0
1537907528276953,2,-5,-23,16,4,1,1,-1
1537907528285929,-1,17,69,-32,-6,0,0,-1
1537907528285929,0,-2,-30,17,4,2,-1,-1
1537907528300889,-2,-11,13,-7,-2,-1,-2,0
1537907528300889,2,18,-44,-7,-2,-2,0,-1
1537907528301886,0,-11,4,2,-2,-2,-2,-3
1537907528301886,2,13,-1,-2,3,1,-1,1
1537907528322830,-6,-5,10,4,-2,-2,0,-1
1537907528322830,0,-5,1,4,1,-1,0,0
1537907528324825,2,-1,-3,10,2,2,-2,-1
1537907528324825,-1,16,1,-5,0,-2,-1,-1
1537907528336794,-1,-8,-10,-12,-4,-2,-1,-1
1537907528336794,-1,17,15,-5,0,-1,-1,-1
1537907528345769,-7,-26,-23,2,1,-1,-1,-2
1537907528345769,0,3,13,6,2,0,1,-1
1537907528360728,0,-10,-3,7,-1,-1,-1,-3
1537907528360728,-3,24,-17,-13,-6,-2,-1,-1
1537907528361726,1,2,26,3,1,-1,-1,1
1537907528361726,6,23,12,-1,-1,3,2,2
1537907528383667,-7,-28,-39,3,1,0,0,-2
1537907528383667,0,2,21,5,-1,0,0,-3
1537907528384665,-1,-9,-64,-10,0,-1,-1,-1
1537907528384665,-1,-3,29,9,-1,-1,-3,-1
1537907528396632,-1,23,17,-8,-2,1,-1,-2
1537907528396632,-1,-38,1,-2,-4,-3,-1,0
1537907528405608,0,16,-25,9,3,-1,1,-2
1537907528405608,1,6,30,-7,-1,-1,-2,-1
1537907528420568,1,-8,-9,4,0,-1,-3,0
1537907528420568,-6,-16,2,0,0,1,-2,-3
1537907528422563,2,7,34,-2,-1,1,0,0
1537907528422563,-7,-8,-58,-4,-4,-4,-1,-3
1537907528443508,-1,-2,-15,-3,1,2,2,0
1537907528443508,-3,-8,29,-5,0,-1,0,-1
1537907528444506,12,32,50,9,3,0,0,2
1537907528444506,-3,-27,-57,0,-3,-1,0,-2
1537907528456473,0,-9,16,19,4,-1,0,0
1537907528456473,1,0,-28,-14,-2,1,-2,-1
1537907528465449,-5,-17,-19,-2,-4,-1,-1,-2
1537907528465449,-3,12,44,-4,-1,-2,-1,-3
1537907528480409,-2,-17,-13,-11,-8,-4,-2,0
1537907528480409,-3,6,-5,-5,2,2,0,2
1537907528482403,-2,-20,7,22,1,-2,-3,-2
1537907528482403,2,1,-8,-2,-1,1,-1,-2
