timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537910840089411,-3,0,-2,11,54,-10,-10,-6
1537910840096393,-2,1,3,5,-21,-22,-6,-3
1537910840096393,1,-1,0,-23,-24,13,9,3
1537910840105369,0,0,-1,5,40,2,-2,-1
1537910840105369,-1,-2,-3,7,2,5,-3,-4
1537910840118334,-1,-1,-1,-10,-25,-5,-1,0
1537910840118334,-1,2,2,18,-3,9,3,0
1537910840127310,-1,1,-3,-17,28,-11,-2,0
1537910840127310,-1,-2,0,8,2,-7,-2,-1
1537910840133295,-1,1,-1,-8,-2,7,-5,-3
1537910840133295,-1,-3,1,1,-2,15,10,2
1537910840150249,-3,-3,-1,-3,-25,-17,-6,-2
1537910840150249,1,-1,-2,-4,-3,8,11,5
1537910840156233,-2,0,0,10,11,-15,5,-1
1537910840156233,-1,0,-1,-4,1,-9,-13,-5
1537910840165209,-1,-1,-1,9,5,12,2,-2
1537910840165209,-1,1,0,-2,4,14,-6,-2
1537910840179171,-2,-4,-4,2,-14,-11,-3,-2
1537910840179171,0,1,-1,-15,21,44,10,3
1537910840196127,0,5,5,5,-13,-1,7,4
1537910840196127,-2,-2,-1,11,-3,-16,-11,-3
1537910840196127,-1,-1,0,7,3,1,-1,0
1537910840196127,-3,-4,-7,-19,-22,-20,-5,-2
1537910840210089,0,-1,-1,6,23,12,0,-1
1537910840210089,-2,-1,0,-16,18,-4,2,-2
1537910840216073,-1,1,0,25,41,0,-2,-1
1537910840216073,3,0,-3,2,-34,-18,-2,0
1537910840225049,2,-2,-1,-2,31,9,3,1
1537910840225049,1,0,0,-5,3,23,0,2
1537910840239012,-1,0,2,0,-18,-17,2,1
1537910840239012,0,0,-1,4,-8,-2,-4,-1
1537910840247988,1,-1,-2,-16,-22,7,12,5
1537910840247988,-1,-2,-2,4,25,-2,-3,-2
1537910840253972,3,0,-4,-4,21,18,3,-3
1537910840253972,-1,1,2,0,-58,-10,11,1
1537910840269929,-2,-2,-3,10,21,21,2,2
1537910840269929,-1,-2,1,-12,-19,-7,-3,2
1537910840275913,-1,-3,-1,-8,9,0,0,-1
1537910840275913,-2,-2,0,3,27,-53,-12,-2
1537910840284889,0,2,1,6,-23,21,-6,-3
1537910840284889,0,-1,-4,-8,-9,2,4,-2
1537910840299849,1,0,-1,-6,5,11,-3,2
1537910840299849,-3,-3,-1,11,57,15,-1,-2
1537910840307828,-2,0,3,-14,-9,-15,-3,0
1537910840307828,-1,-2,-3,-19,-24,-1,-1,-1
1537910840313812,-1,-2,-3,3,63,4,-3,-3
1537910840313812,-1,2,4,7,-38,-5,-1,0
1537910840329769,0,-2,-4,-1,33,11,-2,-3
1537910840329769,-2,2,-1,0,-32,-3,-1,-3
1537910840335753,0,-2,0,-3,-28,-26,0,0
1537910840335753,0,-1,-1,2,58,44,0,0
1537910840344729,1,-2,0,5,-17,-18,-4,-1
1537910840344729,0,1,0,4,-17,-4,-1,1
1537910840358692,-3,-2,0,0,-38,-16,-2,-2
1537910840358692,-2,0,0,-5,1,-17,-2,0
1537910840367668,-2,-1,-1,-3,-15,22,-3,-4
1537910840367668,0,1,0,4,41,23,2,2
1537910840373652,-2,-1,-2,-7,-34,-11,-6,-1
1537910840373652,0,-2,-1,8,-10,5,3,-2
1537910840389609,0,0,2,0,5,-25,-5,-1
1537910840389609,-1,-1,0,10,34,-1,-2,-1
1537910840396590,-2,1,-1,-3,3,10,-1,-2
1537910840396590,1,1,-2,-10,-61,5,-7,-2
1537910840405567,0,0,-1,-2,15,-10,1,-1
1537910840405567,-1,-1,2,4,0,-5,6,-1
1537910840418532,0,-1,-1,3,-7,-7,-2,-2
1537910840418532,-1,-2,-1,1,55,14,-1,0
1537910840427508,-1,-1,-2,-4,-18,-20,-3,-1
1537910840427508,2,0,0,5,-31,33,6,2
1537910840433492,-1,1,-1,3,53,12,-1,2
1537910840433492,-3,0,-2,-10,-31,-12,0,-1
1537910840458425,0,0,-2,-13,-5,1,-2,-1
1537910840458425,-3,-3,-3,-1,42,-6,-8,-4
1537910840459423,-1,-2,-2,-10,-48,-5,-2,-2
1537910840459423,1,2,2,16,74,33,4,2
1537910840465407,-1,-4,0,8,34,-8,-3,-2
1537910840465407,0,-1,-2,-6,-48,2,-11,-5
1537910840478372,0,-3,-3,10,9,-39,-6,-2
1537910840478372,0,1,-1,-11,44,53,8,2
1537910840487348,-2,1,1,3,3,-18,-6,-1
1537910840487348,-2,-2,-1,-14,-11,-22,6,-1
1537910840501311,-1,-1,1,-3,-32,15,-3,1
1537910840501311,-1,-4,-3,-3,9,-26,-18,-7
1537910840510287,2,0,1,6,-12,15,1,0
1537910840510287,-1,0,0,11,-27,-34,11,2
1537910840525246,0,-1,-2,-17,37,-3,-4,-2
1537910840525246,-2,1,1,-11,-93,-28,-1,-3
1537910840526244,0,-1,-3,-6,0,28,21,5
1537910840526244,-2,-1,0,7,50,31,-7,-2
1537910840538212,0,1,5,6,-8,-63,-5,-4
1537910840538212,0,-3,-2,2,-47,3,13,4
1537910840547188,1,0,1,16,-5,2,-7,-2
1537910840547188,0,0,-1,-21,-28,-16,0,0
1537910840561151,0,-1,1,-3,28,22,1,-4
1537910840561151,1,-2,-2,0,17,-10,-3,0
1537910840570127,-1,1,2,1,2,-3,-16,-7
1537910840570127,0,1,-1,5,2,8,-18,-5
1537910840585086,-2,-2,-3,-3,-5,20,9,3
1537910840585086,-1,0,3,6,4,-14,3,2
1537910840586084,-3,-2,-4,0,2,6,-2,-2
1537910840586084,-1,-1,2,0,16,-27,-5,-3
1537910840599049,-2,1,2,-4,-51,49,3,2
1537910840599049,-1,-1,-1,5,65,-11,-8,-5
1537910840608025,-1,-1,-2,-4,-5,-3,-9,2
1537910840608025,-1,-3,0,-8,-42,-3,4,1
1537910840620990,-1,-3,-3,2,12,-1,4,-1
1537910840620990,-1,1,0,5,-7,-21,-1,0
1537910840629967,0,0,-4,-11,-17,-3,2,0
1537910840629967,1,-2,-5,-15,-2,-6,2,-1
1537910840643929,-1,0,2,3,1,12,4,1
1537910840643929,-3,-1,-3,-7,-12,-15,-10,-2
1537910840652905,0,0,-2,2,7,-2,11,-1
1537910840652905,1,-1,0,7,36,-1,1,2
1537910840658889,0,-1,-1,-7,-73,1,3,-1
1537910840658889,0,-3,0,2,74,8,0,-2
1537910840667866,-1,-1,1,-1,-24,-1,0,1
1537910840667866,-3,-1,-1,1,14,1,15,4
1537910840680831,0,1,-3,2,-7,-1,-10,-1
1537910840680831,1,-2,-2,-1,12,4,17,3
1537910840697785,0,-2,-1,-8,18,5,-5,-2
1537910840697785,-1,0,0,3,-43,-10,-3,-4
1537910840703769,0,0,2,3,17,-3,-6,-1
1537910840703769,-1,0,-1,-9,-23,-7,-4,0
1537910840712745,0,-3,-9,-8,-3,6,-5,-6
1537910840712745,-2,0,-3,2,11,-17,-4,2
1537910840718729,-1,-4,-3,0,5,-12,6,-1
1537910840718729,1,0,4,2,12,26,5,1
1537910840727705,-4,2,4,1,-27,2,-1,-1
1537910840727705,0,-1,1,-6,22,1,-2,-1
1537910840740671,-1,0,1,3,19,8,-10,-6
1537910840740671,0,-1,0,6,-32,5,-1,-1
1537910840749647,0,-1,2,14,14,-2,12,1
1537910840749647,3,3,6,0,-44,-16,-8,0
1537910840764607,-2,-4,-6,-9,27,14,16,8
1537910840764607,-4,-2,-2,9,28,-24,-6,-3
1537910840771588,-1,0,1,-4,-14,24,-1,1
1537910840771588,-1,-2,-1,7,1,-1,1,-2
1537910840778570,-2,-1,-3,-16,17,7,-8,-5
1537910840778570,-2,-2,-4,-2,-25,0,-5,-1
1537910840787545,2,1,2,3,4,-22,-3,1
1537910840787545,-1,0,2,11,7,-5,-5,0
1537910840808489,1,0,-1,2,-20,11,2,0
1537910840808489,-1,-2,-1,-5,-4,-19,-2,-1
1537910840817465,0,-1,-1,1,29,20,-5,-4
1537910840817465,-2,0,-2,-6,7,4,-10,-4
1537910840832425,-1,-1,-1,1,-32,-17,16,7
1537910840832425,0,-3,-1,-6,-13,-20,-7,-3
1537910840834420,-1,-1,1,-7,23,-21,-5,1
1537910840834420,-3,-3,0,6,-11,7,1,0
1537910840855364,-1,-1,-1,1,29,12,-1,-1
1537910840855364,1,1,1,-1,-17,18,7,-1
1537910840856361,-1,-1,-2,-3,-19,-20,-4,-2
1537910840856361,0,-1,-4,-7,13,29,5,0
1537910840870324,0,0,3,13,-12,-23,-19,-5
1537910840870324,1,1,3,11,7,20,22,5
1537910840871321,-2,-3,-3,-32,-51,5,4,1
1537910840871321,-1,-2,-3,-5,73,-13,-10,-3
1537910840892265,1,0,3,3,-4,-37,-3,-2
1537910840892265,-1,-2,0,4,12,17,-8,0
1537910840894260,-1,-3,1,4,-41,-16,-1,-2
1537910840894260,-1,-1,-1,7,14,12,0,0
1537910840915204,-1,0,1,-7,-4,-17,-5,-1
1537910840915204,0,0,-1,-5,7,-1,-6,-1
1537910840916202,-1,0,-2,6,12,5,4,-2
1537910840916202,1,-1,-1,-4,-13,18,-14,-7
1537910840929167,-1,1,-2,10,2,6,1,0
1537910840929167,-1,-2,-2,-3,-8,-2,0,2
1537910840936148,0,-2,-1,-8,-12,14,0,0
1537910840936148,1,0,1,2,22,1,5,0
1537910840952105,0,-2,2,5,22,1,5,-4
1537910840952105,-3,-2,-1,-11,-2,-5,-3,-3
1537910840954100,1,0,-2,6,13,-6,-1,-1
1537910840954100,-1,0,-1,-13,-22,4,4,0
1537910840975044,1,-2,-4,-6,10,0,-3,0
1537910840975044,-1,-1,-3,-11,-49,18,0,0
1537910840976041,-2,0,2,15,20,-3,-11,-3
1537910840976041,-2,-1,-1,-18,-33,-20,-3,-1
1537910840989007,-1,1,2,-2,8,19,0,-1
1537910840989007,-1,-1,-2,-1,-1,14,4,1
1537910840995988,0,0,-1,1,43,-32,-1,-2
1537910840995988,0,-1,2,9,-15,4,2,0
1537910841012943,-1,0,1,1,-20,-12,-3,-2
1537910841012943,-2,1,1,-4,0,-2,-6,-3
1537910841013940,-2,-3,-5,0,-9,-14,0,1
1537910841013940,0,-2,-3,0,29,23,-3,-3
1537910841034884,-3,-2,-1,-5,-6,-13,8,3
1537910841034884,-2,-2,-1,4,2,-8,0,-3
1537910841036879,-1,0,1,-1,-4,5,-1,0
1537910841036879,-2,-2,-1,-1,-19,-7,-5,-1
1537910841048847,0,-1,-2,-9,6,30,6,-1
1537910841048847,-2,-2,-5,-6,-25,-29,-6,-2
1537910841055828,0,0,1,2,23,14,0,-1
1537910841055828,-1,-2,-3,-2,-1,-1,1,3
1537910841072783,0,0,3,6,2,5,-5,0
1537910841072783,1,0,-5,-23,-5,-19,-1,2
1537910841073780,-4,-2,-2,31,10,2,-7,-10
1537910841073780,2,0,-3,-30,-20,-14,9,8
1537910841094724,1,0,1,2,-13,-2,1,4
1537910841094724,-1,-1,1,8,-21,-11,7,0
1537910841096719,0,1,0,-1,46,31,3,2
1537910841096719,-2,-1,1,9,-33,-8,-3,1
1537910841109684,-1,0,-1,30,36,6,-6,-4
1537910841109684,0,2,0,-26,-14,1,-18,-6
1537910841115668,-3,-2,-4,-12,-49,5,2,-5
1537910841115668,-3,-1,-7,-2,26,-23,-1,-6
1537910841132623,1,-1,-2,-11,-11,7,-5,5
1537910841132623,0,2,5,36,13,2,3,1
1537910841133620,1,0,5,5,-15,10,-1,2
1537910841133620,-4,-4,-11,-40,-12,-8,3,-5
1537910841154564,-1,1,1,9,21,11,0,0
1537910841154564,-3,-1,0,-5,-7,-11,2,-3
1537910841156559,-2,0,0,8,19,-6,-2,2
1537910841156559,0,0,2,7,-39,4,-4,0
1537910841169524,0,-2,-5,-19,-17,5,-1,-1
1537910841169524,1,1,0,6,11,12,1,3
1537910841176505,-1,0,1,-7,-34,-23,9,3
1537910841176505,-1,2,2,24,77,10,-6,-5
1537910841192463,-1,0,-2,-7,12,-20,-4,-2
1537910841192463,3,-1,3,4,27,2,2,1
1537910841193460,-1,-4,-6,-12,-18,6,5,2
1537910841193460,-3,-1,1,8,-7,16,8,-3
1537910841215401,-1,-4,-2,-7,-43,3,13,5
1537910841215401,-2,-1,-3,6,9,-6,0,-1
1537910841216399,-1,-1,-3,1,6,-17,-4,-1
1537910841216399,2,-1,-2,-17,-15,3,5,1
1537910841229364,0,1,1,13,14,8,-4,-4
1537910841229364,-2,-2,-4,-19,12,-2,0,-4
1537910841236345,0,-1,0,7,0,-5,-3,-3
1537910841236345,-2,0,6,19,-22,-24,-6,3
1537910841252303,-1,-5,-6,-31,-20,-5,-1,-2
1537910841252303,0,-1,3,6,-49,15,0,-1
1537910841254298,1,2,-2,-14,62,0,-9,-2
1537910841254298,0,-3,-4,5,-2,-16,12,-3
1537910841275242,1,2,2,3,17,21,-2,3
1537910841275242,0,-2,-1,12,3,9,-3,-1
1537910841276239,1,1,3,9,17,15,4,-5
1537910841276239,1,-2,-4,-32,-28,16,13,9
1537910841288207,-1,-3,-3,3,-4,-23,-6,-5
1537910841288207,0,1,5,-1,-1,21,18,7
1537910841303167,-3,-1,-3,-5,-26,3,-6,1
1537910841303167,-2,-1,3,25,42,3,-9,-2
1537910841312143,-3,-1,2,14,10,-17,-10,-8
1537910841312143,0,-2,-8,-29,-20,29,3,-2
1537910841314138,-1,-2,-3,-3,-8,-22,-7,-1
1537910841314138,0,1,2,-3,-21,16,-1,-1
1537910841335081,0,-1,-1,0,21,15,3,1
1537910841335081,-2,-2,-3,-1,-19,-48,-4,-3
1537910841336079,0,0,-1,-4,14,23,8,-1
1537910841336079,-2,-2,-1,2,-18,1,0,-2
1537910841349044,0,1,2,5,-32,-13,-13,-4
1537910841349044,-3,-4,-5,-2,77,-1,19,5
1537910841358020,0,0,0,-1,-32,1,5,2
1537910841358020,0,2,2,9,42,16,-11,-3
1537910841371983,-2,-1,-1,0,-3,-27,-2,-1
1537910841371983,1,0,-2,12,-2,5,-21,-8
1537910841373978,1,0,-1,-9,-2,10,-12,-1
1537910841373978,-2,-2,-1,-1,-13,-7,14,1
1537910841394922,0,-1,-1,2,-36,0,2,-2
1537910841394922,-1,-2,0,-2,32,-22,-3,-1
1537910841396916,1,0,1,5,12,-9,0,4
1537910841396916,2,0,1,15,7,-5,4,3
1537910841408884,-4,-3,-4,-27,-9,-3,-2,-3
1537910841408884,1,2,0,17,-3,36,-5,0
1537910841417860,-1,-2,1,-10,-10,-4,4,0
1537910841417860,-1,-2,-4,3,1,-4,-6,-3
1537910841432821,2,-1,0,4,29,-14,3,0
1537910841432821,-1,1,1,-10,-28,10,0,-1
1537910841433818,-2,0,-2,-2,13,-2,-8,-4
1537910841433818,-1,0,2,6,-31,-3,6,1
1537910841454762,-2,1,1,-6,-13,11,5,2
1537910841454762,0,-1,0,-7,1,-7,-8,-4
1537910841456756,1,-2,-2,9,31,-42,-3,0
1537910841456756,1,0,0,-17,-10,2,-5,-2
1537910841468724,-1,-2,-1,-1,-5,-7,2,0
1537910841468724,-1,-1,0,-3,2,1,-17,-5
1537910841477701,-2,-1,-2,-1,-27,-7,2,0
1537910841477701,0,1,2,2,8,-7,-10,0
1537910841492660,0,1,2,8,-26,20,-7,-5
1537910841492660,0,-3,-4,-10,26,-4,-7,-3
1537910841493658,-1,-1,3,10,24,4,-2,0
1537910841493658,-1,-1,0,3,4,-7,-6,-4
1537910841514603,-2,0,-4,-5,10,7,0,-3
1537910841514603,-2,-1,0,0,-19,-16,0,1
1537910841516597,1,-1,-2,-4,-25,7,5,-1
1537910841516597,-2,-1,-1,-3,-4,0,3,2
1537910841528564,-1,-3,0,0,57,7,-10,-5
1537910841528564,-2,-1,0,13,-46,-13,-2,-1
1537910841537540,0,-3,-4,-8,7,4,4,1
1537910841537540,-1,-1,-1,-10,-6,-23,-2,-4
1537910841552500,2,0,0,3,4,2,-1,4
1537910841552500,0,1,2,11,31,5,-5,0
1537910841553498,0,0,0,-11,-35,13,-1,-1
1537910841553498,-2,-1,-3,9,10,-2,2,-4
1537910841575439,-1,1,0,-1,23,8,-5,-1
1537910841575439,-2,-2,-3,-15,-3,10,9,0
1537910841576436,1,-1,1,2,-68,-37,-9,-2
1537910841576436,-3,-1,-4,8,67,33,-6,-4
1537910841588404,-3,-1,-2,-1,-23,-7,-2,1
1537910841588404,1,-1,-2,-6,6,8,0,-1
1537910841597380,-1,0,-1,-11,0,6,2,-1
1537910841597380,0,-2,-2,0,-17,-13,-2,-2
1537910841612341,-1,0,1,19,-7,-2,-2,1
1537910841612341,-3,0,-1,-6,12,1,7,0
1537910841614335,-2,-4,-4,-11,7,-19,2,0
1537910841614335,2,0,-1,-5,1,-4,-4,-1
1537910841635279,-1,-2,-2,-6,-14,22,6,1
1537910841635279,-1,0,0,13,-12,-32,-3,0
1537910841636277,0,0,0,-6,-2,6,-6,-1
1537910841636277,-2,-1,-1,-3,11,24,3,1
1537910841648245,-2,-3,1,2,-13,-15,12,2
1537910841648245,1,-1,-1,5,22,-6,3,-1
1537910841657220,-2,-1,0,4,-35,-6,1,-1
1537910841657220,1,-1,-2,1,28,-2,-20,-2
1537910841672180,0,-1,-5,-16,-35,3,10,4
1537910841672180,-1,-2,0,7,8,-1,1,-1
1537910841674175,0,-1,0,4,16,-2,3,0
1537910841674175,0,0,-1,2,-5,10,-4,-2
1537910841695120,-1,-2,-6,-34,-5,0,3,-1
1537910841695120,-1,2,1,14,-11,18,0,1
1537910841702101,0,-2,-3,-19,10,-9,-3,0
1537910841702101,1,1,3,21,-16,-16,8,3
1537910841717060,-1,1,0,-18,5,-4,-3,-1
1537910841717060,-2,-3,-4,-4,-17,-15,-5,-5
1537910841719055,0,-1,0,8,13,24,4,0
1537910841719055,-1,-2,-3,-1,-15,-9,0,0
1537910841732020,-1,1,2,15,-11,-11,-4,-1
1537910841732020,-1,-2,-2,-10,1,-4,3,1
1537910841734015,-2,-3,-3,5,28,12,9,3
1537910841734015,-1,1,0,-11,-19,-30,-10,-4
1537910841754959,-2,-2,0,2,26,-3,0,3
1537910841754959,0,-2,-1,4,3,-1,-6,-3
1537910841755957,0,1,3,9,-23,33,-5,-3
1537910841755957,1,-1,0,-7,11,-18,15,2
1537910841777898,2,0,4,5,6,-2,-4,1
1537910841777898,-1,-4,-5,-13,-20,4,-7,-3
1537910841778895,-3,-2,1,11,25,-5,4,1
1537910841778895,-2,-1,2,-1,-50,-13,-4,-2
1537910841792858,-1,-3,-8,-16,16,-3,-3,-7
1537910841792858,0,0,1,5,4,-1,0,2
1537910841793855,0,0,-1,7,-7,-11,-8,-3
1537910841793855,-4,-2,0,-8,8,13,2,1
1537910841814799,-2,-1,0,6,-4,-2,2,1
1537910841814799,-1,1,-1,-3,3,-1,-3,-1
1537910841816794,1,0,-1,5,-30,-11,2,-1
1537910841816794,0,-1,2,5,16,10,-3,-1
1537910841837738,-1,-2,-4,7,2,-2,-13,-6
1537910841837738,-1,-3,-13,-74,4,-25,14,6
1537910841838735,-1,2,6,21,-11,22,14,-2
1537910841838735,-1,-4,-10,-45,9,15,-10,-4
1537910841851700,1,0,8,32,-1,-15,2,2
1537910841851700,2,1,7,24,17,9,-10,-4
1537910841858682,-2,-1,-4,-5,14,-8,-5,-2
1537910841858682,1,2,1,10,-24,-14,-12,-2
1537910841874639,-2,-1,-3,-5,30,19,10,-2
1537910841874639,-2,-1,2,5,-5,7,-8,-3
1537910841876634,-1,-2,-2,-4,22,-1,-5,-2
1537910841876634,-1,1,1,12,-40,9,6,1
1537910841897578,-1,-3,-3,-17,32,5,-9,-3
1537910841897578,0,0,0,8,-48,-10,5,1
1537910841898575,-1,-2,-1,-8,13,10,-8,-1
1537910841898575,-1,-4,-2,2,18,-9,4,1
1537910841911541,-1,-1,0,2,-30,-2,-1,-1
1537910841911541,-1,0,2,6,-1,7,0,-1
1537910841926501,-1,0,-1,-5,8,-9,-5,-2
1537910841926501,-1,0,2,25,-9,7,6,2
1537910841934479,-1,1,-3,-29,4,0,-2,-3
1537910841934479,-4,-5,-5,-10,13,-5,-2,-4
