timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537913184310509,0,-1,-1,0,3,0,-6,-1
1537913184323473,-2,-4,0,0,-3,1,6,1
1537913184323473,-1,-2,-2,-3,-8,-2,2,1
1537913184332449,-2,0,0,1,8,4,6,1
1537913184332449,1,-2,-1,-5,-2,-2,1,0
1537913184339430,0,3,1,-2,1,3,-7,-2
1537913184339430,-3,-2,-2,0,-5,-5,-4,-4
1537913184355387,-2,2,3,1,3,1,4,-2
1537913184355387,-4,-3,-1,-4,-1,1,-11,0
1537913184361372,-1,0,-3,0,0,-2,1,-1
1537913184361372,0,2,1,-2,-2,-4,-2,1
1537913184370348,-3,0,-5,-2,1,0,-1,-2
1537913184370348,-2,-2,-4,1,1,-1,0,-3
1537913184384310,2,0,6,1,0,-8,4,-1
1537913184384310,1,-3,-5,-1,-4,8,0,-1
1537913184393286,1,4,10,6,3,-2,-5,-2
1537913184393286,-1,-1,0,2,2,1,-1,1
1537913184399270,-2,-5,-4,-3,-2,0,6,1
1537913184399270,-1,-5,-7,-6,-5,-7,2,1
1537913184415228,-1,-5,-4,0,-1,-3,-5,-2
1537913184415228,0,1,3,-3,-3,0,-1,0
1537913184421211,-2,2,0,-2,-2,3,2,-1
1537913184421211,-2,-2,2,-1,2,-2,-4,-5
1537913184430187,1,-1,-2,-1,4,3,0,0
1537913184430187,0,1,-3,3,-1,-1,2,0
1537913184444150,-2,3,-3,-4,0,3,-1,1
1537913184444150,-1,3,7,3,-2,-1,1,2
1537913184453126,2,-4,0,0,1,-3,-3,-1
1537913184453126,-2,-4,-3,-2,0,1,2,-2
1537913184459110,-1,-2,-6,-2,-1,-1,0,-2
1537913184459110,-1,1,-7,-3,-3,-4,-2,-1
1537913184475067,-2,-1,-3,-2,-1,-1,-2,1
1537913184475067,2,-1,4,2,2,-1,0,-2
1537913184481051,0,6,0,-4,-1,2,-1,0
1537913184481051,1,-3,1,1,-3,-2,-3,-2
1537913184490027,2,0,0,0,1,0,2,1
1537913184490027,0,-1,-5,-2,-2,-2,0,0
1537913184503991,-3,-3,2,0,1,1,0,0
1537913184503991,0,1,-1,-2,-3,-1,0,-1
1537913184512967,-3,0,-1,-3,-2,1,1,1
1537913184512967,4,2,-1,-1,0,2,-2,-1
1537913184526929,2,0,0,-1,-1,-3,1,0
1537913184526929,0,-1,-4,-2,-1,-1,-2,2
1537913184535907,-3,-1,-5,-3,0,1,0,-1
1537913184535907,1,3,4,3,-1,-2,-3,0
1537913184541890,-1,-2,3,1,-1,0,1,1
1537913184541890,-1,-1,-4,0,1,-1,-1,-3
1537913184550866,-1,-2,1,-1,2,-2,-2,-1
1537913184550866,-2,-2,-2,-1,-1,1,1,0
1537913184563833,-1,-3,-3,0,-3,2,-2,-1
1537913184563833,-1,3,1,3,-2,0,-2,1
1537913184572808,2,2,2,-4,1,0,0,0
1537913184572808,-1,-1,-3,-3,0,-1,0,1
1537913184586771,1,-1,-1,1,1,2,-1,-2
1537913184586771,-3,1,-1,-2,-1,-2,-1,-3
1537913184595747,0,-1,-2,1,-2,1,-2,-3
1537913184595747,3,1,2,-1,-1,-1,-1,2
1537913184601730,-3,-2,-2,0,-1,-1,0,0
1537913184601730,2,-5,-1,-2,0,1,0,0
1537913184610706,-1,-2,0,1,-2,0,0,-1
1537913184610706,-3,-2,0,1,1,-2,-1,-2
1537913184623670,1,0,-2,-3,-2,0,-1,0
1537913184623670,0,-2,1,1,1,-1,-1,-1
1537913184632646,-1,-2,-1,5,21,0,-1,-2
1537913184632646,0,1,-1,-13,-37,-2,-2,-2
1537913184647606,-4,-3,-3,0,-3,1,0,0
1537913184647606,2,3,-2,0,-3,-3,-1,2
1537913184653590,-1,-1,-2,-2,3,0,0,-3
1537913184653590,-2,-1,1,4,10,-1,0,-2
1537913184661569,0,-3,-1,-1,0,0,-2,0
1537913184661569,0,0,-1,-4,-3,0,0,-1
1537913184670545,-2,0,-2,2,-7,-1,0,-2
1537913184670545,1,-1,0,3,7,1,2,-2
1537913184683510,1,0,-1,-6,-2,-1,-3,1
1537913184683510,0,3,2,2,5,-2,-1,-1
1537913184692492,2,-1,-1,-2,-4,-1,-1,0
1537913184692492,-4,-1,-3,-4,1,-2,-2,1
1537913184707446,0,1,-3,-3,2,-3,0,-2
1537913184707446,-1,0,5,0,-1,-1,0,-2
1537913184714428,0,2,1,2,-3,-2,0,0
1537913184714428,-1,-2,-1,-3,1,-6,1,-1
1537913184721410,-1,0,1,5,-3,2,0,-1
1537913184721410,-2,-2,-2,-2,0,1,-3,-1
1537913184730387,-4,-3,-4,-4,-7,0,-3,0
1537913184730387,1,-1,-1,1,4,-1,0,0
1537913184744349,-2,-2,-2,4,0,-4,0,-2
1537913184744349,-1,-1,-10,-7,-3,0,-2,0
1537913184753326,1,1,14,2,-2,-1,0,-1
1537913184753326,-2,-1,-2,-6,2,2,1,-2
1537913184766290,1,-2,-4,-2,0,2,-1,-1
1537913184766290,-2,-2,0,3,-4,-1,0,0
1537913184775267,-1,0,-6,0,-2,-1,-3,-1
1537913184775267,1,4,1,0,1,0,-1,0
1537913184781251,-4,1,1,2,0,-1,0,-1
1537913184781251,-1,-1,3,1,0,-2,-1,0
1537913184796210,3,-2,-3,-5,-3,-2,1,-1
1537913184796210,2,-1,0,0,1,0,-1,0
1537913184804188,1,-1,-4,-2,-1,-3,-1,-2
1537913184804188,-2,1,-2,-2,-2,0,-1,-2
1537913184813164,-1,1,5,-2,-1,-2,1,-2
1537913184813164,-2,-4,-1,4,2,1,-1,1
1537913184826129,-1,-4,-6,-1,-2,-1,0,0
1537913184826129,1,1,-4,-6,-1,-3,-2,-2
1537913184835105,-1,-3,3,0,-1,3,1,-2
1537913184835105,-1,-1,-1,5,1,-1,0,0
1537913184841089,1,1,1,-1,-1,-2,-2,-1
1537913184841089,-3,-5,-3,1,-1,0,-1,-2
1537913184856049,-2,0,-9,-5,2,-2,-1,-1
1537913184856049,2,0,-2,-1,-3,1,1,0
1537913184864027,-2,0,4,-2,2,1,-1,0
1537913184864027,-1,4,1,2,0,1,0,-2
1537913184873004,1,0,-1,1,-1,2,0,1
1537913184873004,-1,0,-1,-1,0,-2,1,-1
1537913184885969,0,4,0,-2,-1,-1,-2,0
1537913184885969,-1,-7,1,-1,1,-2,0,-1
1537913184894946,-1,-1,-1,-3,-2,1,0,-2
1537913184894946,-4,-11,-17,-5,0,0,1,-2
1537913184901927,4,6,11,1,-1,-1,-1,-1
1537913184901927,2,12,18,6,1,0,-2,3
1537913184916886,0,-3,-3,-3,0,0,1,0
1537913184916886,0,-4,2,10,1,-1,-1,-1
1537913184923868,0,-3,-9,-14,0,-1,-1,-3
1537913184923868,-1,-3,-15,-5,0,0,1,-1
1537913184932844,-2,1,5,1,-1,-1,-2,0
1537913184932844,0,6,0,-4,-2,0,-2,0
1537913184946807,-2,-5,-2,5,0,0,-1,-1
1537913184946807,1,1,1,1,-1,-2,-1,0
1537913184955783,0,0,-6,-1,-2,-1,0,1
1537913184955783,-2,2,0,1,1,-2,0,-1
1537913184969745,-1,0,2,-1,1,-1,0,-1
1537913184969745,3,-2,0,-4,-2,-1,-1,0
1537913184976726,-1,-1,-5,-1,-1,-1,0,-2
1537913184976726,-3,2,3,-1,0,0,-2,-1
1537913184983708,-1,-1,1,1,0,-1,-2,0
1537913184983708,-1,-2,-4,-1,1,0,-1,-2
1537913184992684,0,-1,0,2,-1,-1,-2,0
1537913184992684,1,0,4,0,-2,1,-2,-2
1537913185006646,-3,-1,-1,-1,0,-1,0,-1
1537913185006646,-1,-5,-3,1,1,0,1,-1
1537913185015622,-2,1,0,-1,0,1,0,0
1537913185015622,0,3,0,-2,-1,0,0,1
1537913185021606,2,-2,-3,1,-2,0,-1,-2
1537913185021606,0,-2,-1,-1,-1,-1,-1,0
1537913185036566,-2,-2,2,-2,-2,-2,-1,-1
1537913185036566,0,2,-1,-2,2,-1,-1,-1
1537913185043547,1,1,0,2,1,0,1,0
1537913185043547,1,0,-1,-3,-2,0,-2,-1
1537913185052524,-2,0,-3,-2,-2,-1,0,0
1537913185052524,0,1,-1,0,-1,-1,-3,-1
1537913185066486,0,-2,0,-3,0,-2,1,1
1537913185066486,1,-1,-4,-4,-1,1,0,-2
1537913185075463,-1,1,-2,1,-2,-1,-1,2
1537913185075463,-1,-1,1,-1,-2,1,-1,0
1537913185081446,0,0,-4,2,-1,1,0,0
1537913185081446,-3,-1,1,0,0,-2,0,1
1537913185096407,-1,-3,-3,-1,-1,0,-1,-2
1537913185096407,-2,-3,-1,1,-1,0,-1,1
1537913185104386,-1,0,1,-2,0,-1,0,-1
1537913185104386,0,0,-1,1,0,-2,0,-3
1537913185112365,-1,0,2,1,0,0,-1,-2
1537913185112365,0,-1,3,0,0,0,-3,-1
1537913185126327,-2,-3,-5,0,-1,0,-2,0
1537913185126327,-2,-1,1,1,1,-1,0,2
1537913185135304,2,0,0,-1,-3,-1,0,-2
1537913185135304,0,-4,-1,-3,1,-1,-1,-3
1537913185149265,-2,-3,-1,1,-1,0,-2,0
1537913185149265,-1,3,0,-4,-2,-2,0,-1
1537913185156247,0,-2,-9,-3,0,0,0,-2
1537913185156247,-1,-3,1,-1,-2,-3,-1,-3
1537913185173201,-1,2,3,2,-2,-2,-1,-2
1537913185173201,0,0,3,2,0,-1,-1,0
1537913185174199,-3,-4,-1,0,1,-5,-3,0
1537913185174199,-3,1,-2,-2,-1,1,0,-2
1537913185186167,1,3,0,0,0,-2,0,-1
1537913185186167,1,0,0,-1,-2,2,1,-2
1537913185195143,2,-4,-6,-3,-1,-2,-1,-3
1537913185195143,1,1,-3,-1,-1,-3,0,0
1537913185210103,-6,-2,-1,-1,0,-1,0,1
1537913185210103,-3,-1,4,2,1,-3,0,-2
1537913185216087,2,0,-7,-7,2,0,-1,1
1537913185216087,-2,-3,3,-4,-2,0,-2,-2
1537913185233042,-1,0,3,0,-1,3,1,0
1537913185233042,0,-7,-5,1,-2,1,-1,0
1537913185234040,2,-2,-7,-4,-1,-2,2,0
1537913185234040,-2,2,2,2,2,-1,-1,0
1537913185246008,4,6,0,1,-2,0,3,2
1537913185246008,0,-1,5,3,-2,1,4,3
1537913185254983,-11,-4,3,0,0,1,0,2
1537913185254983,1,-4,-3,-2,-2,-3,-2,0
1537913185269943,6,-2,-3,0,-1,-4,-8,-1
1537913185269943,-3,-3,-8,-2,-1,0,-8,-6
1537913185276924,2,8,5,3,0,5,16,4
1537913185276924,14,12,10,6,5,11,16,15
1537913185292882,-14,-7,-6,-4,2,-11,-23,-19
1537913185292882,2,-9,-10,-7,-3,-8,-6,10
1537913185293880,11,17,13,10,8,-4,-31,-25
1537913185293880,6,4,7,6,5,32,101,24
1537913185306845,0,-22,-13,-11,-4,-20,-25,2
1537913185306845,12,4,-11,-8,-8,-21,22,-23
1537913185315821,-5,-5,-7,-6,-8,2,-9,8
1537913185315821,7,12,5,3,0,3,36,13
1537913185329784,-30,-6,7,6,10,12,-12,0
1537913185329784,-23,-18,-5,-2,4,40,66,-3
1537913185336765,-12,27,6,-2,-4,-8,36,28
1537913185336765,22,-67,-15,-5,-1,-20,-56,-51
1537913185352722,4,16,6,0,-2,22,81,53
1537913185352722,-35,3,2,4,3,-21,-7,-3
1537913185366685,-35,20,-1,5,10,37,-11,3
1537913185366685,-61,9,6,-1,-4,-15,-13,7
1537913185367682,3,-1,7,7,-2,0,25,-17
1537913185367682,0,12,2,2,0,5,-26,8
1537913185375661,-1,-20,-7,-5,-7,-2,8,0
1537913185375661,61,20,2,-3,0,-6,-12,-1
1537913185389623,-22,-5,-6,7,7,-12,-37,-26
1537913185389623,3,17,2,-4,-10,-20,-33,-4
1537913185396606,8,10,2,-1,2,35,66,5
1537913185396606,-17,-10,-14,-9,-3,-20,-52,-21
1537913185412564,53,-20,10,7,8,-14,1,-29
1537913185412564,-5,38,-5,-4,-6,17,23,54
1537913185414558,59,1,-14,1,2,-6,-9,-3
1537913185414558,4,-81,-25,-27,-37,-48,-52,-12
1537913185426524,3,23,17,10,18,-15,17,28
1537913185426524,2,-1,-9,9,21,26,49,16
1537913185435500,4,81,37,12,-3,-34,-33,-9
1537913185435500,-8,-43,2,3,-9,6,127,61
1537913185449463,-6,-38,-65,-51,-55,-63,-104,-63
1537913185449463,5,19,10,12,0,-82,22,29
1537913185456444,25,-80,-10,24,65,83,42,66
1537913185456444,2,-12,6,-12,-16,31,47,-41
1537913185472401,-24,91,-13,19,25,66,-49,-29
1537913185472401,50,-71,-10,9,28,83,-45,-29
1537913185474396,-46,89,7,-38,-73,-118,-54,46
1537913185474396,-30,98,-2,-6,24,67,22,-27
1537913185486364,26,-126,-8,-31,-32,-46,-27,-7
1537913185486364,-60,122,14,23,16,65,81,-101
1537913185495340,10,82,13,13,22,77,19,-73
1537913185495340,30,-23,-44,-65,-82,-123,-107,29
1537913185509303,-38,127,-13,8,5,-74,-10,-66
1537913185509303,15,18,27,-7,-10,34,54,71
1537913185516284,-5,-76,-48,-35,-75,-122,62,-97
1537913185516284,-16,-17,49,11,35,1,-20,-80
1537913185533239,27,-13,-16,-30,-18,-62,17,14
1537913185533239,17,-6,-47,-45,-29,-119,-128,-98
1537913185534236,15,-102,-17,17,-7,-24,-11,20
1537913185534236,-2,11,-8,15,1,27,-20,91
1537913185546204,-21,-17,0,27,30,102,65,18
1537913185546204,11,-114,-6,-19,-52,-46,-15,-84
1537913185555181,-36,92,40,10,-5,28,24,65
1537913185555181,-21,-42,19,32,35,3,62,15
1537913185569143,-20,7,9,12,25,36,72,3
1537913185569143,25,-31,-12,16,-7,6,-55,79
1537913185576125,-2,88,5,-3,-3,67,31,-70
1537913185576125,25,-55,-35,-1,8,13,-68,-99
1537913185593080,-27,127,0,5,38,68,93,79
1537913185593080,25,-100,20,-8,-16,14,23,61
1537913185594078,29,51,12,-25,-90,-128,-93,-32
1537913185594078,-11,89,32,26,109,68,50,54
1537913185606045,9,95,12,27,38,66,0,-32
1537913185606045,33,-18,-52,-26,-18,-66,67,-82
1537913185615021,14,-69,15,64,0,-17,95,-10
1537913185615021,-4,106,58,-44,-57,49,41,62
1537913185629981,35,-60,-28,-7,-19,-116,28,0
1537913185629981,-23,15,25,25,45,36,-23,18
1537913185635966,-10,-38,-23,1,4,-10,9,-44
1537913185635966,-10,127,32,38,-7,7,7,-92
1537913185652921,-36,-52,28,-17,-46,36,122,61
1537913185652921,-3,88,1,37,71,17,5,42
1537913185653918,14,8,-17,15,10,-71,2,-15
1537913185653918,0,54,-40,-44,-11,6,110,1
1537913185666881,32,-69,7,-17,-70,56,20,-49
1537913185666881,10,-11,6,-17,-44,-21,29,75
1537913185674860,-47,-7,11,40,37,31,-74,58
1537913185674860,-7,-27,-13,24,116,-6,-29,4
1537913185689820,13,-10,22,-9,-87,12,88,37
1537913185689820,-21,7,-8,10,-21,-29,-33,-36
1537913185696802,-4,79,22,-39,14,74,92,42
1537913185696802,-2,-123,-49,-20,-19,-72,20,-65
1537913185711762,-4,39,-5,-15,33,-38,-79,12
1537913185711762,-22,46,10,11,20,7,42,-54
1537913185718743,6,-7,27,23,60,55,-5,36
1537913185718743,-5,-25,-32,-20,-100,-52,66,23
1537913185726722,-4,-15,-9,46,34,-27,-97,-24
1537913185726722,-4,3,1,-42,-6,-8,26,27
1537913185735698,8,-42,-15,-12,-22,22,-42,6
1537913185735698,-2,7,13,40,33,-5,-14,28
1537913185749661,2,-28,3,-16,-51,-1,-65,9
1537913185749661,0,10,9,7,60,-16,-18,-8
1537913185756642,3,-30,-16,-30,-22,33,0,-13
1537913185756642,-4,4,7,33,26,9,-59,-8
1537913185772599,16,-15,7,-20,1,-23,10,12
1537913185772599,-9,24,14,9,-9,22,-14,30
1537913185778584,-2,-23,-13,0,90,2,-16,-20
1537913185778584,-1,-3,-7,-19,-61,-8,-24,35
1537913185786563,-3,14,6,6,11,-3,8,-17
1537913185786563,-10,26,0,-4,-35,21,6,0
1537913185795540,-3,-73,-14,-5,46,-5,19,-3
1537913185795540,2,42,1,-18,-80,-17,-33,10
1537913185809501,4,-25,4,22,37,5,-9,-27
1537913185809501,1,15,-3,-16,-10,2,-5,-17
1537913185816482,0,-10,-13,-20,-15,-41,-14,10
1537913185816482,6,13,9,14,12,14,-5,-8
1537913185832440,-9,-6,-6,3,45,-2,-14,-4
1537913185832440,4,-10,-2,-17,-22,-8,-3,2
1537913185839421,1,10,-6,-17,-25,-15,-7,-3
1537913185839421,-2,-13,1,7,-26,2,0,6
1537913185846403,-6,1,3,3,7,10,32,18
1537913185846403,-13,-4,-4,4,-3,12,-15,-15
1537913185855380,-8,-9,1,1,-9,7,1,8
1537913185855380,-14,13,-8,5,22,0,-6,-9
1537913185869340,-3,-28,7,-2,-3,-4,3,8
1537913185869340,-1,6,1,7,12,11,24,-4
1537913185876322,-2,-43,-2,-8,-1,2,-12,-7
1537913185876322,-12,20,3,1,3,2,-11,-4
1537913185892279,-6,22,-1,-6,-2,-7,-9,-5
1537913185892279,-8,-7,-3,3,3,0,-10,-5
1537913185899260,3,9,3,0,-12,-1,6,-2
1537913185899260,-4,-1,4,2,13,-14,-26,3
1537913185923196,-3,-5,-1,-6,-21,13,-1,0
1537913185923196,-21,6,-4,-2,-38,-5,-14,-1
1537913185924194,-2,15,-1,-6,-8,-2,24,-1
1537913185924194,1,-16,-2,11,13,11,-15,1
1537913185929181,1,4,2,-7,27,-20,-25,-13
1537913185929181,2,-3,-8,-7,2,12,7,-4
1537913185936162,2,8,-2,0,3,-7,-20,-2
1537913185936162,2,-17,1,-2,0,-3,1,-3
1537913185952119,-3,1,-1,2,3,-8,-3,0
1537913185952119,3,-10,2,-1,14,-1,2,4
1537913185959101,3,-2,-4,-1,-4,4,5,-2
1537913185959101,3,4,7,1,24,0,-11,1
1537913185975058,-4,4,-3,0,-6,2,-3,5
1537913185975058,5,11,-5,-1,-1,-4,8,1
1537913185977054,8,-20,-1,-1,-9,8,1,-5
1537913185977054,5,-5,0,-3,-7,-12,0,2
1537913185990019,5,3,-4,-2,-6,2,-4,3
1537913185990019,-1,-6,-2,4,1,-1,0,-2
1537913185996004,5,21,7,1,1,-8,-2,6
1537913185996004,5,-11,-1,1,9,0,0,2
1537913186011960,5,-9,-3,-5,-48,-6,2,-1
1537913186011960,-1,1,2,-1,17,0,0,-2
1537913186018940,-2,0,-7,0,-13,1,0,-3
1537913186018940,0,-5,3,1,-2,5,13,6
1537913186034898,-4,1,-2,4,19,5,-24,2
1537913186034898,1,0,1,4,8,-2,-3,-1
1537913186036892,7,-2,1,-6,-20,1,0,1
1537913186036892,-4,8,0,5,10,1,5,1
1537913186049858,4,-7,-4,-2,6,-1,8,1
1537913186049858,4,-3,2,0,-3,-4,-11,-3
1537913186056839,3,-8,-7,-3,12,4,-1,-2
1537913186056839,2,1,0,-3,-4,-2,-4,-4
1537913186071799,-6,2,1,1,12,-2,8,1
1537913186071799,5,-2,-1,-7,-18,-10,-10,4
1537913186078782,1,3,0,6,13,11,13,-1
1537913186078782,-1,5,6,0,3,1,0,-4
1537913186095735,4,1,1,-3,-7,-2,-6,3
1537913186095735,-1,0,4,8,12,5,8,-2
1537913186096733,-4,8,-2,-3,5,-4,-14,-5
1537913186096733,-1,-12,-8,-15,-42,-11,-2,4
1537913186109697,2,3,0,2,8,9,8,2
1537913186109697,-1,-2,-1,0,7,2,-1,3
1537913186116679,-3,-3,0,2,-2,-1,-2,0
1537913186116679,-3,16,-4,0,15,1,0,-4
1537913186131639,-2,-45,-6,-5,-1,-5,0,-1
1537913186131639,1,8,0,2,-11,-2,-11,0
1537913186138620,-10,16,2,4,1,-6,-6,-2
1537913186138620,3,-7,-4,-3,4,8,15,5
1537913186155575,-2,-33,-9,-2,-7,-5,-7,-11
1537913186155575,2,1,6,-4,4,2,-3,-4
1537913186156572,-3,-2,-2,-6,-4,-7,-7,-2
1537913186156572,-4,9,1,5,3,1,-15,-2
1537913186169538,-8,37,4,10,17,30,27,9
1537913186169538,2,-75,-7,-9,-6,-13,-20,-6
1537913186176519,1,25,-5,-13,-19,-15,-5,-16
1537913186176519,-4,-31,-4,5,13,14,-5,16
1537913186191479,6,20,-6,-3,-3,2,18,2
1537913186191479,5,14,-1,-4,-4,21,-41,-1
1537913186200455,-13,-20,-1,9,15,10,-32,-1
1537913186200455,8,70,19,-7,-26,10,52,-16
1537913186215415,-22,91,10,8,1,-29,22,25
1537913186215415,19,-88,-3,5,13,12,42,1
1537913186216413,-15,17,-6,-22,-23,-34,-36,-2
1537913186216413,-5,-64,-36,-18,-18,-59,-52,-80
1537913186229378,14,30,31,8,-13,-15,23,-10
1537913186229378,-19,127,-5,6,11,69,55,15
1537913186236359,-14,-20,22,13,33,52,79,30
1537913186236359,-1,-51,-22,-56,-83,-85,1,14
1537913186252318,-50,78,2,23,30,45,19,51
1537913186252318,50,-110,-10,-1,6,-41,4,-82
1537913186259300,14,103,31,19,63,90,27,-8
1537913186259300,-51,-11,-2,-4,-37,-15,108,111
1537913186274260,4,-62,-46,-13,7,-51,-77,-54
1537913186274260,-64,127,52,34,26,42,-58,62
1537913186275258,57,-73,-82,-90,-110,-114,67,-36
1537913186275258,-13,127,22,44,76,92,69,-10
1537913186290217,-13,39,-2,2,55,51,60,-10
1537913186290217,18,-42,-41,-6,26,6,105,1
1537913186296200,-60,51,-24,4,-26,-3,-45,-28
1537913186296200,53,-34,22,-35,-47,-57,-68,-83
1537913186313155,4,17,-48,18,-4,-24,4,31
1537913186313155,29,-72,2,-38,10,-11,-46,-20
1537913186319139,-15,109,60,73,43,26,47,49
1537913186319139,28,80,-42,-25,-57,-30,-49,-89
1537913186335096,-4,-7,9,9,69,61,-20,-2
1537913186335096,37,-12,-46,-58,-56,-22,-4,60
1537913186335096,6,-52,-27,-21,-44,-13,-21,-34
1537913186335096,-41,-60,14,53,60,34,-29,127
1537913186357037,60,-57,87,11,-7,-39,-16,-86
1537913186357037,-47,-5,7,12,15,2,20,38
1537913186358034,-4,76,-9,-26,-15,-28,-28,-3
1537913186358034,-19,-102,2,27,41,40,11,-65
1537913186372995,-7,19,-17,-24,-32,14,-33,90
1537913186372995,-5,-65,-14,6,-56,-54,76,-59
1537913186378980,-10,27,56,60,50,110,-22,96
1537913186378980,-1,-73,14,-16,32,33,11,-17
1537913186394937,-11,65,-44,-4,13,26,-10,-11
1537913186394937,-27,127,33,-8,-40,-39,-28,18
1537913186394937,8,-113,-22,4,86,-2,41,-47
1537913186394937,-2,34,-65,-6,-52,2,-8,-29
1537913186416878,11,29,72,-37,-48,-68,24,-23
1537913186416878,-15,-30,-14,35,79,25,9,22
1537913186417877,7,44,29,-25,-68,-28,97,10
1537913186417877,-10,30,44,77,114,72,-5,-50
1537913186432835,40,-125,-73,-44,-63,-56,-35,-55
1537913186432835,-17,124,61,7,-20,-61,-44,20
1537913186438818,12,27,-35,-16,10,-6,13,16
1537913186438818,6,-69,4,-13,22,6,-14,63
1537913186454775,-4,-38,-42,-8,-80,-46,26,20
1537913186454775,20,45,24,17,15,15,27,-51
1537913186454775,-3,-14,11,24,0,38,36,26
1537913186454775,24,127,36,-43,-81,13,85,9
1537913186476717,-18,-68,-52,-1,21,-31,-19,-58
1537913186476717,11,-51,-23,-63,-75,-71,-50,37
1537913186477715,-6,35,33,25,-54,-91,-115,-115
1537913186477715,16,10,-27,37,89,-4,-49,8
1537913186491676,12,121,37,-2,7,90,67,36
1537913186491676,-19,-35,-30,4,24,13,61,20
1537913186498658,-1,18,13,39,-6,-4,-19,-87
1537913186498658,3,6,-38,-49,-20,-42,60,-11
1537913186514615,5,-99,20,32,60,59,-85,-33
1537913186514615,-11,79,-4,2,-13,2,7,15
1537913186515613,0,-51,10,-26,-54,-67,-49,47
1537913186515613,-24,106,-5,38,66,1,-27,51
1537913186530573,3,87,46,-28,-61,-43,35,28
1537913186530573,-14,8,7,13,-18,9,1,-48
1537913186536557,6,19,-42,-36,25,-56,-87,-20
1537913186536557,2,46,16,32,51,12,38,-4
1537913186551517,-2,15,-5,-21,-54,-12,-19,-71
1537913186551517,7,-7,5,13,72,99,-62,6
1537913186558498,10,-28,-30,-10,-66,12,29,67
1537913186558498,-1,-5,42,15,71,29,-28,-37
1537913186574456,-14,-71,-51,6,32,14,-8,2
1537913186574456,6,58,24,3,-19,63,41,-15
1537913186575453,-12,-120,-1,-15,-40,-29,64,12
1537913186575453,10,92,21,-9,-70,-15,-13,-1
1537913186590414,-22,82,42,40,54,15,-19,38
