timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537915436786284,-1,-1,0,-1,0,4,-5,0
1537915436786284,-2,0,-1,-1,-4,-3,-11,-1
1537915436787282,-2,-1,-1,0,2,-3,-5,-16
1537915436787282,0,0,-1,-2,-3,-4,3,11
1537915436799249,1,1,-1,2,1,-8,-10,-9
1537915436799249,0,-2,-3,-5,-5,10,-2,7
1537915436808226,-2,-2,0,1,1,-6,-5,-4
1537915436808226,-2,-2,-1,-2,-1,-4,-3,-9
1537915436823186,0,-2,1,0,0,9,11,6
1537915436823186,1,1,1,0,-1,-10,-9,2
1537915436825180,0,-1,-1,-1,-2,-45,5,-3
1537915436825180,0,1,0,3,7,68,1,-4
1537915436846124,-1,0,-3,-1,-2,-3,-11,2
1537915436846124,-1,-1,0,0,3,-8,-8,-4
1537915436847122,3,-1,-3,-1,-3,-11,7,7
1537915436847122,0,-1,-1,-1,1,5,12,1
1537915436859089,0,0,1,-1,1,5,-2,0
1537915436859089,-1,-2,-1,-3,-7,-10,-10,-4
1537915436868066,-3,-2,-1,-2,0,4,13,0
1537915436868066,-3,-2,1,4,0,-20,-13,-5
1537915436883026,6,0,-1,-6,-3,33,38,21
1537915436883026,-5,-1,-2,-5,-6,-20,3,-27
1537915436885020,2,-2,1,4,21,35,16,19
1537915436885020,-5,0,2,8,60,-34,-46,-15
1537915436906962,4,2,-3,-14,-86,-32,27,13
1537915436906962,3,1,-4,-3,2,70,5,2
1537915436908956,-2,-2,-5,-11,-28,-6,-5,-7
1537915436908956,-1,-2,-1,-3,-10,2,12,1
1537915436918930,-3,-1,0,5,41,11,-12,-8
1537915436918930,-2,1,4,9,18,-22,-1,1
1537915436927905,0,-1,-3,-7,-22,27,1,1
1537915436927905,-3,-1,-1,-1,0,-10,-13,-10
1537915436942866,-2,0,5,5,7,-18,-19,-7
1537915436942866,-2,0,0,-2,-5,2,9,-1
1537915436944860,1,-1,-1,5,21,4,-21,0
1537915436944860,0,-2,-2,-5,-23,-19,9,1
1537915436965804,-7,-3,-2,-1,2,2,7,-7
1537915436965804,4,1,1,1,5,8,-4,4
1537915436966802,-4,0,1,2,1,-7,-6,-7
1537915436966802,1,1,-1,-2,-17,-4,12,4
1537915436979767,-2,-1,0,2,6,3,-4,-4
1537915436979767,-2,-4,-3,1,1,2,-22,3
1537915436988743,-1,-1,-1,-1,-5,-4,5,-7
1537915436988743,2,0,-1,-4,-11,1,5,2
1537915437003703,-1,-3,-2,3,14,1,-11,12
1537915437003703,-2,-1,-2,-4,-9,-18,-9,5
1537915437004700,-1,-2,2,-1,0,7,29,-23
1537915437004700,0,-1,3,4,7,4,-12,-12
1537915437025644,-2,-2,-6,-6,0,7,-23,-27
1537915437025644,4,1,4,7,20,18,11,6
1537915437027639,-5,-3,0,7,49,-34,21,5
1537915437027639,-3,-3,-6,-14,-65,-8,-48,10
1537915437039607,-2,-1,-2,0,16,-11,77,-22
1537915437039607,7,-1,-3,-8,-12,56,-20,22
1537915437048583,-1,3,5,13,32,-14,10,-23
1537915437048583,0,0,-3,-4,-20,-10,1,25
1537915437063543,-1,-4,-3,-7,1,-44,-9,23
1537915437063543,-20,0,5,17,75,-72,26,-58
1537915437064541,6,2,0,0,-44,62,4,29
1537915437064541,7,3,3,19,53,-61,-44,-20
1537915437085484,4,-2,-7,-26,-112,92,-49,34
1537915437085484,-9,-4,5,12,66,6,9,-15
1537915437087479,-2,11,11,39,-16,-85,-5,9
1537915437087479,-5,-19,-39,-102,-65,49,18,-21
1537915437099447,-1,16,33,76,119,70,22,-48
1537915437099447,12,9,9,20,-18,-2,29,5
1537915437108423,6,-25,-42,-81,-42,-22,-50,6
1537915437108423,-12,3,18,57,123,58,20,8
1537915437123383,1,1,-19,-72,-127,-106,19,7
1537915437123383,-15,-8,-6,-5,35,37,-16,-27
1537915437129367,-3,9,20,41,97,72,-13,12
1537915437129367,14,-7,-14,-40,-99,-56,9,33
1537915437145325,-11,-2,10,43,127,83,28,-27
1537915437145325,16,1,-2,-7,-29,20,20,18
1537915437147319,-7,-9,-5,4,57,-84,-6,11
1537915437147319,-11,-4,-22,-65,-59,-4,-20,-26
1537915437159287,14,5,19,45,59,-99,-31,-2
1537915437159287,-11,-3,-7,-5,-13,12,-19,-10
1537915437168263,-19,2,4,12,-46,127,25,-27
1537915437168263,19,7,19,50,68,-13,-11,-20
1537915437183223,-6,-4,0,10,-9,26,11,60
1537915437183223,6,5,7,29,-27,-12,5,-14
1537915437185218,3,-1,0,14,17,127,-48,25
1537915437185218,-22,-10,-21,-56,30,40,27,-32
1537915437213143,-8,-12,-31,-88,-34,26,-24,7
1537915437213143,38,6,3,-17,-25,-10,9,31
1537915437215138,-11,0,12,9,-128,-117,-27,-23
1537915437215138,42,18,18,59,8,-3,10,42
1537915437231095,-18,-2,5,30,66,18,16,-33
1537915437231095,-33,-5,-7,-30,-6,26,-16,12
1537915437232092,18,3,2,9,35,-101,-13,-3
1537915437232092,-13,-1,10,31,-48,-44,35,0
1537915437235085,6,-3,-11,-24,-49,-11,-13,-11
1537915437235085,3,-3,-6,3,-19,54,34,5
1537915437246055,-14,-6,-22,-71,28,82,23,-15
1537915437246055,-9,1,12,16,45,-12,7,17
1537915437260018,11,5,10,70,26,92,-29,19
1537915437260018,21,9,14,80,105,51,16,19
1537915437260018,6,2,0,0,-44,62,4,29
1537915437260018,7,3,3,19,53,-61,-44,-20
1537915437261015,4,-2,-7,-26,-112,92,-49,34
1537915437261015,-9,-4,5,12,66,6,9,-15
1537915437266002,-2,11,11,39,-16,-85,-5,9
1537915437266002,-5,-19,-39,-102,-65,49,18,-21
1537915437266999,-1,16,33,76,119,70,22,-48
1537915437266999,12,9,9,20,-18,-2,29,5
1537915437282957,-14,-6,-22,-71,28,82,23,-15
1537915437282957,-9,1,12,16,45,-12,7,17
1537915437283955,11,5,10,70,26,92,-29,19
1537915437283955,21,9,14,80,105,51,16,19
1537915437288941,-6,-13,-25,-78,-108,-108,-21,-10
1537915437288941,0,13,35,111,56,85,-1,2
1537915437289938,4,-4,-6,-29,95,16,48,-6
1537915437289938,-40,-28,-43,-72,-128,-112,-35,-19
1537915437290936,0,1,1,34,102,-1,-46,-27
1537915437290936,1,8,15,-19,58,33,-7,7
1537915437293927,-1,9,22,75,63,-56,1,6
1537915437293927,-16,-11,-12,-60,-22,61,-46,-21
1537915437302904,18,5,5,15,47,-67,52,24
1537915437302904,-15,-2,6,16,7,72,-19,-4
1537915437316866,-3,5,18,69,4,33,-49,-7
1537915437316866,22,6,-5,-1,-8,-54,81,60
1537915437325842,-11,-9,-11,-65,-59,-13,-3,-10
1537915437325842,-1,-2,-1,13,80,52,36,-6
1537915437347783,-6,-14,-31,-114,-128,-88,-52,9
1537915437347783,8,8,27,76,71,18,25,22
1537915437349778,3,2,3,43,38,97,16,4
1537915437349778,-16,-9,-16,-91,-67,-70,11,-16
1537915437363740,-6,-9,-17,-29,-59,-60,-30,-46
1537915437363740,-4,0,-7,-20,-54,-11,-40,4
1537915437364738,-11,9,28,56,46,66,25,-30
1537915437364738,17,1,0,46,16,-18,-18,16
1537915437376706,-3,-4,-2,12,70,66,1,11
1537915437376706,2,1,10,-3,-3,-30,24,-5
1537915437385682,-1,-5,-9,51,43,40,-27,-24
1537915437385682,-10,-5,-15,-105,-61,-34,21,19
1537915437399644,2,-7,-15,-27,-74,59,-71,-33
1537915437399644,1,-1,-10,-38,30,-38,20,23
1537915437408621,5,3,11,9,0,-23,12,2
1537915437408621,-8,-5,-12,2,-17,-47,-50,-12
1537915437423581,13,7,8,13,12,-19,88,13
1537915437423581,-4,5,18,68,114,-45,-29,-19
1537915437424578,24,-2,-12,-20,-70,53,-17,49
1537915437424578,2,-6,-13,-45,-18,-64,23,-16
1537915437436546,13,1,8,11,-12,-16,-6,15
1537915437436546,-5,0,3,23,3,-14,8,-26
1537915437451506,6,7,3,-21,42,-37,-35,48
1537915437451506,6,-3,-6,-14,-9,26,73,1
1537915437460482,4,1,4,11,32,83,-20,14
1537915437460482,-5,-5,-4,-13,-27,-79,-20,-16
1537915437466466,-4,-5,-3,-16,68,-29,-21,-13
1537915437466466,-7,-7,-9,10,-3,51,3,-14
1537915437483421,-11,2,6,6,7,-68,-22,-36
1537915437483421,6,3,5,25,14,40,11,-6
1537915437485416,-10,1,11,42,43,32,41,4
1537915437485416,25,6,4,17,59,-18,-28,-9
1537915437497383,-11,-6,-13,-5,-56,-125,-13,-34
1537915437497383,-6,-7,-18,-93,-58,92,10,-10
1537915437505363,2,1,1,6,-39,-41,25,-7
1537915437505363,-3,-2,9,11,-6,43,-11,37
1537915437520322,1,-1,-7,-27,-7,-7,54,7
1537915437520322,-5,0,5,12,-22,-42,-71,-18
1537915437527303,0,-1,4,-25,-16,-30,1,7
1537915437527303,-1,3,5,75,50,22,19,-4
1537915437543261,-20,-9,-11,-32,-31,5,-47,-33
1537915437543261,15,-3,-12,-41,-60,6,59,44
1537915437544258,3,-1,-4,-16,-35,-44,34,15
1537915437544258,-5,3,11,59,-20,21,-12,-7
1537915437557223,1,6,11,2,72,68,-39,-26
1537915437557223,4,-3,-12,-5,-25,-10,11,-8
1537915437566200,-7,-4,-2,0,-52,39,-16,-16
1537915437566200,9,4,11,17,61,19,24,13
1537915437580162,0,-1,-8,-7,62,66,42,50
1537915437580162,-1,-3,0,-1,-22,-58,-47,-16
1537915437587143,9,2,4,-4,28,13,-30,43
1537915437587143,-12,-4,-4,37,-40,9,18,-12
1537915437603101,6,-4,-7,-47,103,-20,28,20
1537915437603101,-14,-4,-10,-27,-36,-16,-14,-10
1537915437605095,-2,-3,-14,-71,-24,42,10,-18
1537915437605095,0,3,7,-5,22,-25,-26,-25
1537915437618061,13,10,21,120,46,-6,10,25
1537915437618061,-4,-3,-9,-41,12,21,-25,-9
1537915437626039,-9,-5,-1,8,-7,31,32,-5
1537915437626039,6,4,6,19,1,-85,-41,-7
1537915437640002,2,-6,-9,-33,-91,-19,23,0
1537915437640002,-4,-1,4,26,17,-10,-48,-18
1537915437647981,-5,-1,4,21,-2,-9,11,-6
1537915437647981,0,-4,-12,-37,-30,-73,-15,17
1537915437661943,-3,-2,2,32,-43,-16,-43,-11
1537915437661943,-4,0,-4,-69,93,47,-6,-26
1537915437670919,4,-2,0,4,-13,16,3,2
1537915437670919,-4,-3,-3,-18,-6,12,-4,-9
1537915437676903,0,3,12,57,6,-2,26,15
1537915437676903,10,5,10,31,84,98,18,21
1537915437685879,2,-1,-6,8,17,-35,-31,-11
1537915437685879,-24,-8,-12,-45,-24,16,2,-25
1537915437699842,15,3,6,6,-7,16,3,8
1537915437699842,3,3,7,63,79,34,14,22
1537915437706824,-6,-7,-10,-47,-59,-43,-6,-24
1537915437706824,-5,-2,7,13,-21,50,-57,-10
1537915437722781,-5,2,-6,-13,53,1,-18,-13
1537915437722781,5,0,-2,-22,-56,-35,70,22
1537915437724776,-7,0,0,13,-27,-63,-43,-18
1537915437724776,1,-2,-3,-15,-27,-40,7,9
1537915437736743,-2,-1,1,-13,-22,11,10,-10
1537915437736743,-5,-2,-1,10,-29,16,18,34
1537915437745720,4,1,0,8,-22,-66,-19,-2
1537915437745720,3,0,-2,-10,4,10,53,21
1537915437759682,-6,-4,-4,-18,-25,-21,-3,5
1537915437759682,-3,3,6,15,-24,-16,-9,-9
1537915437766663,3,-2,-2,29,127,90,22,16
1537915437766663,-10,-3,-4,-17,-61,3,-24,-8
1537915437783618,18,0,1,-23,-55,-96,-8,16
1537915437783618,-7,-4,0,-26,14,41,36,-30
1537915437784616,-1,3,4,20,41,-3,12,-2
1537915437784616,2,-4,-7,-10,8,18,-14,10
1537915437796583,-15,-1,-4,-24,-25,10,7,-42
1537915437796583,18,8,16,72,14,-3,-17,10
1537915437805559,-2,0,4,-2,68,97,9,-7
1537915437805559,-8,-7,-14,-31,-63,-44,20,-6
1537915437828498,0,0,2,32,64,61,-29,6
1537915437828498,-10,-5,-10,-56,-78,37,-42,-16
1537915437829496,4,1,1,-6,-74,-70,26,24
1537915437829496,4,-1,-2,-2,49,5,-29,-5
1537915437843458,-8,2,12,41,32,49,-3,5
1537915437843458,0,0,5,24,49,-31,-10,-4
1537915437844456,-6,-8,-17,-42,-48,-2,16,2
1537915437844456,4,0,4,2,2,-15,18,4
1537915437857421,2,0,-5,-32,-49,-32,-3,51
1537915437857421,12,5,5,34,63,-16,-11,12
1537915437871383,-1,0,0,-3,-3,45,43,-12
1537915437871383,2,1,2,4,19,4,-13,-4
1537915437880359,-2,-2,1,19,12,19,8,3
1537915437880359,-6,-5,-8,-29,-11,-14,-17,-5
1537915437887341,1,1,1,-7,-11,12,-24,4
1537915437887341,-2,0,2,21,25,30,-2,-12
1537915437902301,1,-1,-5,-24,-32,-32,10,-8
1537915437902301,-9,-1,-3,-2,-3,-18,13,-3
1537915437909282,0,0,1,9,4,12,-25,-23
1537915437909282,-5,-2,-3,-14,-1,16,9,-2
1537915437917261,-1,-1,-5,-27,-12,-10,15,1
1537915437917261,-2,-2,0,8,0,-11,-9,-1
1537915437926237,0,1,2,10,-4,-5,-7,0
1537915437926237,3,0,0,8,11,9,-2,9
1537915437940200,-2,-2,-4,-10,6,11,13,5
1537915437940200,3,0,-2,-1,-21,-14,-13,-2
1537915437947181,-4,-1,5,11,7,-9,-3,-3
1537915437947181,1,2,1,5,14,2,4,2
1537915437962141,-2,-2,-5,-19,-10,-2,5,-8
1537915437962141,-4,-3,0,8,-1,-7,-2,-7
1537915437969123,3,1,2,3,3,-7,-10,0
1537915437969123,0,1,-2,3,3,2,6,6
1537915437977101,0,-4,-3,-7,-2,-2,0,0
1537915437977101,-1,-1,0,1,-5,-1,-2,-2
1537915437986077,-2,1,0,3,6,0,-3,-3
1537915437986077,2,-1,-1,-1,-2,1,2,1
1537915438000039,-1,-1,-2,-5,-3,-2,4,3
1537915438000039,0,0,0,1,-1,-4,-4,1
1537915438007021,0,1,-1,-2,-3,-4,-3,-3
1537915438007021,0,-1,1,5,8,0,0,0
1537915438022978,-2,-3,-1,-3,1,0,4,-3
1537915438022978,-2,-1,-3,-2,-4,-6,-1,-2
1537915438028962,1,1,2,2,1,-4,-4,0
1537915438028962,1,1,0,1,1,2,-2,-5
1537915438036941,-1,-3,-3,-6,1,3,6,8
1537915438036941,2,1,3,6,2,-2,-3,0
1537915438045917,-4,-4,-3,-4,-7,-5,-2,0
1537915438045917,-2,-1,-1,-3,-1,-1,-1,-2
1537915438059880,0,-1,-3,-5,-5,-1,-4,-5
1537915438059880,-3,0,-2,-1,-1,-3,4,-2
1537915438066861,-1,1,1,6,6,1,-5,-5
1537915438066861,-2,-3,-2,1,3,-5,1,-1
1537915438082818,0,0,0,-2,-2,1,-3,1
1537915438082818,0,-2,-2,-3,-9,-11,-7,0
1537915438089800,-1,0,1,0,1,0,3,3
1537915438089800,-1,0,0,1,0,-2,-1,4
1537915438105757,-3,0,0,0,5,0,-4,-7
1537915438105757,4,-2,-2,-2,-4,2,-29,2
1537915438106754,-2,-3,-1,-2,-12,-4,15,-13
1537915438106754,4,2,1,2,1,1,21,23
1537915438126701,-2,-1,-2,0,3,-1,3,-6
1537915438126701,-2,0,1,0,6,6,0,-8
1537915438135677,1,-1,0,0,1,-5,-12,3
1537915438135677,-4,-1,-3,-1,-8,-15,-9,-3
1537915438150637,-3,-2,-1,-3,-4,6,2,-3
1537915438150637,1,-2,-2,-2,0,16,0,6
1537915438152632,2,2,0,5,12,-8,2,3
1537915438152632,-5,1,0,1,4,0,2,-17
1537915438173576,2,-1,-1,-6,-17,-10,-8,3
1537915438173576,-6,-1,-1,2,7,8,14,-7
1537915438174573,1,0,1,7,25,-24,-1,3
1537915438174573,-1,-2,-4,-12,-26,43,7,-5
1537915438186541,1,0,0,-2,-2,-12,-9,0
1537915438186541,0,0,-1,-1,0,1,-30,5
1537915438195517,0,-1,-2,2,11,32,60,1
1537915438195517,-3,-1,-2,4,3,-33,-20,-3
1537915438210477,-2,-2,-4,-1,-5,-9,-11,0
1537915438210477,3,-1,0,-3,-1,19,19,3
1537915438212472,1,-2,-3,-4,-6,-3,-43,0
1537915438212472,2,-1,0,1,4,1,8,4
1537915438233416,-3,0,2,3,1,-1,-21,1
1537915438233416,-3,1,1,1,-3,-40,46,-7
1537915438234413,-2,-1,-3,-6,-17,-29,0,0
1537915438234413,1,1,1,-1,9,66,9,1
1537915438246381,0,-2,-4,-2,3,-4,-25,-4
1537915438246381,-4,1,1,1,-1,11,3,-4
1537915438255357,-4,-3,-3,-2,-11,-9,-13,-5
1537915438255357,4,-1,-2,-2,6,-23,5,1
1537915438270317,-2,-1,3,2,12,15,11,0
1537915438270317,6,0,-4,-3,-18,-15,-20,7
1537915438272312,-7,-1,1,0,-1,11,28,-11
1537915438272312,3,-2,-2,0,6,-12,-22,1
1537915438293256,-6,-1,-1,-2,-1,-1,-13,-6
1537915438293256,-2,-2,-2,-2,-6,-7,4,-6
1537915438294253,-6,-1,-1,-2,-12,6,-10,-8
1537915438294253,2,-2,0,0,3,-2,25,7
1537915438307219,3,0,0,0,0,-30,-10,1
1537915438307219,-2,-2,-3,-2,3,11,-27,2
1537915438316195,-1,-2,-1,0,0,-2,-18,-3
1537915438316195,1,1,-2,-1,-1,7,-2,3
1537915438331155,1,0,-2,-1,-6,-1,1,-3
1537915438331155,-3,-2,0,-2,0,-12,-24,-2
1537915438332153,-1,0,0,-1,0,24,37,1
1537915438332153,0,-1,-1,-1,-5,-33,-36,-6
1537915438353096,-5,0,2,1,2,-2,3,-6
1537915438353096,8,-2,-4,-3,-2,-2,16,22
1537915438355091,1,-1,-1,-1,2,34,-25,-2
1537915438355091,-1,-1,2,3,-3,-15,-29,-3
1537915438367058,0,-3,-3,-3,-3,10,42,5
1537915438367058,-9,-2,1,1,6,19,-5,-15
1537915438376035,8,1,-1,-4,-14,-44,-47,15
1537915438376035,-1,-1,-2,-2,0,-18,-8,0
1537915438390995,0,-1,0,1,1,34,38,0
1537915438390995,6,-2,-3,-4,-1,-15,19,11
1537915438391992,-5,-3,-2,-1,2,9,8,0
1537915438391992,-6,2,2,7,25,38,29,-12
1537915438412936,1,-2,-4,-14,-53,-71,-38,2
1537915438412936,-3,-2,-3,-3,-9,28,41,2
1537915438414931,0,0,1,-2,-1,-1,17,2
1537915438414931,-3,-1,-2,-3,-5,-1,-11,-2
1537915438426899,1,1,0,2,15,8,16,1
1537915438426899,1,2,1,3,3,1,-34,-5
1537915438435875,0,0,0,1,-2,-18,-19,0
1537915438435875,-1,-2,0,1,6,17,32,2
1537915438450834,-1,-2,-2,-1,6,5,-11,-4
1537915438450834,-3,1,0,1,-6,-23,-7,-8
1537915438451832,0,-1,-2,-2,3,-2,-16,-1
1537915438451832,-1,-1,1,0,-1,20,4,-9
1537915438472776,0,-2,0,-1,1,0,-4,1
1537915438472776,-1,0,0,0,2,8,33,0
1537915438474771,1,-1,-1,-1,0,2,9,4
1537915438474771,3,0,-2,-2,-7,-21,-32,4
1537915438486738,0,0,0,1,2,-2,-40,-3
1537915438486738,0,2,3,4,6,-21,27,0
1537915438495715,2,-2,-3,-3,-5,7,9,-6
1537915438495715,1,-2,-2,-3,-6,-24,-2,5
1537915438510675,-8,-2,-3,-2,6,20,-1,-9
1537915438510675,-1,-1,0,0,-1,-12,-35,-8
1537915438512669,-11,-1,-1,2,3,-17,0,-13
1537915438512669,1,-1,0,-1,-5,9,39,3
1537915438533613,8,1,-2,1,5,41,25,18
1537915438533613,-3,-2,-2,-3,-3,-7,-33,-6
1537915438534611,11,0,-2,-1,1,17,31,10
1537915438534611,-6,-3,-3,-2,-8,-37,-65,-18
1537915438546579,-1,1,1,2,4,2,15,9
1537915438546579,2,-1,-1,-4,-2,25,50,8
1537915438555555,0,0,0,1,8,1,-5,0
1537915438555555,2,-1,0,-1,-6,-3,-14,0
1537915438570515,-3,-1,-2,0,-5,-40,22,-8
1537915438570515,-5,-3,-2,-4,-1,18,-28,-5
1537915438572509,-3,-2,1,-1,0,-30,-41,-4
1537915438572509,-3,0,1,3,-1,63,18,-4
1537915438593453,-4,-1,0,-1,-3,1,48,-11
1537915438593453,2,0,2,2,1,-10,-30,2
1537915438594451,0,-1,-1,-3,-4,0,41,9
1537915438594451,-13,-2,-2,-1,2,-8,-24,-28
1537915438606419,1,-2,-3,-4,-6,-26,21,-1
1537915438606419,-2,-1,0,2,8,45,0,0
1537915438615395,-3,0,-1,3,2,-4,-30,-16
1537915438615395,-2,-2,-1,-2,-2,-6,25,19
1537915438630355,-2,-1,1,-2,0,18,-14,-2
1537915438630355,-14,0,0,0,-1,-47,-23,-20
1537915438632350,-3,-6,-2,-4,-1,23,26,-2
1537915438632350,-2,0,2,0,-2,-22,-36,1
1537915438653293,1,-1,-2,-1,0,-17,-8,1
1537915438653293,-2,-3,-1,0,-3,12,20,0
1537915438654291,2,2,-1,3,6,33,-15,8
1537915438654291,9,-2,-5,-5,-3,-29,-7,29
1537915438667256,0,-1,-1,1,4,10,-31,-2
1537915438667256,-2,0,1,3,14,-1,36,-6
1537915438676232,-7,-2,0,-1,-23,-14,-29,-2
1537915438676232,-7,-3,-2,-6,-4,-1,53,-16
1537915438690195,8,0,-2,1,1,11,-28,-1
1537915438690195,10,2,0,0,4,-17,11,23
1537915438697176,14,1,-2,-3,4,13,-2,11
1537915438697176,-4,-2,0,-3,2,-4,8,-7
1537915438713133,0,1,-1,-1,-1,12,-12,2
1537915438713133,-6,-2,0,-1,-4,-9,-24,-18
1537915438715128,1,3,3,3,1,-22,-7,2
