timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537919519244026,-1,0,1,-2,-8,-8,17,1
1537919519244026,-1,-2,1,-2,1,2,8,3
1537919519245023,0,1,-1,2,-1,-7,-3,1
1537919519245023,2,0,1,5,27,10,-5,-4
1537919519265967,0,-1,1,1,-8,19,7,1
1537919519265967,-1,-1,-2,-7,-25,-39,-8,1
1537919519267962,-1,0,-2,-2,-6,-3,4,2
1537919519267962,-2,0,-4,-3,1,14,-11,0
1537919519279930,-2,-1,0,5,20,10,1,0
1537919519279930,0,-1,1,3,6,7,10,1
1537919519288906,-1,-1,-1,-3,-8,0,-16,1
1537919519288906,0,-2,-2,-2,-5,-5,19,1
1537919519303866,-1,-1,2,4,6,19,26,0
1537919519303866,-1,-2,-2,2,0,4,-2,-1
1537919519304863,1,0,-3,-3,1,-2,3,0
1537919519304863,0,-1,1,1,7,-12,-13,-1
1537919519325807,1,1,0,2,1,26,10,1
1537919519325807,-1,-2,0,0,12,-5,4,-2
1537919519327802,0,1,0,-5,-25,31,3,-2
1537919519327802,0,1,-1,-2,-8,-11,-9,-2
1537919519340767,-1,-3,-2,0,2,-13,-9,0
1537919519340767,-1,1,0,0,2,4,13,0
1537919519348746,-1,-1,0,5,9,-15,-11,1
1537919519348746,-2,-1,0,0,0,23,21,0
1537919519363706,0,0,-1,-1,1,-12,-7,-1
1537919519363706,0,-1,-1,-2,-3,-2,2,-1
1537919519364704,-1,0,0,-1,0,-9,-5,-1
1537919519364704,-1,-2,-1,-1,-8,5,-2,-2
1537919519386648,-1,0,-3,-2,-2,-16,-3,-1
1537919519386648,0,-2,0,1,-1,8,-7,-2
1537919519387645,-1,-2,-1,-4,-4,-2,6,-1
1537919519387645,0,0,-1,-2,-6,-3,-5,-1
1537919519399610,-1,0,0,-2,-1,-7,-5,0
1537919519399610,-3,0,-3,-3,-4,3,-5,-2
1537919519408586,2,-1,-1,-1,1,-6,3,2
1537919519408586,2,0,1,0,3,4,1,0
1537919519423546,0,-1,0,-2,-1,0,-3,-1
1537919519423546,-2,-3,-4,-5,-6,-1,1,0
1537919519425541,-3,-1,0,3,4,-1,2,-5
1537919519425541,-2,-2,-3,-3,-2,-1,-3,2
1537919519446484,-1,2,1,4,10,-6,2,0
1537919519446484,0,-1,2,5,38,37,-7,-4
1537919519447482,-2,-3,-1,-7,-51,-60,-28,2
1537919519447482,-2,-3,-2,-4,20,35,31,0
1537919519460447,-3,-1,0,-4,-13,-76,-19,-4
1537919519460447,0,-1,-1,2,-10,63,35,6
1537919519468426,-1,-1,0,4,27,-5,-11,-5
1537919519468426,-1,0,-1,3,1,15,-9,-2
1537919519483386,3,0,-3,-2,-7,4,-2,0
1537919519483386,-3,-1,3,7,25,-9,-9,-3
1537919519485381,-5,-2,-2,0,19,-5,-10,2
1537919519485381,1,-2,-5,-16,-68,-27,13,2
1537919519506325,-3,-1,-2,-1,30,60,-2,-13
1537919519506325,0,1,3,5,9,-26,-16,-8
1537919519507322,3,0,-2,-7,-39,39,3,-2
1537919519507322,-17,0,4,21,96,10,20,11
1537919519520288,8,-4,-6,-21,-115,-88,-15,-21
1537919519520288,7,0,-1,4,38,52,-17,-80
1537919519535248,-8,7,8,23,92,34,18,5
1537919519535248,20,5,4,-3,-51,23,53,5
1537919519544224,-34,-14,-10,-14,41,-23,-19,-18
1537919519544224,-13,-3,0,15,1,-50,-87,-66
1537919519545221,4,4,-8,-19,-69,-69,54,63
1537919519545221,25,0,-8,-37,-52,117,23,3
1537919519566165,13,2,9,21,-70,-107,65,29
1537919519566165,8,-8,-15,-39,23,92,-22,30
1537919519568160,-49,14,16,57,127,108,4,-43
1537919519568160,20,7,6,6,-71,-63,-21,28
1537919519580128,-18,-3,-5,-2,-24,127,-45,-4
1537919519580128,32,-12,0,-20,-16,64,63,47
1537919519589104,32,-2,4,35,-54,-11,39,18
1537919519589104,-40,-8,-18,-31,-19,-64,-96,-24
1537919519604065,-5,-7,10,34,127,127,7,-30
1537919519604065,14,16,8,-6,-128,-9,45,31
1537919519612044,3,-8,-3,-62,-92,-24,-90,-2
1537919519612044,-21,20,17,48,116,44,65,-19
1537919519620022,13,8,-4,-20,-54,39,-59,-24
1537919519620022,-7,-17,-21,-18,-52,-74,88,84
1537919519625008,1,-6,-10,-5,31,96,-24,-59
1537919519625008,-6,-14,-10,-13,-54,-128,-71,-13
1537919519631989,14,0,-2,2,36,123,93,51
1537919519631989,-7,3,7,27,73,-108,-88,-18
1537919519646949,27,6,5,15,22,42,6,6
1537919519646949,-12,-12,-9,-32,-40,81,-8,1
1537919519654927,-14,1,7,14,30,-10,-11,-7
1537919519654927,7,7,6,0,-73,27,15,-2
1537919519663904,-7,3,17,43,42,24,-1,18
1537919519663904,23,-10,-26,-57,-63,-11,7,-10
1537919519677866,8,-1,-4,-18,-18,-108,-67,9
1537919519677866,-27,-1,3,19,116,39,-29,-12
1537919519684848,-14,-15,-10,-23,-27,11,-17,-23
1537919519684848,0,10,20,64,109,38,-24,-28
1537919519692826,-5,-5,-25,-59,-128,36,53,43
1537919519692826,-3,1,-4,-18,-46,-128,-19,21
1537919519707787,0,0,-8,-22,20,82,37,4
1537919519707787,-2,-4,-5,-10,0,4,-19,9
1537919519714768,8,3,9,27,86,17,67,-1
1537919519714768,-8,8,12,23,41,68,7,-34
1537919519723744,21,-2,-9,-20,-75,-48,9,4
1537919519723744,-3,-5,3,5,-6,-63,8,18
1537919519737707,4,6,7,21,82,23,-48,-26
1537919519737707,8,-1,-3,-7,-46,6,20,8
1537919519744688,-14,-5,-2,-9,32,10,-5,-9
1537919519744688,6,1,4,14,33,22,0,-5
1537919519752667,-9,1,4,10,16,0,-9,0
1537919519752667,-3,-3,-6,-10,-13,-8,3,-2
1537919519767627,1,-3,-4,-3,-2,-53,0,5
1537919519767627,-5,2,6,17,28,35,-3,1
1537919519774609,4,-1,-2,-5,-16,-40,-11,-12
1537919519774609,-5,-2,-6,-11,-6,22,9,0
1537919519783585,-6,-1,2,-2,-13,-40,-10,-7
1537919519783585,0,-1,1,5,2,14,5,-4
1537919519798544,0,-2,-2,-6,-15,-38,-1,4
1537919519798544,-5,0,-2,3,8,-15,-10,-8
1537919519804532,4,2,-4,-3,3,-4,16,-1
1537919519804532,-20,-2,1,-1,-5,-7,-9,-6
1537919519812509,15,1,-3,-4,-1,-17,-2,11
1537919519812509,-2,-1,1,6,13,23,-5,-6
1537919519827467,-4,-1,-3,-3,-11,-13,-4,-25
1537919519827467,2,-2,-2,-4,-1,15,20,41
1537919519834448,-5,0,1,1,-4,-15,-20,-23
1537919519834448,0,0,1,1,7,12,3,1
1537919519843424,0,-2,-2,-8,-9,-21,-13,-6
1537919519843424,4,0,2,1,5,-7,10,-4
1537919519858384,0,-1,0,3,6,3,6,-1
1537919519858384,-4,-2,-3,-3,-5,-3,-7,-1
1537919519865365,-4,-4,-2,-3,-1,-10,-9,2
1537919519865365,6,2,1,3,2,9,13,5
1537919519872346,1,-2,-2,-4,-7,-7,-4,-2
1537919519872346,-18,-2,1,-2,1,6,0,-4
1537919519887306,7,3,3,6,5,-11,2,8
1537919519887306,3,0,-3,-3,-3,11,-12,-8
1537919519895285,-2,-2,0,-5,-7,-7,-1,-8
1537919519895285,-3,-1,0,-2,1,-5,-4,-6
1537919519904261,-2,-1,-2,3,12,17,8,4
1537919519904261,0,-1,-2,-6,-19,-23,-10,-5
1537919519918224,-3,-2,0,-1,-1,-6,3,5
1537919519918224,1,0,-1,-3,-1,5,2,-9
1537919519925205,0,0,3,1,8,10,-2,5
1537919519925205,0,0,2,3,-9,-10,-8,-11
1537919519932186,-2,-2,-1,2,6,16,-3,1
1537919519932186,1,0,0,-2,-3,-18,1,-2
1537919519947147,1,0,-3,-2,-13,-6,-2,1
1537919519947147,-4,-2,-2,0,9,12,1,-3
1537919519955126,-4,-1,0,-1,-3,-13,1,2
1537919519955126,3,2,1,2,10,15,-3,0
1537919519964102,-5,-3,-1,-5,-2,-8,2,7
1537919519964102,1,0,0,2,1,-5,-10,-11
1537919519978064,-1,-2,-2,0,0,3,-2,1
1537919519978064,0,-1,-1,4,-1,-2,2,-4
1537919519985047,-2,-2,-5,-7,-13,-16,-4,-2
1537919519985047,0,-2,-1,-2,1,10,1,2
1537919520002001,-1,-1,-1,1,-2,-6,0,1
1537919520002001,0,0,-1,0,-3,4,-4,-2
1537919520015963,-3,-2,-2,-2,-3,-7,2,-2
1537919520015963,0,-1,0,0,5,8,0,-1
1537919520015963,-1,0,-1,-2,-2,-5,-1,1
1537919520015963,0,-3,-1,1,-2,-2,-3,-1
1537919520023941,0,0,1,0,0,1,2,3
1537919520023941,3,-1,1,-1,3,-1,-2,-3
1537919520037904,-2,2,-2,1,-4,-4,-5,-3
1537919520037904,0,-1,-1,-2,1,5,-1,0
1537919520044885,0,-2,-2,-2,0,-7,0,-1
1537919520044885,-2,-1,-1,0,-5,-1,-6,1
1537919520051866,1,-1,-1,-1,1,-8,4,-1
1537919520051866,3,-2,-3,-6,-16,-5,-8,1
1537919520067824,1,-2,0,-2,3,5,10,16
1537919520067824,0,1,0,2,22,28,2,6
1537919520074805,2,1,3,8,26,-10,2,0
1537919520074805,-2,-1,-3,-11,-45,-33,-5,-1
1537919520083781,-3,-4,-5,-9,-27,6,0,-6
1537919520083781,0,-2,-2,-3,-9,-8,-3,8
1537919520097743,-3,0,-1,2,11,4,-6,-10
1537919520097743,-3,-1,2,12,41,37,-7,-33
1537919520106720,2,2,3,12,49,86,8,2
1537919520106720,-4,-2,2,9,23,-90,-30,-15
1537919520120682,-1,-4,-9,-30,-88,21,23,3
1537919520120682,-3,-2,-4,-16,-77,-23,2,-12
1537919520127664,4,3,-2,-16,-118,-123,-9,18
1537919520127664,-3,0,5,20,60,103,-2,-4
1537919520143622,3,1,5,16,68,88,14,-4
1537919520143622,-5,-5,-6,1,72,41,-14,-3
1537919520145617,4,6,15,39,67,-72,7,-8
1537919520145617,2,-6,-18,-52,-112,-13,16,10
1537919520157585,-12,-1,-4,-7,-38,37,-3,-9
1537919520157585,17,7,11,25,63,33,-1,18
1537919520166562,-1,-3,-7,-29,-84,61,14,-3
1537919520166562,-12,-4,6,40,113,6,-58,-35
1537919520180524,23,13,13,6,-120,-78,70,42
1537919520180524,-11,-10,-16,-26,20,-40,-10,2
1537919520187505,-12,-8,-7,-1,62,-81,-57,-23
1537919520187505,4,1,-10,-31,-60,50,13,-5
1537919520203463,-1,-7,7,32,127,69,-33,-11
1537919520203463,-2,16,0,-30,-102,-76,31,8
1537919520205458,6,-5,-8,-14,18,55,6,15
1537919520205458,7,0,7,5,-27,74,20,47
1537919520217425,-15,-1,10,47,127,54,-30,-19
1537919520217425,0,-1,5,4,-29,-91,25,0
1537919520226403,-25,-11,-13,-23,2,-27,-9,-27
1537919520226403,25,12,10,30,53,71,33,27
1537919520240363,-5,-9,-19,-47,-104,-28,-12,-12
1537919520240363,0,-2,2,7,-12,38,2,11
1537919520247344,6,16,24,57,109,89,12,-12
1537919520247344,-22,-17,-26,-62,-87,-128,12,-52
1537919520263301,-2,-2,-2,0,86,28,-28,11
1537919520263301,-3,-2,2,4,32,107,12,-24
1537919520265296,23,15,19,50,4,-59,-22,36
1537919520265296,-10,-5,-3,-9,-21,76,33,-44
1537919520277264,13,5,0,2,6,-62,15,32
1537919520277264,-9,-12,-13,-29,-52,79,8,8
1537919520286240,5,2,6,19,101,127,21,3
1537919520286240,-3,5,12,25,70,41,1,16
1537919520300202,-9,-9,-17,-51,-128,-88,-22,-26
1537919520300202,-1,4,16,49,53,-35,6,5
1537919520307184,1,2,-3,-12,-33,-105,5,2
1537919520307184,2,-1,-8,-13,-36,0,0,16
1537919520324139,-6,-4,-2,-7,13,127,19,13
1537919520324139,13,8,8,19,54,2,-32,23
1537919520325136,-9,-12,-21,-49,-98,-48,11,-23
1537919520325136,-1,2,9,23,70,18,-1,-16
1537919520337104,0,4,8,20,16,-18,3,34
1537919520337104,-3,-5,-8,-14,-15,-39,-13,-35
1537919520346080,0,-2,-1,-6,-22,30,4,10
1537919520346080,3,5,12,35,96,-11,-9,15
1537919520369018,-9,-6,-13,-38,-117,35,-15,-36
1537919520369018,-2,-4,-8,-13,-57,-27,-4,11
1537919520370016,-3,-3,-1,0,6,35,-15,-11
1537919520370016,1,-1,-4,-12,-32,-51,-8,-6
1537919520383978,2,-1,3,6,31,-14,-2,-9
1537919520383978,-1,2,3,11,49,96,-8,1
1537919520384976,0,-2,-8,-14,-45,-49,3,7
1537919520384976,-1,-5,-7,-14,-42,-39,-14,-5
1537919520396944,3,3,3,9,37,-37,-6,-3
1537919520396944,1,-3,0,4,30,42,5,11
1537919520405920,-3,-1,1,-1,3,7,1,-3
1537919520405920,0,1,1,-2,-6,-17,-7,4
1537919520420880,-1,0,-1,1,7,-32,-7,-5
1537919520420880,1,0,-2,-5,-3,-12,6,1
1537919520427861,-3,-1,-2,-4,1,35,-6,-5
1537919520427861,-3,-2,-1,-6,-21,-33,-5,-3
1537919520442821,1,-1,4,8,27,4,4,-3
1537919520442821,0,-1,-1,1,-2,-18,-3,7
1537919520449802,-1,-3,-7,-11,1,7,-1,-3
1537919520449802,0,0,2,2,-1,16,-4,2
1537919520457781,-1,1,0,2,7,-22,2,-5
1537919520457781,1,-1,-1,1,12,0,-2,1
1537919520466757,-5,-2,-2,-3,-2,16,-3,-5
1537919520466757,-2,-1,-1,-4,-10,-6,0,1
1537919520480720,-2,-1,0,1,5,-4,-8,-7
1537919520480720,0,-2,-2,-3,-1,-13,-2,-2
1537919520487701,0,0,1,1,9,21,-1,-2
1537919520487701,-1,1,-1,0,-8,-12,2,3
1537919520511637,1,0,-3,-5,4,-12,1,0
1537919520511637,-1,-1,-2,0,4,8,-3,0
1537919520512635,-1,0,0,-1,-1,3,-3,-2
1537919520512635,1,-1,1,0,0,-2,0,2
1537919520533579,-2,0,-3,-1,2,-12,-2,-2
1537919520533579,-1,-1,1,0,-4,5,3,-2
1537919520535573,-1,-3,-2,-5,-1,8,-2,-2
1537919520535573,-2,-3,0,2,-4,-3,-6,-1
1537919520556517,0,0,1,3,6,-3,3,1
1537919520556517,-1,-1,1,1,0,-10,-5,-1
1537919520557515,-3,-1,-1,-1,5,3,-1,-1
1537919520557515,0,-1,-5,-5,-7,1,-3,0
1537919520571477,2,0,2,2,3,-3,-2,-1
1537919520571477,0,0,1,2,8,-1,-2,-1
1537919520572475,-2,-3,-1,-1,-10,9,3,0
1537919520572475,-2,1,0,0,-3,-8,-1,-1
1537919520593418,-1,0,-2,0,2,0,-1,0
1537919520593418,-1,-3,-7,-8,-8,-4,-4,0
1537919520593418,-1,0,1,1,7,6,0,-1
1537919520593418,0,-1,-1,-3,-4,-3,-2,0
1537919520616357,-1,-2,0,2,1,0,2,0
1537919520616357,1,2,2,-1,5,2,-1,0
1537919520617355,-1,1,-1,1,0,0,1,-1
1537919520617355,0,-2,-2,-4,-4,0,-3,-2
1537919520630320,-1,-2,-1,1,1,0,-2,-1
1537919520630320,-1,0,0,1,-1,2,-1,-2
1537919520631317,0,-1,-2,-2,-3,-1,-2,-1
1537919520631317,-1,0,1,0,-1,-2,-1,0
1537919520653259,0,-1,0,-1,2,-3,-1,-2
1537919520653259,-1,0,-1,-3,0,3,0,-1
1537919520654256,-1,-2,-1,-3,-1,-3,-2,-2
1537919520654256,1,0,-1,1,0,-1,-1,-2
1537919520676197,-1,-1,-2,-2,-1,-2,1,-1
1537919520676197,-2,0,0,2,1,-2,-2,-1
1537919520677195,-1,-2,0,2,1,-3,-1,0
1537919520677195,0,-1,-1,0,-1,0,-1,-2
1537919520690160,1,-1,0,0,0,-2,-1,-1
1537919520690160,-1,0,1,1,-1,-2,0,-2
1537919520691157,-1,-1,-3,-2,0,1,0,-1
1537919520691157,0,-1,-2,-2,-2,-2,-2,0
1537919520713099,-1,1,0,0,0,1,-1,-1
1537919520713099,-1,-1,0,0,0,-2,-2,0
1537919520714096,-2,-1,2,1,0,-1,-1,0
1537919520714096,-1,-1,-2,-2,-1,-1,-2,0
1537919520727061,-3,-1,0,1,3,-1,1,-2
1537919520727061,-1,-1,-9,-9,-8,-4,-1,0
1537919520736037,-1,-2,-1,-1,0,0,1,0
1537919520736037,-1,0,0,3,1,0,0,-1
1537919520750997,-1,-2,0,-1,-1,1,0,0
1537919520750997,-1,-1,2,3,4,-2,-2,-1
1537919520750997,-2,-1,-1,-1,-2,-2,-2,-1
1537919520750997,0,-1,0,-3,-1,0,-1,0
1537919520772938,0,-1,-1,-3,-2,0,-2,0
1537919520772938,-2,-1,-1,0,-2,0,1,-1
1537919520773936,0,1,1,3,5,3,2,-2
1537919520773936,-2,-2,2,7,36,19,-1,-2
1537919520786901,2,2,3,10,11,11,2,4
1537919520786901,1,-1,-4,-6,-15,-15,0,-1
1537919520795877,-5,-1,7,30,88,21,-15,-9
1537919520795877,-6,-6,-9,-16,-47,-39,-5,-7
1537919520810837,1,-1,-1,1,102,25,-31,-3
1537919520810837,-5,-5,-11,-29,-7,-70,-20,-15
1537919520810837,-2,-11,-26,-68,-95,-103,12,14
1537919520810837,-6,-1,7,11,99,126,15,-12
1537919520832779,-14,-16,-32,-86,-128,-115,11,-8
1537919520832779,-15,5,14,22,93,127,4,-41
1537919520833777,22,15,9,3,-87,-83,28,23
1537919520833777,-3,-2,4,17,20,47,0,-1
1537919520847739,12,10,22,68,108,81,3,8
1537919520847739,14,14,23,62,97,101,44,27
1537919520855718,-8,-16,-18,-24,-65,-59,-19,-11
1537919520855718,-2,-10,3,14,43,-102,-15,-5
1537919520870678,2,25,20,32,79,29,6,3
1537919520870678,-10,-11,-17,-31,-62,-46,-18,-1
1537919520871675,-6,-2,-4,-8,-4,114,-2,-3
1537919520871675,7,-2,-7,-8,28,-9,-15,11
1537919520892619,1,-13,-10,-13,-1,-9,0,8
1537919520892619,-3,-6,-2,-4,-22,57,3,5
1537919520893616,1,8,22,62,127,109,-1,-4
1537919520893616,-14,-15,-25,-54,-128,49,-47,-16
1537919520907579,-7,-4,-2,-4,-7,-10,12,-13
1537919520907579,11,9,9,19,54,-33,15,11
1537919520915557,-6,-8,-6,-19,-27,51,-27,-22
1537919520915557,15,14,14,37,109,61,2,1
1537919520930517,1,-2,-7,-18,-104,13,-4,7
1537919520930517,-4,-11,-20,-43,-100,-120,-6,9
1537919520931515,-4,0,6,12,51,49,7,-4
1537919520931515,0,7,6,6,-36,1,19,6
1537919520953456,-3,0,-3,-5,-23,109,4,-3
1537919520953456,-5,-8,-2,1,10,-29,-25,-11
1537919520953456,-2,-4,-13,-39,-122,-48,11,7
1537919520953456,5,8,6,18,41,35,21,10
1537919520967419,-3,-6,-6,-6,-2,-14,-8,-6
1537919520967419,-4,-6,-9,-21,-66,-38,7,2
1537919520975398,2,6,13,32,91,-4,-12,-5
1537919520975398,-1,-3,-10,-27,-79,5,-9,-1
1537919520992353,-1,-1,7,26,104,21,-20,-8
1537919520992353,1,1,-2,-6,-60,-45,-2,-2
1537919520992353,-4,-3,-6,-3,-10,114,4,-5
1537919520992353,-3,-5,-5,-10,-17,-49,15,-1
1537919521013298,1,1,1,-3,-23,53,0,2
1537919521013298,3,4,8,14,25,72,5,2
1537919521013298,12,8,6,29,71,-128,9,15
1537919521013298,-6,-7,-10,-32,-23,127,8,-1
1537919521027261,2,1,4,10,28,56,12,3
1537919521027261,-2,-5,-14,-33,-84,-20,-6,-2
1537919521036237,-1,2,8,13,26,59,4,-3
1537919521036237,3,4,7,17,45,-107,-2,4
1537919521050198,-4,-4,-7,-12,-8,-56,-15,-8
1537919521050198,5,9,17,50,127,109,-27,2
1537919521051196,-5,-6,-12,-25,-23,57,0,-1
1537919521051196,1,1,1,0,4,41,1,2
1537919521073136,-2,-2,3,1,-2,-39,0,-1
1537919521073136,1,-1,1,6,18,-16,8,2
1537919521074134,0,2,-2,1,-2,-1,3,1
1537919521074134,-3,-2,4,13,21,-15,-1,-4
1537919521087099,-5,-4,-6,-10,-20,48,-10,-10
1537919521087099,1,0,-2,-5,-21,-66,-6,-1
1537919521095077,-4,-4,-2,-9,-5,-92,-9,-7
1537919521095077,-4,1,0,2,-31,60,-1,-6
1537919521111035,4,3,3,13,34,10,10,4
1537919521111035,-5,-6,-13,-29,-84,-33,0,-4
1537919521111035,-3,-1,0,-3,-8,1,-3,-4
1537919521111035,4,2,1,4,0,-73,0,2
1537919521132976,1,1,-1,-3,-20,-41,6,2
1537919521132976,0,1,-1,-2,10,9,1,1
1537919521133974,-2,0,3,8,10,63,1,-2
1537919521133974,1,1,2,11,38,-43,-2,3
1537919521146939,-1,-2,-1,-2,-11,-21,-2,-1
1537919521146939,-3,-7,-7,-8,-27,30,0,-6
1537919521155915,-1,-2,-4,-9,5,-16,-8,-1
1537919521155915,-2,-3,-5,-17,-43,-32,0,-1
1537919521170875,0,-4,-5,-12,-25,-9,7,2
1537919521170875,1,3,7,13,45,46,-1,1
1537919521170875,1,1,1,7,7,-3,-1,1
1537919521170875,1,1,-2,-2,-8,-8,2,1
1537919521192817,-2,-2,2,3,-6,-9,-4,-3
1537919521192817,0,-1,-1,3,12,17,3,-1
1537919521193815,0,0,-3,-5,-3,-2,-3,-1
1537919521193815,-3,-2,-3,-10,-20,-9,2,-2
1537919521207777,0,0,1,3,-11,-16,-1,2
1537919521207777,-1,-1,0,4,17,-2,-2,2
1537919521215756,0,-2,-3,-8,-14,-11,3,0
1537919521215756,1,0,2,5,13,7,-2,-1
1537919521230716,1,1,0,1,-7,-10,0,-1
1537919521230716,-1,-2,-1,-6,2,-2,1,-2
1537919521231713,-3,0,1,2,5,2,-1,0
1537919521231713,-2,-2,-1,2,-4,1,0,-1
1537919521252658,1,-2,-4,-6,-10,-5,-2,0
1537919521252658,-1,1,0,-1,2,1,-1,0
1537919521253655,-1,-2,3,6,4,-3,0,0
1537919521253655,2,-3,-5,-5,-6,-7,-1,-2
1537919521267617,-1,-1,-2,-4,-11,-6,1,-1
1537919521267617,-2,-1,2,5,13,8,0,0
1537919521275596,1,-2,-2,-5,-3,-4,1,1
1537919521275596,-1,1,-2,-3,-5,-3,0,-1
1537919521290555,-1,1,0,0,-5,-3,-1,1
1537919521290555,0,0,2,2,3,5,-1,0
1537919521291553,-1,-2,0,-3,-4,-1,-2,-2
1537919521291553,-1,-1,0,-1,-2,1,0,-1
1537919521313494,0,-1,0,0,0,-2,2,0
1537919521313494,-1,-2,-2,-4,-1,-2,0,0
1537919521313494,-1,-2,-3,-1,-6,-3,0,-2
1537919521313494,-1,0,0,1,3,3,1,0
1537919521337431,-2,-1,0,2,1,-2,2,2
1537919521337431,0,0,-4,-4,-2,0,1,-1
1537919521338429,-1,-1,2,-1,2,-1,-1,2
1537919521338429,0,0,0,-1,0,0,-1,7
1537919521350396,-2,-1,0,0,-3,1,0,0
1537919521350396,-2,0,0,0,0,-1,0,-5
1537919521351394,1,0,-4,-3,-2,-2,-2,-4
1537919521351394,1,-1,-1,1,0,-2,-1,-6
1537919521373335,0,-1,-1,-1,-3,-2,-2,-1
1537919521373335,-1,-1,-2,1,0,-1,0,1
1537919521373335,-1,-1,-1,-2,-2,-3,0,0
1537919521373335,-2,-1,-1,0,-1,-1,0,1
1537919521396274,0,-1,-3,-4,-6,-3,-2,1
1537919521396274,-1,-1,0,1,0,0,0,-1
1537919521397271,-2,0,0,1,1,-1,-1,0
1537919521397271,-2,-1,-1,-1,-2,0,-3,-3
1537919521410236,-2,0,-2,-2,-2,-3,-1,-4
1537919521410236,0,0,0,0,0,1,0,0
1537919521411234,0,-2,-1,-1,-3,-1,0,1
1537919521411234,0,0,1,0,2,1,-1,-1
1537919521433174,-2,-3,-2,-2,-2,-2,-1,-2
1537919521433174,0,2,2,-3,0,-2,-2,0
1537919521434172,-3,1,0,3,2,-1,0,0
1537919521434172,-1,-2,-2,-1,-3,-2,-1,-1
1537919521456112,0,0,0,-2,-2,1,-2,0
1537919521456112,0,-2,-2,-1,-3,0,0,0
1537919521457110,0,-1,-2,-3,-3,2,-1,0
1537919521457110,0,1,3,6,25,10,-3,1
1537919521470075,-1,-1,-4,-5,-15,9,3,1
1537919521470075,2,1,1,3,9,-25,1,4
1537919521471072,-4,0,0,2,19,-18,-10,-7
1537919521471072,-2,0,0,-1,-29,39,6,1
1537919521493014,2,0,-3,-4,-11,-18,6,1
1537919521493014,-3,-1,6,19,78,94,-1,-2
1537919521494011,1,0,-3,-8,-31,-107,-11,4
1537919521494011,-8,-4,-3,-7,23,71,7,-7
1537919521515952,10,6,4,2,-2,-60,3,12
1537919521515952,-6,-8,-19,-48,-128,-81,15,-4
1537919521516950,-6,0,7,13,77,-20,-24,-11
1537919521516950,7,12,26,59,88,36,-15,3
1537919521530913,-11,-11,-20,-44,-69,-72,8,-14
1537919521530913,-3,-2,-5,0,35,95,22,-2
1537919521530913,13,3,-8,-24,-118,-59,25,14
1537919521530913,-7,-5,-6,4,110,94,-18,-11
1537919521560832,-3,-1,-2,-17,-79,-26,9,5
1537919521560832,2,6,11,27,55,-113,-41,-9
