timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537912258258919,0,0,1,-2,-4,-8,-2,-2
1537912258265900,-1,-1,0,1,8,5,3,1
1537912258265900,1,-1,0,1,1,-4,-1,0
1537912258273879,-1,-3,-2,-3,2,14,4,1
1537912258273879,-3,1,-2,-3,-5,-1,-4,1
1537912258280860,2,1,0,0,-3,2,3,3
1537912258280860,-2,-2,-2,0,0,0,2,-1
1537912258296817,-2,-2,0,0,-2,-7,-1,-2
1537912258296817,0,-1,0,-2,-2,3,-1,-2
1537912258302802,-2,-2,-1,3,-2,-8,-4,0
1537912258302802,0,0,-2,-4,0,4,2,1
1537912258318759,0,-3,0,-2,0,-1,-2,-1
1537912258318759,1,1,0,2,2,-1,-1,1
1537912258325740,-2,-1,1,1,2,-6,-7,-4
1537912258325740,-2,-4,-4,-3,1,3,-1,-3
1537912258333719,-1,0,0,-2,-6,4,3,1
1537912258333719,-1,-3,-2,-2,-2,-8,-1,0
1537912258340700,-1,1,-2,-2,-3,3,-1,-1
1537912258340700,0,0,0,-2,-3,-2,0,0
1537912258356658,-1,2,1,1,0,-2,-2,-2
1537912258356658,1,-1,0,4,1,4,6,2
1537912258363639,-1,-3,-4,-4,0,1,-4,-4
1537912258363639,0,0,1,1,1,-10,-1,1
1537912258387575,0,-2,-5,-3,-8,0,1,2
1537912258387575,1,0,-2,-6,-10,-20,-3,-1
1537912258388573,-7,-3,2,-3,-28,-12,-3,-5
1537912258388573,2,0,-2,1,9,-6,-4,4
1537912258393559,1,3,4,3,-8,-14,-3,-1
1537912258393559,-1,-2,5,10,11,-6,-12,-5
1537912258408519,2,-2,-12,-12,12,20,16,1
1537912258408519,-1,5,9,2,-23,-13,-1,2
1537912258424476,-4,-3,4,8,1,2,-12,-7
1537912258424476,0,2,1,7,5,-9,1,1
1537912258426471,0,-2,1,3,6,2,0,3
1537912258426471,-3,-1,-6,-3,13,29,3,-7
1537912258438439,3,-2,-7,-9,-6,-6,2,1
1537912258438439,-3,-3,-8,-11,-5,12,-3,-3
1537912258447415,-1,-2,-1,-3,2,8,-4,-3
1537912258447415,-4,-3,-4,-8,-8,-16,1,-2
1537912258461378,2,3,9,7,-7,0,5,3
1537912258461378,-4,-7,-9,-3,21,-6,-5,-5
1537912258468359,-4,-3,-9,-9,-13,-29,-11,-1
1537912258468359,-2,0,4,2,-16,-8,-8,-6
1537912258476338,-3,-2,-6,1,24,29,2,-3
1537912258476338,-5,-5,-9,-10,-2,-7,-1,-5
1537912258483319,-5,2,6,6,-19,-15,-11,-6
1537912258483319,-7,-7,-12,-11,9,5,2,-1
1537912258498279,5,-1,-2,3,4,-1,2,-2
1537912258498279,13,14,23,5,-9,16,9,8
1537912258507255,0,2,15,14,-7,3,1,4
1537912258507255,-4,-2,3,18,11,8,-7,-5
1537912258513239,-6,-4,-7,3,25,-3,9,0
1537912258513239,-7,-9,-16,-19,-43,-22,-14,-3
1537912258528199,3,-2,-8,-7,20,39,-2,0
1537912258528199,1,-4,-18,-23,-14,-72,-21,2
1537912258536178,-3,-3,-11,-16,4,25,13,-2
1537912258536178,1,1,9,1,-24,16,6,-3
1537912258543159,1,6,17,16,7,-26,-4,0
1537912258543159,-5,-6,-20,-14,-7,-12,-11,-4
1537912258559116,4,-4,-19,0,21,-8,-9,-4
1537912258559116,-4,8,28,4,-15,7,1,-11
1537912258566098,1,7,40,44,4,24,16,2
1537912258566098,-1,-1,15,13,-27,5,1,1
1537912258573079,-10,-10,-23,-20,-3,-37,-21,-4
1537912258573079,-4,-8,-34,-6,30,12,1,-3
1537912258588039,8,1,-17,-24,17,42,20,3
1537912258588039,-4,2,24,16,34,35,16,49
1537912258596018,15,7,20,12,-39,-46,-23,74
1537912258596018,-4,-5,-12,-1,18,31,0,85
1537912258602999,-10,-16,-45,-50,-35,-79,-31,-40
1537912258602999,7,3,-13,-14,-14,-11,21,-36
1537912258618957,-12,5,21,-3,-7,-8,-2,-101
1537912258618957,6,7,9,14,36,-1,9,-127
1537912258625938,1,-6,-17,2,11,7,9,-66
1537912258625938,5,5,17,13,-11,3,-15,-22
1537912258640898,6,10,35,15,-3,16,6,37
1537912258640898,1,1,20,16,-17,17,4,57
1537912258656856,-13,-9,-9,-14,-10,-34,-6,48
1537912258656856,-5,-4,-15,15,33,28,10,14
1537912258658850,-6,-6,-21,-14,0,37,9,19
1537912258658850,1,-3,-14,-16,-7,-8,-2,5
1537912258662840,12,9,8,14,27,7,13,21
1537912258662840,-4,-8,-12,-25,-16,-9,-17,-3
1537912258679794,-5,1,1,2,-14,-5,-4,-13
1537912258679794,-3,-11,-14,-5,20,44,-2,-9
1537912258685778,-9,-5,-10,-27,-44,-77,-15,1
1537912258685778,5,6,11,14,2,-9,3,-4
1537912258700738,8,10,24,24,6,28,9,-2
1537912258700738,2,6,6,0,-20,-31,1,3
1537912258707719,0,-13,-8,12,17,41,-9,4
1537912258707719,4,8,27,5,6,19,6,0
1537912258723678,-4,-6,-1,1,-8,-15,1,-1
1537912258723678,-1,-5,-8,0,-7,-12,-4,-3
1537912258724676,-2,4,1,8,19,21,4,5
1537912258724676,2,-7,-18,-17,-40,10,6,9
1537912258739636,-3,-6,-16,-10,4,-1,-19,-27
1537912258739636,-5,-1,-6,-13,3,-2,-8,1
1537912258745619,0,-2,-13,-24,-12,-14,13,-8
1537912258745619,-3,-1,0,-3,-4,27,-12,-4
1537912258760580,-1,-1,-1,-4,-2,-29,-8,6
1537912258760580,-4,-3,-5,3,-8,-13,6,-6
1537912258768558,-4,-1,0,-2,10,9,-10,-3
1537912258768558,-1,0,2,-3,21,11,-8,0
1537912258785514,-4,-1,-1,0,-13,8,8,-2
1537912258785514,1,-2,13,24,17,1,-2,1
1537912258786510,12,11,33,31,0,18,8,16
1537912258786510,-3,-5,-4,-5,14,-40,3,1
1537912258799475,-8,-11,-27,-32,-22,-1,-13,-9
1537912258799475,-6,-4,-12,-11,-19,17,2,-7
1537912258805460,2,-2,-9,-23,10,-6,5,18
1537912258805460,1,4,8,14,-16,-1,-2,-19
1537912258820420,-3,0,10,10,21,18,10,6
1537912258820420,6,7,5,8,2,-13,-4,5
1537912258828398,-14,-11,-16,-11,-25,-6,-5,-13
1537912258828398,-2,-2,-17,-25,12,48,4,1
1537912258844356,7,2,-12,-10,9,-6,6,-5
1537912258844356,5,10,26,7,-30,18,14,8
1537912258844356,6,8,32,42,25,4,-3,6
1537912258844356,-1,-8,-14,-4,-1,-5,-8,-1
1537912258859315,0,2,-2,-4,-45,1,8,-7
1537912258859315,-22,-15,-26,-31,-3,-41,-37,-7
1537912258866297,7,0,-4,13,13,30,16,-9
1537912258866297,5,18,40,11,-15,-5,-1,6
1537912258880259,-5,-13,-9,-4,18,5,9,4
1537912258880259,2,-2,-13,-17,27,8,-5,-9
1537912258888237,-5,1,6,7,-30,-74,-6,6
1537912258888237,0,3,11,27,20,6,-1,0
1537912258904194,-8,-6,-7,-1,3,4,7,-2
1537912258904194,5,1,-8,-10,1,33,18,2
1537912258904194,-3,4,2,-5,12,-51,-26,-5
1537912258904194,1,-23,-5,15,-9,-2,18,1
1537912258919154,-12,14,-4,-17,-22,-25,-34,3
1537912258919154,0,-12,-16,-7,27,41,18,-9
1537912258934114,-6,-8,-20,-33,-14,18,-4,-8
1537912258934114,0,2,4,-1,-7,-26,1,-4
1537912258941096,-5,-1,17,25,28,23,5,-1
1537912258941096,0,3,10,15,21,-49,-28,1
1537912258948077,6,7,6,-12,-45,27,9,5
1537912258948077,-5,0,-5,-10,5,-9,-5,0
1537912258964035,3,0,9,12,11,9,-3,3
1537912258964035,-1,4,5,9,-40,-18,11,2
1537912258965032,-8,-14,-17,-10,30,28,-23,-14
1537912258965032,-6,-3,-15,-6,-4,31,13,3
1537912258979992,16,4,9,4,-15,-78,-10,3
1537912258979992,3,6,12,11,0,16,1,-9
1537912258985977,-4,-5,-5,6,10,17,7,0
1537912258985977,-6,-4,-20,-29,-24,-23,-11,-9
1537912259000935,1,1,0,-4,25,55,9,0
1537912259000935,-3,-1,-1,6,38,33,7,0
1537912259007917,-4,-4,-3,-11,-44,-50,-18,3
1537912259007917,9,7,7,16,42,17,5,5
1537912259031853,-2,-4,5,5,-12,-17,7,1
1537912259031853,2,0,-1,-1,-7,3,1,5
1537912259031853,-3,0,1,5,24,9,-1,0
1537912259031853,6,6,12,7,-13,-32,-4,8
1537912259039832,0,-2,3,-4,-8,-4,1,0
1537912259039832,-4,-8,-8,1,-7,-2,1,-5
1537912259045816,2,1,6,1,0,3,-4,0
1537912259045816,-1,-2,0,6,20,1,3,9
1537912259060775,5,-3,-18,-16,6,27,-3,-10
1537912259060775,-7,-4,-8,-15,-31,-6,-4,0
1537912259067757,5,8,18,20,15,19,19,11
1537912259067757,-3,-4,-11,1,15,13,-10,-7
1537912259083714,-1,-6,-5,0,11,3,2,-2
1537912259083714,6,7,15,5,-2,-6,0,11
1537912259084712,-8,-12,-19,-12,-5,22,5,-11
1537912259084712,-3,-1,3,-9,-26,-12,-4,-4
1537912259099672,0,4,14,18,20,30,10,8
1537912259099672,-3,-4,1,2,2,-35,-12,-10
1537912259105656,4,1,0,6,-12,28,8,11
1537912259105656,-5,1,-1,2,47,28,-12,-17
1537912259120616,-8,-12,-18,-23,-38,-91,-26,-4
1537912259120616,5,4,-1,5,-16,15,15,7
1537912259128595,1,3,0,-3,15,32,4,-5
1537912259128595,-1,1,6,-4,-10,-26,-4,4
1537912259143555,0,0,7,16,26,10,7,-1
1537912259143555,-8,-27,-13,-16,-16,-50,-13,-5
1537912259144553,1,13,-15,-16,-10,-19,1,-7
1537912259144553,2,-3,8,20,-4,-6,10,4
1537912259159515,1,8,18,15,4,13,-1,4
1537912259159515,-4,-3,7,5,2,4,2,3
1537912259165497,-9,-11,-14,-10,-16,3,-12,-9
1537912259165497,-1,0,-10,-13,0,-29,4,1
1537912259180457,-3,-3,-9,-20,-26,9,-9,-6
1537912259180457,5,6,1,4,36,60,8,1
1537912259188436,-8,-6,3,0,-19,-83,-31,-8
1537912259188436,-4,0,-7,-5,-3,39,4,-5
1537912259204393,-6,-11,-20,-7,20,31,-6,-12
1537912259204393,0,6,1,0,-4,-11,-1,-1
1537912259204393,6,5,11,4,6,22,11,8
1537912259204393,0,0,10,2,-12,3,-2,0
1537912259219354,-1,0,-1,5,14,6,9,5
1537912259219354,-5,0,3,16,23,9,-6,-4
1537912259225336,-3,-3,14,15,-13,-13,-1,1
1537912259225336,0,-4,-10,-10,-27,-7,-4,1
1537912259240297,1,3,7,7,-3,6,1,-1
1537912259240297,2,4,-1,-13,-5,9,-2,1
1537912259256255,3,-4,-11,-4,24,-5,7,2
1537912259256255,-4,-3,-10,-8,-12,-9,-11,-8
1537912259264233,-7,-3,-2,-3,-13,-21,-3,5
1537912259264233,1,-1,-2,-3,-5,32,2,-3
1537912259264233,4,1,-1,1,5,38,15,6
1537912259264233,-6,-8,-19,-17,1,-5,-2,-5
1537912259279192,3,5,-4,-9,-11,11,2,2
1537912259279192,-1,6,18,21,5,-41,0,4
1537912259294153,1,3,15,14,1,-5,-6,5
1537912259294153,0,0,4,7,-20,12,2,-1
1537912259302132,-4,-8,-11,-11,-4,-3,-2,-3
1537912259302132,-4,-3,-10,-13,-13,-16,-6,-6
1537912259308115,-2,-2,-4,-7,-5,-6,-5,-6
1537912259308115,-1,1,-1,-2,8,-9,-4,-1
1537912259323075,3,-1,1,1,0,3,3,1
1537912259323075,-2,0,0,-1,-7,-16,-6,-2
1537912259331053,1,-2,0,4,6,10,2,-1
1537912259331053,2,-1,2,-2,-6,0,3,0
1537912259340029,1,0,1,-1,-9,-8,-3,1
1537912259340029,2,1,-1,0,5,4,4,-1
1537912259346013,-4,-4,-6,-8,-24,-17,-8,0
1537912259346013,1,1,1,1,5,-2,2,1
1537912259360973,0,0,-2,0,-4,9,0,-2
1537912259360973,-5,-1,-3,-3,-2,-15,-6,-1
1537912259367954,0,1,0,2,4,15,4,-2
1537912259367954,0,-1,0,-3,3,-5,0,1
1537912259382914,1,1,0,2,2,-3,2,-1
1537912259382914,-3,0,1,1,-5,-5,-4,2
1537912259390893,2,0,3,-1,2,6,0,0
1537912259390893,-2,2,0,3,4,6,5,-2
1537912259399869,-3,-1,0,0,1,5,0,-2
1537912259399869,-1,-3,-4,-4,-5,-4,-4,0
1537912259413832,0,0,1,-1,1,7,0,-1
1537912259413832,-1,-4,-1,0,1,-2,-3,1
1537912259420813,3,1,1,-1,-3,-7,0,-2
1537912259420813,-1,-1,-2,0,-3,-1,-1,0
1537912259427795,-1,0,-2,-2,1,-4,-2,-1
1537912259427795,1,-1,-2,-2,1,6,0,-1
1537912259442755,-2,0,-1,0,6,2,0,-2
1537912259442755,-1,1,-1,-2,-4,-1,-4,-3
1537912259450734,-4,0,-2,-1,-1,7,0,-2
1537912259450734,-1,0,-1,-2,-3,-4,-5,-2
1537912259466692,1,-3,-1,0,-1,3,1,-2
1537912259466692,-2,-2,-1,0,-3,-5,-3,-1
1537912259466692,-1,-1,0,-1,2,-1,0,0
1537912259466692,-2,-1,-3,-1,-2,4,-2,-2
1537912259480654,-1,-3,-1,0,-3,-4,-2,-1
1537912259480654,0,-4,-1,-4,0,1,-2,-2
1537912259488632,0,-1,1,-1,0,-1,-1,-1
1537912259488632,0,0,-1,-1,1,0,0,-1
1537912259503592,-1,0,0,-2,-3,-2,-3,0
1537912259503592,1,0,-2,-2,-2,-3,0,0
1537912259510573,-1,-3,-1,2,3,2,-3,-1
1537912259510573,2,-2,2,1,1,2,1,1
1537912259526530,-2,-2,-3,1,-3,-12,-1,-3
1537912259526530,1,0,0,0,-3,3,4,1
1537912259527528,-2,0,0,-2,3,-7,-2,-3
1537912259527528,-1,-2,-3,-2,-5,-9,-1,-3
1537912259540493,0,-1,-1,-3,-1,4,1,0
1537912259540493,0,-2,2,5,8,-1,4,3
1537912259548472,2,1,-1,-4,-11,1,3,-2
1537912259548472,-4,-1,-4,-3,3,-1,-6,0
1537912259564429,-1,2,1,0,3,0,3,3
1537912259564429,-4,-1,-4,-1,7,-7,-6,-6
1537912259570414,2,0,2,0,0,7,1,1
1537912259570414,-1,0,0,1,-1,2,-1,-2
1537912259586371,2,0,1,-2,-11,-14,-2,3
1537912259586371,-5,-2,-2,-1,4,17,-3,1
1537912259587369,-1,-2,-2,0,3,0,-2,-2
1537912259587369,0,0,2,2,-2,0,7,2
1537912259600334,-2,-3,-3,-4,-5,-1,-5,-4
1537912259600334,-2,-2,0,-2,-8,-7,1,-1
1537912259608312,0,-3,-3,1,0,-2,0,-2
1537912259608312,-1,-1,-1,1,3,13,4,1
1537912259623272,-3,-3,-3,0,-2,-10,-6,-3
1537912259623272,0,1,0,-2,-3,0,0,-3
1537912259631250,-3,-1,-1,-1,1,7,-1,0
1537912259631250,0,-3,0,0,-1,-8,-4,0
1537912259646210,0,-1,-1,0,2,2,-1,2
1537912259646210,-1,0,-5,-4,-15,-3,-3,0
1537912259647208,0,-2,-2,1,2,2,5,3
1537912259647208,-2,0,1,2,3,-12,-9,-3
1537912259661170,-4,-3,-2,0,3,9,4,-3
1537912259661170,1,-1,0,1,3,0,1,-1
1537912259668152,-2,1,-1,-2,-3,0,0,-2
1537912259668152,-1,-2,0,0,-3,-3,-5,1
1537912259683112,0,-1,0,0,-3,-7,-2,-3
1537912259683112,1,1,4,1,0,2,2,1
1537912259691090,-1,-3,0,-2,-5,-24,-4,-2
1537912259691090,3,0,-3,1,4,6,6,0
1537912259706051,-1,-1,1,2,1,2,-3,-2
1537912259706051,-1,-2,-1,-2,-3,-3,-3,0
1537912259707048,-2,1,1,-1,-4,0,0,0
1537912259707048,-2,-2,-2,-3,-4,0,-5,-2
1537912259721010,-2,-2,-3,-1,0,9,-2,-3
1537912259721010,-1,-4,0,0,2,-4,0,2
1537912259727992,-3,-2,-4,-2,0,5,-4,-3
1537912259727992,-3,0,-1,-1,0,1,-1,-1
1537912259742952,1,-3,0,1,1,5,3,-1
1537912259742952,-2,-1,0,-1,-7,0,-1,-2
1537912259750931,3,-1,0,1,3,-1,1,1
1537912259750931,-1,-1,0,1,-2,-4,1,-1
1537912259765890,0,2,0,-3,1,0,0,-1
1537912259765890,0,-2,-1,-1,0,-1,-2,-2
1537912259766888,-1,-2,-1,0,4,3,-3,-2
1537912259766888,2,0,0,-2,-7,-13,2,1
1537912259780850,-2,0,0,-1,-4,-4,-5,-1
1537912259780850,-2,-1,-2,-1,5,13,-1,-1
1537912259787832,1,0,-1,0,-6,-20,-9,-6
1537912259787832,0,-1,-1,0,2,0,0,0
1537912259802792,-4,0,-3,-2,0,-1,-2,0
1537912259802792,3,2,0,-1,-2,-5,0,0
1537912259810771,-5,-3,-2,0,-3,-1,0,0
1537912259810771,1,0,-1,0,1,8,-1,2
1537912259826728,3,1,1,1,-4,-1,1,0
1537912259826728,-3,-2,-3,-1,-1,-2,-1,-2
1537912259826728,0,1,-1,-1,-6,0,3,3
1537912259826728,-1,-2,0,1,0,-5,-3,-5
1537912259840691,-2,-3,-4,-3,0,14,-1,-1
1537912259840691,-1,-2,0,-2,-3,-5,-2,-2
1537912259848669,-2,0,0,-1,0,2,-4,-1
1537912259848669,-4,-3,-1,-3,5,7,1,1
1537912259864627,-1,-1,0,0,-1,-17,-1,0
1537912259864627,1,-2,-2,1,1,-1,-1,0
1537912259871608,0,-1,-2,1,2,8,1,0
1537912259871608,-2,-1,0,0,-2,-1,-2,-2
1537912259886568,0,0,1,2,0,4,-1,0
1537912259886568,1,0,-1,-1,-1,-7,0,-1
1537912259886568,-2,-2,0,-1,2,6,-4,-2
1537912259886568,0,0,-2,-3,-5,0,4,0
1537912259900531,0,0,1,0,1,-2,4,2
1537912259900531,-1,0,1,0,1,5,1,1
1537912259908509,-2,-1,1,-2,-2,2,-2,-3
1537912259908509,-3,-3,-2,1,9,7,-6,-2
1537912259923469,-2,-2,-3,-1,1,7,-3,-1
1537912259923469,-1,-1,0,0,1,-1,1,1
1537912259931448,1,-3,0,2,3,4,3,0
1537912259931448,-1,-2,-4,-4,-8,-14,-5,-1
1537912259946408,1,-2,0,0,-3,1,3,0
1537912259946408,0,-2,-2,-3,0,1,-3,-1
1537912259953389,0,-2,-3,0,-2,-3,-1,-1
1537912259953389,-2,-2,-2,-3,1,4,-3,-4
1537912259968349,-1,-2,-2,-2,-1,0,-6,-4
1537912259968349,-1,-2,0,-2,-4,-8,-1,0
1537912259969347,-2,-1,-1,-2,-4,-5,-1,0
1537912259969347,-1,0,0,0,-2,3,2,0
1537912259983309,-3,-3,0,-4,-2,-5,-1,1
1537912259983309,-3,0,-1,-2,-3,0,-2,-2
1537912259991288,-2,0,-3,-1,3,1,-2,-1
1537912259991288,3,0,-1,1,-2,-1,-3,2
1537912260006248,1,-2,-1,-1,-2,3,1,-1
1537912260006248,-1,0,-4,-1,0,-12,-3,-3
1537912260007245,-1,-1,0,-1,0,0,0,0
1537912260007245,0,1,2,0,-8,1,6,1
1537912260021208,-6,-3,-5,-5,1,1,-12,-7
1537912260021208,0,-1,0,2,4,-2,2,0
1537912260028189,2,-2,0,-2,-11,1,3,-1
1537912260028189,-4,-2,-2,-3,-5,11,-5,-6
1537912260044147,1,1,2,2,1,-12,-1,3
1537912260044147,-1,-2,-1,-2,-2,1,0,-4
1537912260051128,-1,-1,-1,-1,3,5,0,0
1537912260051128,1,0,1,-2,-2,-4,2,1
1537912260066088,-2,0,0,2,4,12,-1,-3
1537912260066088,-1,0,-4,-3,0,-8,-5,-1
1537912260067086,0,-1,-1,-4,-2,6,3,-1
1537912260067086,0,2,4,6,4,2,-1,0
1537912260089027,-4,-6,-7,-5,-2,-25,2,-2
1537912260089027,7,17,6,4,1,19,-2,0
1537912260090024,-10,-15,-9,-17,-2,-27,-10,-8
1537912260090024,-14,-25,-10,-17,0,-1,-16,-9
1537912260102992,8,10,16,14,-31,-16,6,3
1537912260102992,-15,-14,-9,1,16,8,2,-9
1537912260110968,0,7,5,6,-30,4,8,3
1537912260110968,1,4,-3,0,0,-9,-4,-5
1537912260125928,1,-1,4,6,18,26,7,8
