timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907580800062,-1,-3,52,58,14,3,1,-1
1537907580800062,-3,-11,-13,-32,-12,-6,-2,-3
1537907580801059,1,1,-5,18,2,0,1,1
1537907580801059,1,-3,-10,2,1,-1,1,0
1537907580814024,0,2,9,2,5,3,0,1
1537907580814024,-1,7,25,9,2,-1,-3,-1
1537907580814024,-3,-7,-25,-7,-9,-2,-1,0
1537907580814024,-1,-12,-8,5,5,1,-1,1
1537907580843944,-1,-3,-15,-2,4,-1,-1,-1
1537907580843944,-2,4,14,-7,0,-1,-1,-1
1537907580844942,-1,-10,-6,3,-1,-1,-1,0
1537907580844942,1,4,-15,-13,-7,-3,0,0
1537907580850925,-1,-4,17,13,11,5,0,-1
1537907580850925,2,2,16,1,2,1,-1,1
1537907580857906,-1,-1,-5,-3,-6,-2,0,-1
1537907580857906,0,-4,-3,6,2,0,-1,-5
1537907580873863,4,-22,-3,-3,-2,-2,3,19
1537907580873863,3,0,8,0,2,1,-3,12
1537907580874861,-6,2,-10,1,2,-2,-12,-43
1537907580874861,2,3,-7,-1,-1,0,0,34
1537907580895804,-11,2,4,-3,4,0,-4,-15
1537907580895804,0,-1,2,-9,-5,-2,-2,5
1537907580896803,4,-9,3,5,2,13,5,16
1537907580896803,4,-2,0,6,3,-16,8,-4
1537907580910765,-5,-3,2,0,-1,-1,-9,-10
1537907580910765,2,-4,5,-10,-5,-2,0,4
1537907580917746,-2,2,-1,10,-3,-4,-1,4
1537907580917746,-1,-9,2,2,5,8,1,-8
1537907580933703,0,-8,-4,-1,1,-1,4,5
1537907580933703,-3,2,5,0,2,-3,-2,-10
1537907580934701,-1,-14,-4,-9,4,3,3,3
1537907580934701,0,13,17,12,-8,-1,-5,-8
1537907580956642,0,11,1,-6,-9,-7,-1,-2
1537907580956642,1,14,-58,-1,4,3,1,-1
1537907580956642,0,6,1,-3,-2,-4,-1,2
1537907580956642,0,6,-7,5,5,2,-1,2
1537907580978583,-1,14,20,0,0,-1,-2,-2
1537907580978583,-4,7,18,1,-1,0,1,-6
1537907580979581,1,-2,-14,-1,-4,-4,1,13
1537907580979581,-3,5,-3,-5,2,0,-5,-1
1537907580993543,2,2,-9,-5,1,3,2,-1
1537907580993543,-2,0,13,15,-7,-3,0,2
1537907580994541,2,12,-8,-22,-5,-6,-1,-6
1537907580994541,-4,-12,-4,-9,-7,0,-2,-6
1537907581016482,2,8,3,2,11,4,1,1
1537907581016482,3,0,15,29,12,6,2,-4
1537907581016482,-4,5,35,-27,-29,-12,-7,-3
1537907581016482,1,24,-10,23,-4,0,-2,-3
1537907581038423,0,-27,-46,-23,-4,-3,1,1
1537907581038423,0,23,20,-3,5,2,0,-1
1537907581039421,-1,-9,-2,15,12,3,1,1
1537907581039421,-2,-13,12,-4,-4,-2,-2,-2
1537907581053383,-2,0,-12,-2,0,-1,-3,-5
1537907581053383,-3,-22,1,-11,0,2,0,-3
1537907581054381,3,7,5,3,-10,-7,-2,2
1537907581054381,-2,-13,-15,-5,2,0,-1,-3
1537907581076322,1,4,7,14,4,-1,-2,1
1537907581076322,-3,-4,-10,-9,-2,-3,0,-3
1537907581077319,-1,-3,-9,4,7,1,1,-2
1537907581077319,0,-4,6,-8,-2,-1,0,-1
1537907581098264,3,5,-4,-2,-7,-2,-1,0
1537907581098264,-1,6,8,-6,-3,-2,-1,0
1537907581099262,-2,-13,-19,0,5,1,0,-1
1537907581099262,1,10,24,5,2,1,-2,0
1537907581113223,1,14,-11,-4,-1,-1,-1,0
1537907581113223,-4,-25,-18,3,-2,-3,-3,-2
1537907581114221,0,2,8,5,1,0,0,-1
1537907581114221,0,-10,-34,-5,6,1,1,-2
1537907581136162,-1,5,47,8,-4,-2,0,1
1537907581136162,-1,2,-8,-5,-2,-2,-4,-2
1537907581137160,-3,-20,-6,5,3,2,1,1
1537907581137160,4,16,2,-1,-1,-3,-2,0
1537907581159101,-7,-6,28,-20,-5,0,-1,-3
1537907581159101,6,15,-9,18,2,-1,0,0
1537907581159101,-2,-6,8,-15,-8,-1,-3,1
1537907581159101,-1,7,-8,3,2,0,0,-1
1537907581174061,-3,-8,-12,7,0,-1,-1,-1
1537907581174061,-2,-1,17,-8,-3,-1,-2,-1
1537907581174061,0,3,-9,9,3,0,0,-3
1537907581174061,-1,-4,-6,-9,-2,0,-1,-2
1537907581196002,1,2,2,4,0,0,-1,1
1537907581196002,-3,-4,10,-7,-3,-2,0,-1
1537907581197000,2,4,-10,8,5,1,0,0
1537907581197000,-1,-5,-6,-10,-1,0,-1,1
1537907581218941,0,3,-3,4,4,0,-1,-1
1537907581218941,0,-11,13,-3,-6,-4,-2,0
1537907581218941,0,-6,-35,-1,-1,-2,0,-3
1537907581218941,-1,5,26,-4,-4,-2,-1,-1
1537907581233901,0,-3,-20,10,3,1,-1,0
1537907581233901,-2,9,69,-1,-2,-1,0,0
1537907581234899,0,4,-87,-11,1,0,-1,-1
1537907581234899,0,-19,-3,-6,-1,0,-1,-1
1537907581255843,0,0,-5,8,4,3,1,-1
1537907581255843,-2,2,39,3,7,-3,-1,-1
1537907581256840,-6,0,31,7,-12,-6,-3,-2
1537907581256840,1,4,-62,-18,-9,-1,1,1
1537907581279778,-3,-8,-5,-2,-2,-1,-1,-2
1537907581279778,-1,3,-5,4,5,3,-1,-1
1537907581279778,6,35,43,9,9,2,1,2
1537907581279778,-4,-9,9,3,-3,-1,-1,-3
1537907581293741,0,8,-3,-3,-4,0,0,-1
1537907581293741,0,9,-20,6,3,3,0,-1
1537907581294738,-5,-11,6,-9,0,0,0,0
1537907581294738,2,13,48,8,-1,-6,-3,-2
1537907581315682,-4,-35,-34,12,0,-4,-4,-5
1537907581315682,-1,29,2,-52,-19,-3,0,-2
1537907581316680,0,-21,23,-12,-1,3,1,3
1537907581316680,-2,-20,-85,30,25,5,2,0
1537907581339618,6,16,106,-20,-20,-11,-5,2
1537907581339618,-3,1,-1,-57,-2,-5,-4,-3
1537907581340616,-6,-36,-71,36,-66,-26,-12,-8
1537907581340616,3,18,21,-36,16,14,6,3
1537907581352584,1,-6,-17,-15,-10,-6,-2,1
1537907581352584,-7,-16,-37,54,-7,-13,-12,-10
1537907581361560,2,24,124,-28,-1,0,3,2
1537907581361560,-4,-14,-14,6,8,1,0,-3
1537907581376520,-3,-26,-128,-31,30,7,3,2
1537907581376520,-6,16,74,64,-7,0,-3,-7
1537907581376520,9,28,-107,-51,-25,-7,2,5
1537907581376520,1,-21,103,83,11,3,2,3
1537907581398461,1,12,50,-73,-7,0,-3,-1
1537907581398461,-1,-26,0,12,31,15,8,4
1537907581399458,-3,10,98,32,9,-1,-1,-5
1537907581399458,-4,6,-101,-45,-35,-11,-4,-2
1537907581413421,-3,12,-3,31,1,3,-2,-2
1537907581413421,-3,-10,24,5,53,19,6,-1
1537907581414419,-5,-10,-94,-14,-45,-15,-8,-3
1537907581414419,2,18,40,-45,-9,-3,-3,-1
1537907581436359,1,-6,103,80,6,0,3,2
1537907581436359,-7,-47,4,-13,4,2,0,-3
1537907581437357,6,42,14,53,54,21,8,8
1537907581437357,-4,-33,42,-26,-32,-13,-2,-2
1537907581458301,-4,5,-78,26,8,-1,-1,-2
1537907581458301,5,-10,30,-37,-10,-2,1,5
1537907581467277,4,27,40,-3,16,-1,-2,-3
1537907581467277,-4,-13,-40,-23,-17,-10,-5,-4
1537907581490216,7,9,29,54,36,14,6,6
1537907581490216,2,-1,-29,11,-18,-6,0,2
1537907581492210,-11,-24,37,-65,-14,-5,-5,-9
1537907581492210,6,26,-85,35,18,7,0,4
1537907581492210,1,10,16,-49,-23,-7,-2,-2
1537907581492210,1,14,41,15,-3,1,-3,-1
1537907581505176,-5,-49,-94,-10,3,2,-1,-1
1537907581505176,-7,-15,20,7,8,2,0,-3
1537907581510162,-5,-11,-16,-17,-14,-5,-1,-5
1537907581510162,3,35,-48,30,-15,-10,-4,-2
1537907581518141,10,10,-60,2,43,20,8,10
1537907581518141,-4,-19,49,2,-11,-8,-3,-3
1537907581533101,-5,-6,12,-9,-4,-1,-3,-3
1537907581533101,2,14,1,-11,-6,-2,-1,1
1537907581541080,-7,-12,38,-7,7,0,-3,-4
1537907581541080,1,17,8,1,1,-1,-3,-1
1537907581548061,-3,-17,-14,18,-5,-4,-2,-3
1537907581548061,-6,-25,-45,-42,-10,-3,-2,-4
1537907581555042,1,13,29,30,2,-2,1,0
1537907581555042,1,12,7,12,14,5,0,0
1537907581570002,-2,-8,46,-17,-13,-6,-2,-1
1537907581570002,0,-11,-38,-14,-10,-4,-1,0
1537907581577981,-1,-4,20,18,3,1,0,-1
1537907581577981,-1,7,7,2,1,1,0,-2
1537907581593938,-3,6,-13,4,-1,-1,-1,-1
1537907581593938,1,-1,-22,3,-3,-3,0,1
1537907581600920,-1,-10,-4,6,3,-1,0,-1
1537907581600920,-4,4,24,-2,-1,0,-2,-4
1537907581615880,-1,-3,-12,-2,-5,-2,0,-2
1537907581615880,0,-2,-16,-7,-6,-2,0,1
1537907581616877,-2,-5,32,0,-3,-3,-1,-2
1537907581616877,-1,-5,1,2,-1,-2,0,-4
1537907581630840,0,3,-11,-10,0,2,0,11
1537907581630840,-2,1,4,15,0,-3,-1,6
1537907581637821,1,-5,6,4,-1,-1,1,-3
1537907581637821,2,-2,-5,-1,3,4,8,5
1537907581652781,-10,0,-5,5,6,-1,3,1
1537907581652781,0,-1,3,-10,-4,-5,-12,-8
1537907581660760,0,-7,4,-1,0,1,-3,6
1537907581660760,5,0,9,-5,-1,3,1,0
1537907581667741,4,-1,-14,-5,-2,-2,5,-5
1537907581667741,-2,-11,-8,4,1,2,3,0
1537907581675720,-4,-17,5,2,0,-1,-1,0
1537907581675720,-1,-16,0,-5,-2,-1,-3,-2
1537907581690680,-2,-11,40,3,-1,1,-2,-4
1537907581690680,1,-3,-46,-4,-1,0,1,2
1537907581697661,3,-5,-10,0,0,0,-1,-4
1537907581697661,-3,10,11,-3,0,0,0,0
1537907581712621,2,17,33,24,7,0,-3,-1
1537907581712621,-1,2,-81,-26,-11,-4,-1,1
1537907581721597,0,15,29,-8,-5,-2,1,2
1537907581721597,-4,6,-8,-3,-1,-3,-4,-1
1537907581736558,-1,10,10,-5,7,2,-1,-2
1537907581736558,-1,4,24,2,-4,1,1,-1
1537907581736558,-2,-2,-43,-2,-9,-5,-4,-2
1537907581736558,2,6,37,-1,4,0,-2,0
1537907581750520,0,0,-28,-4,-6,-2,-2,-1
1537907581750520,0,2,27,8,9,2,3,0
1537907581758499,-2,0,-1,-2,1,-1,-2,0
1537907581758499,-1,5,11,-19,-7,-4,-2,-3
1537907581773459,0,-4,-30,0,2,2,-1,0
1537907581773459,1,-1,14,-6,-5,-4,1,-1
1537907581781437,-3,2,13,6,2,2,-1,-1
1537907581781437,-3,-5,-10,8,4,2,1,0
1537907581796397,0,13,17,8,2,1,1,-1
1537907581796397,-3,-14,-61,0,-9,-4,-3,-3
1537907581797395,3,22,13,1,0,0,0,-1
1537907581797395,-1,-9,-4,-2,-7,-2,-2,0
1537907581810360,-1,-9,-1,-5,3,2,-1,0
1537907581810360,0,20,66,36,17,5,2,-1
1537907581818339,-6,-32,-50,-37,-25,-9,-4,-3
1537907581818339,5,30,0,7,2,1,0,3
1537907581833298,0,-4,-1,-28,-7,-4,-3,-1
1537907581833298,1,5,-6,-5,3,2,1,1
1537907581841277,-4,-6,11,8,5,-1,-1,-2
1537907581841277,-4,-20,-5,-8,-2,-1,-2,0
1537907581856237,1,6,-5,16,-6,-5,-4,-3
1537907581856237,-3,-26,44,8,3,0,-2,-1
1537907581857235,4,28,-33,1,3,1,0,0
1537907581857235,-2,-34,-6,0,-1,-3,-2,0
1537907581872195,-1,-2,-4,-5,0,1,0,0
1537907581872195,-1,1,0,-6,0,0,0,-3
1537907581879176,-1,-2,23,5,-3,-2,-1,-1
1537907581879176,0,4,-7,4,1,-1,1,-2
1537907581893138,0,2,-13,-2,-3,-2,0,1
1537907581893138,1,1,2,-8,-9,-3,1,2
1537907581901117,-1,-6,0,2,5,2,1,0
1537907581901117,0,9,11,1,-3,0,-1,-1
1537907581916077,-1,-7,-12,-2,-1,0,-1,0
1537907581916077,-1,3,0,-7,-2,0,-2,-1
1537907581917075,-1,-4,8,5,4,2,2,0
1537907581917075,1,0,-3,10,2,1,0,-2
1537907581930040,1,6,53,-6,-4,-3,-3,-2
1537907581930040,-5,-26,-62,-22,-3,0,-1,-1
1537907581939016,5,23,-16,0,3,0,2,1
1537907581939016,0,14,-24,12,-5,-4,-2,-1
1537907581952979,1,8,9,24,15,3,2,0
1537907581952979,-4,-3,4,-63,-1,0,-1,-4
1537907581960957,6,22,26,67,-11,-8,-1,1
1537907581960957,0,5,-17,8,29,9,4,2
1537907581975917,-1,3,70,-86,-20,-4,-3,-3
1537907581975917,14,22,-8,52,29,11,3,4
1537907581976915,-5,-26,18,-28,-7,5,2,0
1537907581976915,13,30,-57,-9,20,7,6,9
1537907581990877,-2,-15,86,49,-20,-8,-5,-3
1537907581990877,-3,-11,-22,-30,11,11,5,0
1537907581998856,-1,31,-20,31,-7,-1,-2,-2
1537907581998856,-6,-9,101,11,-7,-11,-7,-5
1537907582012819,0,6,-122,-92,-18,-1,0,2
1537907582012819,3,12,94,8,-6,-5,-1,2
1537907582020797,-5,-15,-9,-12,22,5,-2,-3
1537907582020797,-4,-10,-11,20,-1,4,4,0
1537907582035758,-1,-18,-68,56,5,-7,-5,-4
1537907582035758,-3,6,-15,-17,-16,-7,-4,-2
1537907582036755,-1,-7,11,-10,14,5,2,2
1537907582036755,0,-8,-9,-19,-2,-1,-3,-2
1537907582050717,-3,-27,13,52,9,2,1,0
1537907582050717,0,22,38,42,-11,-3,0,0
1537907582058696,-4,-5,15,-16,-10,-6,-3,-5
1537907582058696,-5,-12,-59,-34,-19,-6,-5,-2
1537907582072659,5,19,-23,9,24,8,4,3
1537907582072659,-4,-1,-64,11,3,-2,-4,-3
1537907582080637,1,15,95,-25,-23,-7,-4,-2
1537907582080637,-6,-26,-26,-5,-31,-14,-8,-6
1537907582096595,4,10,53,8,14,8,5,3
1537907582096595,4,-4,40,21,-2,-1,1,0
1537907582096595,-2,-25,-15,-29,12,2,1,2
1537907582096595,-1,-4,-1,-11,-16,-2,0,-2
1537907582110557,-5,0,-12,-7,-11,-5,-4,-5
1537907582110557,-2,-14,22,-21,4,0,-1,-2
1537907582118536,0,8,-48,50,6,-1,-1,-4
1537907582118536,-7,-23,69,-9,-16,-9,-5,-5
1537907582132499,4,12,-39,-12,4,5,2,4
1537907582132499,0,-3,19,1,-3,-3,-2,0
1537907582141476,-5,-11,16,-6,0,-2,-3,-3
1537907582141476,2,8,3,22,8,5,0,-1
1537907582156435,-4,-6,56,21,5,0,-2,-4
1537907582156435,-1,-24,-78,-9,-3,-4,-1,0
1537907582156435,5,15,12,-11,-9,-2,0,1
1537907582156435,0,-9,3,-29,4,1,1,1
1537907582170397,0,-20,41,38,11,2,2,0
1537907582170397,-4,-3,-10,23,-4,-3,-4,-1
1537907582178376,0,-24,64,0,25,6,2,-1
1537907582178376,-1,3,-85,-36,-24,-7,-3,-3
1537907582193336,-9,-12,51,2,3,-1,-3,-3
1537907582193336,3,18,-13,12,-3,-2,-2,-1
1537907582201315,-1,-10,-14,4,-4,-1,-1,0
1537907582201315,2,25,33,-19,1,0,0,0
1537907582216275,-1,-6,-28,-4,-5,-3,-1,-1
1537907582216275,-1,-6,-49,-18,-9,-2,0,1
1537907582217272,0,15,-2,-7,-3,1,-1,0
1537907582217272,-2,-3,-6,16,10,3,0,0
1537907582230237,0,7,-41,-22,-17,-5,-1,0
1537907582230237,-1,5,31,1,3,3,-2,-1
1537907582238216,0,-9,-12,1,0,-1,-1,-1
1537907582238216,0,7,7,19,4,-1,-2,0
1537907582253176,0,1,-14,-7,-1,-1,1,-2
1537907582253176,-1,2,26,-3,3,0,-1,-2
1537907582261155,-3,-2,-35,-10,-11,-6,-2,-1
1537907582261155,0,1,13,15,7,3,1,1
1537907582275117,-1,8,-13,-16,-5,0,-1,0
1537907582275117,-2,-4,-3,-4,-2,-2,0,-1
1537907582284094,0,-1,-21,-3,-1,-1,-1,0
1537907582284094,1,5,37,15,5,0,1,-1
1537907582290077,-1,-3,-22,-6,-5,-2,-2,0
1537907582290077,-2,0,8,-2,-5,-3,-1,-1
1537907582299054,-2,-6,-1,6,2,1,0,1
1537907582299054,-1,-1,4,4,2,2,0,0
1537907582313016,-1,1,-16,-12,-5,-3,-2,0
1537907582313016,-2,-4,15,1,0,-1,-1,-6
1537907582321993,-1,-6,-10,0,-1,0,0,19
1537907582321993,-2,-7,-6,2,1,0,0,-3
1537907582335955,-1,-3,-5,-5,-4,-2,-2,-1
1537907582335955,1,-1,15,-6,-1,-2,-1,5
1537907582343934,-4,8,-32,-2,2,-3,-1,-11
1537907582343934,0,-35,16,9,2,1,0,0
1537907582350915,1,25,9,4,2,1,0,5
1537907582350915,-3,0,11,-1,1,0,-1,-6
1537907582359891,1,1,46,1,4,2,1,-4
1537907582359891,-1,-6,-71,-7,-5,-1,0,2
1537907582380835,-3,8,-24,-7,-8,-5,-3,-5
1537907582380835,-1,2,26,9,-3,0,-1,3
1537907582387817,-1,-1,1,6,1,1,-1,-3
1537907582387817,2,9,18,-1,5,1,1,2
1537907582404771,-2,-9,-14,-14,1,1,-2,-3
1537907582404771,0,22,-8,2,0,-2,-1,2
1537907582405768,5,17,-29,-7,-3,1,-2,-1
1537907582405768,-3,-2,19,3,-3,-2,-1,-4
1537907582426712,-1,-2,-7,-1,0,-1,-3,-3
1537907582426712,-1,-3,24,-7,3,2,1,2
1537907582428707,0,-3,-25,0,-6,-1,-1,-5
1537907582428707,0,13,-3,3,1,0,-1,-1
1537907582441672,2,1,20,4,3,1,2,1
1537907582441672,-3,-1,10,0,-4,-1,1,0
1537907582447656,-3,-13,3,-19,-7,-3,-2,-3
1537907582447656,0,8,-39,-7,-7,-2,-3,0
1537907582464611,1,6,27,8,-1,-2,-1,-1
1537907582464611,2,-3,-10,3,2,1,0,1
1537907582465609,-3,-11,6,0,-1,-2,2,-1
1537907582465609,0,4,21,-3,0,-2,0,-1
1537907582486552,-4,-12,-23,1,2,1,-1,-2
1537907582486552,1,-2,-12,-12,-3,-2,-3,-1
1537907582488547,0,-14,3,3,-1,1,-3,1
1537907582488547,-1,4,9,3,-2,-1,0,2
1537907582501512,-1,-7,-4,-5,-1,-1,1,-1
1537907582501512,-4,-6,-9,8,-1,-2,-1,-4
1537907582507496,0,-3,-7,-1,-1,-3,-2,0
1537907582507496,-1,0,-10,-4,1,1,0,-2
1537907582524451,-4,-22,14,3,-2,1,-1,0
1537907582524451,-1,0,0,-2,2,0,0,-1
1537907582525448,-2,2,-5,-4,-3,-2,-1,-1
1537907582525448,-1,5,10,-3,-2,-1,-1,-2
1537907582546393,-1,6,9,-5,-5,-1,-1,-1
1537907582546393,0,-1,-39,4,4,1,0,-2
1537907582548387,-1,-12,-12,5,-2,-2,-1,1
1537907582548387,1,-4,15,6,3,-1,0,2
1537907582560355,0,26,-1,-4,-3,-1,-1,2
1537907582560355,0,-4,14,-4,-5,-1,0,-2
1537907582569332,-2,-1,-26,7,3,1,-1,-2
1537907582569332,-1,-6,27,-9,2,0,-1,-1
1537907582584291,-1,-3,-7,-5,-2,0,0,-2
1537907582584291,-1,-5,-11,-3,-4,-2,1,-1
1537907582586286,0,9,21,2,3,0,0,-1
1537907582586286,-1,-3,-7,8,1,-1,-2,0
1537907582607230,1,-5,-27,-4,2,-1,1,0
1537907582607230,-1,1,15,2,-4,-3,-3,-2
1537907582608227,-3,-6,57,-1,-4,-2,-2,-2
1537907582608227,-4,4,-40,-10,-1,-2,-2,-3
1537907582620195,0,-16,-58,-4,-1,-1,1,0
1537907582620195,3,-6,21,2,3,2,1,2
1537907582629171,1,-2,-10,1,3,1,0,2
1537907582629171,0,5,35,12,-3,-2,0,1
1537907582644131,-2,-7,23,-7,-4,-2,-1,-3
1537907582644131,-2,-10,-61,-17,-5,-3,-1,-1
1537907582646126,-3,2,-24,10,3,3,0,-2
1537907582646126,-2,13,42,-13,2,-1,-1,-2
1537907582667070,-1,-22,-97,-20,-2,0,1,1
1537907582667070,3,32,40,28,9,2,3,5
1537907582668067,2,-7,36,3,14,-1,1,2
1537907582668067,0,-10,-111,10,-12,-5,-1,-1
1537907582691006,-12,-7,116,2,-34,-13,-10,-12
1537907582691006,6,2,-80,-51,7,8,-1,1
1537907582692003,-2,4,17,-12,-33,-17,-4,-3
1537907582692003,-6,-3,44,-6,-6,-4,-7,-6
1537907582695993,2,1,-51,-30,1,0,0,3
1537907582695993,-14,2,103,18,1,-16,-12,-14
1537907582703971,7,-26,-108,6,21,12,6,7
1537907582703971,2,-28,73,93,15,6,4,7
1537907582718931,-4,-2,-72,-24,26,18,5,2
1537907582718931,9,19,32,-102,-79,-16,-3,2
1537907582720926,-6,9,0,42,7,7,-6,-11
1537907582720926,11,7,-89,-16,29,7,11,11
1537907582732894,3,13,121,25,-3,-3,-1,2
1537907582732894,-5,-24,-47,49,19,3,-1,-4
1537907582741870,0,19,8,78,31,6,-1,-2
1537907582741870,-2,19,79,-101,-49,-15,-7,-8
1537907582755833,-1,9,-74,96,8,0,-2,-3
1537907582755833,3,-10,-53,-23,11,5,-3,4
1537907582764809,-4,20,83,-1,-38,-18,-7,-4
1537907582764809,-4,-29,-58,-67,23,7,-1,0
1537907582779768,-4,7,90,-35,-18,-13,-6,-3
1537907582779768,2,-11,-31,31,17,8,3,2
1537907582780766,5,8,-11,-20,-5,0,0,4
1537907582780766,-1,0,1,24,13,5,0,-1
1537907582792734,-4,7,127,11,-2,-3,-8,-7
1537907582792734,-4,-44,-120,-4,-5,1,2,1
1537907582801710,2,-1,19,-40,-14,-5,1,4
1537907582801710,-4,-9,35,-20,-27,-16,-5,-5
1537907582815672,3,-4,-4,48,8,2,3,3
1537907582815672,-3,18,64,37,21,2,2,-2
1537907582824649,-2,-11,-34,-23,0,-1,2,-1
1537907582824649,-1,-2,-38,11,-10,-2,-2,-3
1537907582839608,0,0,-4,-1,10,1,0,-2
1537907582839608,-6,-2,-73,5,-8,-2,-2,-2
1537907582840606,-1,-10,24,-13,-1,0,-2,0
1537907582840606,2,20,25,19,3,4,1,2
1537907582852574,2,-4,-29,-12,10,4,3,3
1537907582852574,-1,1,66,2,-6,-5,-2,-3
1537907582861550,-2,-7,-22,-10,-4,-3,-2,-2
1537907582861550,-1,6,1,15,3,0,-1,-3
1537907582875512,3,-5,-26,-15,-3,-3,0,0
1537907582875512,-1,2,32,3,0,0,-1,-2
1537907582891470,-6,-12,-2,-3,0,1,0,-3
1537907582891470,-1,1,-1,7,4,1,2,-1
1537907582899449,0,3,-9,-8,-6,-1,0,1
