timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907274814457,-6,-7,21,14,10,0,-2,-4
1537907274829417,3,9,-51,-51,-13,-3,2,4
1537907274829417,4,-4,-39,-5,1,2,1,2
1537907274831412,-1,0,20,-2,-4,0,0,2
1537907274831412,-3,-9,11,11,5,3,0,0
1537907274852356,-1,0,49,6,-6,-3,-4,-4
1537907274852356,-2,-6,-35,-33,1,-1,-1,-3
1537907274853353,-3,3,58,30,14,2,1,-2
1537907274853353,9,27,0,33,4,3,2,5
1537907274865321,-4,-5,7,-13,-6,-3,-2,-2
1537907274865321,-3,-17,-17,1,5,1,0,1
1537907274874297,-1,-6,19,6,2,-1,1,-1
1537907274874297,-3,-9,18,-14,-8,-4,-2,-2
1537907274889257,-1,1,-2,0,-4,-2,0,-2
1537907274889257,3,10,12,9,4,4,1,1
1537907274891252,0,1,-27,3,-4,-1,-1,1
1537907274891252,-3,-5,-2,-9,2,0,-4,-1
1537907274912196,2,4,-7,0,-4,-1,0,-1
1537907274912196,-3,-4,13,-1,0,-1,-1,-2
1537907274913193,0,7,-10,-1,-5,0,0,-3
1537907274913193,-2,0,-12,-9,-1,-1,3,-3
1537907274925162,0,0,25,2,1,0,0,14
1537907274925162,-1,7,8,5,2,-4,-4,-5
1537907274934137,0,-6,-8,-2,-3,-1,-2,-8
1537907274934137,-6,-14,-6,-2,-1,1,-5,-17
1537907274949098,3,-2,8,3,-3,-1,10,59
1537907274949098,-2,2,5,6,3,4,-9,-71
1537907274951092,-7,2,-13,-2,-4,-4,-9,8
1537907274951092,9,7,1,-8,-5,-4,-2,26
1537907274972036,1,-45,-1,-6,-5,-4,-3,-10
1537907274972036,-1,-4,-7,0,1,1,9,25
1537907274973034,-1,-5,3,1,2,3,4,12
1537907274973034,-2,0,6,0,1,2,3,-23
1537907274985999,-2,17,4,-2,-5,-9,-15,1
1537907274985999,3,3,-3,2,-1,-5,-9,0
1537907274994975,1,-5,1,1,-2,-1,-4,-37
1537907274994975,-1,-1,-5,-2,-1,3,15,59
1537907275008937,-6,21,-2,2,2,4,0,-29
1537907275008937,0,12,87,14,-3,-4,1,13
1537907275015919,-7,-37,-105,-25,8,1,1,5
1537907275015919,3,19,39,-2,-13,-3,-3,-8
1537907275031876,-6,-32,9,5,3,0,2,-17
1537907275031876,-1,16,29,2,2,1,-2,11
1537907275033871,1,3,13,0,2,-1,1,-14
1537907275033871,-2,-3,-25,-7,2,0,-4,-1
1537907275045839,-2,-1,6,-1,-3,-1,-4,-4
1537907275045839,2,-21,-15,2,-3,1,2,9
1537907275054815,1,6,21,5,-4,-5,-2,-4
1537907275054815,-4,-5,-25,-5,0,-4,-6,-13
1537907275068777,3,13,16,-6,-3,-1,2,12
1537907275068777,-1,-3,-27,-4,6,5,4,-13
1537907275075759,4,14,18,1,-4,-1,-1,12
1537907275075759,-4,-9,13,7,3,-1,-1,-4
1537907275091716,-1,7,20,-7,0,1,1,-5
1537907275091716,-3,-5,-88,10,2,-1,4,8
1537907275093711,8,17,72,27,1,1,2,9
1537907275093711,0,-5,-19,5,-3,-2,-2,-5
1537907275105679,-4,2,15,-20,-8,-1,2,-6
1537907275105679,-3,2,19,-45,0,-3,-1,0
1537907275114655,-4,-7,-19,9,-6,-4,0,1
1537907275114655,0,-6,15,15,8,2,0,-4
1537907275128617,1,3,-12,6,2,0,0,-7
1537907275128617,0,-5,30,4,-7,-1,-1,5
1537907275135599,0,7,-8,6,1,-1,2,7
1537907275135599,-2,-16,25,-2,-2,0,-1,-3
1537907275151556,-1,17,-25,1,2,-2,-2,-6
1537907275151556,3,-12,-17,3,-2,-3,-1,4
1537907275153551,0,7,0,-11,-5,0,0,0
1537907275153551,-2,7,-16,-6,-2,-3,-5,-35
1537907275165520,6,5,22,1,1,1,0,28
1537907275165520,-4,-7,-17,-2,-3,-2,-2,-1
1537907275174495,3,14,-14,-10,2,1,-6,-14
1537907275174495,-6,-7,10,-8,1,-2,-1,-6
1537907275188457,0,6,4,3,-5,-1,-2,-14
1537907275188457,2,3,9,-2,1,1,6,23
1537907275195439,-8,8,-15,9,-5,-5,-11,-21
1537907275195439,-5,-37,-35,-10,-1,-1,-1,-1
1537907275212393,-2,6,4,10,4,2,1,-9
1537907275212393,0,-8,-38,-1,1,0,-1,5
1537907275213391,-2,16,33,-31,-16,-9,-2,3
1537907275213391,0,8,-5,-2,1,0,0,7
1537907275234335,-1,-5,-2,11,3,-2,0,1
1537907275234335,0,-5,10,32,8,1,-2,-7
1537907275240319,-1,-23,2,-35,-2,0,4,5
1537907275240319,4,42,10,1,-2,0,-2,3
1537907275249295,1,-9,-19,-4,-1,-1,-1,3
1537907275249295,-2,5,-6,1,1,1,0,-4
1537907275255279,-5,-21,9,16,3,-1,-1,-30
1537907275255279,1,2,-37,-10,-5,-1,-1,20
1537907275272233,2,8,10,-1,0,0,3,16
1537907275272233,-4,-20,-17,-9,-4,-3,-5,-21
1537907275273231,-4,-11,20,3,0,1,5,12
1537907275273231,0,7,17,7,1,0,0,-8
1537907275294175,4,7,-23,-6,-5,-2,2,34
1537907275294175,1,3,-1,-5,-4,-1,-5,-34
1537907275296170,2,5,-15,12,1,-2,-2,6
1537907275296170,2,0,-10,1,3,3,2,3
1537907275309135,-4,-15,-6,6,4,-1,-6,-16
1537907275309135,0,8,7,-13,-7,-1,2,20
1537907275316116,0,-3,-12,-5,-2,-1,-1,5
1537907275316116,-5,-15,27,0,-1,-2,-1,-8
1537907275332074,2,17,-15,-7,-4,-2,-1,-9
1537907275332074,-2,9,2,4,3,0,2,1
1537907275333072,2,17,10,14,3,1,0,6
1537907275333072,-3,-29,14,-29,-12,-5,-3,3
1537907275354015,-2,-3,-16,-5,3,0,-1,-13
1537907275354015,1,3,-32,-3,1,-1,2,5
1537907275356010,3,1,-2,6,1,0,2,9
1537907275356010,2,9,6,9,2,-1,-2,1
1537907275367977,-4,-6,21,-10,-3,-1,-3,-13
1537907275367977,0,-12,31,7,-7,-2,-4,-1
1537907275376954,2,19,-25,-8,1,0,2,8
1537907275376954,-2,-7,-4,5,3,2,-1,-3
1537907275398895,-3,-7,4,-3,-3,-1,-3,-23
1537907275398895,-2,1,-5,4,2,0,12,37
1537907275399892,-6,-14,20,-4,2,0,0,6
1537907275399892,4,3,-26,-2,-4,-2,-2,4
1537907275414852,-2,14,-20,3,-2,-2,2,18
1537907275414852,-1,13,18,-4,-4,-2,-9,-31
1537907275415850,-3,-17,-1,-2,1,0,0,1
1537907275415850,2,-16,-2,13,3,-1,3,-5
1537907275435796,-2,-11,-2,-11,-8,-2,-2,-3
1537907275435796,-1,6,-19,-7,5,2,0,7
1537907275436793,3,11,12,-3,0,-1,-1,2
1537907275436793,-6,-15,3,6,0,-2,-4,-8
1537907275458735,1,4,-1,6,0,2,1,-2
1537907275458735,-1,-5,9,-6,-3,0,-1,1
1537907275459732,2,0,-1,18,5,3,1,-6
1537907275459732,1,20,3,-5,3,-1,1,3
1537907275473695,0,-7,-16,-2,-5,-1,0,-5
1537907275473695,-3,-2,0,2,0,-4,-3,-4
1537907275474692,1,-4,-13,-1,-3,-3,-2,1
1537907275474692,-1,2,9,2,0,1,1,0
1537907275496633,-2,8,9,-5,0,-1,-1,-3
1537907275496633,0,-1,6,2,-1,1,-1,-2
1537907275496633,0,3,2,-3,1,1,-4,-4
1537907275496633,0,10,-39,-5,-3,-1,-1,0
1537907275519572,-4,-13,8,2,0,0,-1,-4
1537907275519572,-2,-4,1,-1,-1,-1,0,5
1537907275519572,-2,0,13,-1,-4,0,1,0
1537907275519572,-1,16,13,-8,-2,-2,-2,-8
1537907275533535,1,-16,-25,-2,0,0,11,48
1537907275533535,1,-17,19,4,0,1,2,6
1537907275541514,0,7,-20,-5,-2,-1,0,-1
1537907275541514,-2,1,47,5,1,1,-1,7
1537907275556474,-1,3,-44,2,-1,-1,-3,-18
1537907275556474,1,-1,-6,-5,3,0,-1,0
1537907275557472,-2,-13,-10,-4,-3,-2,0,7
1537907275557472,-1,-1,-2,0,-2,1,-3,-10
1537907275579412,-1,3,60,12,1,-1,-4,-12
1537907275579412,-5,3,-13,-5,-2,-2,-2,-3
1537907275580410,2,-8,-47,-8,-5,-4,-4,-6
1537907275580410,-1,8,15,4,3,0,0,1
1537907275593375,2,2,9,0,-1,0,-3,-5
1537907275593375,-1,1,10,5,2,0,-2,2
1537907275601354,5,5,-2,-9,-7,-3,1,0
1537907275601354,-3,0,-1,-1,0,1,0,3
1537907275616314,-1,-18,-4,2,1,-1,1,-2
1537907275616314,0,11,3,4,1,0,-3,-7
1537907275617311,-4,-8,25,4,1,2,-1,-1
1537907275617311,4,2,-20,-4,-1,-1,1,1
1537907275639253,-2,20,-12,-1,1,-2,-1,-4
1537907275639253,-3,-10,8,-1,-3,-1,-4,-10
1537907275640250,1,-6,-25,-8,0,2,-1,0
1537907275640250,-1,-7,-2,3,0,-1,-1,4
1537907275654212,0,6,-6,2,-2,-1,-3,-1
1537907275654212,1,-5,1,-2,-4,-3,2,2
1537907275654212,2,25,27,6,0,-2,0,2
1537907275654212,-3,-6,-22,-6,-2,-1,-2,-5
1537907275676154,-4,-8,3,-6,-1,-1,-2,-4
1537907275676154,1,7,14,-1,-3,-1,-1,0
1537907275677151,-3,-8,-14,1,3,1,-1,-4
1537907275677151,2,3,4,2,-2,-2,0,0
1537907275699092,-2,-3,21,-1,1,1,0,-4
1537907275699092,-1,-17,-39,-4,-5,0,0,0
1537907275700090,-4,6,6,-2,1,0,-2,-2
1537907275700090,1,6,15,-3,-2,1,-1,1
1537907275714052,0,-7,2,0,-5,-3,-1,-2
1537907275714052,-1,-2,1,3,3,0,-1,-2
1537907275714052,3,5,0,-9,-2,-1,0,0
1537907275714052,-6,10,-17,14,1,-1,-2,-2
1537907275735994,4,1,21,-6,2,0,0,-4
1537907275735994,-1,-2,-1,-4,-2,-3,0,2
1537907275736991,-2,-10,-7,2,-1,-1,0,0
1537907275736991,-1,-7,-7,-6,-2,-2,-1,-1
1537907275759930,0,4,14,0,-2,1,-2,-4
1537907275759930,-2,3,-12,4,1,1,-2,-2
1537907275759930,-1,-9,9,3,1,0,-2,1
1537907275759930,1,7,-1,2,-1,-4,-1,-1
1537907275773893,-8,-24,-10,2,7,2,-3,-5
1537907275773893,-3,-23,-68,-45,-26,-13,-5,-5
1537907275774890,7,24,62,34,19,7,3,6
1537907275774890,-4,-15,7,-41,-24,-9,-4,-3
1537907275796831,-1,-7,-17,0,3,-2,-1,1
1537907275796831,0,23,29,29,9,3,1,1
1537907275797829,-7,-17,-49,-38,-2,4,1,-4
1537907275797829,0,8,93,46,0,-1,0,-3
1537907275818773,-1,-24,-100,-47,2,-1,0,0
1537907275818773,4,58,81,-25,-50,-16,-6,-5
1537907275819770,2,-52,-89,-19,36,15,7,7
1537907275819770,7,-9,-65,-84,-1,6,6,8
1537907275833732,-4,0,89,108,24,9,3,-3
1537907275833732,-1,15,38,28,-9,-16,-7,-4
1537907275834730,0,37,98,-73,-51,-16,-4,-2
1537907275834730,-10,-58,-89,20,6,5,-1,-3
1537907275856671,8,26,40,-68,5,5,6,6
1537907275856671,-4,-16,32,33,28,13,6,3
1537907275856671,1,10,-52,125,90,29,7,0
1537907275856671,-7,20,70,-81,-75,-43,-14,-11
1537907275878612,10,9,-88,-26,37,8,2,1
1537907275878612,0,-9,91,78,22,6,3,3
1537907275879610,-5,-2,-89,40,31,1,-5,-5
1537907275879610,5,4,93,32,5,14,8,5
1537907275893572,-2,-19,-64,46,11,4,-3,1
1537907275893572,7,-1,0,-66,-36,-15,-1,4
1537907275894570,-1,-3,95,-42,-3,8,2,1
1537907275894570,-21,-16,-12,65,-2,-9,-10,-15
1537907275916511,6,23,-62,-25,-23,-9,0,6
1537907275916511,-1,6,-47,9,28,18,1,0
1537907275916511,-5,0,66,-10,-42,-10,-9,-4
1537907275916511,4,11,2,-35,39,5,-1,1
1537907275947428,-13,-20,2,-44,-84,-27,-10,-11
1537907275947428,7,-9,-32,33,43,18,7,4
1537907275947428,-4,-7,0,14,-1,-2,-1,-3
1537907275947428,1,7,-3,-11,5,5,4,1
1537907275953413,3,32,19,13,16,-1,0,-1
1537907275953413,-8,-22,-16,-16,-77,-27,-11,-8
1537907275954410,-8,-10,-59,-5,-18,-10,-4,-4
1537907275954410,13,43,-8,22,7,10,6,9
1537907275976351,-1,-11,113,6,15,4,-1,0
1537907275976351,-6,2,-75,-13,13,3,2,-3
1537907275977349,4,-5,17,-10,-18,-9,-1,1
1537907275977349,-1,-11,-45,37,23,9,3,2
1537907275998292,-7,-17,-38,-15,3,1,-1,-4
1537907275998292,1,10,-41,-44,11,1,1,-1
1537907275999290,-1,-24,4,-13,-3,-6,-2,1
1537907275999290,0,2,10,12,7,-1,-2,-1
1537907276014250,-3,-4,34,12,-8,-2,-2,-3
1537907276014250,-2,-16,-9,-19,6,0,0,-1
1537907276014250,-1,10,30,9,-11,-7,-3,-3
1537907276014250,-4,-25,-27,-4,-8,-4,-1,-3
1537907276036191,3,7,20,2,-2,0,-2,0
1537907276036191,-4,-12,3,23,18,7,1,1
1537907276037189,-1,12,22,-1,-10,-6,-2,-3
1537907276037189,2,17,7,2,6,2,-1,0
1537907276059130,-2,-9,-7,16,-3,-2,-1,-3
1537907276059130,0,-11,13,3,8,0,0,0
1537907276059130,0,-15,-10,-4,-9,-5,-1,-2
1537907276059130,-1,-19,-18,-6,-5,-2,-1,-1
1537907276074090,0,-6,6,14,3,1,0,0
1537907276074090,-1,1,21,-5,0,-1,-1,-1
1537907276074090,-2,3,-15,-5,-5,-1,0,-1
1537907276074090,1,-1,-4,13,7,-1,-1,-1
1537907276096031,-6,-8,32,1,-4,-2,-3,-2
1537907276096031,5,20,-29,-5,4,1,-2,0
1537907276097029,0,19,-4,4,-5,-2,-1,-1
1537907276097029,-4,-8,5,4,3,1,-1,-1
1537907276118970,0,1,4,-1,-2,-3,-1,0
1537907276118970,-1,-4,0,-6,0,0,0,-1
1537907276119967,0,3,1,2,1,-2,-2,-3
1537907276119967,-3,-27,-28,-9,-5,-5,-2,0
1537907276133930,4,21,22,7,1,1,-1,1
1537907276133930,-4,-20,2,3,4,0,-1,-4
1537907276134927,-1,5,3,-2,-2,-2,0,-1
1537907276134927,-1,-4,5,5,1,1,-2,-2
1537907276155872,0,2,-8,-3,-4,-3,-2,-2
1537907276155872,-1,11,2,7,3,1,-1,0
1537907276156869,2,-1,15,-4,2,2,0,1
1537907276156869,0,25,-7,-7,3,0,0,-1
1537907276178810,-2,-23,-35,4,-12,-6,0,-1
1537907276178810,-2,9,19,-18,-8,-2,-2,-3
1537907276179808,-1,6,-13,19,-6,-5,-1,-1
1537907276179808,-2,-38,7,-5,1,3,0,-2
1537907276193770,4,20,22,6,6,1,1,0
1537907276193770,-2,-7,-4,4,1,1,0,1
1537907276194768,-3,-8,-1,-11,-1,0,-2,-2
1537907276194768,-1,4,-11,3,-5,-1,-2,0
1537907276216709,-2,4,2,2,-1,-1,-2,-1
1537907276216709,1,-11,-1,-2,1,0,0,0
1537907276216709,-1,-6,-1,5,3,-1,0,-1
1537907276216709,1,16,-4,-14,-3,-2,0,0
1537907276246629,-1,-3,-4,6,1,0,0,-3
1537907276246629,1,6,10,1,1,-1,-1,-1
1537907276247626,0,-4,-6,4,4,3,0,2
1537907276247626,1,7,7,22,3,-2,1,-1
1537907276253610,-2,-1,-12,-28,-14,-2,-1,-1
1537907276253610,-1,-1,36,9,1,-1,-1,0
1537907276254608,-2,-3,-30,-13,-2,-3,-3,-1
1537907276254608,-2,-1,-14,-26,-7,-3,0,1
1537907276276549,0,3,14,14,6,3,0,1
1537907276276549,0,2,-8,13,-1,-2,0,0
1537907276276549,0,-6,-3,-20,7,5,1,2
1537907276276549,-1,7,12,14,2,-2,-1,0
1537907276298490,-2,-2,6,10,6,0,-1,-1
1537907276298490,-1,0,2,-11,-3,-2,0,-1
1537907276299488,-1,-5,3,9,-2,-3,-1,-1
1537907276299488,2,0,-19,2,1,1,0,1
1537907276313450,-2,2,8,-10,-1,1,0,-1
1537907276313450,-1,-2,54,19,12,4,1,-1
1537907276321429,2,-2,-47,8,-12,-5,-1,0
1537907276321429,1,1,-7,0,0,-1,0,0
1537907276336389,-2,-4,-19,-6,-1,-2,0,0
1537907276336389,-2,-1,-2,-8,-4,-3,-1,-2
1537907276337386,-2,2,51,28,8,1,2,-1
1537907276337386,-2,-3,-22,-6,-12,-4,-2,-1
1537907276359327,1,9,24,-3,3,0,-1,-1
1537907276359327,0,-5,-26,-11,-1,0,0,0
1537907276360325,-1,2,7,-8,-2,-3,0,3
1537907276360325,0,-1,17,15,3,1,-1,-3
1537907276373290,-1,-9,-29,-3,-2,-2,-1,-2
1537907276373290,-3,5,26,-2,-3,-1,-2,-2
1537907276381270,3,-5,-20,1,-2,-2,0,-1
1537907276381270,0,-5,16,-1,1,1,-2,-5
1537907276396229,5,14,-28,-2,0,2,17,38
1537907276396229,-4,-4,-15,-1,-2,1,1,-4
1537907276397228,-7,1,-5,-6,-6,-2,-3,-7
1537907276397228,-4,-3,32,5,5,1,2,4
1537907276419167,-3,1,-16,-1,1,-1,-6,-11
1537907276419167,6,12,-18,-1,-3,-3,-1,5
1537907276420165,-1,-7,13,-12,-3,-1,0,2
1537907276420165,2,8,13,3,-1,-3,-2,-3
1537907276433130,-2,-15,-1,2,1,0,-3,-6
1537907276433130,-2,-7,-20,-3,-3,-3,0,2
1537907276441109,-2,-2,3,-5,-3,-1,-4,-8
1537907276441109,0,-4,-6,-6,0,-1,1,-1
1537907276456069,-1,14,-7,4,-4,-1,-3,-6
1537907276456069,-4,-12,-1,-9,-2,-3,-1,-4
1537907276457066,1,-3,-7,-1,3,2,-1,4
1537907276457066,-5,-1,-18,0,-2,1,-3,0
1537907276479008,1,3,2,-1,1,0,0,-1
1537907276479008,-1,-7,-9,0,-1,-1,-3,-2
1537907276480005,2,3,13,4,0,-2,1,1
1537907276480005,-1,-1,-6,-5,0,0,1,1
1537907276492970,-3,4,6,-1,-1,-2,-3,-5
1537907276492970,-1,2,-2,2,-1,-1,-3,-3
1537907276500949,-1,-2,-7,-4,-1,0,0,0
1537907276500949,2,6,10,3,-1,-1,0,0
1537907276515909,-1,-9,-4,-1,-3,-3,-1,-4
1537907276515909,-1,-1,-3,-4,0,0,1,1
1537907276516906,-1,3,-4,-6,-2,-1,-2,0
1537907276516906,0,-2,-6,-2,0,1,-1,-1
1537907276539845,-4,-5,27,4,-1,-2,-1,-2
1537907276539845,0,0,-11,3,-2,-3,0,0
1537907276539845,0,-1,10,1,-2,-1,-2,-3
1537907276539845,-2,-1,-3,-1,-1,-1,1,-1
1537907276552810,-1,-7,-2,-3,0,0,-2,-2
1537907276552810,1,2,7,3,0,0,-1,-2
1537907276560789,-2,-1,-7,-2,-1,-1,-1,1
1537907276560789,1,0,3,0,-2,-3,0,0
1537907276576747,-1,-2,1,-3,-3,-1,-1,-2
1537907276576747,1,-2,-6,-4,-2,-2,0,0
1537907276576747,-2,-2,2,1,0,0,-1,-1
1537907276576747,0,-2,-3,0,2,-1,-2,-2
1537907276600683,-1,-1,5,-2,0,-1,-1,-3
1537907276600683,-1,-1,-7,-3,-2,-1,-1,0
1537907276601680,-1,-3,-6,-2,-2,-1,2,3
1537907276601680,-1,1,3,-3,0,1,-4,-4
1537907276620629,1,1,6,4,0,0,-1,-3
1537907276620629,-1,-3,-10,-1,1,0,1,-1
1537907276628608,-3,0,2,-1,-1,0,-1,-3
1537907276628608,0,0,-4,-3,-2,1,1,2
1537907276636587,0,-1,3,-3,-1,-2,-2,0
1537907276636587,-2,2,4,0,0,-2,-3,-2
1537907276636587,0,-2,-15,-4,-2,0,-1,1
1537907276636587,-1,-1,-2,-2,-1,-1,-1,-2
1537907276659525,-2,-3,-4,0,0,-3,0,0
1537907276659525,-2,0,5,0,-2,0,1,-1
1537907276660522,0,1,0,-3,-2,-2,-1,-2
1537907276660522,-2,0,3,0,-1,0,-1,-2
1537907276682463,1,0,-1,-2,0,-2,-2,1
1537907276682463,-2,0,-7,-2,-1,-1,0,0
1537907276682463,-2,-2,8,0,-1,-2,-1,-2
1537907276682463,1,-1,-14,1,-1,-2,0,0
1537907276696426,-1,1,-5,-3,0,1,1,-1
1537907276696426,0,1,5,0,0,-1,-1,0
1537907276697424,1,-1,-8,0,-2,-1,-1,-2
1537907276697424,-2,0,8,0,0,-1,-1,-1
1537907276719365,-1,-4,1,-3,-2,-1,0,-2
1537907276719365,1,-3,-9,0,-1,0,-2,-2
1537907276720362,1,-1,6,0,-1,-1,0,-1
1537907276720362,-2,-3,3,-1,-1,0,0,-1
1537907276742304,3,2,-4,-3,-3,-1,-1,1
1537907276742304,0,-1,1,0,0,-1,-1,-1
1537907276742304,0,-3,-2,-1,0,-1,0,-1
1537907276742304,-2,-1,3,0,-1,-1,0,-1
1537907276756267,-1,-3,-5,-1,0,-1,0,-1
1537907276756267,0,-1,0,-2,0,1,-2,-1
1537907276757264,0,-1,1,1,0,-1,0,0
1537907276757264,2,-1,-3,1,0,-1,-1,-1
1537907276779205,-2,-2,1,-1,-1,-1,-1,-3
1537907276779205,0,0,1,-3,0,0,1,1
1537907276780203,-1,-1,0,-2,0,-1,-1,-2
1537907276780203,0,-2,-1,-3,-1,0,-3,1
1537907276802144,-2,0,1,1,0,-3,0,-2
1537907276802144,-1,0,-1,0,-1,-2,0,0
1537907276803141,-1,-1,-3,-1,0,0,-1,-2
1537907276803141,-2,1,1,-1,-1,-1,0,-1
1537907276815110,-1,-1,0,0,0,0,1,0
1537907276815110,0,-1,-4,-1,-1,0,-1,-2
1537907276824085,0,1,-1,-1,-2,0,-1,-1
1537907276824085,0,-8,-3,1,-1,0,1,-2
