timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907726085705,-2,-26,-62,-9,-1,-1,0,1
1537907726085705,-1,6,64,9,1,-1,-4,-1
1537907726107646,-2,-14,-11,2,0,-1,-1,0
1537907726107646,-2,13,3,16,4,-1,-1,-2
1537907726108643,-2,-1,-13,-8,-2,-4,-3,-1
1537907726108643,0,-2,0,-12,-2,-2,-2,-1
1537907726130584,-1,4,-26,-2,-3,-1,-1,0
1537907726130584,-1,-6,-9,-6,2,1,-1,0
1537907726131582,-1,6,18,11,0,1,0,-2
1537907726131582,0,1,2,3,0,-1,0,-1
1537907726145545,-1,-5,-6,5,1,-1,-2,0
1537907726145545,-2,-6,-2,2,0,0,-1,-1
1537907726145545,1,14,14,-5,-4,0,-2,0
1537907726145545,0,2,1,-1,0,1,1,0
1537907726167486,-3,-19,0,-5,-3,-1,0,-1
1537907726167486,-1,-11,-26,-8,-4,-3,0,-1
1537907726168483,2,16,19,-1,-4,-2,-1,-1
1537907726168483,-2,-15,-10,-1,1,0,2,-1
1537907726190425,2,4,-3,2,1,1,-2,0
1537907726190425,6,29,1,6,0,-1,-1,2
1537907726191422,0,-4,8,-2,-3,-2,-1,-1
1537907726191422,-2,-2,-12,0,-1,-2,-1,-1
1537907726204387,-2,-7,-9,-6,-5,-1,-1,-3
1537907726204387,2,5,29,3,2,2,1,2
1537907726212366,-3,-7,-15,-4,0,0,0,-2
1537907726212366,0,8,2,6,-1,0,-1,0
1537907726227326,-1,-10,22,26,5,1,-2,-4
1537907726227326,1,12,1,-4,3,1,0,0
1537907726228323,-3,-2,-36,-36,-23,-9,-4,-2
1537907726228323,2,-1,57,9,13,6,1,1
1537907726250264,-2,-19,-10,-26,-7,-3,-3,-1
1537907726250264,2,24,-37,4,2,-2,-1,3
1537907726251262,-4,-4,26,28,7,0,-2,-5
1537907726251262,0,-7,2,65,5,-1,-1,1
1537907726264227,-3,6,25,-30,10,2,1,0
1537907726264227,-5,-21,-38,-31,2,4,4,-2
1537907726272206,3,10,15,99,4,0,4,2
1537907726272206,-2,2,22,-71,1,2,0,-4
1537907726287166,-2,-9,-52,-29,-43,-17,-3,-1
1537907726287166,-6,2,73,83,7,-1,-4,-3
1537907726288163,7,18,14,-53,0,2,2,4
1537907726288163,-1,-8,74,47,20,2,-5,-1
1537907726310105,-3,-7,-100,-56,-20,-12,-6,-3
1537907726310105,2,6,66,32,23,9,3,-1
1537907726311102,1,-1,2,21,2,-5,-2,0
1537907726311102,4,-4,-74,29,4,8,10,6
1537907726324067,2,24,-1,-88,-38,-8,-3,-2
1537907726324067,-7,3,56,66,6,-7,-6,-5
1537907726340025,-3,-13,30,-17,22,9,3,-1
1537907726340025,3,10,-62,-52,-27,-13,-2,0
1537907726348004,1,-10,79,18,-13,-8,2,3
1537907726348004,2,5,-64,-21,-25,0,3,3
1537907726348004,0,-28,3,32,13,7,-1,0
1537907726348004,-6,-7,-19,-59,-27,-8,-5,-4
1537907726369945,-3,8,-4,30,21,7,3,-1
1537907726369945,4,-6,-26,87,63,24,14,9
1537907726370942,-6,3,86,1,-15,-11,-2,-7
1537907726370942,-5,-11,-71,5,-20,-8,-7,-5
1537907726383908,1,-1,-40,-3,29,-13,0,7
1537907726383908,2,28,19,16,-58,-21,-7,-3
1537907726392883,-2,-14,-46,-80,-15,9,-2,0
1537907726392883,-4,-33,39,100,77,29,12,6
1537907726407843,0,3,27,-72,-69,-20,-10,-7
1537907726407843,-21,-37,-88,-95,-7,-8,-12,-15
1537907726407843,10,32,43,72,-35,-14,3,9
1537907726407843,3,10,-24,-65,-10,0,-4,-2
1537907726429785,0,-16,12,127,82,45,9,5
1537907726429785,1,4,-14,-51,-31,-22,-11,-4
1537907726430782,-8,-24,-21,-15,2,-2,-3,-6
1537907726430782,5,18,15,24,75,20,10,6
1537907726444745,-9,24,50,-51,-59,-21,-7,-11
1537907726444745,6,-55,-34,8,40,18,7,7
1537907726452723,0,15,15,-30,-10,-14,-6,0
1537907726452723,2,7,6,8,-13,-5,-4,-3
1537907726467683,4,35,62,30,27,-2,0,2
1537907726467683,-2,-10,74,49,-2,3,-2,-2
1537907726468681,-2,-22,-73,36,28,-1,0,-2
1537907726468681,-6,-33,2,-44,-22,-8,-2,-1
1537907726489625,10,28,-104,70,32,14,1,0
1537907726489625,-1,20,28,-103,-19,-1,2,1
1537907726490622,1,-2,-41,5,29,21,5,4
1537907726490622,0,-1,-37,-1,-30,-17,-7,-4
1537907726504587,3,-8,4,22,39,24,2,0
1537907726504587,-8,-18,84,11,-2,-2,2,-2
1537907726512566,-1,-3,-55,-54,1,1,-1,-3
1537907726512566,0,38,121,27,-34,-20,-6,-4
1537907726527525,-2,-43,-96,0,27,9,0,1
1537907726527525,-10,-14,85,44,7,-16,-5,-7
1537907726528523,1,21,15,-13,-33,-10,-8,-1
1537907726528523,-4,11,43,-1,-18,-6,-5,-5
1537907726550466,-1,2,25,-11,6,7,0,1
1537907726550466,-4,-31,-29,44,21,5,-1,0
1537907726550466,-7,-8,97,41,18,-2,-5,-5
1537907726550466,5,7,-114,-76,-32,-13,-4,-1
1537907726564426,3,-1,58,13,7,6,4,2
1537907726564426,4,11,-46,-30,-14,5,3,4
1537907726572404,1,3,23,22,22,8,0,-2
1537907726572404,-9,-16,-6,-10,-17,-8,-7,-8
1537907726587363,-6,18,107,-58,-26,-10,-5,-7
1537907726587363,16,51,-33,-3,20,10,5,8
1537907726588361,-4,-19,-10,-19,-13,-8,-1,-2
1537907726588361,4,48,95,-48,15,10,3,2
1537907726610302,-2,-14,19,23,-23,-6,-3,-2
1537907726610302,0,18,-44,25,22,14,3,0
1537907726610302,-7,-44,30,-34,-31,-8,-3,-4
1537907726610302,3,21,8,13,13,8,3,1
1537907726633241,1,-14,-34,25,10,8,3,4
1537907726633241,-1,-4,-8,-68,-37,-16,-5,-1
1537907726634238,6,18,-62,27,18,8,5,4
1537907726634238,-5,-21,12,38,-2,1,-2,-1
1537907726647203,1,0,3,-5,-3,-2,0,-2
1537907726647203,-1,-26,-47,-21,2,-2,-2,-4
1537907726648201,-5,10,83,11,-8,-6,-6,-8
1537907726648201,13,35,-85,10,16,10,10,12
1537907726671140,-2,-19,30,15,8,1,1,0
1537907726671140,2,9,-12,-24,-16,-9,-4,-3
1537907726671140,-2,8,29,0,7,0,-1,-1
1537907726671140,-5,-19,-3,10,2,0,-4,-6
1537907726695076,-2,-7,-34,1,-14,-10,-3,-2
1537907726695076,0,4,18,4,7,6,-2,0
1537907726695076,-4,-15,-67,-44,-27,-8,-5,-3
1537907726695076,0,-2,47,32,7,2,1,2
1537907726708041,1,0,-22,5,5,-1,1,0
1537907726708041,0,1,29,7,-4,-4,-3,-2
1537907726708041,1,11,-34,-20,-1,0,0,2
1537907726708041,-4,-19,-34,10,8,0,-3,-3
1537907726730980,-2,3,18,-10,-23,-9,0,-2
1537907726730980,-4,-2,-8,-5,-6,-3,-3,-2
1537907726730980,3,4,-12,-3,5,4,2,1
1537907726730980,-1,-10,5,9,-2,-2,-1,-2
1537907726752922,-2,-1,10,2,1,0,-1,-2
1537907726752922,0,-3,-4,2,-1,0,-3,-2
1537907726753919,0,-1,-14,-1,2,1,1,1
1537907726753919,0,-12,5,1,-9,-5,-2,-2
1537907726767882,-2,-2,1,11,2,0,-2,-2
1537907726767882,-1,-13,-14,-10,-8,-3,0,1
1537907726767882,0,-36,8,5,4,-2,-2,0
1537907726767882,-3,-26,-3,-8,-3,0,-2,-2
1537907726790820,-1,-9,-19,-8,2,1,-1,-2
1537907726790820,0,9,4,2,-1,-1,-2,0
1537907726791817,1,-4,5,6,3,1,1,-3
1537907726791817,-3,-50,0,-5,-2,-1,-1,-2
1537907726813758,-1,-84,-7,3,5,-1,0,-1
1537907726813758,-1,-53,7,-7,-19,-7,-1,-3
1537907726814756,0,18,-5,2,3,2,-1,-1
1537907726814756,-4,-9,-9,-2,-3,-2,-1,-2
1537907726827722,0,30,6,1,8,2,2,0
1537907726827722,1,36,-7,5,1,0,-2,0
1537907726828719,-3,34,13,-15,-18,-6,-3,-3
1537907726828719,-4,46,0,10,-2,-3,-5,-3
1537907726850660,0,20,-67,-13,-4,0,-2,2
1537907726850660,-2,-6,-2,-15,3,1,1,-1
1537907726851658,4,10,2,7,2,-1,1,2
1537907726851658,1,24,32,-14,-4,0,-1,0
1537907726873599,-4,26,1,18,-3,-4,-2,-4
1537907726873599,-5,19,-24,2,-3,-3,-3,-1
1537907726873599,2,15,5,11,11,5,1,-1
1537907726873599,3,17,9,-6,-1,-1,2,3
1537907726887563,0,15,22,-5,-7,-4,-3,-1
1537907726887563,3,13,1,0,8,4,2,1
1537907726888562,-7,-4,-8,-2,-5,-2,-2,-5
1537907726888562,-1,9,-7,1,-2,0,2,-1
1537907726909503,3,18,20,11,4,2,2,1
1537907726909503,0,6,69,0,-7,-4,-3,0
1537907726918481,-2,-4,-76,-17,-1,-3,-2,-3
1537907726918481,-3,-7,2,-3,-1,-1,-1,0
1537907726932442,0,2,21,11,2,0,-2,-1
1537907726932442,-2,-3,-3,-1,3,-1,1,-1
1537907726939423,2,1,23,6,1,-2,0,1
1537907726939423,-2,-7,9,-3,-7,-1,-3,-2
1537907726955380,-2,-11,-33,-6,-2,0,-2,-2
1537907726955380,2,-1,4,2,2,1,0,0
1537907726957375,-1,-9,0,-2,-1,-1,-1,2
1537907726957375,0,-8,-19,2,1,-2,-1,-1
1537907726969344,-2,0,7,-13,-5,-3,0,-2
1537907726969344,-1,-4,14,0,-3,-1,-2,-2
1537907726978320,0,-6,-15,9,5,2,1,0
1537907726978320,0,0,-6,5,2,-1,-2,-2
1537907726992282,0,-3,11,-2,1,1,1,1
1537907726992282,-2,-6,-27,-12,-4,-4,-2,-2
1537907726999263,-3,-3,24,-2,-3,0,0,-1
1537907726999263,2,0,4,13,4,1,-1,0
1537907727016217,-5,-8,1,-5,0,-1,-2,-2
1537907727016217,1,-1,2,-8,-7,-4,1,0
1537907727017215,-2,-7,3,-4,-3,-3,0,1
1537907727017215,2,2,-24,-2,0,1,1,0
1537907727029183,-1,-2,6,2,-1,-2,-2,-2
1537907727029183,-2,-6,-13,-2,0,1,-2,-1
1537907727044143,2,2,26,5,-2,-1,-2,0
1537907727044143,-1,-5,15,-1,-3,-4,-2,-3
1537907727052122,-2,-7,-54,-10,-1,1,0,0
1537907727052122,-1,1,24,4,0,0,0,-1
1537907727059104,-1,0,-5,0,1,1,0,0
1537907727059104,-3,-2,29,3,-1,0,0,-2
1537907727076059,0,-3,-1,-3,1,0,-2,-1
1537907727076059,1,1,-16,2,2,0,-2,-1
1537907727077058,-2,-2,-2,0,1,1,-2,-1
1537907727077058,0,1,-9,-9,-2,-2,0,1
1537907727089024,-1,4,26,8,-2,-3,-1,0
1537907727089024,-1,0,-30,-2,1,0,-1,-1
1537907727098000,0,1,4,3,0,0,-1,-1
1537907727098000,-1,1,6,4,2,1,-2,-3
1537907727112961,-2,-5,-11,-6,-8,-3,-2,-1
1537907727112961,0,0,9,2,2,1,2,-1
1537907727120940,-1,-3,-25,-6,-1,-2,-1,-2
1537907727120940,1,-2,-9,0,-1,-1,-1,0
1537907727135899,-2,2,26,-1,-1,-2,-1,0
1537907727135899,-1,-3,-11,3,-1,-1,0,1
1537907727136898,0,0,-7,-2,0,3,-2,-1
1537907727136898,0,2,5,4,0,-1,1,0
1537907727157840,0,2,5,5,2,1,0,0
1537907727157840,0,-2,17,-7,-5,-2,-2,0
1537907727159836,0,-2,-21,0,-1,-2,-1,-1
1537907727159836,0,-1,-34,-10,-3,-2,0,1
1537907727172800,-1,1,16,9,0,0,0,-2
1537907727172800,1,0,0,0,3,0,-1,-1
1537907727179781,-1,-1,11,2,0,0,0,0
1537907727179781,-3,-3,-6,-7,-4,-3,-3,-2
1537907727195738,-2,-5,-7,-4,-1,-2,-2,-2
1537907727195738,2,1,-10,1,-1,0,-2,-2
1537907727196735,3,3,-10,-1,1,0,-1,2
1537907727196735,-2,-3,-5,-1,3,1,0,0
1537907727218676,0,0,5,-5,0,-3,0,-1
1537907727218676,-1,2,22,-2,-5,-5,-3,-1
1537907727219674,-4,-7,-26,-8,-7,-3,0,-1
1537907727219674,-2,-6,3,1,3,1,-1,1
1537907727233636,1,1,-13,3,2,-1,1,0
1537907727233636,-2,2,19,2,2,3,-1,-2
1537907727234634,1,3,9,9,1,0,-1,0
1537907727234634,-3,-5,-12,-4,-1,-1,-3,-2
1537907727255578,1,4,7,3,1,2,-3,2
1537907727255578,-4,-1,-13,-3,0,-2,1,-2
1537907727257572,-1,-4,12,-6,-5,-3,-1,-1
1537907727257572,1,3,16,4,0,1,-1,-2
1537907727278516,-3,-4,-15,-3,1,-1,-2,-3
1537907727278516,0,-2,-21,-5,-4,-1,0,1
1537907727280511,-2,0,26,-3,1,0,0,0
1537907727280511,0,0,-13,-2,-4,-3,-2,-1
1537907727292479,-1,-1,3,-3,-1,0,0,-2
1537907727292479,0,-2,-9,4,1,0,1,-1
1537907727299460,0,0,24,2,-5,-4,0,-1
1537907727299460,-1,0,-5,-12,-6,-2,-3,0
1537907727315417,1,-2,-21,-3,1,1,2,0
1537907727315417,-2,-5,-36,3,-1,0,-1,-2
1537907727321401,0,-1,9,-3,0,-2,0,0
1537907727321401,-3,-2,-9,4,1,1,0,-2
1537907727338356,-1,0,11,-6,-6,-3,0,-2
1537907727338356,2,5,9,8,2,0,-1,1
1537907727339354,1,2,-5,-2,2,2,-1,0
1537907727339354,1,0,3,3,0,-2,0,0
1537907727352320,-4,-10,-4,-7,-3,-2,-2,-1
1537907727352320,2,2,-5,0,-2,-2,-1,1
1537907727359301,-3,-2,-2,3,0,1,-2,-1
1537907727359301,-1,0,5,-2,-1,-2,-1,-2
1537907727375258,-2,-2,-1,4,1,1,1,-1
1537907727375258,-2,-1,8,-7,-6,-4,-2,-2
1537907727377252,-1,-1,-6,-4,-3,-2,-2,-1
1537907727377252,0,0,0,4,3,1,0,1
1537907727398196,0,-2,2,1,0,-2,-1,0
1537907727398196,2,2,5,4,3,4,0,0
1537907727400191,-2,-2,-6,1,4,1,0,-3
1537907727400191,0,-5,-20,-7,-7,-1,-1,-1
1537907727412159,2,5,36,-4,-2,-1,0,0
1537907727412159,-2,2,39,0,-5,-2,0,-1
1537907727419140,-4,-17,-83,-5,2,-1,-1,-2
1537907727419140,10,27,43,21,13,5,5,5
1537907727436095,1,-3,-7,0,-1,-4,-1,1
1537907727436095,-2,-2,12,-3,0,-1,-2,-1
1537907727437092,-2,0,26,-6,-6,-4,-3,-1
1537907727437092,-5,-9,-17,-8,-3,-4,0,-3
1537907727457038,0,1,-2,5,2,2,-2,0
1537907727457038,2,0,1,-1,3,2,-1,0
1537907727466015,-1,-1,-2,3,-3,-2,-1,-2
1537907727466015,0,-3,-9,-4,-5,0,-2,-1
1537907727472996,0,-1,1,-2,6,3,0,-1
1537907727472996,-6,-11,-22,4,6,-1,-1,-3
1537907727478980,-3,6,13,-9,-19,-10,-7,-5
1537907727478980,3,-1,-18,-1,-1,1,-1,2
1537907727495935,-2,-2,2,27,4,1,-4,-1
1537907727495935,2,9,11,-3,18,7,2,1
1537907727496932,-3,-13,23,0,-7,-1,-1,-2
1537907727496932,-3,-30,-81,-22,-10,-6,-4,-2
1537907727517876,-2,-6,77,1,-1,-4,-1,-1
1537907727517876,-3,38,-57,25,12,3,-2,1
1537907727519871,2,-12,48,16,-1,0,2,3
1537907727519871,1,28,43,-83,-49,-15,-6,-1
1537907727531839,4,-11,-42,33,26,7,3,2
1537907727531839,5,16,10,-32,-22,-8,-2,0
1537907727540815,0,7,-13,-24,13,8,2,1
1537907727540815,-4,-6,8,76,29,7,1,-2
1537907727555775,-7,-6,-18,-41,-45,-17,-9,-7
1537907727555775,-2,-12,44,4,22,9,1,-2
1537907727556772,-8,2,19,-32,-23,-8,-3,-5
1537907727556772,6,17,-55,6,-5,-3,0,-1
1537907727577716,-3,-15,5,-2,1,-1,-2,-2
1537907727577716,3,3,-33,25,-8,-3,0,0
1537907727579711,1,-54,69,72,47,14,2,2
1537907727579711,2,-4,-67,-28,23,9,6,7
1537907727591679,-4,-1,-21,-43,-48,-22,-9,-4
1537907727591679,-6,-35,61,-66,-1,3,0,0
1537907727600655,-2,39,69,38,-25,-14,-4,-4
1537907727600655,-1,10,13,-13,7,5,-1,-4
1537907727615615,6,54,56,31,25,16,7,5
1537907727615615,1,-47,-23,7,-20,-5,1,5
1537907727617610,-3,14,-41,10,19,0,-2,-1
1537907727617610,-7,-7,59,63,-8,-5,-5,-4
1537907727638553,-8,4,33,-58,0,3,-4,-5
1537907727638553,-4,5,-8,24,-35,-18,-7,-8
1537907727639551,-1,-4,-44,-34,-5,4,2,-1
1537907727639551,3,-11,6,3,28,11,2,4
1537907727651519,1,-39,-32,-12,8,3,3,2
1537907727651519,-2,26,50,-22,-63,-17,-5,-1
1537907727660495,-3,4,71,-31,17,10,1,-2
1537907727660495,-9,-34,-45,14,-47,-22,-11,-9
1537907727675455,4,30,-39,-5,23,8,5,4
1537907727675455,-11,-32,29,9,11,-1,-2,-3
1537907727677449,7,17,41,56,58,10,5,4
1537907727677449,-8,2,103,-85,-88,-23,-9,-9
1537907727698393,3,-15,-108,-9,42,15,6,4
1537907727698393,-1,-9,-21,-46,1,-2,-2,-1
1537907727699391,2,19,-21,16,30,11,4,6
1537907727699391,3,15,25,36,34,10,2,0
1537907727720335,-3,-29,11,90,28,7,2,-1
1537907727720335,-3,50,-104,-93,-78,-35,-12,-9
1537907727722329,-2,-19,-91,-37,-7,-9,1,-1
1537907727722329,-3,-14,-5,35,52,17,-1,0
1537907727735295,1,20,53,64,-10,-13,-4,-1
1537907727735295,12,17,23,-59,25,23,7,8
1537907727737290,-6,-44,-3,12,-43,-23,-3,-3
1537907727737290,2,46,17,-1,-18,-12,-3,-2
1537907727758233,1,0,-36,-68,16,11,3,-1
1537907727758233,-5,-32,64,78,13,1,-1,0
1537907727759231,-2,24,6,-27,-13,1,-3,-4
1537907727759231,8,-11,-88,-1,50,11,7,7
1537907727772196,2,28,65,29,4,-2,1,1
1537907727772196,3,27,-5,27,0,-3,1,0
1537907727781172,-7,-48,-3,-1,10,1,-6,-2
1537907727781172,1,48,19,36,-37,-7,-2,-2
1537907727796132,-14,-27,73,-2,4,-1,-6,-9
1537907727796132,18,50,11,117,94,30,15,15
1537907727797130,4,3,30,-10,21,17,1,2
1537907727797130,-11,-9,59,-62,-62,-36,-13,-8
1537907727818074,5,20,37,-7,-36,-15,-2,-1
1537907727818074,-9,-27,-19,-5,-2,-9,-3,-4
1537907727820069,4,20,-19,5,-2,6,3,2
1537907727820069,-1,-27,-7,-9,6,3,1,2
1537907727832036,6,16,-58,-4,16,4,1,2
1537907727832036,-10,-20,-21,-55,-59,-26,-3,-7
1537907727841013,8,10,-13,15,18,5,2,4
1537907727841013,5,13,108,26,0,6,3,3
1537907727855972,-2,-5,-47,-27,-41,-22,-6,-3
1537907727855972,-7,-12,10,-6,24,8,-3,-4
1537907727856970,-6,16,81,-9,-56,-25,-9,-7
1537907727856970,3,-12,-51,2,47,21,9,4
1537907727877914,4,32,56,45,-2,5,0,1
1537907727877914,5,9,4,-55,-12,-3,-4,2
1537907727879908,-8,-24,-10,-27,-2,-4,-2,-4
1537907727879908,-4,-23,-34,74,-19,-10,-5,-5
1537907727891876,4,-3,-28,-4,15,-4,1,2
1537907727891876,-6,-21,19,-30,-27,-6,-2,-5
1537907727900852,2,31,10,35,-7,3,-1,1
1537907727900852,1,-33,-63,-35,24,12,5,2
1537907727915812,-5,4,73,-39,-16,-14,-6,-4
1537907727915812,4,-24,-46,12,3,2,3,3
1537907727916810,3,-1,13,9,-13,-9,-5,-1
1537907727916810,-6,-10,60,-26,20,9,0,-2
1537907727937754,-5,-4,-10,-30,-23,-6,-6,-7
1537907727937754,-7,-24,2,-58,13,10,-1,-4
1537907727939748,12,24,-66,61,5,9,5,6
1537907727939748,-5,1,9,2,-13,-16,-7,-5
1537907727951716,2,18,30,-22,-6,9,4,3
1537907727951716,1,-26,-15,15,20,3,1,4
1537907727960693,-9,-36,8,-47,-23,-12,-1,-4
1537907727960693,9,20,-4,-56,11,3,2,2
1537907727975652,5,10,51,45,46,24,10,7
1537907727975652,-5,8,-62,-33,-16,-9,-7,-7
1537907727977647,2,21,104,-7,-1,3,2,-1
1537907727977647,5,-3,11,47,71,25,7,6
1537907727998591,-3,-15,-120,-23,-56,-23,-6,-5
1537907727998591,4,14,36,74,33,8,2,0
1537907727999589,-5,-4,-16,-84,-46,-15,-6,-5
1537907727999589,-7,3,-24,-35,-25,-3,-3,-6
1537907728020532,7,19,71,57,34,8,1,3
1537907728020532,-3,-17,20,-19,5,1,0,0
1537907728022527,-7,-42,-111,3,-21,-3,-4,-2
1537907728022527,1,20,37,-8,-30,-14,0,0
1537907728035492,-8,-43,-58,-49,-21,-2,1,-1
1537907728035492,6,31,81,88,35,10,8,5
1537907728041476,0,19,-38,-47,-21,-12,-1,0
1537907728041476,-4,9,2,8,-6,1,-3,-1
1537907728058431,-1,-13,38,-23,-3,-7,-5,-1
1537907728058431,-6,-30,-35,11,2,0,0,-2
1537907728059429,4,16,43,45,41,11,6,2
1537907728059429,0,-32,-66,63,35,11,7,4
1537907728080372,6,62,1,5,-20,-3,-4,-3
1537907728080372,-5,1,2,16,-10,-4,-6,-5
1537907728082367,-1,-17,-14,5,13,2,0,0
1537907728082367,-4,-7,30,-4,-7,-5,-4,-3
1537907728095333,-5,-22,-3,14,18,9,3,-1
1537907728095333,0,11,-15,-18,4,5,0,-1
1537907728097327,2,17,-77,56,-2,-6,0,-1
1537907728097327,-3,-29,-9,-27,-4,0,-1,2
1537907728118271,-5,-16,-11,1,-28,-14,-5,-4
1537907728118271,-1,1,86,39,4,5,0,-1
1537907728119268,3,8,14,-14,5,-1,-1,-1
1537907728119268,-1,6,7,-5,-8,-3,-2,-4
1537907728140212,0,-7,-17,-12,-1,1,-1,1
1537907728140212,-4,-10,0,18,-1,-1,-3,-2
1537907728142207,1,5,24,-9,5,5,1,-1
1537907728142207,-5,-6,-1,1,-1,1,-1,-3
1537907728156170,0,11,9,-17,-13,-5,-3,-1
1537907728156170,3,17,-4,4,-4,-2,1,0
1537907728157167,-1,-23,-17,9,11,5,-1,0
1537907728157167,0,6,0,-5,-1,-1,-1,-2
1537907728179108,-2,-20,-26,-4,4,1,2,0
1537907728179108,0,0,-4,11,-1,0,2,0
1537907728180106,-2,10,15,-5,1,-1,1,0
1537907728180106,-2,-1,27,1,0,-1,-1,-7
1537907728201050,-4,-10,-13,5,4,4,5,3
1537907728201050,9,-7,-15,1,-3,-1,-3,12
1537907728202047,-10,-7,-9,-7,4,4,0,-10
1537907728202047,8,13,0,-1,-13,-7,-6,-2
1537907728214015,-8,-8,-1,22,16,30,10,-4
1537907728214015,5,2,-23,-11,-1,-13,67,16
1537907728222991,-13,-11,1,-2,-3,-20,-96,-19
1537907728222991,2,-18,14,3,0,1,35,-2
1537907728237951,-4,-18,-7,-4,-1,11,-10,-6
1537907728237951,2,33,4,3,1,-19,12,-9
1537907728239946,7,1,3,1,1,4,2,20
1537907728239946,-9,-59,4,-4,-5,-7,-1,-6
1537907728261888,3,-121,-2,8,6,-12,-68,-10
1537907728261888,-11,-120,-26,-1,-11,9,4,-8
1537907728263882,2,-77,10,9,3,9,32,8
1537907728263882,-4,-10,-1,0,-4,-1,0,4
1537907728273855,1,36,0,-2,5,3,33,11
1537907728273855,-4,48,10,-13,22,10,-25,-10
1537907728282831,-2,50,-23,-13,-35,-16,6,-3
1537907728282831,0,52,26,3,0,5,-5,3
1537907728297791,3,46,-10,23,3,-3,7,-2
1537907728297791,6,50,16,4,6,7,-9,8
1537907728299786,-1,27,-14,-2,5,-12,7,-3
1537907728299786,-3,28,0,-19,-7,-3,-6,-1
1537907728320730,-4,26,-23,-10,-2,-5,3,-1
1537907728320730,3,33,-28,15,3,17,-11,-1
1537907728321727,7,12,3,-6,9,27,83,38
1537907728321727,-6,22,-9,-2,-15,-40,-106,-25
1537907728334693,3,25,17,2,3,-2,13,20
1537907728334693,-4,-1,-5,-2,-5,4,1,-21
1537907728343669,-1,21,4,-4,-8,-30,-35,-13
1537907728343669,0,9,2,5,10,15,24,10
1537907728358629,-3,-7,-9,-9,-5,-2,3,3
1537907728358629,-3,0,6,-4,-3,7,-7,5
1537907728359627,0,-2,-35,-1,2,11,11,-3
1537907728359627,3,5,28,2,2,4,12,3
