timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537911438906777,-2,-2,-2,-8,-18,-14,-1,-1
1537911438927721,-1,0,6,16,-13,-4,-3,-4
1537911438927721,-1,-3,1,23,-10,-12,-2,1
1537911438928719,1,3,-2,-17,47,25,23,8
1537911438928719,-3,-8,-9,-28,-20,11,3,5
1537911438941685,-2,2,3,-11,16,-23,-20,-22
1537911438941685,1,3,1,0,-49,10,8,-6
1537911438948666,1,-1,0,13,53,-14,-15,0
1537911438948666,1,1,2,15,23,4,-1,2
1537911438964623,-1,-1,3,-1,5,11,-23,1
1537911438964623,-1,-1,-1,-7,9,-9,-9,-6
1537911438966619,-2,0,0,3,-51,2,-13,-7
1537911438966619,5,-1,-2,-3,15,-2,-11,-11
1537911438987562,2,2,1,-3,-13,-5,12,11
1537911438987562,-5,-4,-5,-1,41,1,25,11
1537911438988560,-1,1,2,-5,-65,-17,31,1
1537911438988560,1,2,4,9,2,2,-6,3
1537911439001525,0,-4,-6,-9,2,-3,5,-1
1537911439001525,-5,-8,-6,-1,-11,-1,-60,-23
1537911439010502,-1,-1,-1,6,-21,-3,15,-6
1537911439010502,-5,-2,-2,-8,-37,-23,9,-19
1537911439025461,-3,-5,-8,-15,25,8,66,45
1537911439025461,2,1,0,-3,-25,-6,-20,0
1537911439026459,1,0,2,7,12,-4,-20,2
1537911439026459,-5,-2,0,0,21,9,-7,-7
1537911439047401,-3,-5,-8,-4,-49,-9,-23,-4
1537911439047401,-3,-1,3,12,22,-1,5,-11
1537911439049396,1,0,1,-16,-27,-4,3,5
1537911439049396,0,1,3,7,2,3,-5,1
1537911439062361,1,-2,-7,1,37,3,-11,-5
1537911439062361,0,2,4,9,17,-2,-8,-17
1537911439068345,-6,-1,-1,-8,-60,2,0,-16
1537911439068345,2,4,3,-2,28,5,-1,6
1537911439085299,1,2,6,4,12,19,5,0
1537911439085299,4,3,2,6,1,2,-14,-4
1537911439086297,4,2,9,42,27,-1,-4,6
1537911439086297,-6,-7,-14,-45,-45,-12,-1,-4
1537911439107241,0,3,7,3,25,1,-21,-5
1537911439107241,-2,0,-4,-10,5,-3,16,3
1537911439109235,0,-5,-15,-32,36,-1,2,8
1537911439109235,1,2,6,14,-59,-6,-14,-17
1537911439130180,4,-3,-9,-6,-13,-13,-7,4
1537911439130180,-7,2,6,11,4,8,-5,-10
1537911439131177,0,-1,-2,0,21,-5,8,12
1537911439131177,8,3,3,12,21,9,-11,-17
1537911439145140,-11,-3,9,-1,-16,-12,-11,15
1537911439145140,-2,-9,-12,28,3,-2,-21,-20
1537911439146138,4,4,14,32,-29,-12,27,14
1537911439146138,-37,-9,-10,-23,14,2,-28,-31
1537911439168081,22,9,2,-50,-13,5,-19,0
1537911439168081,12,-6,-27,-59,40,-26,31,20
1537911439169078,6,-12,-9,58,-13,10,16,5
1537911439169078,-25,-10,33,-85,-54,-34,-19,-27
1537911439183040,40,43,25,102,83,71,10,6
1537911439183040,-37,-9,22,-16,23,-12,-10,6
1537911439190021,17,7,-57,-111,-92,-36,12,12
1537911439190021,31,-3,73,82,109,-8,29,29
1537911439204981,-6,-31,-94,88,25,33,-20,-19
1537911439204981,48,49,67,-108,-64,-17,33,49
1537911439206977,-66,7,80,-19,-27,5,2,-21
1537911439206977,-59,-59,-100,11,10,3,34,-9
1537911439228917,38,-23,2,-100,-12,-30,-28,-58
1537911439228917,2,-17,-66,-37,-43,-4,18,-9
1537911439231908,43,25,69,-30,18,-3,-4,26
1537911439231908,36,69,121,82,57,24,13,56
1537911439234905,-39,11,34,122,-4,0,35,-31
1537911439234905,-57,-12,69,104,-8,31,-47,-22
1537911439244873,20,-11,-27,29,31,9,-16,-14
1537911439244873,32,-4,-120,-43,-62,-33,-40,10
1537911439256841,21,2,31,-46,54,61,54,7
1537911439256841,-78,-9,-21,-20,30,-28,-8,10
1537911439263822,-26,-4,49,52,36,-1,-33,-50
1537911439263822,62,0,18,11,-24,-5,52,30
1537911439278782,-13,-4,-60,-8,-16,-59,-46,-5
1537911439278782,-63,-45,-89,-40,-30,-5,26,-7
1537911439287758,71,36,70,48,-15,-14,44,56
1537911439287758,20,-9,-105,-57,9,33,-27,-70
1537911439293742,-30,-7,24,-105,-98,-80,1,39
1537911439293742,29,14,49,4,113,3,11,7
1537911439302718,-38,1,22,71,-34,-20,14,-5
1537911439302718,7,15,19,17,74,12,-25,-6
1537911439316681,-89,-24,3,22,-30,24,8,-19
1537911439316681,107,19,-10,24,-64,-32,-18,4
1537911439323662,-10,-16,-53,-106,-7,22,33,11
1537911439323662,-79,-22,31,80,45,27,-12,6
1537911439339619,67,36,42,60,28,20,6,11
1537911439339619,0,3,-28,-8,-21,-10,-25,13
1537911439346601,-35,-22,7,-29,10,28,-13,-51
1537911439346601,14,5,-77,-52,-28,16,16,39
1537911439353582,-9,-13,78,29,-10,-15,-7,-17
1537911439353582,-47,-1,-16,88,-11,48,15,0
1537911439362558,46,-4,-41,12,47,-20,19,28
1537911439362558,-36,-12,41,-78,-39,7,-23,13
1537911439376521,-3,5,-32,19,10,-2,18,-6
1537911439376521,43,14,24,-70,-74,-36,-2,10
1537911439383502,-20,0,-16,50,119,75,-40,-11
1537911439383502,-15,5,19,-29,-28,33,5,-11
1537911439399460,-4,-14,7,-48,-40,-3,-20,4
1537911439399460,41,-8,-27,35,-7,16,30,6
1537911439406441,-23,-10,-38,5,0,-23,-28,-30
1537911439406441,13,30,59,23,-30,-24,16,-9
1537911439413423,-22,-16,-20,-11,7,-26,-14,12
1537911439413423,-29,-37,10,39,32,23,-1,-10
1537911439428383,7,-25,-24,-35,-59,-27,-13,6
1537911439428383,43,28,23,40,48,6,15,3
1537911439437358,-22,11,-11,-23,17,-27,-9,-2
1537911439437358,19,17,21,12,-20,-17,-9,2
1537911439443342,3,5,8,-22,-50,-3,-17,-11
1537911439443342,-27,-25,-19,91,77,20,24,2
1537911439459300,35,-8,-59,-90,25,9,-18,-1
1537911439459300,19,19,46,-29,-14,6,-5,-6
1537911439466282,-16,-11,-30,-65,-1,10,5,8
1537911439466282,-4,-6,2,0,-54,-30,-21,-7
1537911439473263,3,-1,-8,-12,-4,-18,7,-7
1537911439473263,-16,-2,6,15,80,77,-3,-5
1537911439488222,2,9,13,14,-2,-19,-12,-1
1537911439488222,-11,-1,15,17,-18,-4,10,-3
1537911439497199,10,-3,5,12,-25,-32,1,5
1537911439497199,0,1,-6,-15,3,10,-3,-5
1537911439504180,-13,-2,-4,33,12,1,-21,-13
1537911439504180,13,-9,-4,-18,-4,-9,8,10
1537911439519141,-4,2,3,-5,-21,-4,0,4
1537911439519141,-3,-1,-4,4,0,-17,4,-8
1537911439526122,0,-1,-3,3,18,5,-5,-6
1537911439526122,-1,-3,-9,-17,-57,-30,-8,-2
1537911439534100,-3,2,10,5,9,28,9,4
1537911439534100,-8,-1,1,8,13,0,5,-4
1537911439549060,5,-1,-1,2,-11,-5,-10,-2
1537911439549060,2,-2,-4,-6,10,-11,-2,9
1537911439557039,-11,-1,-1,-6,-33,47,6,0
1537911439557039,4,-1,3,14,21,18,1,-9
1537911439564020,2,4,2,42,7,-8,-4,1
1537911439564020,-3,-3,-7,-61,-16,45,-9,-6
1537911439587956,0,0,6,18,-16,42,-3,-1
1537911439587956,1,3,9,40,22,38,3,1
1537911439588953,-3,-3,-11,-50,-9,19,0,0
1537911439588953,-2,2,7,12,5,-37,1,-1
1537911439593940,0,-1,1,4,16,-45,6,-3
1537911439593940,1,-3,-8,-11,-35,-55,2,5
1537911439608900,-4,0,-2,5,19,-37,-3,0
1537911439608900,3,-2,3,-4,-10,-31,2,-1
1537911439617876,-1,1,0,-5,-2,-43,-3,0
1537911439617876,0,-2,-1,-3,11,-31,-8,-9
1537911439623860,-1,-2,1,7,-6,18,-6,-2
1537911439623860,-1,-2,-4,-14,-16,20,24,6
1537911439639817,-3,-1,1,7,13,5,-2,1
1537911439639817,-3,-1,-2,8,8,8,2,-1
1537911439645801,1,-2,-4,-32,-10,-5,-2,2
1537911439645801,-2,-2,-1,0,2,-12,-12,-6
1537911439653780,2,2,4,5,-29,-7,1,-2
1537911439653780,1,-1,-2,-13,14,5,8,1
1537911439668740,-1,-2,-4,-3,-16,-28,-6,0
1537911439668740,-2,1,5,50,23,-11,-10,-6
1537911439676718,1,0,-5,-42,-3,37,12,5
1537911439676718,-2,-1,-7,-32,-10,-13,-6,-1
1537911439683700,0,1,3,25,3,-6,4,0
1537911439683700,-1,0,5,6,-25,-19,-6,-1
1537911439699658,-2,-3,-8,-15,5,-8,0,-1
1537911439699658,1,1,3,20,-16,1,-4,-3
1537911439706639,-3,-1,-6,-35,23,3,-1,-2
1537911439706639,3,-1,0,3,2,9,2,3
1537911439713621,-1,0,5,14,7,-1,3,2
1537911439713621,-1,-2,-2,-14,-9,0,-1,-1
1537911439728581,-1,-2,0,23,4,5,-11,-5
1537911439728581,-1,0,-2,-8,-23,-9,-2,0
1537911439736560,-1,1,4,10,52,19,6,1
1537911439736560,-3,-1,-3,0,8,-2,2,2
1537911439743541,2,2,4,2,-23,0,7,2
1537911439743541,-3,-3,-5,-12,39,11,-13,-8
1537911439758501,-2,2,2,15,-66,-32,-2,-2
1537911439758501,1,1,2,7,-13,-1,0,-6
1537911439767478,1,-1,-3,-16,38,29,13,11
1537911439767478,-1,0,-1,-14,-14,-1,-7,-6
1537911439781440,-2,1,5,30,-13,-10,-8,-3
1537911439781440,0,-1,0,-14,35,-8,0,1
1537911439788422,-1,-1,-6,0,0,15,-3,-1
1537911439788422,1,-2,-1,-30,-1,6,9,3
1537911439805376,-1,-1,-1,-7,13,-1,-10,-5
1537911439805376,-1,1,0,2,-41,-11,-7,-2
1537911439806374,0,-2,-1,36,-10,-16,5,1
1537911439806374,0,0,0,-1,28,14,-5,-2
1537911439818342,1,-1,-1,13,1,7,2,0
1537911439818342,-2,-2,-4,-8,-11,-3,-1,-1
1537911439827318,-3,0,0,-1,-12,-5,-1,0
1537911439827318,-1,1,-2,9,12,6,-5,-5
1537911439842276,0,-1,-1,-11,13,-6,-4,-1
1537911439842276,0,-2,-3,2,8,4,3,0
1537911439848261,1,0,-1,-14,-26,-6,-4,-4
1537911439848261,0,1,1,9,13,8,5,3
1537911439865215,-1,-1,3,6,18,1,-6,-1
1537911439865215,-1,-3,-5,-25,-6,-2,5,-2
1537911439866213,-1,0,-2,-5,2,14,0,-2
1537911439866213,-1,2,5,34,-9,-8,-2,-3
1537911439878180,-1,-4,-11,-20,-6,4,0,1
1537911439878180,0,-1,2,-12,23,6,1,3
1537911439887156,0,-3,-2,-26,-7,-10,3,1
1537911439887156,-1,-2,1,1,-26,-7,-1,-1
1537911439902116,0,1,2,0,44,15,2,0
1537911439902116,-1,0,3,20,-6,1,-3,-2
1537911439909098,-1,1,2,13,10,-2,-7,-6
1537911439909098,-1,-3,-5,-12,-9,-4,13,6
1537911439925055,0,-1,0,6,-20,-11,9,5
1537911439925055,-2,-1,-3,-1,3,2,-4,-6
1537911439926053,2,-2,0,3,11,-1,0,-1
1537911439926053,2,-1,1,-1,-5,3,-6,0
1537911439939018,-1,1,1,-6,-5,-1,1,-1
1537911439939018,0,-4,-2,1,8,-1,2,2
1537911439945999,-1,-2,-1,-4,-9,-1,-6,-3
1537911439945999,-1,-1,2,-2,-2,1,-3,-4
1537911439961957,-1,-3,-2,-9,-8,-6,-5,-4
1537911439961957,0,-1,-3,-4,-35,-10,7,5
1537911439968939,-1,1,3,17,30,9,-4,0
1537911439968939,-1,0,-2,-1,24,11,1,1
1537911439984896,-2,1,5,17,-22,-12,-9,-6
1537911439984896,-2,-4,-13,-51,4,0,-2,-1
1537911439986891,-2,-3,-3,-6,11,-11,-1,-1
1537911439986891,2,-1,-1,-1,-53,-13,8,5
1537911439999856,-1,0,0,-4,3,3,6,1
1537911439999856,1,2,4,20,-7,-3,1,3
1537911440005840,0,0,0,0,-1,0,-6,-1
1537911440005840,-3,-1,-2,12,20,-2,-4,-11
1537911440022795,0,0,3,-2,-42,-12,16,4
1537911440022795,1,2,3,39,55,12,-6,11
1537911440028779,3,-4,-7,-18,-25,-1,5,1
1537911440028779,9,2,14,69,18,9,12,17
1537911440044737,-10,0,-6,-37,0,-1,-5,-9
1537911440044737,-7,-10,-4,-3,-40,0,11,1
1537911440044737,-19,-4,-1,-34,20,7,2,-4
1537911440044737,4,1,-2,28,7,11,-12,-10
1537911440059695,5,7,33,124,4,-33,-4,2
1537911440059695,-16,-14,-60,-116,-5,35,-3,-14
1537911440065679,12,8,15,80,-24,-4,13,30
1537911440065679,23,5,4,-46,-41,18,-29,-8
1537911440082633,-12,-4,-21,70,15,3,-11,-13
1537911440082633,2,9,54,-51,28,-4,8,-12
1537911440088617,-33,-20,-20,7,-13,-45,-1,-14
1537911440088617,9,-7,-31,-17,8,7,16,26
1537911440104574,-10,-17,-20,-15,11,28,25,-12
1537911440104574,27,43,73,20,-11,-5,2,30
1537911440104574,10,14,-10,15,4,-8,-2,-6
1537911440104574,-23,-6,-25,18,32,-16,-24,-58
1537911440134495,-29,-18,72,-35,-13,3,-12,6
1537911440134495,34,-34,-116,-25,-17,-20,2,-4
1537911440135492,8,-3,42,74,31,-42,1,15
1537911440135492,52,58,92,-111,-32,17,1,67
1537911440149455,60,26,-54,-113,11,-1,-43,-16
1537911440149455,-35,-21,-58,-9,-20,-29,15,-39
1537911440150452,-26,7,72,-71,-4,19,15,-28
1537911440150452,-32,-17,-128,32,-38,-51,20,-34
1537911440171396,11,-22,-24,63,47,1,-9,24
1537911440171396,18,14,84,-13,-11,17,-17,37
1537911440172394,-47,-11,-41,-23,28,28,-38,-37
1537911440172394,8,-10,26,24,5,-42,28,-3
1537911440194336,6,12,34,4,-13,60,15,-10
1537911440194336,-18,-5,-29,104,-14,-15,-12,2
1537911440195334,56,24,29,11,40,12,22,52
1537911440195334,-23,8,60,92,23,24,-35,-34
1537911440208298,-7,-11,-21,-40,-18,-22,2,13
1537911440208298,-33,-31,-73,-7,10,-5,-27,-28
1537911440217275,1,8,13,-17,-47,14,-18,-19
1537911440217275,12,3,-7,12,23,15,22,47
1537911440231238,-35,-15,-39,-10,0,-13,3,-35
1537911440231238,16,10,35,-64,-17,5,27,5
1537911440239218,0,-14,-36,-14,-22,-13,-4,6
1537911440239218,-18,-6,-10,-13,-5,-1,-9,-17
1537911440254176,-2,17,70,18,0,-1,-2,11
1537911440254176,0,2,-4,67,33,14,-4,0
1537911440255173,5,-4,-37,4,-31,4,-15,-13
1537911440255173,-10,-21,6,-43,28,-2,-6,4
1537911440269135,8,14,-6,-33,-21,-16,11,9
1537911440269135,7,6,10,30,8,5,0,8
1537911440270132,6,-2,-3,45,-4,12,7,3
1537911440270132,-14,-12,0,-57,-2,11,4,-3
1537911440292073,4,-1,-17,-2,0,2,-6,2
1537911440292073,-6,1,1,8,-14,-19,-16,-13
1537911440292073,-1,-1,6,10,-14,1,4,-1
1537911440292073,0,0,11,7,13,3,10,3
1537911440314015,1,-5,-22,10,2,-10,-7,0
1537911440314015,-2,5,21,-5,2,1,10,5
1537911440315012,-6,1,0,-12,-15,6,-2,0
1537911440315012,1,-5,-9,0,-2,-3,-6,0
1537911440328975,8,-1,-8,-4,12,-1,14,8
1537911440328975,-5,8,27,13,10,14,-8,-4
1537911440329972,1,-5,-15,-34,-11,-10,7,3
1537911440329972,-9,-5,-7,-6,-9,0,4,-3
1537911440351914,-2,-3,0,-6,-11,-1,-20,-10
1537911440351914,1,3,14,31,10,-3,4,-2
1537911440352911,3,-3,-13,8,17,9,-2,-2
1537911440352911,-1,-6,-3,-43,-36,-9,1,2
1537911440374853,-1,2,2,8,19,12,-2,1
1537911440374853,2,-1,2,1,-7,-7,-3,1
1537911440375851,1,-4,-8,0,23,-20,-4,-3
1537911440375851,-2,1,9,24,-5,25,5,2
1537911440389813,-1,0,-2,-55,-27,-2,7,2
1537911440389813,-6,-5,-14,-39,-6,2,-6,-6
1537911440389813,0,2,4,-5,0,-1,1,2
1537911440389813,1,0,-1,11,10,-12,-8,-3
1537911440411754,-3,2,-1,12,-21,-4,8,4
1537911440411754,-2,-2,3,20,17,0,-3,0
1537911440412753,0,-2,-5,-37,-19,3,-8,-7
1537911440412753,1,-1,-2,3,-7,-7,7,2
1537911440434694,-8,-3,-3,0,2,-1,-6,-8
1537911440434694,10,4,9,18,-18,-2,16,22
1537911440435692,6,2,1,17,32,2,1,0
1537911440435692,-3,-2,0,-3,-2,-1,-10,-8
1537911440449655,-5,-4,-9,-11,7,-4,-4,-3
1537911440449655,-2,0,3,-7,-10,2,-4,-6
1537911440449655,-2,-2,-4,-14,-5,-1,0,-1
1537911440449655,0,-2,-2,0,0,3,2,4
1537911440471594,3,3,13,106,6,-4,-3,-1
1537911440471594,-4,-7,-20,-87,-24,-6,-6,-5
1537911440472592,1,0,-1,22,3,-5,-1,0
1537911440472592,-2,-2,-6,-35,-8,1,-4,-3
1537911440494532,1,2,4,11,-7,6,4,3
1537911440494532,-2,0,1,19,10,-2,-3,-6
1537911440495530,-2,-3,0,7,-15,2,4,1
1537911440495530,0,-1,-1,11,14,-5,2,4
1537911440509492,-1,0,-2,-19,12,8,-1,-1
1537911440509492,1,1,7,19,1,8,13,7
1537911440510490,0,-1,-4,-22,-5,-5,-3,-5
1537911440510490,-1,0,1,18,4,-6,-3,-2
1537911440531434,-2,-2,-6,-32,-5,-3,-6,-5
1537911440531434,-3,0,5,14,12,0,-8,-9
1537911440532432,2,-2,-2,27,-7,2,4,4
1537911440532432,1,-1,-3,-17,10,1,-1,-1
1537911440555370,0,-3,-4,-30,2,-3,3,2
1537911440555370,-1,1,7,26,-6,-9,-11,-5
1537911440555370,-1,-1,0,5,4,13,2,1
1537911440555370,-3,-5,-9,-17,-9,-2,-6,-8
1537911440569333,0,-2,-5,-31,-15,-10,-2,-1
1537911440569333,-1,1,4,24,14,1,-3,-4
1537911440570330,-1,1,0,-22,2,-14,-4,0
1537911440570330,-1,2,7,29,5,13,-3,-2
1537911440592271,-1,-1,-4,-3,3,-15,0,0
1537911440592271,-3,-1,0,4,-6,10,-4,1
1537911440592271,1,3,6,26,23,4,-4,-2
1537911440592271,-2,-1,-2,-13,-10,-4,-7,-2
1537911440615210,0,1,0,0,5,-2,1,-2
1537911440615210,0,-2,-2,0,-3,-8,5,-4
1537911440616207,-1,-2,-4,-20,-13,-7,-4,-1
1537911440616207,-4,-1,1,2,4,8,4,0
1537911440629173,0,-1,2,19,3,1,6,3
1537911440629173,0,-1,-5,-8,-6,-2,-6,-2
1537911440630171,-2,-2,-1,-23,-8,4,2,1
1537911440630171,1,0,0,14,9,-8,1,-4
1537911440652112,0,0,5,39,14,9,8,3
1537911440652112,-2,0,-3,-32,-16,-3,-5,-3
1537911440652112,-2,-2,-6,-5,6,-2,4,1
1537911440652112,0,0,1,17,-5,-6,0,2
1537911440675050,1,0,0,-16,13,2,-6,-3
1537911440675050,1,-1,-1,-11,7,-2,1,1
1537911440676047,-2,0,4,17,-9,1,-8,-4
1537911440676047,-1,-1,-3,-11,7,-1,2,2
1537911440689012,-1,-2,-1,3,2,5,2,1
1537911440689012,-1,1,2,16,5,0,-12,-6
1537911440690010,0,0,-1,1,-1,7,4,3
1537911440690010,-2,-1,1,2,-11,-14,-4,-3
1537911440711951,-3,-1,-4,-18,-7,9,-4,-1
1537911440711951,1,0,1,-5,8,-3,-5,-3
1537911440712948,-2,-1,0,2,-9,-8,-1,-3
1537911440712948,0,-3,-5,-3,0,6,-1,1
1537911440734890,0,0,-4,-16,-2,-7,2,0
1537911440734890,-2,-1,1,23,-1,-1,8,6
1537911440735887,0,0,-2,-15,9,5,-10,-3
1537911440735887,0,-1,2,-3,-7,-6,11,4
1537911440748853,-1,1,3,22,-13,-3,-4,-2
1537911440748853,-1,0,2,-6,34,10,2,2
1537911440749850,-3,-5,-6,-17,-15,-10,9,2
1537911440749850,1,-1,-2,-12,-14,-1,-7,3
1537911440771791,-1,-3,-3,-27,-4,-3,6,4
1537911440771791,-1,1,3,10,-4,-4,1,-1
1537911440772789,1,2,3,30,6,4,-2,0
1537911440772789,-1,-5,-8,-42,-4,-10,5,0
1537911440794731,-1,-2,1,4,-4,-7,6,1
1537911440794731,-1,-1,-4,-7,0,5,-3,-2
1537911440795729,0,0,-1,7,1,3,15,5
1537911440795729,-1,1,8,50,-17,-3,-8,-4
1537911440809690,1,-1,-5,-7,36,1,-9,-8
1537911440809690,2,8,23,76,-6,2,0,7
1537911440809690,-5,-14,-35,-73,-41,-5,-1,-1
1537911440809690,11,3,-4,-29,-9,0,-4,-5
1537911440831632,-24,-8,1,15,7,0,-8,-8
1537911440831632,9,0,4,16,18,6,16,2
1537911440832629,19,17,28,107,38,4,-7,-2
1537911440832629,-6,-3,0,-31,-19,0,-7,-8
1537911440854570,8,6,-4,14,-21,0,-8,-1
1537911440854570,-34,-17,-13,-5,-7,-11,4,0
1537911440855568,-15,-8,2,30,9,6,17,-1
1537911440855568,35,5,-3,20,17,-9,8,10
1537911440869530,6,9,21,29,-19,-5,-19,-17
1537911440869530,-19,-10,-31,-111,0,1,-6,0
1537911440870527,7,-17,-5,91,14,-1,-18,-18
1537911440870527,21,2,-5,-66,15,1,-3,9
1537911440891471,17,3,-6,-9,-32,20,19,15
1537911440891471,-8,5,-2,19,-4,-10,1,11
1537911440892469,-12,-2,8,72,32,6,-14,-13
1537911440892469,-37,-2,15,57,28,-1,-7,-8
1537911440915408,23,4,4,-79,-20,26,1,13
1537911440915408,-5,-9,-9,12,34,-10,1,-24
1537911440915408,-17,-7,3,-38,-67,-6,-7,26
1537911440915408,-13,6,-7,-34,77,2,34,-11
1537911440928373,7,-9,-32,21,33,-18,22,7
1537911440928373,25,8,5,-19,8,33,-28,4
1537911440936352,-31,-12,19,-128,-26,3,-24,-1
1537911440936352,54,17,-26,76,-46,-28,26,12
1537911440952309,3,1,23,-27,26,-7,29,58
1537911440952309,-3,0,-17,80,-12,3,-15,-37
1537911440952309,-36,1,67,-77,-25,1,-15,-32
1537911440952309,14,3,-59,102,26,-26,-8,13
1537911440975248,-30,-17,-9,-38,4,9,12,-39
1537911440975248,15,17,43,72,-28,12,11,28
1537911440975248,16,-9,-44,16,13,25,30,41
1537911440975248,-4,0,19,-92,-32,-21,-39,-44
1537911440988214,17,-11,15,34,-19,-32,-16,4
1537911440988214,-71,-22,-82,-14,17,36,0,-4
1537911440997190,84,23,79,-54,-14,-13,2,-13
1537911440997190,-76,-10,-104,15,36,8,9,-4
1537911441012150,37,25,90,-5,-22,-42,6,-11
1537911441012150,6,15,41,-27,50,29,4,17
1537911441012150,42,-15,-59,23,7,0,12,0
1537911441012150,-32,-13,-51,72,-42,23,-9,14
1537911441035089,-11,-6,-30,-113,-14,-2,-22,-24
1537911441035089,-15,2,82,35,-10,-38,14,0
1537911441036086,-30,18,-14,110,20,-4,34,12
1537911441036086,64,1,127,2,13,56,-45,-80
1537911441049051,6,-5,-119,95,-10,-3,18,94
1537911441049051,-42,-14,91,-76,-20,-11,1,-43
1537911441057029,16,2,-95,35,16,-7,-18,-6
1537911441057029,1,-1,29,-67,-24,1,3,-14
1537911441071989,41,6,-16,-23,13,-10,-35,-24
1537911441071989,30,10,-1,83,26,-20,18,37
1537911441072986,-38,-20,-23,-128,-67,20,14,-20
1537911441072986,-19,4,49,-3,-19,-15,5,12
1537911441094927,-32,-12,-32,38,22,26,-7,-22
1537911441094927,-28,-5,-19,11,-15,-43,-22,-9
1537911441095925,-7,3,11,-22,-13,-15,16,-8
1537911441095925,38,5,-9,33,-12,-19,-2,40
1537911441108890,-41,-17,33,-11,5,51,7,-12
1537911441108890,-29,-4,-10,57,-19,-33,-17,-26
1537911441116869,43,27,-23,-8,32,-28,9,34
1537911441116869,-6,-10,-6,-93,-4,0,14,-16
1537911441131829,-38,-19,-11,31,-1,-46,-22,9
1537911441131829,74,13,-16,-4,25,40,-4,-3
1537911441132826,-41,-4,25,32,29,-25,-5,-28
1537911441132826,-26,16,-10,-103,-27,-14,-12,-16
1537911441154768,-28,9,53,92,17,-4,-29,-18
1537911441154768,-7,-3,33,-20,-40,8,13,16
1537911441155766,-5,-20,-52,26,1,-10,-27,-9
1537911441155766,-22,-36,-64,65,-7,16,13,32
1537911441168732,-4,2,12,-88,-4,5,-10,-21
1537911441168732,42,10,-2,9,13,10,-1,11
1537911441176710,-6,9,45,9,-37,-39,-21,5
1537911441176710,-34,-22,-33,5,-1,7,-10,-13
1537911441191670,-4,11,-4,-4,-3,16,14,-6
1537911441191670,11,-2,-29,-68,-7,-28,-13,10
1537911441192668,-3,3,33,47,13,40,44,4
1537911441192668,26,7,24,45,6,-23,-34,4
1537911441216605,3,5,12,5,6,42,4,-16
1537911441216605,40,5,-17,7,3,-11,10,12
1537911441217601,-69,-7,-3,-1,-3,16,-5,-13
1537911441217601,59,13,30,4,-14,3,-6,22
1537911441237547,14,11,-1,18,38,-10,12,-5
