timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907029045888,4,5,-14,67,43,8,5,1
1537907029051872,-1,5,49,-11,6,3,1,1
1537907029051872,-7,-12,-39,22,8,3,-3,-3
1537907029058854,1,0,3,-1,-17,-8,-3,-2
1537907029058854,7,5,80,6,-8,-3,2,4
1537907029067829,0,-3,-7,-7,1,-3,-1,-2
1537907029067829,-3,2,-7,-1,7,1,-2,0
1537907029083788,1,-4,-9,25,20,8,2,2
1537907029083788,-5,-5,10,-20,-17,-7,-5,-4
1537907029089771,-2,-2,-3,-26,-13,-1,-2,-4
1537907029089771,2,0,-17,-11,4,-3,-1,0
1537907029105728,1,0,13,7,-2,-2,-1,1
1537907029105728,-5,-4,-6,-45,-27,-10,-4,-5
1537907029106726,-1,1,4,26,31,11,3,1
1537907029106726,3,3,-16,-9,-9,-3,-2,2
1537907029119691,0,-1,-4,-11,-6,-2,-2,-1
1537907029119691,-1,1,13,1,2,0,-1,-2
1537907029127670,-5,-1,-8,15,1,-1,-1,-2
1537907029127670,8,-1,-5,-4,-3,-1,1,3
1537907029142630,-11,-3,2,2,2,-1,0,-3
1537907029142630,-4,-2,6,4,8,2,-1,-1
1537907029149611,2,0,2,1,1,1,1,2
1537907029149611,-4,-4,-10,-18,-12,-2,-2,-2
1537907029165568,0,1,2,9,13,4,1,-2
1537907029165568,1,-2,2,-2,-4,-2,0,0
1537907029167563,1,0,-2,2,-3,-3,0,-2
1537907029167563,1,3,-2,1,0,-1,0,1
1537907029179531,2,0,-1,6,5,2,2,2
1537907029179531,-5,-1,2,-2,-3,-1,-2,-2
1537907029188507,-2,-3,-3,-2,-4,0,-2,-1
1537907029188507,0,1,1,6,9,1,2,0
1537907029202470,0,-2,5,5,2,0,2,-1
1537907029202470,-2,-1,-3,-12,-4,-1,0,-3
1537907029209451,1,1,-5,-11,-11,-8,-3,0
1537907029209451,-2,-3,-4,-1,-3,1,-1,1
1537907029226406,1,-1,-3,0,2,0,0,0
1537907029226406,-3,0,2,-21,19,7,2,0
1537907029231392,-2,-1,0,23,-27,-10,-2,-1
1537907029231392,2,-2,-3,1,-7,-6,-1,-2
1537907029248347,2,-2,-1,-1,0,-1,-2,-3
1537907029248347,-9,-4,0,-1,4,0,-1,-5
1537907029249345,-3,-2,-1,-5,10,2,1,-4
1537907029249345,0,0,-2,-5,0,-1,-1,0
1537907029262310,4,2,-1,0,1,-2,0,3
1537907029262310,2,2,3,9,-5,-1,-1,3
1537907029269291,-1,1,-1,-2,3,2,0,0
1537907029269291,-2,1,0,0,-4,-1,-1,-2
1537907029287244,-3,0,0,0,5,0,0,1
1537907029287244,1,0,-1,1,-6,-3,-3,-1
1537907029288241,0,1,3,15,12,3,0,-1
1537907029288241,0,1,-3,-15,6,3,3,1
1537907029308188,0,0,0,2,-2,-2,-1,-1
1537907029308188,-1,-2,2,18,-10,-2,-1,0
1537907029309185,0,-2,-1,7,2,-2,-1,1
1537907029309185,-1,0,1,2,1,-1,-1,-2
1537907029322150,-1,-3,-4,2,12,4,0,-1
1537907029322150,-1,-5,-5,-3,-25,-14,-4,-2
1537907029329131,-1,-1,1,-2,8,2,0,-1
1537907029329131,-4,-2,1,4,4,3,-1,-3
1537907029346086,0,0,-1,-4,-3,0,-1,1
1537907029346086,2,3,-1,-2,4,2,1,1
1537907029347083,-1,0,-3,-5,1,0,-2,-1
1537907029347083,-2,0,-3,-2,0,-4,-1,-2
1537907029368028,-1,-1,0,-1,-6,-1,-3,-2
1537907029368028,2,0,-2,-1,2,1,0,0
1537907029370022,-1,-1,-1,-5,-2,-1,-1,-1
1537907029370022,-3,1,-2,1,-1,0,0,-1
1537907029381990,0,1,-1,2,-2,-2,1,-1
1537907029381990,0,-1,-1,-4,-3,-3,0,2
1537907029390966,3,-1,0,-4,2,2,-1,0
1537907029390966,0,-1,-1,2,-3,-2,-1,-1
1537907029405926,-2,-1,-1,-5,-5,-2,-3,-1
1537907029405926,0,-2,0,1,1,2,0,-1
1537907029406923,-2,-1,-1,0,3,0,-1,-1
1537907029406923,5,1,-1,1,-4,-1,-1,1
1537907029427867,-3,-2,-2,-4,-3,0,-1,0
1537907029427867,-2,-1,0,2,2,0,-1,-1
1537907029429862,-3,-2,-2,-15,-5,0,-1,-2
1537907029429862,-2,-1,-3,-3,-5,-2,-3,0
1537907029441830,2,0,0,1,-1,0,-1,-1
1537907029441830,0,-1,-1,1,2,-2,-2,-1
1537907029450806,1,0,0,-1,0,-2,0,-1
1537907029450806,-3,-2,0,-3,0,1,-1,1
1537907029465766,-1,0,-1,-2,-2,0,0,-1
1537907029465766,-1,0,-1,-2,-1,-1,-3,-2
1537907029466764,0,-2,-2,4,1,-3,-1,-1
1537907029466764,-2,0,-2,-3,-1,-1,0,-1
1537907029487707,-3,-2,0,5,0,0,0,0
1537907029487707,-1,-1,0,-1,-1,0,0,-2
1537907029489703,1,0,-1,-1,-1,-1,0,0
1537907029489703,-4,0,0,-4,0,1,-3,-2
1537907029502667,-2,-1,0,6,5,-2,-1,0
1537907029502667,-5,-4,-3,-7,-7,-2,-2,-2
1537907029509649,4,0,-1,1,0,0,0,0
1537907029509649,1,-2,1,-2,2,1,1,0
1537907029525606,1,-1,-1,4,1,-1,0,0
1537907029525606,-1,-2,-3,-7,1,-2,0,1
1537907029526603,-1,-1,-3,1,-2,-1,-1,1
1537907029526603,-2,-2,-1,1,1,0,-1,-2
1537907029548544,-2,0,0,-3,-3,-1,-2,-1
1537907029548544,0,1,-1,2,2,0,1,0
1537907029549543,-1,-1,-1,-1,-1,-2,0,0
1537907029549543,0,-1,-1,0,-2,0,-2,-3
1537907029562507,2,-2,-1,-4,-1,-1,-1,0
1537907029562507,1,-1,-1,0,0,0,-3,0
1537907029569489,-3,-2,1,-2,-2,-3,-1,-2
1537907029569489,1,0,0,3,0,0,1,-1
1537907029585446,1,-1,-2,-4,-3,-1,-1,-1
1537907029585446,-1,0,0,2,0,-1,1,-1
1537907029587441,-1,-1,-1,0,-3,1,0,1
1537907029587441,-3,-1,-1,-2,-2,-1,-1,-2
1537907029608385,0,-4,0,-1,-4,-2,-3,-2
1537907029608385,-1,-1,-2,-1,1,1,0,0
1537907029609382,-1,0,0,-6,3,1,-1,-2
1537907029609382,1,2,-1,11,1,-1,2,2
1537907029621350,2,-2,-3,-5,-3,-3,-1,-1
1537907029621350,-3,-2,-1,12,6,2,0,-2
1537907029630326,-2,-1,-3,-13,-14,-3,-2,-2
1537907029630326,-2,-2,0,0,0,-2,-2,0
1537907029645286,1,2,-1,-4,-1,0,-1,0
1537907029645286,2,-1,0,4,0,-1,-2,-1
1537907029647281,-1,-3,0,9,8,3,-1,-1
1537907029647281,-1,-2,-2,-9,-9,-4,-1,-1
1537907029668225,0,0,0,3,-1,0,0,-1
1537907029668225,1,-1,-2,-6,-1,1,0,-2
1537907029669222,-1,-1,-2,1,-1,-1,-2,-2
1537907029669222,-1,-1,0,-1,-1,-1,-1,-2
1537907029682187,-3,0,1,-1,-1,0,-2,-2
1537907029682187,2,1,0,-4,-4,-1,0,1
1537907029691164,-3,1,0,0,0,0,-1,0
1537907029691164,1,-1,-2,3,1,-1,-1,-1
1537907029705126,-2,1,-2,-2,1,-1,0,-1
1537907029705126,2,-1,1,-3,-1,1,0,-1
1537907029707121,2,0,-2,3,3,-1,0,2
1537907029707121,-1,-2,1,4,-2,-2,-1,-2
1537907029728065,-2,-2,-6,-5,4,2,1,-2
1537907029728065,-3,-5,-8,-15,-24,-6,-4,-3
1537907029730059,0,0,-6,2,37,13,3,1
1537907029730059,-5,-6,57,28,-9,-6,-3,-4
1537907029742027,-2,25,-27,-50,-51,-18,-5,-4
1537907029742027,11,-6,-67,3,6,3,2,4
1537907029751003,-1,-3,32,9,18,5,1,-1
1537907029751003,-1,-5,20,-106,13,8,4,1
1537907029765963,-3,-26,57,53,-11,-8,-3,-3
1537907029765963,-7,32,-84,11,18,11,5,1
1537907029766961,11,42,70,87,-47,-23,-6,1
1537907029766961,6,3,-59,-77,-49,-24,-9,-2
1537907029787905,0,-23,38,-74,50,19,6,4
1537907029787905,-5,-9,46,72,52,12,7,2
1537907029789900,-10,-29,3,-5,-44,-9,-5,-7
1537907029789900,-1,15,-7,23,-12,-6,-3,-2
1537907029801867,9,25,-23,31,-29,-12,-3,5
1537907029801867,-3,-9,27,12,-12,-7,-6,-6
1537907029810844,2,-6,-2,33,91,36,12,6
1537907029810844,-7,-2,-18,97,-6,-7,-4,-5
1537907029825803,-4,-2,39,-35,-22,-5,-2,-5
1537907029825803,-6,-7,-12,-57,23,8,-1,-2
1537907029826801,-2,0,-44,1,-12,-4,-1,-1
1537907029826801,-5,0,34,-30,-33,-11,-5,-7
1537907029847745,5,-8,-67,67,43,18,8,8
1537907029847745,7,2,84,77,27,6,1,7
1537907029849740,-3,-9,-78,-49,-79,-33,-11,-4
1537907029849740,-7,-10,88,26,80,29,7,0
1537907029861707,5,5,17,2,39,6,2,0
1537907029861707,-8,-15,-17,-86,-83,-28,-10,-8
1537907029870684,2,5,39,-10,61,18,5,3
1537907029870684,2,-8,8,36,-12,-5,-2,1
1537907029885643,-4,-2,-61,35,1,-1,-3,-3
1537907029885643,7,8,-36,-3,4,10,4,5
1537907029886641,-15,-10,34,-20,-34,-12,-6,-10
1537907029886641,8,25,-21,3,11,5,4,5
1537907029908582,-2,0,0,-18,-4,-1,-1,-2
1537907029908582,6,0,21,59,37,9,4,5
1537907029909580,2,19,63,58,-28,-8,-3,1
1537907029909580,-3,-15,-59,-16,11,2,2,1
1537907029921548,-2,5,40,-14,-1,-1,-1,0
1537907029921548,-1,-9,16,4,-32,-14,-5,-5
1537907029930524,-5,-8,-76,-12,-37,-13,-6,-6
1537907029930524,2,-3,-14,40,35,13,3,4
1537907029946481,-5,-2,-1,-36,-33,-8,-4,-3
1537907029946481,-5,-3,26,21,-26,-14,-3,-6
1537907029951468,2,-3,-29,-35,27,3,3,3
1537907029951468,-1,-3,4,-2,-7,0,0,-2
1537907029968423,-4,-5,-12,1,-19,-6,-3,-3
1537907029968423,-3,3,15,-19,8,4,1,-1
1537907029969420,6,-5,-13,-4,7,2,0,1
1537907029969420,0,0,-1,-17,-29,-9,-4,-2
1537907029981388,2,-2,-19,19,15,2,1,1
1537907029981388,-3,2,-5,-13,7,0,1,-1
1537907029990364,-1,-1,5,-17,6,3,-1,-2
1537907029990364,-2,-3,-4,-9,0,-1,0,0
1537907030005323,-4,-1,11,1,9,3,1,-2
1537907030005323,-2,2,-6,-10,-4,-3,-2,0
1537907030011308,3,-3,-6,-20,-13,-4,-1,0
1537907030011308,-3,1,3,-2,3,3,-2,-1
1537907030028262,-3,-1,-6,10,0,-1,-2,0
1537907030028262,1,0,-8,-18,-15,-5,-3,-2
1537907030029259,-2,-1,8,1,14,3,-1,-1
1537907030029259,2,-1,-10,0,6,2,1,1
1537907030042225,-1,1,1,1,-2,-2,1,0
1537907030042225,1,-2,2,-7,1,0,0,-1
1537907030050204,-4,-4,4,-9,6,4,0,0
1537907030050204,3,-2,-10,-2,-3,-2,-1,-2
1537907030065163,5,0,-1,2,-5,-3,-1,-1
1537907030065163,1,0,4,-7,-1,1,0,0
1537907030072145,-5,-1,-4,-9,2,3,2,0
1537907030072145,-10,-3,-11,-6,-13,-5,-5,-5
1537907030088102,0,0,6,4,3,1,0,-2
1537907030088102,-3,1,0,2,5,3,0,-2
1537907030089100,5,1,-5,-25,34,12,5,3
1537907030089100,-2,-2,-6,-8,-29,-13,-5,-3
1537907030102065,-3,-1,3,-2,0,-1,-1,-2
1537907030102065,0,-1,-4,-3,-5,-3,-2,-2
1537907030111042,-3,0,0,1,5,2,0,0
1537907030111042,1,0,1,-1,11,4,2,1
1537907030125004,-1,-2,-2,1,-2,0,-1,0
1537907030125004,0,0,-3,-15,-5,-4,-3,1
1537907030131985,-2,0,1,6,-9,-4,-3,-3
1537907030131985,2,-1,-1,2,6,2,2,-1
1537907030147942,-1,1,2,3,-4,-2,-3,-2
1537907030147942,-1,0,-1,-4,-1,-2,-1,0
1537907030149937,1,-1,-1,4,-9,-3,-1,-2
1537907030149937,-1,0,-2,2,0,1,0,0
