timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537918787575942,3,0,-3,-2,-2,-10,-36,1
1537918787576939,-3,-1,0,0,-1,1,-1,-3
1537918787576939,1,-1,0,2,12,5,-59,-2
1537918787598881,1,-1,0,1,-4,1,78,8
1537918787598881,-4,0,-2,-1,-15,-17,-2,-3
1537918787598881,9,-1,-4,-2,16,23,23,14
1537918787598881,-5,-3,1,6,25,20,-24,-11
1537918787620822,-8,-2,-2,-13,-53,-78,17,-13
1537918787620822,0,1,-2,-8,-30,-9,-86,1
1537918787621820,4,2,2,4,2,12,47,2
1537918787621820,-2,-1,-1,-3,0,19,21,-4
1537918787635782,4,0,-4,1,17,-9,-39,-12
1537918787635782,-1,-3,-1,-1,0,10,19,-1
1537918787636779,-7,-3,-2,-5,-10,-6,-16,-3
1537918787636779,-4,2,1,2,2,12,-11,-13
1537918787658721,1,-2,0,4,11,7,28,9
1537918787658721,1,0,-1,0,-4,-15,-2,3
1537918787659718,-3,-2,-1,-1,4,-5,-48,-15
1537918787659718,-1,-2,-1,1,-1,-12,22,0
1537918787681660,-2,0,2,2,6,11,-24,-6
1537918787681660,5,0,-3,-2,21,18,63,18
1537918787681660,-5,1,0,-1,0,-3,-25,-5
1537918787681660,0,-2,-4,-15,-48,-39,14,6
1537918787703601,-2,0,-2,0,6,9,-29,-3
1537918787703601,-3,0,2,3,13,9,4,-11
1537918787704598,-1,-1,0,2,0,-4,-13,0
1537918787704598,-1,-1,-1,2,4,3,8,1
1537918787718561,2,0,-1,2,17,32,-10,3
1537918787718561,-1,0,0,3,4,-13,-6,-5
1537918787719558,-1,-2,-3,-8,-24,-7,2,0
1537918787719558,0,-1,0,1,2,-7,-12,13
1537918787741499,0,-1,-3,-7,-7,6,-3,-4
1537918787741499,-1,-1,3,7,10,6,2,-1
1537918787741499,0,-1,-1,-2,-2,-6,2,2
1537918787741499,-2,0,1,5,13,3,-37,-15
1537918787756459,3,0,1,13,38,15,29,9
1537918787756459,-7,-1,2,2,1,-58,-15,-41
1537918787756459,-1,-1,-5,-22,-69,41,42,33
1537918787756459,17,3,-3,-14,-28,-20,-43,54
1537918787778401,-5,-3,2,-4,14,17,41,-1
1537918787778401,3,0,3,3,-27,-15,-14,38
1537918787779398,5,3,9,23,43,-16,-53,-7
1537918787779398,-15,-6,-10,-1,20,-34,73,23
1537918787801339,-4,0,-5,-19,-3,86,-3,-19
1537918787801339,0,0,-3,0,-9,-47,-26,12
1537918787802337,-4,-3,-5,-30,-72,84,48,-53
1537918787802337,5,0,11,35,68,-62,-45,-24
1537918787816299,7,4,6,26,29,35,12,-31
1537918787816299,0,-5,-20,-42,16,-8,35,-24
1537918787817297,-5,-3,10,53,127,64,40,17
1537918787817297,-2,6,7,-15,-101,66,10,-51
1537918787838246,-4,-11,-25,-78,-48,-25,-36,-5
1537918787838246,-1,-1,17,72,94,127,-1,7
1537918787839239,20,-3,-11,-42,-128,-128,66,50
1537918787839239,-4,5,14,55,127,-27,-56,-2
1537918787869159,-17,-8,-6,-24,-18,-100,-28,4
1537918787869159,15,-2,-10,-45,-70,112,-16,10
1537918787870156,-13,-3,5,18,80,113,17,-15
1537918787870156,-1,-2,1,20,-29,-18,60,40
1537918787876139,12,4,-5,-16,-71,-88,12,43
1537918787876139,-5,10,20,51,122,-2,-21,-52
1537918787877137,4,-5,-11,-27,-79,-107,-91,5
1537918787877137,-10,-2,2,5,19,68,9,-27
1537918787899079,19,0,-13,-15,5,-42,6,-38
1537918787899079,-20,-8,-1,-5,-8,70,18,48
1537918787899079,9,7,5,9,-34,20,-25,0
1537918787899079,-3,-5,-8,-25,-52,-43,-6,-36
1537918787921019,-8,0,13,30,4,3,-43,2
1537918787921019,-10,5,21,68,68,93,5,-96
1537918787922017,-9,-11,-19,-42,14,-53,-8,28
1537918787922017,17,0,-10,-44,-46,-82,-62,3
1537918787935979,-8,1,9,1,1,90,104,23
1537918787935979,24,10,-3,-8,13,-42,-39,26
1537918787936977,-10,4,14,67,127,3,5,-8
1537918787936977,28,-5,-19,-46,-67,33,21,17
1537918787958918,0,0,5,13,-83,7,-57,7
1537918787958918,-6,-6,-19,-60,-128,-128,-57,4
1537918787958918,-2,-2,0,-6,81,82,50,-24
1537918787958918,-20,1,8,10,-24,-74,44,-21
1537918787982854,4,-1,-6,5,-58,127,58,29
1537918787982854,-16,-11,-11,-17,-25,19,80,28
1537918787982854,-25,-3,7,10,21,36,0,6
1537918787982854,4,2,1,12,67,11,-35,-23
1537918787995820,-25,-5,-1,10,9,-49,-19,-48
1537918787995820,-5,-1,1,-16,-27,-57,-10,-39
1537918787996817,0,3,6,10,15,75,-1,-56
1537918787996817,-15,-7,-11,-43,-58,-25,-6,-21
1537918788018758,11,4,9,31,87,-87,11,29
1537918788018758,21,-3,-7,-8,28,-78,-42,26
1537918788019756,6,3,-2,7,41,71,38,-19
1537918788019756,-5,-5,-10,-24,-33,20,-47,-17
1537918788040700,3,1,1,-1,23,11,23,16
1537918788040700,-13,-4,2,1,20,4,3,-38
1537918788041697,6,6,11,34,-19,-128,-12,20
1537918788041697,-8,-3,-2,-5,-62,-11,-9,18
1537918788056657,3,-7,-11,-41,-11,-42,-70,15
1537918788056657,-7,-1,1,1,30,37,-14,-6
1537918788056657,11,1,-8,-17,-112,-26,-3,-9
1537918788056657,-6,2,9,24,100,57,-7,-13
1537918788086577,0,0,4,15,16,-24,-16,24
1537918788086577,2,1,-3,-5,-48,-19,2,15
1537918788087574,2,0,-4,-4,42,-55,-55,-3
1537918788087574,3,-3,-6,-15,-27,-38,36,48
1537918788101537,-2,4,11,24,43,20,-20,-49
1537918788101537,12,4,0,1,-11,70,53,19
1537918788101537,2,-2,-5,-9,-20,-43,-41,17
1537918788101537,6,2,0,8,25,7,26,34
1537918788116497,-3,4,9,22,41,7,18,-8
1537918788116497,-9,-2,0,13,18,33,-64,-27
1537918788116497,1,1,-9,-24,-24,-7,-28,-22
1537918788116497,0,-2,-2,-4,-9,7,3,10
1537918788138439,2,-1,0,-5,0,-2,3,-3
1537918788138439,-2,-1,-1,-12,3,-27,30,9
1537918788139435,-7,-5,-5,-16,-41,33,-16,23
1537918788139435,-3,-1,3,20,38,68,36,-20
1537918788161377,-4,-1,-5,-2,5,-71,-65,-12
1537918788161377,4,-2,-4,-8,-27,-64,29,37
1537918788161377,-7,-2,-3,-10,-28,-6,-22,-47
1537918788161377,-3,2,4,8,18,22,32,-8
1537918788175340,4,-1,-1,1,11,8,0,6
1537918788175340,-3,-1,0,-2,-3,0,13,-8
1537918788183318,-3,-1,0,3,-3,-17,-4,9
1537918788183318,-2,-1,-4,-1,5,7,-17,6
1537918788207254,5,0,-1,-1,-5,47,15,13
1537918788207254,8,0,0,-5,-6,-39,-32,-2
1537918788207254,4,-2,1,-1,-8,-4,-8,7
1537918788207254,1,0,0,4,12,43,55,2
1537918788221217,-4,0,0,-2,-2,6,-3,-12
1537918788221217,-2,2,-1,1,-2,-6,40,-2
1537918788222215,3,-5,-2,-1,-4,-28,-3,16
1537918788222215,1,-2,-1,-1,-2,2,-14,-5
1537918788235180,-5,-1,0,5,3,-15,-5,-12
1537918788235180,-2,3,-2,-5,-3,27,-1,6
1537918788244156,-5,-3,1,-1,-1,12,4,-8
1537918788244156,5,-4,-2,0,0,-11,-1,1
1537918788259116,0,1,0,0,1,11,-5,-13
1537918788259116,-1,-4,-1,-1,2,-6,-9,-2
1537918788259116,-16,-4,-1,2,-1,-7,30,8
1537918788259116,11,12,-1,0,-2,2,-17,-13
1537918788281058,-3,-2,-1,-3,6,-2,1,-9
1537918788281058,0,0,-2,-6,-9,-23,-36,1
1537918788282055,4,8,0,2,2,17,0,6
1537918788282055,-8,-11,1,3,1,-10,28,4
1537918788295020,0,-1,-3,-3,1,21,16,-2
1537918788295020,2,-8,-2,1,-3,-23,11,6
1537918788303996,-13,6,-1,-2,-2,-6,-8,-11
1537918788303996,1,7,2,2,2,-1,-18,-8
1537918788318956,-7,-3,0,-2,-6,23,20,-1
1537918788318956,-11,-11,-3,-1,2,-13,-46,10
1537918788318956,13,-1,-2,-3,-4,-7,51,9
1537918788318956,-11,5,1,4,5,23,22,15
1537918788340897,4,0,-2,2,-1,-4,4,-12
1537918788340897,-1,-1,0,0,-1,-30,-20,-5
1537918788341894,7,1,-1,-1,0,12,-5,6
1537918788341894,-7,-3,1,0,0,-2,-9,-9
1537918788363836,1,0,-1,-4,-6,-1,8,9
1537918788363836,2,4,-2,-1,-1,25,7,-5
1537918788364833,-3,-3,-1,-2,2,-2,17,8
1537918788364833,-1,-3,0,1,0,1,-4,-5
1537918788379793,-1,-3,1,3,2,-19,-27,-7
1537918788379793,-5,3,0,-3,-1,15,-28,-5
1537918788380791,9,-2,-2,-3,-5,-22,-15,8
1537918788380791,0,-6,-4,-5,0,-13,-34,-8
1537918788400737,5,2,-1,0,0,16,30,34
1537918788400737,-5,-1,0,-4,-2,7,24,-17
1537918788401735,3,-3,-4,-4,-4,22,10,11
1537918788401735,-1,0,0,-2,-1,-32,-63,-13
1537918788415697,-8,-2,0,5,9,5,9,-39
1537918788415697,0,1,1,3,4,7,67,-3
1537918788423676,4,0,-2,-4,-11,-26,-7,7
1537918788423676,8,0,-3,-7,-6,20,-18,-2
1537918788438636,-5,-2,0,3,10,-26,9,-6
1537918788438636,-4,-2,1,2,-3,23,-22,-23
1537918788439634,4,0,0,2,3,0,2,-6
1537918788439634,-1,-3,0,0,-1,-4,9,-3
1537918788461575,2,-3,-4,-5,-12,1,-3,11
1537918788461575,6,2,-1,-4,2,-13,-12,3
1537918788461575,-5,-2,-1,-1,4,-6,-29,-3
1537918788461575,-2,2,1,0,-13,19,11,-19
1537918788484514,6,0,0,-3,-4,8,-10,40
1537918788484514,0,-1,0,-2,-8,-6,68,5
1537918788485512,-7,-2,-1,-1,-4,-17,-53,-20
1537918788485512,2,1,2,5,13,6,72,26
1537918788507455,-5,7,-1,0,4,11,4,3
1537918788507455,7,-4,-1,1,-2,-11,-33,9
1537918788508452,-6,-34,-3,-1,3,14,1,9
1537918788508452,19,40,1,0,0,-27,-15,4
1537918788521418,2,17,2,0,-7,28,-12,1
1537918788521418,-15,3,1,1,5,-15,-1,1
1537918788522415,2,4,0,4,-1,-9,1,-12
1537918788522415,-9,-12,-3,-5,-1,25,-8,3
1537918788544355,9,-4,-3,-2,-4,-19,-1,4
1537918788544355,4,5,-2,-1,2,12,18,-2
1537918788552335,1,4,2,1,-2,7,28,-20
1537918788552335,-5,-15,-3,0,-2,-6,-8,-2
1537918788560313,-2,-3,-2,-1,2,-14,-50,-14
1537918788560313,-3,-8,-3,-3,-1,17,65,8
1537918788562307,2,4,0,-1,-5,-57,-30,4
1537918788562307,-4,-2,1,1,3,44,20,-4
1537918788573278,-5,-8,-1,-1,0,0,-9,3
1537918788573278,-4,-3,-5,-3,-6,-18,-38,0
1537918788580260,4,8,3,1,6,25,38,-6
1537918788580260,-11,-2,3,3,1,-36,-38,-54
1537918788595219,-2,-2,1,-1,1,34,70,15
1537918788595219,4,-2,-1,-3,-6,-10,6,-2
1537918788604195,-1,3,-3,-2,-3,-1,-20,13
1537918788604195,-8,-12,-2,-1,-1,-1,-15,-6
1537918788619155,-2,-6,-4,-2,-3,-6,5,0
1537918788619155,-7,-1,-1,2,5,1,-3,-38
1537918788619155,-1,2,3,-1,-9,-1,6,19
1537918788619155,2,-1,-1,-2,5,-2,6,17
1537918788633117,0,-4,-2,1,4,-8,-7,8
1537918788633117,-3,0,0,0,-18,-8,-27,-1
1537918788640098,-8,-3,-3,-3,-3,6,-16,-20
1537918788640098,-5,-5,-1,-2,-5,1,20,12
1537918788655058,-1,-3,0,1,3,-2,-10,-20
1537918788655058,6,4,-1,0,8,1,-14,14
1537918788664034,-8,-8,-2,-1,-2,3,27,-16
1537918788664034,-2,-4,-3,-4,-6,-20,-16,7
1537918788678994,-6,-2,-2,2,7,46,-12,-11
1537918788678994,-5,1,-1,1,-8,-9,32,14
1537918788678994,-4,2,-3,-2,-3,-17,-21,-35
1537918788678994,6,0,-3,-2,-2,12,0,51
1537918788692958,-5,-3,-1,-2,-6,-28,-9,6
1537918788692958,0,-4,-2,1,2,4,-6,10
1537918788700936,4,0,-1,-1,3,7,5,20
1537918788700936,1,2,1,0,-2,-12,8,-17
1537918788715898,1,-1,0,1,-4,-3,-8,13
1537918788715898,6,-1,-2,-2,0,-16,-15,-6
1537918788723875,-15,-5,-1,1,2,23,29,-18
1537918788723875,4,3,1,2,4,0,-5,2
1537918788738835,-1,-1,-1,-3,-7,-6,-31,-13
1537918788738835,1,-1,-2,-1,3,-2,6,9
1537918788739833,4,1,-2,1,1,7,-8,15
1537918788739833,-4,-2,-2,-1,-2,7,6,-6
1537918788752797,-3,-1,-1,-1,-3,1,21,-14
1537918788752797,1,-2,1,-2,0,-12,-19,2
1537918788760776,-8,-4,0,1,1,8,-7,-4
1537918788760776,-7,-11,-4,-1,-2,-3,1,-7
1537918788775736,2,-2,-1,-2,-3,-18,0,18
1537918788775736,2,4,1,1,2,10,-3,-7
1537918788783717,-3,-5,1,0,0,3,0,-35
1537918788783717,7,1,0,-2,-2,-5,-9,1
1537918788798675,-1,-2,-1,-4,-2,-5,21,-1
1537918788798675,-4,-2,-2,0,-1,12,12,-3
1537918788799672,12,1,-2,-2,-3,-16,-25,-4
1537918788799672,-4,-1,0,-1,-3,-5,1,-6
1537918788812638,-1,1,1,0,0,-18,-5,-12
1537918788812638,7,-2,-3,-3,0,2,7,5
1537918788820617,-8,-3,-1,-1,7,52,-17,-7
1537918788820617,4,5,2,4,0,-23,12,7
1537918788835577,1,3,-1,-2,-2,24,55,-1
1537918788835577,1,-2,0,-1,-9,-90,26,14
1537918788843555,-6,-2,-3,-2,-1,49,-17,1
1537918788843555,-2,1,-1,1,4,15,44,10
1537918788858515,-6,-4,-3,-3,3,-2,-67,-38
1537918788858515,-9,-4,0,-1,1,-3,-23,-15
1537918788859513,6,6,3,1,-1,-43,-34,24
1537918788859513,-2,-5,-2,-1,-1,14,31,1
1537918788873476,-2,0,1,0,-5,-28,-30,-29
1537918788873476,-7,-4,-1,-1,1,31,-11,1
1537918788880456,3,2,0,0,-3,-32,28,4
1537918788880456,-1,-1,-1,-2,-2,14,-14,7
1537918788895416,4,-1,-1,-2,-2,3,-22,8
1537918788895416,1,1,1,0,-1,-1,23,-4
1537918788903393,4,1,-1,-3,-1,5,25,0
1537918788903393,-4,-1,-1,-1,-1,-5,-19,-24
1537918788918354,0,-3,-3,-1,-5,-3,14,22
1537918788918354,0,1,-1,0,3,14,-21,-11
1537918788919351,2,1,-2,0,-2,-4,12,16
1537918788919351,-1,-2,-1,-4,-4,-36,-15,-4
1537918788934311,-1,-1,0,0,1,15,9,6
1537918788934311,2,-2,0,-1,3,28,4,1
1537918788940295,-1,0,0,-1,0,-25,19,-7
1537918788940295,0,0,1,-2,3,13,-22,-13
1537918788952263,-8,-4,0,1,1,8,-7,-4
1537918788952263,-7,-11,-4,-1,-2,-3,1,-7
1537918788957250,2,-2,-1,-2,-3,-18,0,18
1537918788957250,2,4,1,1,2,10,-3,-7
1537918788958247,-3,-5,1,0,0,3,0,-35
1537918788958247,7,1,0,-2,-2,-5,-9,1
1537918788959244,-3,1,1,1,1,-4,21,8
1537918788959244,-4,0,-1,-3,-4,6,8,-14
1537918788964231,1,-2,-2,-2,-1,-2,-4,4
1537918788964231,2,3,1,4,-1,-3,-48,-2
1537918788978194,-3,0,-1,1,4,20,24,-4
1537918788978194,-3,-4,-5,-8,-16,-15,-14,-31
1537918788979191,5,0,0,-1,2,-25,-2,51
1537918788979191,0,-1,1,-1,1,23,27,7
1537918788993155,-10,-2,0,1,-1,-24,-17,-12
1537918788993155,8,2,-1,3,1,9,5,15
1537918789000136,-4,-2,0,2,3,17,-15,-19
1537918789000136,-2,-3,-5,-8,-12,-17,-4,-6
1537918789017090,-1,-1,0,-1,-3,10,39,16
1537918789017090,-3,-2,1,3,7,-2,-40,16
1537918789024071,-3,3,5,8,-1,-14,-63,-31
1537918789024071,4,1,-3,13,26,38,12,33
1537918789039031,4,1,-3,-13,0,-20,21,-7
1537918789039031,-4,-3,-5,-18,-29,4,-32,-7
1537918789039031,-3,-6,-6,-19,-31,-5,-24,-13
1537918789039031,-6,-2,1,-2,-12,0,-4,-19
1537918789052994,2,-2,1,10,10,-29,-9,5
1537918789052994,1,0,2,5,30,30,12,10
1537918789060972,-5,-1,-1,-4,-6,-4,5,-8
1537918789060972,1,1,1,-2,-2,-6,-3,3
1537918789075932,3,2,-1,1,4,10,0,1
1537918789075932,0,1,4,8,4,-13,-3,-7
1537918789083911,0,0,-1,3,10,16,25,11
1537918789083911,0,-2,-2,-6,-11,-7,7,-1
1537918789097874,1,0,-1,-4,-4,-1,-17,-2
1537918789097874,-2,0,1,1,2,2,3,-10
1537918789105852,-2,-1,-2,0,4,10,10,-5
1537918789105852,-2,-1,1,5,3,-26,2,-1
1537918789112834,0,1,-1,1,-7,13,-14,0
1537918789112834,-2,-2,-1,-7,-8,-42,3,2
1537918789120812,-6,-1,-1,-3,5,28,9,-7
1537918789120812,2,-1,-2,-10,-6,18,9,0
1537918789135773,5,-1,-4,-7,-12,-9,-14,1
1537918789135773,0,-1,1,2,1,4,10,-1
1537918789143752,-3,-2,1,5,7,-4,36,2
1537918789143752,1,2,4,12,30,-35,-55,-16
1537918789157715,1,-2,-3,-5,-21,24,-34,1
1537918789157715,-1,-2,-5,-13,-48,-24,78,1
1537918789165694,3,2,-2,-7,-13,5,-1,0
1537918789165694,-7,-3,-1,-2,-2,20,-1,-6
1537918789172674,-2,0,1,9,22,9,1,-1
1537918789172674,-1,-1,-1,4,16,-3,-20,0
1537918789188631,0,0,-1,2,-1,-3,-3,0
1537918789188631,0,0,-1,-1,-1,7,16,1
1537918789195612,-2,1,2,1,3,-19,-18,-7
1537918789195612,-1,-1,-1,0,3,21,-2,2
1537918789203591,-1,-2,-1,2,2,-5,4,-3
1537918789203591,0,-2,-2,0,-2,-9,-4,-1
1537918789217554,-1,-3,-1,-4,-7,0,13,1
1537918789217554,-3,-2,1,3,5,10,-8,0
1537918789225532,1,-2,-2,-1,3,-1,2,4
1537918789225532,-1,-1,-1,-5,-10,-10,7,-5
1537918789235506,3,-1,-2,-3,-6,-4,7,4
1537918789235506,-3,-2,-2,4,17,51,-9,-5
1537918789240492,1,-1,-1,-1,-1,-11,-6,-3
1537918789240492,1,0,-2,-2,-3,-3,2,2
1537918789255452,-3,0,1,1,1,-8,8,-3
1537918789255452,-3,0,-1,-1,0,-16,-8,-3
1537918789263431,1,-1,0,0,0,10,4,-1
1537918789263431,-1,-1,1,-3,-5,2,-1,2
1537918789278391,1,0,-1,-2,1,5,3,-1
1537918789278391,1,0,0,0,4,-5,-4,3
1537918789286370,-4,0,2,2,2,-4,0,0
1537918789286370,0,1,2,0,1,-4,4,0
1537918789301330,0,1,2,0,3,2,-6,-2
1537918789301330,4,0,0,-5,-3,0,0,0
1537918789302327,1,0,1,2,14,2,-1,-2
1537918789302327,2,0,0,1,-5,-7,-7,3
1537918789315293,-2,-2,-3,-7,-18,-2,9,-1
1537918789315293,2,1,1,-1,-2,-4,-5,3
1537918789324269,0,-1,-2,-4,-6,-1,5,-1
1537918789324269,0,1,1,4,15,15,-19,-3
1537918789338232,1,2,0,1,5,14,25,0
1537918789338232,0,1,1,2,-2,-14,-7,-1
1537918789346210,-1,0,2,0,4,-15,-17,-4
1537918789346210,0,0,-4,-5,-8,14,44,2
1537918789361170,0,-2,-2,-3,-4,2,-15,-1
1537918789361170,-1,-4,0,1,1,1,-4,1
1537918789362167,-1,-2,-2,1,-3,-5,1,-2
1537918789362167,-3,-2,-3,-3,-7,-16,-6,-1
1537918789375132,-2,0,0,3,5,9,-7,-2
1537918789375132,-2,-2,-3,-3,-2,-2,5,1
1537918789384108,0,-1,-1,-1,-2,11,2,-2
1537918789384108,-2,-2,-1,-3,-7,-22,-20,-3
1537918789398071,-2,-2,-1,3,2,-13,-7,-2
1537918789398071,-1,-1,-1,3,7,-9,-5,-2
1537918789406050,1,-2,-1,0,-6,29,41,8
1537918789406050,-3,-5,-3,-5,-1,7,-1,0
1537918789420012,-4,-2,0,3,13,0,-24,-2
1537918789420012,0,1,-2,-5,-15,2,4,-1
1537918789428989,-2,-3,-2,-2,-6,-50,-18,-1
1537918789428989,1,0,1,3,-7,44,17,1
1537918789442951,1,0,0,-2,5,-16,-13,0
1537918789442951,0,1,0,1,13,20,-3,2
1537918789451927,-3,-4,-2,-1,0,-9,-9,-2
1537918789451927,-2,-1,-1,-2,0,-10,-2,-2
1537918789466887,-2,-1,0,-1,-1,0,4,-4
1537918789466887,0,0,0,2,0,0,0,0
1537918789467885,-1,-1,-2,-2,0,14,-21,-4
1537918789467885,0,1,0,1,-14,-40,10,2
1537918789489827,-1,0,-2,-2,-4,5,-4,-2
1537918789489827,-1,-1,-1,-3,1,28,13,0
1537918789490825,0,1,-1,-2,-3,3,-1,-1
1537918789490825,-2,-2,-2,-1,6,-1,-11,-3
1537918789502792,0,-1,-1,0,-3,-17,3,0
1537918789502792,0,-1,-1,-2,-5,-8,-1,1
1537918789511768,-1,-1,-1,0,-2,-22,-8,0
1537918789511768,-3,-3,-1,-2,5,44,11,1
1537918789525730,-2,-1,-2,1,2,-14,-41,-5
1537918789525730,0,-1,0,0,-9,-22,36,5
1537918789534706,1,1,-1,-5,-6,31,-1,-1
1537918789534706,0,-2,-3,0,-1,-43,-5,1
1537918789549666,-2,-4,-3,-2,2,32,8,-2
1537918789549666,0,-1,-1,2,9,-6,-50,-4
1537918789550663,-1,-1,0,1,-10,-12,49,-1
1537918789550663,0,-1,1,-3,2,-3,-7,4
1537918789562631,-2,-2,-1,-6,-13,5,-16,0
1537918789562631,0,1,1,2,3,7,40,-2
1537918789571608,-1,0,-2,-2,-4,-12,-13,-3
1537918789571608,-1,-1,-2,0,9,12,-20,-2
1537918789586567,0,-1,0,-2,-10,-20,32,4
1537918789586567,-2,-3,-1,-3,-1,-4,-21,-3
1537918789588564,-2,0,0,1,10,8,-14,-1
1537918789588564,1,-1,-2,0,-2,0,8,-2
1537918789609506,0,0,1,1,2,-5,2,1
1537918789609506,-2,-2,-2,-1,-2,7,-7,-4
1537918789610503,-1,-1,-1,-1,-6,-10,-7,-1
1537918789610503,-2,-1,-1,-3,-3,-8,10,-1
1537918789623469,1,-2,-2,-1,2,31,17,2
1537918789623469,1,-2,-1,-1,1,-6,-12,-2
1537918789638429,-1,0,0,1,1,-3,-1,-2
1537918789638429,-1,-2,-2,-3,-13,-24,-33,0
1537918789647405,-3,-1,-1,0,0,-8,3,-5
1537918789647405,3,1,0,0,-1,22,53,9
1537918789653388,-1,-2,-1,-2,3,-2,-11,-4
1537918789653388,-1,1,0,-2,-2,-3,4,-2
1537918789669346,0,-2,-2,-2,1,6,-6,-2
1537918789669346,-1,-1,-2,-1,-1,-5,-19,-2
1537918789670343,-1,0,0,-1,0,-1,1,1
1537918789670343,-2,-1,-1,0,2,8,7,1
1537918789683308,0,-2,-1,-2,-2,-4,1,-1
1537918789683308,-2,-2,0,0,-3,-11,-11,-5
1537918789692285,0,-1,-1,-1,2,2,-1,-2
1537918789692285,0,0,-1,-2,-4,11,5,5
1537918789707245,-2,0,-1,2,6,-16,-5,0
1537918789707245,-1,1,-2,-2,-5,-12,-16,-3
1537918789708242,-1,-1,-1,-1,1,16,15,5
1537918789708242,0,-1,0,1,5,-1,-2,-5
1537918789729186,0,-1,0,-2,-7,13,12,2
1537918789729186,-1,0,-2,-2,-6,-16,-12,-2
1537918789731181,0,0,0,1,7,-41,-11,-3
1537918789731181,0,-2,-2,-4,-25,26,-5,6
1537918789743149,-2,-1,0,-2,5,7,-4,-6
1537918789743149,-2,-1,-1,0,1,0,8,-1
1537918789752125,0,0,-1,0,-13,-9,1,1
1537918789752125,1,1,-1,4,11,-19,-3,1
1537918789767085,0,-1,-2,-2,-5,11,0,2
1537918789767085,-1,-1,-1,-2,1,5,-23,0
1537918789768082,-2,-2,-1,0,-4,-4,9,-4
1537918789768082,-2,0,-1,2,9,-4,-1,-4
1537918789789026,2,1,-2,-3,-9,4,5,0
1537918789789026,0,0,0,3,7,-14,7,1
1537918789791021,-1,0,-1,0,2,21,-2,2
1537918789791021,-2,-2,-1,-3,-2,5,10,-2
1537918789802989,-2,-1,-2,-1,0,-10,-2,0
1537918789802989,-1,-3,-3,-2,-5,-9,-19,-5
1537918789811965,0,0,-1,-2,-4,18,28,2
1537918789811965,0,1,-2,0,2,-5,-5,-4
1537918789826925,-2,0,1,0,3,-11,-21,-2
1537918789826925,-2,-1,-1,-1,-6,-5,11,-1
1537918789827923,1,-1,-3,-3,-2,-2,8,5
1537918789827923,0,0,0,0,9,21,6,-1
1537918789848866,0,-2,-1,0,-1,-10,-4,0
1537918789848866,-1,-3,-4,-3,-3,3,-11,-6
1537918789850861,-1,-1,0,2,8,19,-10,-1
1537918789850861,-1,-1,-1,-3,-17,-11,6,-1
1537918789862829,-1,-1,1,0,0,-9,6,-2
1537918789862829,-2,-1,0,2,10,5,-21,7
1537918789871805,0,-2,-1,-2,-2,21,44,-11
1537918789871805,2,0,-1,-2,-4,-44,-28,3
1537918789886765,0,0,-1,1,-1,9,15,4
