timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537905232736513,-3,0,64,15,4,3,-3,-2
1537905232749478,7,-6,-91,-16,-2,1,2,2
1537905232749478,-5,-16,26,13,-3,-3,-4,-4
1537905232758454,4,-9,-17,-27,-10,-1,2,4
1537905232758454,3,2,-21,19,0,-1,-2,-5
1537905232771419,-1,-7,-2,-13,-1,1,0,-1
1537905232771419,-1,16,27,21,7,-1,-1,0
1537905232780395,3,8,-30,-24,-11,-1,0,2
1537905232780395,-2,-4,-2,5,-1,-2,-2,-2
1537905232794358,-7,-5,-1,-11,0,0,-2,-5
1537905232794358,3,13,25,3,-5,-5,0,0
1537905232803334,4,-10,-21,-17,-2,2,1,3
1537905232803334,-5,-13,0,12,-8,-5,-2,-4
1537905232809318,1,-7,-11,-20,-6,-3,-1,-1
1537905232809318,4,9,10,8,3,1,-1,2
1537905232818294,-1,-20,-13,-11,-5,0,1,1
1537905232818294,-3,3,-4,13,4,1,-2,-2
1537905232840236,0,6,-1,-4,1,0,0,-1
1537905232840236,2,6,15,2,3,1,-2,-1
1537905232842231,-1,4,-8,-16,-8,-3,-4,-1
1537905232842231,-1,-1,-1,4,0,-2,-2,-2
1537905232855195,0,8,0,-5,1,1,0,1
1537905232855195,-3,1,10,-6,0,1,0,1
1537905232857190,0,2,-4,13,-3,-2,0,0
1537905232857190,-1,5,-12,-18,-7,-2,-2,-3
1537905232878134,-1,3,11,10,-7,-5,-2,-2
1537905232878134,-2,-2,3,10,3,1,-1,-3
1537905232879131,0,-2,-4,-11,-1,0,0,0
1537905232879131,0,2,-1,3,3,0,-1,0
1537905232893094,-3,-6,0,-9,23,8,2,-1
1537905232893094,0,4,14,-23,-56,-21,-6,-1
1537905232899079,-2,-10,-68,-9,-1,-1,0,-2
1537905232899079,0,1,17,10,0,0,0,0
1537905232915035,-1,-2,-2,-7,2,-1,0,0
1537905232915035,2,0,7,8,16,6,1,0
1537905232917030,-3,-2,11,-11,-2,-1,-2,0
1537905232917030,-3,-5,-26,1,-2,-3,-2,-1
1537905232937974,0,4,5,0,-5,-2,1,-1
1537905232937974,0,0,0,10,4,0,1,1
1537905232939969,0,-1,0,-4,-5,-1,-1,-1
1537905232939969,0,2,7,4,9,3,-1,-1
1537905232951937,-1,2,5,1,-6,-4,-3,-1
1537905232951937,-2,-2,-11,1,6,2,-2,0
1537905232958918,0,6,13,-1,3,2,0,0
1537905232958918,-1,2,0,3,2,-1,2,-1
1537905232975872,1,-1,-5,-7,-4,0,-2,0
1537905232975872,-1,1,-5,4,4,1,0,-2
1537905232976870,1,2,8,0,1,1,0,0
1537905232976870,0,0,1,-3,-5,-2,-3,0
1537905232997814,0,-3,-2,2,-3,0,-1,-1
1537905232997814,1,0,5,-1,8,1,1,-1
1537905232999809,0,-2,7,-4,-1,1,-1,1
1537905232999809,-1,-5,-4,-2,-1,-4,-2,-2
1537905233011776,-2,-1,0,5,1,1,-1,-1
1537905233011776,2,0,0,-3,-2,-5,-2,0
1537905233020752,-1,-3,7,-4,-1,1,0,-1
1537905233020752,-1,-3,-6,-1,-8,-5,0,0
1537905233035713,-1,-2,-11,1,0,-3,0,-1
1537905233035713,-1,-1,-5,6,6,2,-2,-1
1537905233036710,-1,2,35,-3,-1,-2,-2,-2
1537905233036710,-1,-1,-11,-1,-2,-1,0,-2
1537905233057654,-1,-3,-10,2,-2,-1,-1,-1
1537905233057654,0,1,-7,-6,-2,0,-1,0
1537905233059649,1,1,-14,2,2,-1,0,0
1537905233059649,-1,-1,9,-1,1,0,-2,-2
1537905233080592,-1,3,3,-7,-4,0,1,-1
1537905233080592,-1,1,5,-4,3,2,0,0
1537905233081590,-1,-2,16,14,0,-3,-2,-2
1537905233081590,-1,-1,-15,-1,-11,-4,-1,-3
1537905233095553,1,0,-6,-7,-4,-1,-2,-1
1537905233095553,-2,-2,-6,-10,0,0,0,1
1537905233096550,0,2,7,6,3,2,1,0
1537905233096550,-1,0,4,4,1,0,-2,-3
1537905233117494,-1,0,30,-2,-1,0,-1,-2
1537905233117494,2,0,-20,4,3,0,-1,0
1537905233119489,0,0,-2,3,-2,1,0,1
1537905233119489,-2,-3,14,-14,-2,0,1,1
1537905233131456,0,2,-20,-7,-4,-4,-2,-1
1537905233131456,-1,-6,7,-14,-4,0,-1,-3
1537905233140433,-2,-1,-17,1,-3,-5,-1,-1
1537905233140433,0,2,18,3,6,3,1,1
1537905233155393,-2,-2,10,7,-1,-2,-1,-2
1537905233155393,1,0,14,10,4,2,1,0
1537905233157387,0,0,-15,-10,-2,-1,-2,-2
1537905233157387,-2,-3,-4,8,3,-1,-2,-2
1537905233178331,-1,0,-13,-25,-19,-6,-2,-1
1537905233178331,1,2,-5,26,7,1,0,-1
1537905233179328,-1,-4,0,-17,-3,-1,0,-1
1537905233179328,1,2,-7,-3,-2,-1,-2,1
1537905233191296,-1,-3,0,5,2,1,0,0
1537905233191296,-2,-2,-7,-2,-2,-2,-1,-3
1537905233200272,-2,-1,-5,-1,-1,0,2,-1
1537905233200272,1,0,5,0,1,0,-1,0
1537905233215232,1,-3,-9,0,0,0,0,0
1537905233215232,-2,-1,10,-2,-4,-1,-1,-2
1537905233217227,-1,-1,-4,-1,4,1,-1,-1
1537905233217227,0,0,-7,-2,-2,-2,0,0
1537905233237174,-2,0,7,3,2,-1,-3,-1
1537905233237174,1,-1,0,2,1,-2,0,0
1537905233251137,-1,1,-2,7,-1,-1,-2,0
1537905233251137,-2,0,-4,-3,-3,-3,-1,0
1537905233260112,-3,0,1,4,5,1,0,0
1537905233260112,-1,-1,6,-8,-2,0,-2,0
1537905233262107,-1,-2,-7,-10,-1,-2,-1,-2
1537905233262107,0,0,5,17,-1,0,-1,-2
1537905233274075,0,0,-1,3,0,-1,1,2
1537905233274075,-2,2,-2,-3,0,-1,0,-1
1537905233283051,2,-2,2,0,-1,-2,-2,-1
1537905233283051,-1,-2,-1,9,6,1,0,-1
1537905233297015,0,-2,-2,1,0,1,-2,-4
1537905233297015,0,-1,-2,1,-1,-1,0,1
1537905233303995,0,-1,-4,-8,-4,0,0,0
1537905233303995,2,-1,0,-4,0,-1,-1,1
1537905233320950,-2,-1,-2,0,0,-1,-1,0
1537905233320950,-1,0,0,-6,-3,-2,0,0
1537905233321948,-1,0,0,2,-1,0,0,-2
1537905233321948,-2,-1,-4,0,0,0,-2,-2
1537905233333915,-1,-2,-1,-10,-5,-1,0,-1
1537905233333915,-1,-1,-2,-3,0,-1,-1,-2
1537905233342891,-1,0,2,5,1,-1,0,-1
1537905233342891,1,-1,-14,-3,-1,-1,-1,1
1537905233357851,-1,0,12,-3,-1,-1,-3,-1
1537905233357851,-2,-1,5,0,-6,-3,-2,-2
1537905233359846,0,0,-5,1,0,0,1,-1
1537905233359846,0,-4,7,-8,-6,-3,-1,-3
1537905233381787,-1,-1,-18,0,0,-1,-1,1
1537905233381787,-1,0,6,-1,-1,0,-1,0
1537905233388769,0,1,4,-1,3,0,-2,0
1537905233388769,-1,-2,6,7,2,-2,-1,-2
1537905233389766,-1,-1,3,-2,4,2,2,0
1537905233389766,3,1,-15,-5,-10,-6,-2,0
1537905233397745,0,1,17,-15,3,4,-1,-1
1537905233397745,-1,-2,-5,6,-4,-5,-2,-1
1537905233408715,-1,-4,-22,1,-9,-3,-1,-2
1537905233408715,0,-1,-18,-8,1,2,0,1
1537905233417691,-1,0,4,5,0,-2,0,1
1537905233417691,-1,4,7,-1,1,1,0,-1
1537905233440630,0,2,19,15,5,-4,-1,-1
1537905233440630,-1,2,-9,-18,-10,0,-1,-2
1537905233441628,1,5,7,-1,-3,-4,0,0
1537905233441628,1,2,-11,-4,11,4,1,1
1537905233446614,-1,-1,9,1,-5,0,-1,-2
1537905233446614,-1,-1,-1,2,8,2,0,-2
1537905233455590,1,-2,-6,6,0,-6,-3,-1
1537905233455590,-3,4,19,-24,-17,-4,-3,-2
1537905233469553,1,5,-16,9,2,1,-1,-1
1537905233469553,0,1,-8,6,7,1,0,2
1537905233477531,-3,1,2,-3,-1,1,-2,-2
1537905233477531,0,-3,-23,20,10,3,1,-1
1537905233492491,0,3,-13,1,-5,-3,-2,0
1537905233492491,0,5,58,21,8,0,-3,-1
1537905233499473,-1,-2,-14,2,-5,-2,-3,-2
1537905233499473,0,-1,-26,9,13,4,0,-1
1537905233506454,-1,2,38,-47,-16,-6,-4,-2
1537905233506454,-2,-6,-17,10,-2,-4,-2,-1
1537905233515430,-1,-5,-25,6,-2,-3,-2,0
1537905233515430,-4,2,43,-25,-20,-5,-3,-1
1537905233529393,-2,1,-17,-1,17,5,1,-1
1537905233529393,0,0,-1,23,7,-1,-2,1
1537905233538369,-2,0,9,-41,-28,-9,-3,-5
1537905233538369,0,-4,-13,14,-5,-1,-1,0
1537905233552332,-1,-3,5,-2,-3,-2,0,0
1537905233552332,-2,-2,0,-9,-1,-1,-1,-3
1537905233567292,-1,-3,-2,-4,9,5,1,1
1537905233567292,-1,1,-18,1,1,-3,-1,-2
1537905233568289,-3,-1,18,-13,-6,-3,-1,-1
1537905233568289,-3,0,-13,9,-4,-2,-2,-1
1537905233575270,0,0,2,27,6,0,-1,1
1537905233575270,0,0,20,-40,7,6,2,-1
1537905233598209,-1,-8,-43,13,-25,-11,-5,-6
1537905233598209,-4,8,20,-1,8,2,-1,-3
1537905233599206,-5,-17,21,-12,-12,-4,-2,-1
1537905233599206,-1,-3,-8,1,3,1,0,-2
1537905233612171,-1,2,19,5,13,4,1,0
1537905233612171,0,-8,-22,-14,-7,-2,-1,-1
1537905233619153,0,1,-4,-4,4,0,-1,-2
1537905233619153,2,6,-1,-6,-10,-3,0,-1
1537905233626134,0,-4,4,9,11,0,0,0
1537905233626134,1,-3,-21,-10,-9,-4,-1,-3
1537905233635110,0,6,23,11,7,4,1,1
1537905233635110,-2,-7,1,-1,-2,1,-2,-1
1537905233649073,-1,4,-13,3,3,2,1,0
1537905233649073,4,5,-13,9,6,1,0,2
1537905233658049,-1,-1,-36,-15,-5,-3,-1,1
1537905233658049,-1,-3,15,2,-4,-5,-1,1
1537905233672011,-1,-2,1,6,-5,-2,-2,-1
1537905233672011,-1,-3,13,-13,-3,-1,0,-1
1537905233678993,0,-1,-10,10,4,-1,-3,0
1537905233678993,-1,0,-6,4,-10,-6,-1,-1
1537905233694950,0,0,0,-5,7,2,1,1
1537905233694950,0,-3,4,-1,-1,0,1,-1
1537905233701932,0,3,-3,6,2,0,0,-2
1537905233701932,0,1,-2,-9,-6,-1,-2,-1
1537905233708913,-1,0,-1,0,3,1,0,1
1537905233708913,-2,-4,0,-6,-7,-2,-2,-1
1537905233717889,0,1,-3,7,0,2,2,0
1537905233717889,0,-1,3,6,0,-1,-1,-3
1537905233731851,-1,-4,-13,-2,-1,1,2,1
1537905233731851,-1,0,5,-5,8,3,-1,0
1537905233738833,-2,-2,18,-1,5,-1,-2,-2
1537905233738833,-1,1,-18,9,-3,-1,-2,0
1537905233755787,2,3,-8,3,4,1,-1,0
1537905233755787,1,-2,-8,-15,-4,-1,-1,-1
1537905233756785,1,0,7,26,10,1,0,0
1537905233756785,1,0,-6,-15,-10,-3,-2,0
1537905233770748,-2,-1,29,2,-3,0,-1,-1
1537905233770748,-1,-4,-43,-3,-2,0,0,0
1537905233777729,-2,-1,5,0,-1,-1,0,-3
1537905233777729,0,5,15,-4,-3,-3,-2,-1
1537905233792689,0,-3,-8,-5,-2,-2,-2,0
1537905233792689,1,-1,14,3,-1,-1,-1,-2
1537905233806652,-2,1,-5,-1,0,1,0,0
1537905233806652,-1,0,-6,-3,0,-3,0,-1
1537905233815627,0,-2,3,6,-1,0,1,-2
1537905233815627,0,0,5,3,-1,-2,-1,2
1537905233816625,0,3,-5,-6,0,-1,-1,0
1537905233816625,-2,-2,-1,19,12,3,0,-2
1537905233828593,0,1,-9,-13,-7,-6,-3,-1
1537905233828593,-1,3,6,1,-6,-3,-1,-11
1537905233843553,0,-1,-4,-1,0,2,-1,3
1537905233843553,0,0,4,-1,-3,0,-3,-3
1537905233852529,-1,-3,-3,-1,2,3,0,1
1537905233852529,-3,-1,11,1,-4,-4,-2,1
1537905233859510,-1,-1,-3,-9,-5,-5,-5,0
1537905233859510,-1,6,-3,-1,1,3,0,3
1537905233875468,-1,8,-17,-3,-1,-1,0,1
1537905233875468,-3,23,26,6,0,0,-1,0
1537905233876465,-3,-22,-25,-7,-1,0,0,-3
1537905233876465,-3,-7,3,2,-1,-2,-1,2
1537905233889430,-5,-21,2,4,-2,-2,-3,-4
1537905233889430,-1,-16,2,-8,-1,0,1,0
1537905233898406,-2,-5,3,-1,-6,-2,-2,-2
1537905233898406,1,-2,-5,2,2,0,-2,-4
1537905233912369,3,12,2,-6,-1,-3,-1,-1
1537905233912369,-6,11,-11,-5,0,-2,-1,2
1537905233919350,-12,7,8,2,1,4,2,0
1537905233919350,-11,-8,-8,-2,-4,-4,-3,-8
1537905233935309,-2,4,7,-1,2,-2,1,-15
1537905233935309,10,-5,11,3,2,-1,-1,-23
1537905233937303,17,4,-17,5,1,-1,1,-2
1537905233937303,17,5,-2,-11,-5,-4,-2,19
1537905233949270,10,3,-4,-2,0,0,-1,29
1537905233949270,8,4,-5,2,-4,-1,-1,23
1537905233958247,3,11,2,-5,-1,0,0,8
1537905233958247,1,10,10,1,4,1,1,-1
1537905233972209,-3,-1,-12,4,-7,-3,-3,-7
1537905233972209,-5,-7,-4,-2,-3,-3,-1,-4
1537905233979190,-5,-2,7,1,-6,-3,-2,-9
1537905233979190,-4,-7,-8,2,2,2,1,-7
1537905233995148,-5,-7,6,0,2,2,-1,-8
1537905233995148,-5,-7,-2,-1,7,0,-1,-3
1537905233997142,-2,2,-12,-3,-6,-4,-2,-2
1537905233997142,-3,-3,5,-2,0,1,0,-3
1537905234009110,-2,-1,10,14,8,6,2,-3
1537905234009110,-3,-3,-4,-7,-2,-2,-1,0
1537905234018086,-1,0,21,8,0,-2,2,0
1537905234018086,-4,-2,-16,-7,2,-2,0,-1
1537905234032049,-2,-1,-14,-1,-1,0,0,-1
1537905234032049,-4,1,19,-5,-12,-3,0,0
1537905234039031,-1,1,-15,-9,-4,-2,0,-3
1537905234039031,-3,0,18,7,7,1,1,-2
1537905234055985,-2,-1,-9,-3,-2,-3,-1,-1
1537905234055985,-1,-3,-1,-2,1,-1,-2,0
1537905234056982,-1,-2,0,-2,1,0,0,0
1537905234056982,-1,0,11,1,-1,-2,-1,0
1537905234068951,0,-1,-8,-8,-3,-2,-4,-1
1537905234068951,-1,-3,2,5,5,2,1,-1
1537905234077926,1,-1,3,4,-5,-2,-3,1
1537905234077926,-1,-2,-17,1,-1,0,1,-2
1537905234091889,0,-3,2,-8,-5,0,1,0
1537905234091889,-2,-4,-13,-1,-6,-2,-2,-1
1537905234098870,-1,-2,8,-4,1,3,1,1
1537905234098870,-1,-3,-2,-9,2,0,1,-1
1537905234115825,1,0,11,13,2,-2,0,-2
1537905234115825,0,-3,-5,-5,-8,-4,-1,0
1537905234116822,0,-2,-7,1,-3,-2,-2,-2
1537905234116822,-1,-2,3,-4,-4,0,-1,-1
1537905234128790,-2,-4,-12,-7,0,0,-1,0
1537905234128790,1,0,8,0,3,1,-1,-1
1537905234137766,0,3,-3,-1,-3,-3,-1,-3
1537905234137766,1,2,5,7,3,1,0,-4
1537905234152726,0,-5,9,-7,-5,-2,-4,-2
1537905234152726,0,-6,-15,2,0,1,-1,2
1537905234158710,-3,-8,2,-5,-1,-2,-2,1
1537905234158710,-2,-1,-1,2,-1,-1,0,-4
1537905234175665,-1,0,-3,-5,4,1,1,-11
1537905234175665,3,1,17,17,4,1,1,-9
1537905234176663,-1,-4,-22,-15,-14,-6,-2,-15
1537905234176663,0,-1,-3,2,-1,-1,0,-17
1537905234188630,-4,5,19,1,2,0,0,-10
1537905234188630,-3,3,-5,0,7,4,-1,-18
1537905234197606,-5,2,6,-3,-1,-5,-3,-16
1537905234197606,-6,-1,-11,2,-5,-1,-2,-70
1537905234212566,-8,4,-6,-12,-4,-1,0,-115
1537905234212566,-14,7,-6,-5,0,-1,-2,-104
1537905234219548,-13,8,4,-5,5,1,1,-15
1537905234219548,-11,4,-6,3,2,0,-1,63
1537905234235505,-6,4,5,-1,2,-2,1,100
1537905234235505,0,1,-7,-5,-3,-3,-2,94
1537905234236503,1,0,-2,-1,6,3,-1,76
1537905234236503,7,1,3,-1,-1,-1,0,72
1537905234257446,7,0,0,4,0,-1,0,63
1537905234257446,6,-4,-5,-2,-6,-3,-1,55
1537905234259441,7,-5,4,1,0,-1,-2,36
1537905234259441,8,-3,1,2,2,2,1,29
1537905234279388,5,-6,-5,-1,-4,-2,-3,22
1537905234279388,6,-1,8,7,-1,-1,1,26
1537905234289361,5,-2,-3,-1,0,-1,-1,10
1537905234289361,1,-6,-5,-10,-9,-4,-2,1
1537905234303324,3,-2,1,3,-1,-2,-2,11
1537905234303324,0,-4,1,2,-2,-2,-2,8
1537905234304321,1,-2,-13,3,2,1,-2,-4
1537905234304321,2,-3,-2,5,3,-1,-2,-3
1537905234325265,1,-1,12,1,-2,-4,-1,4
1537905234325265,1,-4,-7,-5,-3,-3,-2,5
1537905234327260,2,-2,17,6,3,1,0,-4
1537905234327260,1,-2,1,-3,-1,0,0,-1
1537905234340225,-3,-5,-2,3,-1,-1,-1,2
1537905234340225,0,-1,2,2,1,1,-1,1
1537905234346209,-3,-4,-12,-7,-9,-2,-1,-2
1537905234346209,-5,-1,0,3,1,0,1,110
1537905234363164,-5,3,0,6,-1,1,-1,88
1537905234363164,-5,1,0,-5,1,2,3,25
1537905234364161,-3,3,2,7,-5,-1,0,-21
1537905234364161,-2,6,24,1,-1,-3,2,-55
1537905234385106,-1,1,-29,2,0,-4,1,-28
1537905234385106,0,3,8,-3,-3,-1,-4,-8
1537905234387100,0,4,-13,0,1,0,0,-3
1537905234387100,1,2,-2,-2,-1,-2,-4,-11
1537905234400065,0,4,12,1,2,0,0,-3
1537905234400065,-2,6,1,-7,0,-1,-2,-1
1537905234407046,-5,7,7,3,4,1,0,9
1537905234407046,-3,-3,-20,-6,-3,-2,-1,-1
1537905234423004,-3,1,11,2,1,1,1,-15
1537905234423004,-1,-5,-17,-2,-1,-1,0,-2
1537905234428988,-3,-12,4,-1,1,-1,-1,11
1537905234428988,-3,-19,-4,-8,-2,0,-4,-9
1537905234444945,-5,-18,9,11,-4,-1,-3,-10
1537905234444945,-3,-13,-12,-12,-3,-4,0,-1
1537905234446940,-1,0,15,6,-5,-3,-3,6
1537905234446940,5,-6,-23,-7,-4,-3,-1,-12
1537905234458908,4,-6,-11,-4,4,-1,1,-11
1537905234458908,1,0,18,4,1,-1,0,-2
1537905234467884,2,-2,-19,-9,-2,-3,-1,-5
1537905234467884,0,5,9,4,1,-1,0,-10
1537905234482844,0,6,3,-3,1,1,-1,-6
1537905234482844,1,6,-5,0,2,0,0,-2
1537905234484839,1,3,6,-5,-2,0,1,-4
1537905234484839,-1,5,3,7,0,2,0,-7
1537905234505783,-2,5,-5,-6,-4,-1,1,-4
1537905234505783,-4,2,23,4,-3,-1,-2,-6
1537905234506780,-1,-1,-30,-2,-1,-1,0,-4
1537905234506780,-2,-1,9,-1,-1,-2,0,-5
1537905234518748,-1,-2,-4,-3,-1,0,-2,-8
1537905234518748,-1,-3,1,-3,-4,-2,0,-5
1537905234527724,-2,-5,10,9,7,3,2,-1
1537905234527724,0,-2,-7,-12,-11,-9,-3,-7
1537905234542684,-1,-3,-1,-4,-2,-1,0,-4
1537905234542684,-2,-3,0,5,0,-1,-2,-3
1537905234544679,-1,-1,-2,-2,1,1,1,0
1537905234544679,-2,1,0,-1,5,2,0,-5
1537905234565623,-1,-1,4,0,-2,-5,-2,-6
1537905234565623,-1,0,-9,-2,1,2,0,0
1537905234566620,-1,1,1,1,-5,-1,2,1
1537905234566620,-2,2,1,-3,3,2,2,-2
1537905234578588,-6,-1,5,14,5,5,2,-2
1537905234578588,-8,15,-12,4,3,1,0,-2
1537905234587564,-1,20,0,-7,-4,-3,-3,-2
1537905234587564,-1,8,-5,7,1,1,0,-5
1537905234602524,4,14,8,-9,0,4,-1,-4
1537905234602524,5,-8,-1,0,4,1,-3,-2
1537905234604519,4,-8,3,-4,3,4,-1,-1
1537905234604519,4,-8,5,-6,-15,-5,-2,-1
1537905234625463,3,-16,-7,-5,-1,-2,0,-3
1537905234625463,2,-11,0,4,0,-1,3,1
1537905234626460,-1,-11,4,-10,-2,0,0,-2
1537905234626460,-1,-8,0,2,5,2,-2,-3
1537905234639425,0,-4,-4,-6,-8,-7,-3,-2
1537905234639425,-2,-3,0,4,0,-4,-1,-1
1537905234648402,-1,-5,-19,-8,-4,-1,-1,-2
1537905234648402,-4,-2,7,9,8,1,3,-3
1537905234663361,-2,6,2,5,-7,0,1,0
1537905234663361,-3,-5,-18,-7,0,1,1,-3
